Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-10-31,-1.21401,53.21403,,2.2,2019-10-31,68,68,68,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2017-04-17,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=OFPP54DD06X00&activeTab=summary,permissioned,"Land at former Shirebrook Station, Shirebrook",BOL/BR18,https://www.bolsover.gov.uk/component/edocman/13511-brownfield-sites-2021-bol-br18/download?Itemid=,,,
yes,,2017-10-31,-1.20184,53.27547,,9.68,2019-10-31,186,186,186,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,,outline planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PE6DFPDD0HN00,pending decision,"Former Whitwell Colliery, Whitwell",BOL/BR19,https://www.bolsover.gov.uk/component/edocman/13504-brownfield-sites-2021-bol-br19/download?Itemid=,,,
yes,,2018-10-31,-1.28973,53.21211,,0.13,2019-10-31,5,5,5,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2018-02-06,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OZRWCJDDFN600,permissioned,"Land At 1 - 13 Thirteen Row, Palterton",BOL/BR20,https://www.bolsover.gov.uk/component/edocman/13505-brownfield-sites-2021-bol-br20/download?Itemid=,,,
yes,,2018-10-31,-1.21381,53.20339,,0.02,2019-10-31,7,7,7,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2018-01-29,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P02E49DDFSL00,permissioned,"56 - 58 Patchwork Row, Shirebrook",BOL/BR21,https://www.bolsover.gov.uk/component/edocman/13493-brownfield-sites-2021-bol-br21/download?Itemid=,,,
yes,,2018-10-31,-1.21764,53.26159,,14.12,2021-11-30,300,300,300,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2020-03-03,outline planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=P43LWRDDHVK00&activeTab=summary,permissioned,"Land South Of Model Village, Creswell",BOL/BR22,https://www.bolsover.gov.uk/component/edocman/13494-brownfield-sites-2021-bol-br22/download?Itemid=,,,
yes,,2018-10-31,-1.2062,53.28471,,0.11,2021-11-30,5,5,5,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2018-08-14,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PA7LDDDDLCY00,permissioned,"5 Hanger Hill, Whitwell, S80 4QR",BOL/BR23,https://www.bolsover.gov.uk/component/edocman/13495-brownfield-sites-2021-bol-br23/download?Itemid=,,,
yes,,2017-10-31,-1.33154,53.10672,,0.91,2019-10-31,31,31,31,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2019-03-13,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PCIXEADDFJQ00,permissioned,"Jacques Brickyard, Water Lane, South Normanton, Alfreton, DE55 2EE",BOL/BR24,https://www.bolsover.gov.uk/component/edocman/13496-brownfield-sites-2021-bol-br24/download?Itemid=,,,
yes,,2019-10-31,-1.27916,53.23292,,2.53,2020-07-29,50,50,70,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,owned by a public authority,2020-07-29,permission in principle,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=QX2F8TDDJSB00&activeTab=summary,permissioned,"Former Bolsover hospital site, Welbeck Road",BOL/BR25,https://www.bolsover.gov.uk/component/edocman/13497-brownfield-sites-2021-bol-br25/download?Itemid=,,,
yes,,2019-10-31,-1.28863,53.23716,,1.21,2021-11-30,32,32,32,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,owned by a public authority,,other,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=QTEXWDDDH6W00&activeTab=summary,not permissioned,"Former Bolsover District Council depot site, Mill Lane",BOL/BR26,https://www.bolsover.gov.uk/component/edocman/13498-brownfield-sites-2021-bol-br26/download?Itemid=,,,
yes,,2021-11-30,-1.29086,53.21106,,0.57,2021-11-30,10,10,10,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2021-07-17,reserved matters approval,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=Q2PCD5DD0E300&activeTab=summary,permissioned,"Land Between 11 And 19, Back Lane, Palterton",BOL/BR27,https://www.bolsover.gov.uk/component/edocman/13499-brownfield-sites-2021-bol-br27/download?Itemid=,,,
yes,,2021-11-30,-1.33405,53.13109,,0.2,2021-11-30,5,5,5,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2020-10-30,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=Q4GVASDDGR200&activeTab=summary,permissioned,"Land to the rear of Littlemoor Farm, Newton",BOL/BR28,https://www.bolsover.gov.uk/component/edocman/13500-brownfield-sites-2021-bol-br28/download?Itemid=,,,
yes,,2021-11-30,-1.30002,53.25008,,0.13,2021-11-30,8,8,8,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2021-02-18,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=QL15XVDDJVP00&activeTab=summary,permissioned,"The Woodman Public House, Pattison Street. Shuttlewood",BOL/BR29,https://www.bolsover.gov.uk/component/edocman/13501-brownfield-sites-2021-bol-br29/download?Itemid=,,,
yes,,2021-11-30,-1.25808,53.27474,,0.32,2021-11-30,8,8,8,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2021-08-01,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=ORW7IBDD06X00&activeTab=summary,permissioned,"Church Hall, Rectory Road, Clowne, Clowne, S43 4BH",BOL/BR30,https://www.bolsover.gov.uk/component/edocman/13483-brownfield-sites-2021-bol-br30/download?Itemid=,,,
yes,,2021-11-30,-1.28244,53.19263,,2.93,2021-11-30,65,65,65,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2018-12-12,outline planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=OZISMVDDFIH00&activeTab=summary,permissioned,"Glapwell Nurseries, Glapwell Lane, Glapwell, Chesterfield, S44 5PY",BOL/BR31,https://www.bolsover.gov.uk/component/edocman/13484-brownfield-sites-2021-bol-br31/download?Itemid=,,,
yes,,2021-11-30,-1.29926,53.22539,,0.36,2021-11-30,7,7,7,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2019-04-29,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=PIG4DTDDJ3100&activeTab=summary,permissioned,"Land To Rear Of 61 - 75, Croft House Way, Carr Vale",BOL/BR32,https://www.bolsover.gov.uk/component/edocman/13485-brownfield-sites-2021-bol-br32/download?Itemid=,,,
yes,,2021-11-30,-1.30218,53.23754,,0.18,2021-11-30,6,6,6,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,owned by a public authority,2019-11-27,other,https://planning.bolsover.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Garage Site Rear Of 33 to 43 Iron Cliff Road, Blind Lane, Bolsover",BOL/BR33,https://www.bolsover.gov.uk/component/edocman/13486-brownfield-sites-2021-bol-br33/download?Itemid=,,,
yes,,2021-11-30,-1.21053,53.20397,,0.46,2021-11-30,14,14,14,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,owned by a public authority,2019-11-27,full planning permission,https://planning.bolsover.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Ashbourne Court, Ashbourne Street, Shirebrook",BOL/BR34,https://www.bolsover.gov.uk/component/edocman/13487-brownfield-sites-2021-bol-br34/download?Itemid=,,,
yes,,2021-11-30,-1.34123,53.10703,,0.11,2021-11-30,10,10,10,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,not owned by a public authority,2019-01-27,full planning permission,https://planning.bolsover.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Nisa Local, High Street, South Normanton",BOL/BR35,https://www.bolsover.gov.uk/component/edocman/13488-brownfield-sites-2021-bol-br35/download?Itemid=,,,
yes,,2021-11-30,-1.21111,53.28059,,0.96,2021-11-30,21,21,21,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,owned by a public authority,2020-09-17,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=PW61VZDD0I000&activeTab=summary,permissioned,"Land North of Thorpe Avenue, Whitwell",BOL/BR36,https://www.bolsover.gov.uk/component/edocman/13489-brownfield-sites-2021-bol-br36/download?Itemid=,,,
yes,,2021-11-30,-1.2013,53.28617,,0.2,2021-11-30,7,7,7,,Bolsover District Council,http://opendatacommunities.org/id/district-council/bolsover,owned by a public authority,2019-10-28,full planning permission,https://planning.bolsover.gov.uk/online-applications/applicationDetails.do?keyVal=PWZWTODD06X00&activeTab=summary,permissioned,"Former Garage Block, Doles Lane, Whitwell",BOL/BR37,https://www.bolsover.gov.uk/component/edocman/13490-brownfield-sites-2021-bol-br37/download?Itemid=,,,
