Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2016-06-08,-1.69555,54.642652,,3.2,2018-12-04,71,71,118,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2018-06-18,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZZ7RAXE161,permissioned,,Catkin Ways,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=419747.020638&y=527545.707843&scale=16,3/BA/20
yes,,2018-12-04,-1.67367,54.661561,,0.25,2018-12-04,7,7,18,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,2016-06-24,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYBK5NGDFFQ00,permissioned,,Former St Anne's School Kingsways,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=421149.371427&y=529656.130047&scale=17,3/BA/60
yes,,2018-12-04,-1.689551,54.646554,,0.34,2018-12-04,9,9,9,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2018-02-06,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?keyVal=OTAN8TGDGK100&activeTab=summary,permissioned,,Land Between 10-19 And 28-35 Howard Close,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=420132.244261&y=527981.608153&scale=17,3/BA/61
yes,,2018-12-04,-1.640475,54.650031,,0.54,2018-12-04,15,15,15,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,,,not permissioned,,South Church Dene Valley School Site,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=423297.241135&y=528383.568793&scale=17,3/DV/20
yes,,2018-12-04,-1.815593,54.749861,,2.29,2018-12-04,38,38,52,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2018-05-08,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZZERAXE997,permissioned,,Land North Of Smith Street,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=411968.464912&y=539448.79655&scale=17,3/TL/15
yes,,2018-12-04,-1.717926,54.632615,,0.54,2018-12-04,15,15,15,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2018-03-29,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P195ZXGD0A500,permissioned,,East Green House Care Home 3 East Green,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=418307.402086&y=526422.852504&scale=17,3/WA/12
yes,,2018-12-04,-1.874911,54.72845,,4.75,2018-12-04,107,107,149,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,,,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZZARAXE804,not permissioned,,Wolsingham Steelworks,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=408154.513202&y=537057.809612&scale=17,3/WO/14
yes,,2018-12-04,-1.890818,54.733216,,3.22,2018-12-04,72,72,72,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,,,not permissioned,,Wolsingham School Upper Site,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=407129.254918&y=537586.38146&scale=17,3/WO/20
yes,,2018-12-04,-1.733811,54.667641,,1.1,2018-12-04,30,30,25,Site had Outline Planning Permission 3/2010/0179 subject to s106 for 25 dwellings. Now Superseded.,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2018-06-06,full planning permission,,permissioned,,Land to the north of New Road,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=417267.225806&y=530316.374461&scale=17,3/WP/07
yes,,2018-12-04,-1.524885,54.7367,,0.69,2018-12-04,19,19,36,Lapsed Site,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,,,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M0TI5PBN08Y00,not permissioned,,Former Mabey Hire Ltd,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=430690.55321&y=538071.9456&scale=17,4/BO/16
yes,,2016-06-08,-1.62726,54.756994,,1.6,2018-12-04,45,45,45,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,,,not permissioned,,Land East of Brandon Football Club (BR002),https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=424086.837877&y=540290.430302&scale=17,4/BR/03
yes,,2018-12-04,-1.572691,54.811779,,4.23,2018-12-04,95,95,100,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2017-07-18,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?keyVal=OI9Q9TGDKI800&activeTab=summary,permissioned,,Finchale College,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=427561.618363&y=546406.8716&scale=17,4/BS/09
yes,,2018-12-04,-1.550263,54.784055,,2.63,2020-12-31,60,60,60,Approved subject to S106,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2020-08-03,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?keyVal=PVVJ6QGDL2300&activeTab=summary,permissioned,,Durham Free School,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=429022.762829&y=543330.718504&scale=17,4/DU/157
yes,,2018-12-04,-1.589845,54.804424,,0.32,2018-12-04,9,9,9,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,,,not permissioned,,Potterhouse Tce Site of Former Hawthorn House,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=426463.880922&y=545581.774433&scale=17,4/DU/161
yes,,2018-12-04,-1.586164,54.776167,,0.08,2020-12-31,27,27,27,Approved subject to S106,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2020-02-18,full planning permission,https://publicaccess.durham.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,DCNP Site D1.2,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=426718.99886&y=542438.760848&scale=17,4/DU/172
yes,,2018-12-04,-1.709908,54.768496,,0.27,2018-12-04,7,7,7,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,,,not permissioned,,Esh Winning Regeneration Scheme Pinetrees 2,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=418762.640023&y=541545.320278&scale=17,4/EW/13
yes,,2018-12-04,-1.667538,54.799776,,0.24,2018-12-04,7,7,14,A non-designated heritage asset is located on the site – if demolition is considered a convincing case based on an understanding of significance will be required to support this.,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,2017-08-24,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ON3SZZGDM6B00,permissioned,,Langley Park Community Centre,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=421472.167987&y=545038.123175&scale=17,4/LP/16
yes,,2018-12-04,-1.31947,54.783854,,0.87,2018-12-04,20,20,24,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,2018-04-12,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXR6QUGDN0J00,permissioned,,Dene Hall Care Home Horden Dene,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=443866.045375&y=543427.938887&scale=17,5/EA/39
yes,,2018-12-04,-1.341085,54.758249,,1.21,2018-12-04,33,33,33,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,mixed ownership,,,,not permissioned,,North Blunts,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=442502.679737&y=540565.445306&scale=17,5/PE/01a
yes,,2018-12-04,-1.33951,54.758124,,1.14,2018-12-04,31,31,31,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,mixed ownership,,,,not permissioned,,North Blunts,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=442604.159801&y=540552.452634&scale=17,5/PE/01b
yes,,2018-12-04,-1.333601,54.771631,,16.93,2018-12-04,380,380,390,Permission subject to Section 106 being signed,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,mixed ownership,,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N55QAHGDGKC00,pending decision,,North East Industrial Estate,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=442970.182553&y=542059.057957&scale=17,5/PE/18
yes,,2018-12-04,-1.344776,54.771223,,0.51,2018-12-04,14,14,14,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2017-12-22,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQD3A8GDFLH00,permissioned,,Essington House,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=442251.7301&y=542006.922837&scale=17,5/PE/32
yes,,2018-12-04,-1.358677,54.838557,,14.75,2018-12-04,332,332,332,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,mixed ownership,,,,not permissioned,,S4: Seaham Colliery Site,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=441288.887796&y=549491.455991&scale=17,5/SE/09
yes,,2018-12-04,-1.387806,54.842829,,1.72,2018-12-04,25,25,47,Permission subject to Section 106 being signed,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGUKO0GDK3C00,pending decision,,Seaton Nurseries,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=439413.889831&y=549950.143507&scale=17,5/SE/17
yes,,2018-12-04,-1.91656,54.547624,,0.21,2018-12-04,6,6,6,A non-designated heritage asset is located on the site – if demolition is considered a convincing case based on an understanding of significance will be required to support,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,,,not permissioned,,SS District Office & Teesdale Multi Use Centre,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=405496.045451&y=516932.200575&scale=17,6/BC/20
yes,,2018-12-04,-2.008297,54.51777,,0.37,2018-12-04,9,9,10,Permission subject to Section 106 being signed,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJ72B2GDKSL00,pending decision,,Former Department Of Transport Storage Depot,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=399561.256262&y=513607.062909&scale=17,6/BW/10
yes,,2018-12-04,-1.727093,54.544928,,0.39,2018-12-04,16,16,16,Permission subject to Section 106 being signed,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKXQAJGDJXJ00,pending decision,,St Peters School,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=417753.458914&y=516663.049796&scale=17,6/GF/02a
yes,,2018-12-04,-1.558856,54.662103,,0.34,2018-12-04,9,9,18,Permission subject to Section 106 being signed,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZVUGDJV473,pending decision,,Hunter Terrace,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428555.371499&y=529756.84483&scale=17,7/CH/149
yes,,2018-12-04,-1.560288,54.659239,,0.29,2018-12-04,8,8,14,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2018-06-20,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OP4NBGGDMXK00,permissioned,,Land at 17 Vine Place,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428464.943567&y=529437.596615&scale=17,7/CH/239
yes,,2018-12-04,-1.554555,54.690044,,0.2,2018-12-04,5,5,5,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,,,not permissioned,,Ferryhill Feryemount Aged Persons Home,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428813.071765&y=532867.689956&scale=17,7/FH/328
yes,,2018-12-04,-1.562112,54.685842,,0.29,2018-12-04,8,8,6,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,2018-04-19,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P2P9HYGDJ9W00,permissioned,,Dean Bank Grange Hackworth Close,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428328.879364&y=532397.134039&scale=17,7/FH/333
yes,,2018-12-04,-1.565974,54.61263,,0.9,2020-12-31,47,47,47,Approved subject to S106,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,2020-12-11,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?keyVal=PVVJ7UGDL2500&activeTab=summary,permissioned,,Site 1 at Clarence Green,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428130.123369&y=524248.836913&scale=17,7/NA/336
yes,,2018-12-04,-1.563733,54.612575,,0.29,2018-12-04,8,8,8,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,,,not permissioned,,Site 2 Clarence Green,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428274.879622&y=524243.579437&scale=17,7/NA/337
yes,,2018-12-04,-1.562771,54.611974,,0.25,2018-12-04,7,7,7,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,,,not permissioned,,Site 2 Travellers Green,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428337.462352&y=524177.146151&scale=17,7/NA/338
yes,,2018-12-04,-1.450031,54.66053,,2.35,2018-12-04,53,53,53,Permission subject to Section 106 being signed,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0AKO1GDIP400,pending decision,,Turners Garage Site,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=435576.688017&y=529631.217168&scale=17,7/SF/332
yes,,2018-12-04,-1.631443,54.622805,,11.98,2020-12-31,270,270,340,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2020-11-09,outline planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=P2L7LDGDJ7F00,permissioned,,Dale Road Industrial Estate,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=423895.950222&y=525357.024989&scale=17,7/SH/076
yes,,2018-12-04,-1.584714,54.703611,,0.41,2018-12-04,11,11,15,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,2017-09-25,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONOSLHGDMI000,permissioned,,Mount Pleasant Grange,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=426859.984994&y=534365.469286&scale=17,7/SP/142
yes,,2018-12-04,-1.589262,54.693246,,17.03,2018-12-04,383,383,425,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2013-10-14,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZWMGDJV955,permissioned,,"Former Electrolux site, Merrington Lane Ind Est",https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=426573.683822&y=533210.39333&scale=17,7/SP/153
yes,,2018-12-04,-1.600295,54.701534,,0.66,2018-12-04,18,18,18,,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,owned by a public authority,,,,not permissioned,,King William Grange,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=425857.277719&y=534128.608184&scale=17,7/SP/445
yes,,2018-12-04,-1.5701,54.868098,,0.96,2018-12-04,4,4,26,A non-designated heritage asset is located on the site – if demolition is considered a convincing case based on an understanding of significance will be required to support,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,,,,not permissioned,,Blind Lane Pelaw House,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=427686.6484&y=552676.8513&scale=17,2/CH/01
yes,,2020-12-31,,,,1.64,2020-12-31,75,75,75,Approved subject to S106,Durham County Council,http://opendatacommunities.org/id/unitary-authority/county-durham,not owned by a public authority,2019-08-29,full planning permission,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?keyVal=PCH1DKGDMD100&activeTab=summary,permissioned,,Former Chamberlain Phipps,,3/BA/21
