Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-2.662214,51.416046,,1.82,2020-12-31,,14,14,15/P/2302/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2018-01-12,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Barrow Hospital (2) Barrow Gurney,NSBR0020,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=354158.049&y=168894.598&scale=8192,,,
yes,,2017-12-31,-2.859343,51.426411,,1.09,2020-12-31,,70,70,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Millcross Clevedon,NSBR0021,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340366.857&y=170076.882&scale=4096,,,
yes,,2017-12-31,-2.960122,51.345151,,0.32,2020-12-31,,24,24,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Land to the rear of Locking Road Weston-super-Mare,NSBR0022,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=333330.015&y=161122.079&scale=4096,,,
yes,,2017-12-31,-2.970687,51.345037,,6.39,2020-12-31,,429,429,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,mixed ownership,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Station Gateway Weston-super-Mare,NSBR0023,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332548.644&y=161117.744&scale=4096,,,
yes,,2017-12-31,-2.928265,51.353869,,1,2020-12-31,,40,40,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,pending decision,Mead Vale Shopping Centre Nightingale Close Worle Weston-super-Mare,NSBR0024,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=335509.004&y=162027.068&scale=4096,,,
yes,,2017-12-31,-2.965942,51.341308,,5.62,2020-12-31,,240,240,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Gas Works Weston-super-Mare,NSBR0025,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332850.517&y=160667.318&scale=4096,,,
yes,,2017-12-31,-2.950306,51.340519,,25.28,2020-12-31,,750,750,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Land south of Herluin Way Weston-super-Mare,NSBR0026,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=334165.086&y=160573.033&scale=8192,,,
yes,,2017-12-31,-2.964853,51.342756,,1.1,2020-12-31,,37,37,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Former Sweat FA site Winterstoke Road Weston-super-Mare,NSBR0027,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332913.504&y=160834.612&scale=2048,,,
yes,,2017-12-31,-2.975944,51.345119,,0.72,2020-12-31,,70,70,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Walliscote Place Police Station and Magistrates Court Weston-super-Mare,NSBR0028,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332172.944&y=161143.732&scale=2048,,,
yes,,2017-12-31,-2.978869,51.346956,,0.12,2020-12-31,,19,19,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2018-06-29,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Former TJ Hughes Store High Street Weston-super-Mare,NSBR0029,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331939.941&y=161325.393&scale=512,,,
yes,,2017-12-31,-2.972043,51.350106,,0.31,2020-12-31,,48,48,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,BT Building Boulevard Weston-super-Mare,NSBR0030,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332403.020&y=161663.934&scale=1024,,,
yes,,2017-12-31,-2.97963,51.345636,,0.85,2020-12-31,,183,183,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Dolphin Square Weston-super-Mare,NSBR0031,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331889.263&y=161143.858&scale=2048,,,
yes,,2017-12-31,-2.991453,51.354574,,0.15,2020-12-31,,40,40,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Lynton House Hotel Madeira Road Weston-super-Mare,NSBR0032,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331068.990&y=162180.012&scale=512,,,
yes,,2017-12-31,-2.983794,51.322807,,0.51,2020-12-31,,20,20,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Jackson Barstow House 28 Thornbury Road Uphill,NSBR0033,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331592.264&y=158621.383&scale=4096,,,
yes,,2017-12-31,-2.851914,51.449987,,0.31,2020-12-31,,19,19,17/P/1078/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2018-06-05,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,2-6 Bay Road Clevedon,NSBR0034,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340920.895&y=172663.167&scale=2048,,,
yes,,2017-12-31,-2.760148,51.432914,,0.15,2020-12-31,,28,28,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Weston College site Somerset Square Nailsea,NSBR0035,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347266.005&y=170696.295&scale=1024,,,
yes,,2017-12-31,-2.762764,51.486298,,0.17,2020-12-31,,26,26,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2019-11-08,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Site V2 Harbour Road Portishead,NSBR0036,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347155.446&y=176648.369&scale=1024,,,
yes,,2017-12-31,-2.993084,51.354281,,0.02,2020-12-31,,28,28,18/P/4932/FUL; 18/P/4990/FUL; 18/P/4934/FUL; 18/P/4936/FUL,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2019-04-25,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Dauncey's Hotel Claremont Crescent Weston-super-Mare,NSBR0037,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=330946.702&y=162162.107&scale=512,,,
yes,2020-12-31,2017-12-31,-2.976344,51.352462,,0.14,2019-12-31,,9,9,18/P/4732/FUL,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2019-01-10,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,26 Bristol Road Lower Weston-super-Mare,NSBR0038,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332131.223&y=161945.090&scale=2048,,,
yes,,2017-12-31,-2.842401,51.331822,,0.5,2020-12-31,,16,16,,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,F Sweeting and Son site Station Road Sandford,NSBR0039,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=341582.822&y=159571.739&scale=8192,,,
yes,,2017-12-31,-2.780853,51.387621,,0.22,2020-12-31,,9,9,17/P/1076/RM,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-07-31,reserved matters approval,https://planning.n-somerset.gov.uk/online-applications/,permissioned,62 Main Road Cleeve,NSBR0044,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=345784.478&y=165693.997&scale=2048,,,
yes,,2017-12-31,-2.75901,51.433658,,0.06,2020-12-31,,8,8,16/P/0789/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-06-16,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Flat roof above 7 Clevedon Walk and 21 Somerset Square Nailsea,NSBR0047,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347364.821&y=170784.656&scale=1024,,,
yes,,2017-12-31,-2.756748,51.433439,,0.03,2020-12-31,,9,9,17/P/0899/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-05-23,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,67-69 High Street Nailsea,NSBR0048,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347489.722&y=170771.922&scale=1024,,,
yes,,2017-12-31,-2.748126,51.409388,,0.32,2020-12-31,,7,7,17/P/0430/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-05-17,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,86 West Town Road Backwell,NSBR0052,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=348100.496&y=168028.778&scale=4096,,,
yes,,2017-12-31,-2.74242,51.412167,,0.21,2020-12-31,,8,8,15/P/2626/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-08-11,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Former Ettrick Garage and Red Cross Hut West Town Road Backwell,NSBR0053,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=348535.073&y=168375.031&scale=2048,,,
yes,2020-12-31,2017-12-31,-2.99259,51.35398,,0.02,2019-12-31,,5,5,16/P/2152/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-12-05,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,8 Claremont Crescent Weston-super-Mare,NSBR0055,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=330980.984&y=162109.084&scale=1024,,,
yes,,2017-12-31,-2.979609,51.346644,,0.11,2020-12-31,,6,6,16/P/1826/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-10-06,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Former printing works Gloucester Street Weston-super-Mare,NSBR0058,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331884.992&y=161287.369&scale=1024,,,
yes,,2017-12-31,-2.980322,51.347762,,0.06,2020-12-31,,9,9,15/P/2681/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-08-25,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,15-21 Regent Street Weston-super-Mare,NSBR0062,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331821.516&y=161419.261&scale=1024,,,
yes,,2018-12-31,-2.794052,51.3921,,2.98,2020-12-31,,77,77,18/P/3659/FUL,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2019-08-23,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"Former UTAS works site, Claverham",NSBR0063,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=344819.591&y=166162.157&scale=4096,,,
yes,,2018-12-31,-2.855559,51.435592,,0.21,2020-12-31,,17,17,18/P/5239/COA,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2019-03-01,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"Waverley House, Clevedon",NSBR0064,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340628.401&y=171083.254&scale=2048,,,
yes,2020-12-31,2018-12-31,-2.748322,51.438106,,0.37,2019-12-31,,56,56,17/P/2086/CUPA,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-10-24,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"Coates House, Nailsea",NSBR0065,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=348101.550&y=171280.185&scale=1024,,,
yes,,2018-12-31,-2.974181,51.345295,,0.05,2020-12-31,,6,6,17/P/2265/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2018-03-15,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"1 Graham Road, Weston-super-Mare",NSBR0066,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332253.159&y=161147.048&scale=1024,,,
yes,,2018-12-31,-2.80614,51.369232,,0.25,2020-12-31,,7,7,17/P/1098/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-11-14,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"Land north of Yeo Court, Mill Lane, Congresbury",NSBR0067,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=343976.933&y=163678.180&scale=2048,,,
yes,,2018-12-31,-2.95535,51.335937,,0.08,2020-12-31,,8,8,17/P/1824/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2018-03-07,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"Fir Trees, Winterstoke Road, Weston-super-Mare",NSBR0069,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=333562.378&y=160035.806&scale=2048,,,
yes,2020-12-31,2018-12-31,-2.815418,51.384526,,0.28,2019-12-31,,9,9,17/P/1331/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2018-03-08,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"17 High Street, Yatton",NSBR0070,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=343354.380&y=165367.671&scale=2048,,,
yes,2020-12-31,2019-12-31,-2.760495,51.483229,,0.31,2019-12-31,,22,22,18/P/4438/COA,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2018-12-04,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"Dynamic House, Gordano Gate, Portishead",NSBR0071,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347262.721&y=176300.513&scale=1024,,,
yes,,2019-12-31,-2.968387,51.346278,,0.11,2020-12-31,,11,11,18/P/4822/FUL,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2019-04-05,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"69-71 Locking Road, Weston-super-Mare",NSBR0072,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332658.435&y=161244.732&scale=1024,,,
yes,,2019-12-31,-2.824977,51.386257,,0.64,2020-12-31,,37,37,17/P/2377/F,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2019-04-05,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"Titan Ladders, Mendip Road, Yatton",NSBR0073,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=342735.885&y=165583.917&scale=2048,,,
yes,,2019-12-31,-2.685907,51.480974,,0.06,2020-12-31,,5,5,18/P/3720/FUL,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2019-01-08,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"Pill Union Church, Myrtle Hill, Pill",NSBR0074,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=352469.885&y=176002.252&scale=512,,,
yes,,2019-12-31,-2.978783,51.350328,,0.02,2020-12-31,,5,5,18/P/2713/COA,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2018-05-22,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"Old Court House, Worthy Place, Weston-super-Mare",NSBR0075,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331940.497&y=161704.727&scale=512,,,
yes,,2019-12-31,-2.777862,51.429857,,0.08,2020-12-31,,6,6,18/P/2098/FUL,,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2019-01-10,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,"Bakers of Nailsea, North Street, Nailsea",NSBR0076,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=346042.783&y=170367.007&scale=1024,,,
