Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-13,-0.016511,51.12935,,0.06,2017-12-13,14,14,14,"http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Demolition of the existing B1 office building and construction of 14 residential building units consisting of 1 and 2 bed flats with associated car parking, landscaping and cycle storage.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2013-10-10,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"218 London Road, East Grinstead.",SHLAAID259,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.201047,51.052554,,0.2,2017-12-13,7,7,7,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Proposed demolition of existing buildings and erection of 7 no. residential units: 4 x 3 bed semi-detached house and 3 x 3 bed terraced houses with associated parking and landscaping works.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2014-09-25,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Seaspace House, Brighton Road, Handcross",SHLAAID321,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.017981,51.129188,,0.13,2017-12-13,14,14,14,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Lapsed permission for Extension of time limit of the application 08/00090/COND being the implementation of planning permission under reference GR/07/02714/FUL (demolition of existing office building and replacement with 14 two bed flats and 697sqm of office floor space) with an amendment to condition 12. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,,,https://pa.midsussex.gov.uk/online-applications/,Not permissioned,"Premier House, Garland Road, East Grinstead",SHLAAID323,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.023602,51.137651,,0.16,2017-12-13,7,7,7,"http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. 2 No. 1 Bedroom flats, 5 No. 2 bedroom flats with associated car parking.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,,2016-11-04,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Meadway Garage, Lowdells Lane, East Grinstead",SHLAAID324,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.017115,51.132984,,0.12,2017-12-13,11,11,11,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Outline application with all matters reserved for the proposed re-development of the premises to provide; 6no two bedroom dwellings; 2no three bedroom dwellings and 3no two bedroom flats over the retained shop unit with associated works.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2017-09-12,outline planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"53-59 Lingfield Road, East Grinstead",SHLAAID369,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
,,2017-12-12,-0.14012,50.923708,,0.14,2017-12-12,20,20,20,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. No further details available. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,,,https://pa.midsussex.gov.uk/online-applications/,Not permissioned,"National Tyre Centre, 60 Keymer Road, Hassocks",SHLAAID375,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.179633,50.935004,,0.01,2017-12-13,6,6,6,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Determination as to whether prior approval is required for the conversion of the existing office building (Class B1) into six dwellings (Class C3).. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2014-01-14,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Sussex House, 23 Cuckfield Road, Hurstpierpoint",SHLAAID377,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.020526,51.137567,,0.12,2017-12-13,6,6,6,"http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Demolition of the existing buildings and the erection of four x three bedroom houses and two x two bedroom houses with associated landscaping, bin and cycle storage.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2016-04-27,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Nonsuch Cottage, Lowdells Lane, East Grinstead",SHLAAID403,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.078983,51.048224,,0.09,2017-12-13,5,5,5,"http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Residential development of 5 two storey dwellings: 2x 4 bedroom semi-detached, 2x 3 bedroom semi-detached, 1x 3 bedroom detached. Together with ancillary site development. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2016-05-17,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Victoria House, College Road, Ardingly",SHLAAID430,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
,,2017-12-13,-0.013917,51.126514,,0.09,2017-12-13,10,10,10,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. No further details available.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,,,https://pa.midsussex.gov.uk/online-applications/,Not permissioned,"67-69 Railway Approach, East Grinstead",SHLAAID441,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.002947,51.126318,,0.17,2017-12-13,12,12,12,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Demolition of Warrenside and lodge building. Construction of 14 new flats together with cycle and refuse stores and associated vehicle parking.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2014-05-14,outline planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Warrenside, College Lane, East Grinstead",SHLAAID444,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.123343,50.956772,,0.38,2017-12-13,6,6,6,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. No further information available.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,,,https://pa.midsussex.gov.uk/online-applications/,Not permissioned,"48-50 Junction Road, Burgess Hill",SHLAAID446,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.130306,50.956532,,0.05,2017-12-13,12,12,12,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Demolition of existing restaurant and ancillary staff accommodation. Creation of 12 new flats with a new restaurant and retail space on the ground floor. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,,,https://pa.midsussex.gov.uk/online-applications/,pending decision,"The Emperor Restaurant, Cyprus Road, Burgess Hill",SHLAAID447,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,0.016109,51.113287,,1.6,2017-12-13,50,50,50,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Ashurst Wood Neigbourhood Plan allocation. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,,,https://pa.midsussex.gov.uk/online-applications/,Not permissioned,"Wealden House, Lewes Road, Ashurst Wood",SHLAAID470,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.133209,50.923034,,0.8,2017-12-13,14,14,14,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Conversion of Stafford House into 4 apartments and erection of 10 houses in the grounds.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2016-09-19,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Stafford House, 91 Keymer Road, Hassocks",SHLAAID472,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.12951,51.015602,,0.64,2017-12-13,10,10,10,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Cuckfield Neighbourhood Plan allocation. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,owned by a public authority,,,https://pa.midsussex.gov.uk/online-applications/,Not permissioned,"Courtmeadow School, Hanlye Lane, Cuckfield",SHLAAID480,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.087948,51.124948,,0.18,2017-12-13,8,8,8,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Erection of eight dwellings following demolition of previous commercial building.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2017-08-04,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Palmers Autocare Centre, Turners Hill Road, Crawley Down",SHLAAID488,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.150613,50.955767,,0.19,2017-12-13,12,12,12,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Erection of 12no. two bed flats with associated car parking and landscaping.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2015-09-18,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Land north of 67 Victoria Road, Victoria Industrial Estate, Burgess Hill",SHLAAID501,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.034132,51.136254,,0.18,2017-12-13,18,18,18,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. East Grinstead Neighbourhood Plan allocation. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,owned by a public authority,,,https://pa.midsussex.gov.uk/online-applications/,Not permissioned,"Imberhorne Lane car park, Imberhorne Lane, East Grinstead",SHLAAID510,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.132888,50.955335,,2.27,2017-12-13,142,142,142,"http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Demolition of multi-storey car park, public library, community building and offices. Provision of additional retail floor space (Class A1-A5), residential units (Class C3), a multi-screen cinema (Class D2), public library (Class D1), a hotel (Class C1), the reconfiguration and expansion of existing car park, amendments to the site access, public realm improvements including landscaping and other associated works.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,mixed ownership,2016-02-26,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Martlets Shopping Centre, Burgess Hill",SHLAAID528,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.089138,50.995863,,0.48,2017-12-13,18,18,18,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Proposed residential development of 18 no. flats. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2017-07-24,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"Land north of 99 Reed Pond Walk, Franklands Village, Haywards Heath",SHLAAID531,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
yes,,2017-12-13,-0.133988,50.953938,,0.21,2017-12-13,13,13,13,"http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Erection of 13, four bedroom dwellings with associated car parking and landscaping. . http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,2015-06-11,full planning permission,https://pa.midsussex.gov.uk/online-applications/,permissioned,"70 Station Road, Burgess Hill",SHLAAID535,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
,,2017-12-13,-0.149561,50.954845,,4.4,2017-12-13,80,80,80,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. Burgess Hill Neighbourhood Plan allocation. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,mixed ownership,,,https://pa.midsussex.gov.uk/online-applications/,Not permissioned,"Western side of Victoria Road, Burgess Hill",SHLAAID544,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
,,2017-12-13,-0.009771,51.12564,,0.15,2017-12-13,12,12,12,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. East Grinstead Neighbourhood Plan allocation. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,,,https://pa.midsussex.gov.uk/online-applications/,Not permissioned,"East Grinstead Delivery Office, 76 London Road, East Grinstead",SHLAAID559,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
,,2017-12-13,-0.094641,50.996669,,0.25,2017-12-13,9,9,9,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/. No further details available.. http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/,Mid Sussex District Council,http://opendatacommunities.org/id/district-council/mid-sussex,not owned by a public authority,,,https://pa.midsussex.gov.uk/online-applications/,Not permissioned,"Land rear of Devon Villas, Western Road, Haywards Heath",SHLAAID597,http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,,
