Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-20,-3.15837,54.824392,,0.1,2017-12-20,5,5,10,9 flats and 1 dwelling,Allerdale Borough Council,http://opendatacommunities.org/id/district-council/allerdale,not owned by a public authority,2015-05-27,full planning permission,http://planning.allerdale.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=116991,permissioned,"Former Brookside Works, Brookside, Wigton",BR/WIG/02H,http://mapping.allerdale.gov.uk/myallerdale.aspx,,,
,,2017-12-20,-3.540579,54.640829,,0.5,2017-12-20,12,12,50,,Allerdale Borough Council,http://opendatacommunities.org/id/district-council/allerdale,owned by a public authority,,,,Not Permissioned,"Former Workington Fire Station, Guard Street, Workington",BR/WOR/01H,http://mapping.allerdale.gov.uk/myallerdale.aspx,,,
yes,,2017-12-20,-3.565216,54.646041,,1.8,2017-12-20,80,80,120,94 residential units,Allerdale Borough Council,http://opendatacommunities.org/id/district-council/allerdale,not owned by a public authority,2016-04-13,reserved matters approval,http://planning.allerdale.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=134609,permissioned,"Land off Curwen Road, Curwen Road, Workington",BR/WOR/02H,http://mapping.allerdale.gov.uk/myallerdale.aspx,,,
,,2017-12-20,-3.560758,54.644966,,0.8,2017-12-20,40,40,90,,Allerdale Borough Council,http://opendatacommunities.org/id/district-council/allerdale,not owned by a public authority,,,,Not Permissioned,"Land at Stanley Street, Workington",BR/WOR/03H,http://mapping.allerdale.gov.uk/myallerdale.aspx,,,
yes,,2017-12-20,-3.554437,54.644202,,0.1,2017-12-20,5,5,14,14 flats,Allerdale Borough Council,http://opendatacommunities.org/id/district-council/allerdale,not owned by a public authority,2016-01-19,full planning permission,http://planning.allerdale.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=125499,permissioned,"Former Senhouse Terrace, Senhouse Street, Workington",BR/WOR/04H,http://mapping.allerdale.gov.uk/myallerdale.aspx,,,
,,2017-12-20,-3.562744,54.630479,,0.32,2017-12-20,5,5,10,,Allerdale Borough Council,http://opendatacommunities.org/id/district-council/allerdale,owned by a public authority,,,,Not Permissioned,"Land off Mossbay Road, Workington",BR/WOR/06H,http://mapping.allerdale.gov.uk/myallerdale.aspx,,,
,,2017-12-20,-3.555396,54.624677,,2.7,2017-12-20,50,50,70,,Allerdale Borough Council,http://opendatacommunities.org/id/district-council/allerdale,owned by a public authority,,,,Not Permissioned,"Former Southfield School, Moorclose Road, Workington",BR/WOR/07H,http://mapping.allerdale.gov.uk/myallerdale.aspx,,,
yes,,2017-12-20,-3.552064,54.645788,,0.1,2017-12-20,12,12,15,Demolition of former hall and erection of 14 flats,Allerdale Borough Council,http://opendatacommunities.org/id/district-council/allerdale,not owned by a public authority,2013-12-03,full planning permission,http://planning.allerdale.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=106364,permissioned,"Land at Duke Street, Workington",BR/WOR/08H,http://mapping.allerdale.gov.uk/myallerdale.aspx,,,
,,2017-12-20,-3.551245,54.646247,,0.06,2017-12-20,5,5,5,5 bedsits,Allerdale Borough Council,http://opendatacommunities.org/id/district-council/allerdale,not owned by a public authority,2010-04-13,full planning permission,http://planning.allerdale.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=74263,permissioned,"Mermaid Tavern, Derwent Street, Workington",BR/WOR/09H,http://mapping.allerdale.gov.uk/myallerdale.aspx,,,
,,2017-12-20,-3.571145,54.646674,,3,2017-12-20,80,80,120,,Allerdale Borough Council,http://opendatacommunities.org/id/district-council/allerdale,not owned by a public authority,,,,Not Permissioned,"Land south of Isabella Road, Workington",BR/WOR/010H,http://mapping.allerdale.gov.uk/myallerdale.aspx,,,
