Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-04-01,-1.139637,52.999922,,0.93,2019-12-13,,49,49,The site is allocated in the Local Planning Document (site X1).,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,,,,not permissioned,,"Daybrook Laundry, Mansfield Road, Arnold",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C477,6\477
yes,,2017-04-01,-1.13259,53.014719,,1.33,2019-12-13,,72,72,The site is allocated in the Local Planning Document (site X2). Full planning permission for 72 homes (2016/0854) granted in December 2018.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2018-12-14,full planning permission,,permissioned,,"Metallifacture Ltd, Mansfield Road, Arnold",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C479,6\479
,,2019-04-01,-1.207666,53.052312,,0.25,2019-12-13,,7,7,The site is on brownfield land within the Green Belt. The site is part of a ribbon development on Wighay Road.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,,,,,,"Greenacres, Wighay Road, Linby",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C535,6\535
,,2018-04-01,-1.083636,53.047507,,1.27,2019-12-13,,31,50,The site is on brownfield land within the Green Belt and located close to but not immediately adjacent to Calverton village. The capacity of the site needs to accord with Policy LPD 33 of the Local Planning Document.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,,,,not permissioned,,"Mansfield Lane (250), Mansfield Lane, Calverton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C588,6\588
yes,,2017-04-01,-1.098787,53.044703,,0.66,2019-12-13,,20,20,The site is part of a site allocated for residential development in the Local Planning Document (site H16) together with other non-brownfield sites. Full planning application for 20 bungalows is currently being determined (2018/0817).,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,,,,pending decision,,"Hollinwood Lane/North Green, Hollinwood Lane/North Green, Calverton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C662,6\662
yes,2018-08-28,2017-04-01,-1.089723,53.039315,,0.21,2019-12-13,,14,14,Site built in August 2018.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2012-11-23,full planning permission,,permissioned,,"The Cherry Tree, Collyer Road, Calverton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C686,6\686
yes,,2017-04-01,-1.161589,53.013175,,0.11,2019-12-13,,6,6,Full planning permission for residential development (2017/0557) granted in March 2018.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2018-03-05,full planning permission,,permissioned,,"Warren Hill Community Church, Muirfield Road, Arnold",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C797,6\797
yes,2017-11-01,2017-04-01,-1.080488,52.967668,,0.11,2019-12-13,,6,6,Site built in November 2017.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2015-09-04,full planning permission,,permissioned,,"Pioneer Accident Repair Centre, Manor Road, Carlton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C804,6\804
yes,2019-04-17,2017-04-01,-1.087118,52.966855,,0.06,2019-12-13,,45,45,Office building on site converted to 31 apartments and extension to include 14 additional apartments complete in April 2019.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2016-12-22,full planning permission,,permissioned,,"DBH House, Carlton Square, Carlton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C897,6\897
yes,2018-06-20,2017-04-01,-1.099957,52.977925,,0.55,2019-12-13,,41,41,Site built in June 2018.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2016-03-02,full planning permission,,permissioned,,"The Cavendish Pub, Cavendish Road, Carlton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C965,6\965
yes,2018-03-26,2017-04-01,-1.138909,52.998933,,0.14,2019-12-13,,21,21,Site built in March 2018.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2017-01-13,full planning permission,,permissioned,,"Byron Street (Adj To 64), Byron Street, Arnold",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C993,6\993
yes,2018-03-05,2017-04-01,-1.129479,53.006606,,0.27,2019-12-13,,18,18,Site built in March 2018.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2016-08-25,full planning permission,,permissioned,,"Ernehale Court, Cross Street, Arnold",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1003,6\1003
yes,2018-09-07,2017-04-01,-1.076449,52.973849,,0.14,2019-12-13,,14,14,Site built in September 2018.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2016-05-20,full planning permission,,permissioned,,"Gedling Care Home, Waverley Avenue, Carlton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1015,6\1015
,,2017-04-01,-1.116542,52.995703,,0.55,2019-12-13,,9,16,Information from the SHLAA 2019 consultation states that the garages are owned by individual leaseholders and each lease needs to be amended for the sale of the garages to a developer before any works can take place.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,,,,not permissioned,,"Derwent Crescent, Derwent Crescent, Arnold",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1034,6\1034
yes,,2018-04-01,-1.092544,52.966103,,0.18,2019-12-13,,14,14,Full planning permission for mixed use building of retail units and 14 2-bed apartments (2016/0875) granted in June 2017. The public house on site was demolished in 2018.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2017-06-05,full planning permission,,permissioned,,"Earl Of Chesterfield, Carlton Hill, Carlton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1055,6\1055
yes,,2018-04-01,-1.082319,53.037378,,0.47,2019-12-13,,8,8,Full planning permission for residential development (2017/0207) granted in October 2017.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2017-10-19,full planning permission,,permissioned,,"St Wilfrids Square, Crookdole Lane, Calverton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1064,6\1064
,,2018-04-01,-1.090221,53.047829,,0.75,2020-02-20,,18,18,The site currently falls within part of the designated safeguarded land in the Local Planning Document which means the site is protected from development for the plan period up to 2028 in order to meet longer term development needs.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,,,,not permissioned,,"Warren Place (dwelling house), Oxton Road, Calverton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1073,6\1073
yes,,2019-04-01,-1.179642,53.022658,,0.92,2019-12-13,,10,10,Two outline planning permissions for 10 dwellings and 64-bed residential care home both granted in September 2018 (2018/0318 and 2018/0319).,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2018-09-06,outline planning permission,,permissioned,,"Eden Lodge Care Home, Park Road, Bestwood Village",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1110,6\1110
yes,,2019-04-01,-1.088497,52.965761,,0.04,2019-12-13,,5,5,Full planning permission for change of use to five residential flats (2018/0717) granted in October 2018.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2018-10-16,full planning permission,,permissioned,,"Church Street (9), Church Street, Carlton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1112,6\1112
yes,,2019-04-01,-1.091957,52.996603,,0.32,2019-12-13,,1,1,Full planning permission for change of use from office to residential use (2019/0003) granted in March 2019.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2019-03-28,full planning permission,,permissioned,,"Spring Lane (292), Spring Lane, Lambley",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1126,6\1126
yes,,2019-04-01,-1.078698,52.963966,,0.02,2019-12-13,,5,5,Full planning permission for change of use of upper floors to five residential flats (2019/0002) granted in March 2019.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2019-03-29,full planning permission,,permissioned,,"Victoria Road (28), Victoria Road, Carlton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1127,6\1127
yes,,2019-04-01,-1.089602,52.96743,,0.68,2019-12-13,,66,66,Full planning permission for the conversion of a police station into 42 apartments and a new block of 24 apartments (2018/0549) granted in March 2019.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,2019-03-29,full planning permission,,permissioned,,"Carlton Police Station, Cavendish Road, Carlton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1128,6\1128
,,2019-04-01,-1.091258,53.04768,,0.57,2020-02-20,,14,14,The site currently falls within part of the designated safeguarded land in the Local Planning Document which means the site is protected from development for the plan period up to 2028 in order to meet longer term development needs.,,http://opendatacommunities.org/id/district-council/gedling,not owned by a public authority,,,,not permissioned,,"Warren Place (stables), Oxton Road, Calverton",http://gedlingbc.maps.arcgis.com/apps/webappviewer/index.html?id=57b3b3cce7c44532b0cface13f74177e&find=6%5C1161,6\1161
