Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-19,-0.83362,53.604224,,1.32,2019-12-17,51,51,51,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,"Land of Godnow Road, Crowle",CROH-2,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477277.2279&StartNorthing=412594.5692&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.652225,53.586827,,0.74,2019-12-17,33,33,33,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,"Hartwell Ford, Scunthorpe",SCUH-C4,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489316.2584&StartNorthing=410871.1027&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.65713,53.59104,,0.24,2019-12-17,67,67,67,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,"Former Scunthorpe Telegraph Office Site, Scunthorpe",SCUH-C6,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=488982.7302&StartNorthing=411333.6171&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.649798,53.592729,,0.36,2019-12-17,22,22,22,"The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Planning permssion to erect 22 affordable homes, alterations to the existing hghway, new access point of West Street and Gurnell Street, car parking and boundary treatment",North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2019-03-21,full planning permission,https://apps.northlincs.gov.uk/application/pa-2018-999,permissioned,Advance Crosby Scheme Phase 2 Scunthorpe,SCUH-7,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489464.4557&StartNorthing=411530.7882&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.655312,53.578395,,0.4,2019-12-17,16,16,16,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,Former Kingsway House Scunthorpe,SCUH-15,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489129.6308&StartNorthing=409929.2488&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.495605,53.550348,,0.19,2019-12-17,8,8,8,The site is located within the development limit of Brigg.. Outline planning permission for the erection of 8 dwellings with associated and ancillary infrastructure,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2017-06-27,outline planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/522,permissioned,"Land at Engine Street and James Street, Brigg",PA/2017/522,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=499769.1091&StartNorthing=407020.6526&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.359697,53.627951,,0.32,2019-12-17,14,14,14,The site is located within the development limit of Wooton. Planning permission to erect 14 dwellings with associated driveways and garages and create new access road ( including demolition of existing buildings),North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2019-02-11,full planning permission,https://apps.northlincs.gov.uk/application/pa-2018-1583,permissioned,"Former Vehicle and repairs garage, Cherry Lane, Wooton",VQX9D,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=508573.8713&StartNorthing=415852.1684&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.649391,53.594625,,0.28,2019-12-17,20,20,20,The site is located within the development limit of Scunthorpe.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,Former Crosby Hotel Normanby Road Scunthorpe,10013440112,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489487.3896&StartNorthing=411742.2012&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.688876,53.565601,,1,2019-12-17,40,40,40,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,Land at Capps Coal and Timber Yard,SCUH-4,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=486933.6531&StartNorthing=408464.5008&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.581326,53.467965,,14.2,2019-12-17,300,300,300,"The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Outline planning application for up to 302 dwellings with public open space, including demolition of existing buildings, with all matters reserved except for access (PA/2017/1199)",North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2018-08-15,outline planning permission,https://apps.northlincs.gov.uk/application/pa-2017-1199,permissioned,"Land at Former RAF, Kirton in Lindsey",KIRH-3,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=494272.5765&StartNorthing=397739.4655&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.646739,53.567327,,0.07,2019-12-17,16,16,16,The site is a former car showroom and garage and is surrounded by residential properties and the former Ashby Market site. The site is located within the development limit of Scunthorpe.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,"Rustys Car Garage, Ashby",2D1B1,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489720.6294&StartNorthing=408708.6447&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2019-12-17,-0.660059,53.569654,,0.89,2019-12-17,21,21,21,The site is located within the development limit of Scunthorpe.. Planning permisson to erect 21 bungalows,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,owned by a public authority,2019-06-19,full planning permission,https://apps.northlincs.gov.uk/application/pa-2018-2266,permissioned,West Common Gardens Former School,4RKH8,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=488833.6163&StartNorthing=408950.9157&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.445028,53.690143,,0.45,2019-12-17,14,14,14,The site is located within the development limit of Barton upon Humber.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,Disused windmill and adjacent land Hewsons Lane Barton Upon Humber,NG0IR,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=502779.9164&StartNorthing=422644.0549&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.434778,53.685379,,0.35,2019-12-17,16,16,16,The planning permission has been implemented.. Planning permission to erect 16 dwellings along with associated infrastructure,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2019-01-18,full planning permission,https://apps.northlincs.gov.uk/application/pa-2018-1049,permissioned,"Land to rear of 13-19, Pasture Road, Barton Upon Humber",PA/2018/1049,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=503468.4203&StartNorthing=422128.9807&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.498394,53.552851,,3.53,2019-12-17,60,60,60,The site is located within the development limit of Brigg. The planning permission has been implemented.. Application for approval of reserved matters following outline planning permission PA/2012/0674 dated 07/09/2012 for the erection of 60 dwellings,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2014-11-18,reserved matters approval,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2014/0887,permissioned,"Land at Island Carr Road, Ancholme Way, Brigg",4SKWE,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=499578.427&StartNorthing=407295.268&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.507924,53.547312,,1.56,2019-12-17,44,44,44,The planning permission has been implemented.. Planning permission to erect 44 dwellings and associated infrastructure,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2004-10-22,reserved matters approval,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2004/0692,permissioned,"Silversides Lane, Brigg",PA/2004/0692,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=498960.0331&StartNorthing=406665.7552&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.830688,53.607701,,0.49,2019-12-17,15,15,15,The site is located within the development limit of Crowle.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,"Land east of Fieldside, Crowle",WH11O,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477464.8699&StartNorthing=412984.5652&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.597047,53.482553,,0.85,2019-12-17,27,27,27,"The site is located within the development limit of Kirton in Lindsey.. Outline planning permission to erect dwellings with access, landscaping and layout not reserved for subsequent approval",North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2017-10-05,outline planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/337,permissioned,"Gleadells Mill, Station Road, Kirton in Lindsey",PA/2016/337,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=493197.0666&StartNorthing=399341.6248&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.647203,53.596613,,10.2,2019-12-17,302,302,302,The site is allocated for residential development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,not permissioned,"Land at the Glebe, Scunthorpe",SCUH-3,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489627.9554&StartNorthing=411966.1219&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.641716,53.575862,,3.4,2019-12-17,122,122,122,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Outline planning permission for up to 122 dwellings with all matters reserved (PA/2015/1369),North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,owned by a public authority,2019-03-28,full planning permission,https://apps.northlincs.gov.uk/application/pa-2018-1069,permissioned,"Brumby Resource Centre, East Common Lane, Scunthorpe",SCUH-C2,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=490035.149&StartNorthing=409664.5334&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.654613,53.588786,,0.42,2019-12-17,28,28,28,The site is located within the development limit of Scunthorpe.. Half the site has planning permission to to change the use of vacant office (B1) to 14 self-contained assisted living apartments (C3) and associated single-storey extensions and car parking including demolition of existing outbuilding. PA/2015/0246,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,owned by a public authority,2017-10-06,full planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/1073,permissioned,1-7 Cliff Garden Scunthorpe,PA/2017/1070,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489154.0578&StartNorthing=411086.1086&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.83646,53.611629,,0.38,2019-12-17,9,9,9,The site is located within the development limit of Crowle.. Outline planning permission for residential development of 9 building plots,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2017-05-26,outline planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/111,permissioned,"Land adjacent to 17 Low Cross Street, Crowle",PA/2017/111,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477075.8821&StartNorthing=413415.231&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.642582,53.591846,,12.1,2019-12-17,300,300,300,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,owned by a public authority,,,,Not permissioned,"Land at Church Square, Scunthorpe",SCUH-9,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489943.9019&StartNorthing=411441.5568&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.644057,53.587993,,1.01,2019-12-17,37,37,37,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,owned by a public authority,,,https://apps.northlincs.gov.uk/application/pa-2019-1280,Not permissioned,"Land at the Council Depot, Station Road, Scunthorpe",SCUH-11,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489854.4326&StartNorthing=411011.1404&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.668066,53.601871,,0.11,2019-12-17,7,7,7,The site is located within the development limit of Scunthorpe.. Planning permission to erect seven dwellings,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2016-03-15,full planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1187,permissioned,"Land at Reginald Road, Scunthorpe",PA/2015/1187,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=488236.3489&StartNorthing=412525.0229&StartZoom=1000&Layers=Brownfield_Register,,,
yes,,2017-12-19,-0.655182,53.593211,,0.1,2019-12-17,14,14,14,"The site is located within the development limit of Scunthorpe.. Planning permisison to change the use of rear church hall into 14 self contained flats, change the use of the front of the church hall into a convenience store at ground floor woth storage on first floor, kitchen at second floor wth alfresco dining and gls balustrade surround, together with an extension to the north elevation to provde hot food takaway and two storey extension to the rear of the former church hall",North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2017-12-06,full planning permission,https://apps.northlincs.gov.uk/application/pa-2017-1483,permissioned,"Methodist Church Frodingham Road, Scunthorpe",PA/2015/1320,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489107.0973&StartNorthing=411577.5728&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.48669,53.549133,,0.82,2019-12-17,40,40,40,"The site is located within the development limit of Brigg.. Outline planning permission for proposed mixed development of 40 residential apartments, commercial market and enhancements to the new village green with all matters reserved",North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,owned by a public authority,2017-09-14,outline planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/1611,permissioned,"Station Road,Brigg",PA/2016/1611,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=500362.556&StartNorthing=406898.0331&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.338353,53.675924,,0.43,2019-12-17,10,10,10,"The site is located within the development limit of Goxhill.. Planning permission to demolish rear of existing public house and outbuilding and convert public house to two new dwellings, and erect a further eight dwellings and associated works, including garaging, driveways, landscaping and access road",North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2016-03-08,full planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1195,permissioned,"Brocklesby Hunt Inn, Howe Lane, Goxhill",PA/2015/1195,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=509860.6397&StartNorthing=421221.6667&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.833257,53.488049,,0.58,2019-12-17,5,5,5,The site is located within the development limit of Haxey.. Planning permission to erect five dwellings with associated hard and soft landscaping,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2016-06-13,full planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1139,permissioned,"32 Low Street, Haxey",PA/2015/1139,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477512.9552&StartNorthing=399670.6435&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.264006,53.630557,,0.25,2019-12-17,8,8,8,The site is located within the development limit of South Killingholme.. Outline planning permission to demolish existing buildings and outbuildings and erect two two-bedroom semi-detached bungalows and six two-bedroom townhouses (in two blocks of three) including associated roads and parking areas,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2017-09-01,outline planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/646,permissioned,"Saxons, 17 Greengate Lane, South Killingholme",PA/2017/646,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=514894.4708&StartNorthing=416292.3059&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.267592,53.628756,,0.22,2019-12-17,12,12,12,The site is located within the development limit of South Killingholme.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,"Former site of Cross Keys Inn, 6 Top Road, South Killingholme",7IZDN,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=514662.2383&StartNorthing=416086.1418&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.544981,53.566001,,0.18,2019-12-17,5,5,5,The site is located within the development limit of Broughton.. Outline planning permission for development of five residential dwellings and associated highway works with all matters reserved,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2017-05-12,outline planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/582,permissioned,"Broughton Youth Club Brigg Road, Broughton",PA/2016/582,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=496462.408&StartNorthing=408693.9984&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.550217,53.565393,,0.35,2019-12-17,6,6,6,"The site is located within the development limit of Broughton.. Planning permission to erect six dwellings on land to the rear of The Red Lion, construct an associated private access and amend access to the public house car park",North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2017-07-28,full planning permission,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/124,permissioned,"Land behind Red Lion, Broughton",PA/2017/124,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=496116.989&StartNorthing=408619.287&StartZoom=1000&Layers=Brownfield_Register,,,
,,2017-12-19,-0.62148,53.56794,,4.09,2019-12-17,145,145,145,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,Not permissioned,Land off Queensway and Dudley Road,SCUH-C9,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=491392.0035&StartNorthing=408808.9459&StartZoom=1000&Layers=Brownfield_Register,,,
