Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-08-07,0.474641,51.568143,,0.32,2021-09-04,,9,10,Site area from HELAA reduced to Brownfield land only. Deliverable within 4 years. 07/08/17. 24/08/18. 21/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"Swan Mead Centre, Church Road, Basildon. SS16 4AG",BAS0028,https://www.basildon.gov.uk/media/8562/BLR/pdf/BLR.pdf,,,
yes,,2017-08-07,0.486281,51.56031,,0.42,2021-09-04,,11,18,Deliverable within 4 years. 07/08/17. 24/08/18. 21/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"St Chad's Church, Clay Hill Road, Basildon",BAS0029,https://www.basildon.gov.uk/media/8563/BLR/pdf/BLR.pdf,,,
yes,,2017-08-07,0.47199,51.574863,,0.17,2021-09-04,,5,5,Deliverable within 3 years. 07/08/17. 31/08/18. 21/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"Garages located at Downey Close, Basildon. SS14 2NF",BAS0030,https://www.basildon.gov.uk/media/8564/BLR/pdf/BLR.pdf,,,
yes,,2017-08-07,0.441382,51.573058,,0.22,2021-09-04,,5,7,Deliverable within 3 years. 07/08/17. 31/08/18. 21/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"Garages located at Great Knightleys and Swan Close, Basildon. SS15 5GE",BAS0031,https://www.basildon.gov.uk/media/8566/BLR/pdf/BLR.pdf,,,
yes,,2017-08-07,0.445631,51.571018,,0.19,2021-09-04,,4,6,Deliverable within 3 years. 07/08/17. 31/08/18. 21/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"Garages to the south of 13 Falstones, Basildon. SS15 5BU",BAS0032,https://www.basildon.gov.uk/media/8565/BLR/pdf/BLR.pdf,,,
yes,,2017-08-07,0.443531,51.571421,,0.15,2021-09-04,,3,5,Deliverable within 3 years. 07/08/17. 31/08/18. 21/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"Garages to the north of 84 Falstones, Basildon. SS15 5BX",BAS0033,https://www.basildon.gov.uk/media/8567/BLR/pdf/BLR.pdf,,,
yes,,2017-08-07,0.442107,51.570956,,0.3,2021-09-04,,7,10,Deliverable within 3 years. 07/08/17. 31/08/18. 21/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"Garages to the north of 108 Falstones, Basildon. SS15 5DF",BAS0034,https://www.basildon.gov.uk/media/8568/BLR/pdf/BLR.pdf,,,
yes,,2017-08-07,0.441623,51.565975,,0.28,2021-09-04,,4,9,Deliverable within 3 years. 07/08/17. 31/08/18. 22/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"Garages to the north of 86 Paprills, Basildon. SS16 5QX",BAS0035,https://www.basildon.gov.uk/media/8569/BLR/pdf/BLR.pdf,,,
yes,,2017-08-07,0.515851,51.573544,,0.17,2021-09-04,,4,9,Deliverable within 3 years. 07/08/17. 31/08/18. 22/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"Garages north and west of 1 Cadogan Terrace, Basildon. SS13 2BD",BAS0036,https://www.basildon.gov.uk/media/8570/BLR/pdf/BLR.pdf,,,
yes,,2017-08-07,0.458822,51.573161,,0.21,2021-09-04,,6,7,Deliverable within 3 years. 07/08/17. 31/08/18. 22/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"Garages to the south of 11 Culverdown, Basildon. SS14 2AL",BAS0037,https://www.basildon.gov.uk/media/8571/BLR/pdf/BLR.pdf,,,
yes,,2017-08-07,0.471276,51.565435,,0.17,2021-09-04,,5,9,Deliverable within 3 years. 07/08/17. 31/08/18. 22/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"Garages to the west of 85 Great Mistley, Basildon. SS16 4BE",BAS0038,https://www.basildon.gov.uk/media/8572/BLR/pdf/BLR.pdf,,,
yes,,2017-09-05,0.539203,51.608493,,0.94,2021-09-04,,49,49,Outline and Reserved Matters permission granted. Works have not commenced. Permission expires 18/04/2021. Only to be removed once expired or completed. Deliverable within 3 years. 05/09/17. 31/08/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2018-04-18,reserved matters approval,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"1A Bruce Grove, Wickford, Essex.",BAS0039,https://www.basildon.gov.uk/media/8573/BLR/pdf/BLR.pdf,,,
yes,,2017-09-20,0.456473,51.582069,,0.03,2021-09-04,,28,28,Prior approval granted. Works have not commenced. Only to be removed once completed or expired 04/10/2020. Deliverable within 2 years. 20/09/17. 31/08/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2015-04-10,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Black Horse House, Bentalls, Basildon, Essex. SS14 3BY",BAS0043,https://www.basildon.gov.uk/media/8577/BLR/pdf/BLR.pdf,,,
yes,,2017-09-06,0.529371,51.597922,,0.47,2021-09-04,,4,4,Planning Permission granted. Works commenced. Only to be removed once completed. Deliverable within 1 year. 06/09/17. 31/08/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2015-11-06,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Barn Farm, Cranfield Park Road, Wickford, Essex. SS12 9ES",BAS0045,https://www.basildon.gov.uk/media/8579/BLR/pdf/BLR.pdf,,,
yes,,2017-09-06,0.410785,51.591848,,0.6,2021-09-04,,1,1,"Planning Permission has expired, new application submitted. Deliverable within 1 year. 06/09/17. 31/08/18. 22/08/19. 04/09/2021.",,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Raybourne Cottage, Rectory Road, Billericay, Essex. CM12 9UA",BAS0049,https://www.basildon.gov.uk/media/8583/BLR/pdf/BLR.pdf,,,
yes,,2017-09-20,0.417832,51.62504,,0.08,2021-09-04,,7,7,Planning Permission granted. Permission expires 13/03/2022. Only to be removed once expired or completed. Deliverable within 1 year. 20/09/17. 31/08/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2019-03-13,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"76 High Street, Billericay, Essex. CM12 9BT",BAS0051,https://www.basildon.gov.uk/media/8585/BLR/pdf/BLR.pdf,,,
yes,,2017-09-20,0.410477,51.631559,,0.03,2021-09-04,,9,9,Prior approval granted. Works commenced. Only to be removed once completed. Deliverable within 1 year. 20/09/17. 31/08/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2016-07-15,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Independant House, Radford Business Centre, Radford Way, Billericay, Essex. CM12 0BZ",BAS0053,https://www.basildon.gov.uk/media/8587/BLR/pdf/BLR.pdf,,,
,,2017-09-21,0.490931,51.577062,,35.51,2021-09-04,,587,587,Outline and Reserved Matters Permission granted. Works commenced. Only to be removed once completed. Deliverable within 8 years. 8.1ha of total is greenfield land. Loss of net dwellings through demolitions has not been included. 21/09/17. 31/08/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-03-22,outline planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Craylands Estates And Former Fryerns School Site, Craylands, Basildon, Essex.",BAS0054,https://www.basildon.gov.uk/media/8588/BLR/pdf/BLR.pdf,,,
yes,,2017-09-21,0.520029,51.613573,,0.06,2021-09-04,,6,6,Planning Permission granted. Works commenced. Only to be removed once completed. Deliverable within 1 year. 21/09/17. 31/08/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-01-16,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"7 - 8 Willowdale Centre, High Street, Wickford, Essex. SS12 0RA",BAS0055,https://www.basildon.gov.uk/media/8590/BLR/pdf/BLR.pdf,,,
yes,,2017-09-21,0.519069,51.614242,,0.08,2021-09-04,,5,5,Planning Permission granted. Works commenced. Only to be removed once completed. Deliverable within 1 year. 21/09/17. 31/08/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-03-09,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Garage Block, Market Avenue, Wickford, Essex.",BAS0056,https://www.basildon.gov.uk/media/8591/BLR/pdf/BLR.pdf,,,
yes,,2017-09-21,0.425137,51.549311,,0.67,2021-09-04,,-1,-1,Planning Permission granted. Works have not commenced. Permission expires 30/01/2020. Only to be removed once expired or completed. Deliverable within 1 year. 21/09/17. 31/08/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-01-30,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Ryjo, Thames View, Langdon Hills, Basildon, Essex. SS16 5LN",BAS0057,https://www.basildon.gov.uk/media/8592/BLR/pdf/BLR.pdf,,,
,,2018-09-14,0.400022,51.567854,,2.59,2021-09-04,,46,56,Deliverable within 8 years. 14/09/18. 06/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,,,,"Superstore and Car Park, Mandeville Way, Laindon, Essex.",BAS0058,https://www.basildon.gov.uk/media/8680/BLR/pdf/BLR.pdf,,,
,,2018-09-14,0.432931,51.578306,,0.25,2021-09-04,,2,2,Deliverable within 6 years. Six existing dwellings with potential for 8 so net increase of 2. 14/09/18. 22/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,,"6, 8, 10, 12, 14 & 16 Pound Lane, Basildon, Essex. SS15 5SZ",BAS0059,https://www.basildon.gov.uk/media/8681/BLR/pdf/BLR.pdf,,,
yes,,2018-09-14,0.458227,51.571771,,0.14,2021-09-04,,62,62,Planning Permission granted. Works have not commenced. Permission expires 06/03/2021. Only to be removed once expired or completed. Deliverable within 3 years. See also BAS0072 & BAS0073 as duplicate permisions for same site. 14/09/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2018-03-06,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Acorn House, Great Oaks, Basildon. SS14 1AH",BAS0061,https://www.basildon.gov.uk/media/8683/BLR/pdf/BLR.pdf,,,
yes,,2018-09-14,0.421248,51.571547,,0.09,2021-09-04,,18,18,Prior Approval granted. Works have not commenced. Permission expires 20/10/2022. Only to be removed once expired or completed. Deliverable within 2 years. 14/09/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-10-20,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"1 - 4 Dunton Court, Aston Road, Laindon, Essex. SS15 6NX",BAS0062,https://www.basildon.gov.uk/media/8684/BLR/pdf/BLR.pdf,,,
yes,,2018-09-20,0.515684,51.566099,,0.16,2021-09-04,,3,3,Planning Permission granted. Works have commenced. Only to be removed once completed. Deliverable within 1 year. 20/09/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-07-13,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Claremont, London Road, Pitsea, Essex. SS13 2DB",BAS0064,https://www.basildon.gov.uk/media/8686/BLR/pdf/BLR.pdf,,,
yes,,2018-09-20,0.422869,51.600529,,0.27,2021-09-04,,7,7,Planning Permission granted. Works have not commenced. Permission expires 03/10/2020. Only to be removed once expired or completed. Deliverable within 1 year. 20/09/18. 07/08/19.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-10-03,outline planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"139 Noak Hill Road, Great Burstead, Billericay, Essex. CM12 9UJ",BAS0065,https://www.basildon.gov.uk/media/8687/BLR/pdf/BLR.pdf,,,
yes,,2018-09-20,0.415444,51.623251,,0.17,2021-09-04,,17,17,Prior Approval granted. Works have not commenced. Permission expires 01/09/2022. Only to be removed once expired or completed. Deliverable within 1 year. 20/09/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-07-07,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Pilgrim House, High Street, Billericay, Essex. CM12 9XY",BAS0066,https://www.basildon.gov.uk/media/8688/BLR/pdf/BLR.pdf,,,
yes,,2018-09-20,0.410477,51.631559,,0.04,2021-09-04,,7,7,Planning Permission granted. Works have not commenced. Permission expires 20/12/2020. Only to be removed once expired or completed. Deliverable within 1 year. 20/09/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-12-20,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Independant House, Radford Business Centre, Radford Way, Billericay, Essex. CM12 0BZ",BAS0067,https://www.basildon.gov.uk/media/8689/BLR/pdf/BLR.pdf,,,
yes,,2018-09-20,0.474195,51.603641,,0.1,2021-09-04,,9,9,Planning Permission granted. Works have not commenced. Permission expires 23/01/2021. Only to be removed once expired or completed. Deliverable within 1 year. 20/09/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2018-01-23,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Chestnuts Service Garage, Crays Hill, Billericay, Essex. CM11 2YA",BAS0068,https://www.basildon.gov.uk/media/8690/BLR/pdf/BLR.pdf,,,
yes,,2018-09-20,0.504271,51.566464,,0.18,2021-09-04,,32,32,Prior Approval granted. Works have not commenced. Permission expires 10/06/2021. Only to be removed once expired or completed. Deliverable within 2 years. 20/09/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2016-06-10,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Pembroke House, 11 Northlands Pavement, Pitsea, Essex. SS13 3DX",BAS0069,https://www.basildon.gov.uk/media/8691/BLR/pdf/BLR.pdf,,,
,,2018-09-20,0.524594,51.614285,,0.34,2021-09-04,,117,117,Planning Permission granted. Works commenced. Only to be removed once completed. Deliverable within 6 years. 62 dwellings have been completed. 20/09/18. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2010-05-14,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"1 - 29 Lower Southend Road, Wickford, Essex.",BAS0071,https://www.basildon.gov.uk/media/8693/BLR/pdf/BLR.pdf,,,
yes,,2019-08-07,0.458227,51.571771,,0.14,2021-09-04,,86,86,Planning Permission granted. Works have not commenced. Permission expires 25/03/2024. Only to be removed once expired or completed. Deliverable within 3 years. See also BAS0061 & BAS0073 as duplicate permisions for same site. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2019-03-25,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Acorn House, Great Oaks, Basildon. SS14 1AH",BAS0072,https://www.basildon.gov.uk/media/10849/BLR/pdf/BLR.pdf,,,
yes,,2019-08-07,0.458227,51.571771,,0.14,2021-09-04,,76,76,Planning Permission granted. Works have not commenced. Permission expires 25/03/2024. Only to be removed once expired or completed. Deliverable within 3 years. See also BAS0061 & BAS0072 as duplicate permisions for same site. 07/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2019-03-25,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Acorn House, Great Oaks, Basildon. SS14 1AH",BAS0073,https://www.basildon.gov.uk/media/10850/BLR/pdf/BLR.pdf,,,
,,2019-08-09,0.390963,51.575104,,0.67,2021-09-04,,15,19,Deliverable within 7 years. 09/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,,,,"Dunton Grange, Lower Dunton Road, Brentwood, CM13 3SL",BAS0074,https://www.basildon.gov.uk/media/9722/BLR/pdf/BLR.pdf,,,
,,2019-08-09,0.389593,51.578711,,0.65,2021-09-04,,15,18,Deliverable within 7 years. 09/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,,,,"Land at Friern Farm House, Lower Dunton Road, Basildon, CM13 3SL",BAS0075,https://www.basildon.gov.uk/media/9723/BLR/pdf/BLR.pdf,,,
,,2019-08-09,0.462201,51.572137,,0.37,2021-09-04,,90,98,Deliverable within 7 years. 09/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,,,,"Unit 1, Great Oaks, SS14 1GB",BAS0076,https://www.basildon.gov.uk/media/9724/BLR/pdf/BLR.pdf,,,
yes,,2019-08-12,0.45307,51.568731,,0.2,2021-09-04,,49,53,Deliverable within 5 years. 12/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,,,,"Milk & More, Time Square, Southernhay, Basildon SS14 1DJ",BAS0077,https://www.basildon.gov.uk/media/9725/BLR/pdf/BLR.pdf,,,
,,2019-08-12,0.461182,51.57036,,0.27,2021-09-04,,66,71,Deliverable within 6 years. 12/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"28-62 East Walk and 36-44 Southernhay, Basildon SS14 1HH",BAS0078,https://www.basildon.gov.uk/media/9726/BLR/pdf/BLR.pdf,,,
