Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-19,-1.597045,54.974652,,0.26,2017-12-19,134,134,134,"Demolition of vacant industrial and commercial buildings and erection of 134 PRS apartments (Class C3) with communal spaces, landscaped courtyard, below ground level car parking, cycle storage and external improvements including hard landscaping as supplemented by information received 15.02.2017, 13.03.2017, 05.04.2017 and 19.04.2017",Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-06-27,full planning permission,,permissioned,Crawhall Road,3040,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.686964,55.006551,,1.21,2017-12-19,45,45,78,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,Newbiggin Hall shopping centre,3051,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.588034,54.972129,,0.3,2017-12-19,30,30,60,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,Maling Street,3064,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.61748,54.965639,,0.53,2017-12-19,280,280,280,"Erection of 7/9 storey residential development (3 blocks) comprising of 280 apartments (Class C3) retail unit (Class A1/A3) associated car parking, cycle storage, access, hard and soft landscaping following demolition of existing building",Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2015-11-10,full planning permission,,permissioned,"Cement Works and land at junction of Forth Banks and Pottery Lane, Newcastle",3068,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.587907,54.973605,,1.57,2017-12-19,80,80,150,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,"GD Metal Recycling, Quality Row",3069,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.622237,54.970589,,0.03,2017-12-19,14,14,27,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,pending decision,Corner Of Westgate Road And Saint James Boulevard,3073,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.622548,54.973135,,0.64,2017-12-19,158,158,158,"Outline application for the demolition of existing buildings and the erection of a 10 storey student accommodation building comprising 246 student bedrooms (134 units Class C3 and 24 units Class C4) with ancillary facilities including gym, amenity areas, cycle and refuse storage, taxi pick-up and drop-off service, servicing, plant and laundry",Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-06-15,outline planning permission,,permissioned,Heber Street and Brewery Offices,3077,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.587823,54.99227,,0.63,2017-12-19,18,18,25,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,Land at Melbury Road,3078,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.648553,55.010154,,0.63,2017-12-19,74,74,74,"Construction of 74 apartments comprising of 49 x 1 bed, 22 x 2 bed and 3 x 3 bed units split between 2 x 4 storey apartment blocks with associated parking and landscaping",Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,2016-02-04,full planning permission,,permissioned,"Site of 61 - 139 Banbury Road, Fawdon, Newcastle",3085,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.742705,54.984896,,0.56,2017-12-19,20,20,36,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,"Newburn Social Services Area Office, Newburn Road",3090,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.683391,54.970447,,33.93,2017-12-19,1800,1800,1800,"Outline Application: Erection of new urban neighbourhood comprising up to 1800 new homes (Class C3), local shopping centre (Classes A1, A2, A3, A4 and A5) of up to 2,230 square metres, including a single convenience store (Class A1) of up to 1,000 square metres, business premises (Class B1) of up to 3,000 square metres, a primary school",Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,2007-09-21,outline planning permission,,permissioned,"Scotswood Development Area Phase 2, Scotswood, Newcastle",3106,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.552811,54.964268,,0.92,2017-12-19,43,43,43,"Erection of 43 no. 2, 3 and 4 bedroom two storey dwellings houses with associated hard and soft landscaping (as amended by plans received 16th April 2015).",Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2015-05-08,full planning permission,,permissioned,"St. Anthony's Primary School, Walker, Newcastle",3158,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.621973,54.971231,,0.1,2017-12-19,162,162,162,"Erection of a 26 storey residential building, providing 162 units with associated cycle parking, landscaping and highway works following demolition of existing warehouse",Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-05-08,full planning permission,,permissioned,27 Rutherford Street,3372,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.573353,55.002842,,4.89,2017-12-19,181,181,181,Outline Application: Erection of residential development for up to 181 dwellings (Class C3).,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2010-05-10,outline planning permission,,permissioned,"University of Northumbria Coach Lane campus, Dene, Newcastle",3397,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.54347,54.967796,,0.36,2017-12-19,18,18,26,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,"Site of 262-314 Church Street, Walker",3399,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.672419,54.972471,,2.95,2017-12-19,80,80,156,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,West Benwell Terraces,4213,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.672678,54.970745,,2.02,2017-12-19,50,50,107,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,"Land at Westfield Road, Benwell",4214,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.546053,54.96697,,1.63,2017-12-19,67,67,94,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,"Site of 25-161 Dovercourt Road and 1540-1572 Walker Road, Walker",4253,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.554712,54.962251,,0.48,2017-12-19,24,24,34,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,Caldbeck Close,4258,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.554825,54.9645,,0.27,2017-12-19,10,10,19,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,"Belmont Methodist Church, Enslin Street, Walker",4263,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.553873,54.968495,,1.5,2017-12-19,68,68,95,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,"Site of Wharrier Street Primary School, Walker",4282,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.66912,54.995526,,0.52,2017-12-19,19,19,26,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,mixed ownership,,,,Not Permissioned,"Land to the south of Brockwell House, Blakelaw",4286,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.589752,54.97329,,0.25,2017-12-19,38,38,75,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not permissioned,Quay Timber Site,4289,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.588835,54.973031,,0.09,2017-12-19,20,20,39,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,"Ince Building, Hume Street",4290,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.62952,54.960622,,0.22,2017-12-19,33,33,66,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,Land south of Skinnerburn Road,4332,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.757753,54.995644,,0.2,2017-12-19,7,7,7,"Conversion of Prospect House from mixed use ground floor retail (Class A1) and dwelling (Class C3) to ground floor retail Class A1) and hot food takeaway (Class A5) with flue venting at roof level and 1 no. 3 bedroom dwelling (Class C3) at first floor and 1 no. 2 bedroom dwelling at second floor, erection of 3 storey extension to create 3no. 2 bedroom dwellings and 2no. 4bedroom dwellings.",Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-03-28,full planning permission,,permissioned,"Prospect House, Hexham Road",4342,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.550568,54.962488,,2.45,2017-12-19,65,65,129,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,"Pottery Bank Site Walker, Newcastle",4430,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.71308,54.999586,,0.66,2017-12-19,20,20,24,Part of a larger (former school) site which includes open space previously used as playing fields - hectares and estimated numbers of dwellings are based on the brownfield part of the site in isolation,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,Site of Chapel Park Middle School,4482,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.663533,54.97914,,2.09,2017-12-19,60,60,118,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,"Westgate Community College (north), Grange Road",4484,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.572288,54.984318,,4.2,2017-12-19,150,150,211,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not permissioned,"Land at former Heaton Depot and Heaton Down Yard, Marleen Avenue",4654,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.596659,54.989136,,0.54,2017-12-19,9,9,38,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not permissioned,"Orchard House, Fenwick Terrace, Newcastle",4656,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.55227,54.9733,,0.05,2017-12-19,2,2,5,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,"Site of 2-4 Hexham Avenue, Walker",4732,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.62109,54.969888,,0.1,2017-12-19,22,22,22,"Conversion of dance studio, training centre and lighting centre to provide office accommodation (Class B1) at ground floor level and storage at basement level and 22 apartments (Class C3) above including creation of additional floor space in roof space, alterations to elevations, creation of terrace, provision of rooflight and ancillary garage,",Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-02-05,full planning permission,,permissioned,"Charlton Bonds Building, Waterloo Street",4733,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
yes,,2017-12-19,-1.590305,54.975274,,0.1,2017-12-19,10,10,10,"Erection of a three storey building comprising ten residential units (Class C3/C4) and 592 metres squared of commercial space (either A1, A2, A3 & B1) with twelve car parking spaces and associated landscaping as amended by plans received 03/11/14",Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2015-07-31,full planning permission,,permissioned,"Kelly Plant, Foundry Lane, Newcastle",4759,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.571848,54.970739,,0.24,2017-12-19,10,10,17,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,"Land at Ayton Street, Byker",5004,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.721526,54.97257,,36.28,2017-12-19,1000,1000,2105,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,Newburn Riverside,5203,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
,,2017-12-19,-1.660586,54.998425,,0.39,2017-12-19,8,8,27,,Newcastle City Council,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,"Site of former Cowgate Leisure Centre, Springfield Road",5245,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,,,
