Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,,-1.534141,52.399241,,0.17,2019-11-30,19,19,19,Commercial building with off road car park considered to be a viable redevelopment option. Development will need to mitigate the proximity to the railway line and will need to satisfy employment land protection policies in the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2014-04-07,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=752836,not permissioned,"Bob Mansfield Heating and Plumbing, Warwick Street",E4,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.490699,52.434717,,0.43,2019-11-30,20,20,20,Training centre considered to be a viable redevelopment option. Development will need to ensure a suitable access is created and satisfy employment land protection policies in the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Training Centre between George Eliot Road (rear of 29-77) and canal,F2,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.496536,52.437547,,0.1593,2019-11-30,12,12,12,Vehicle storage yard considered to be a viable redevelopment option that is available. Development will need to mitigate noise concerns from the A4444.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Copper Beech Road, Rear of 37-49 Lythalls Lane",F3,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.49294,52.425296,,0.89,2019-11-30,42,42,42,Factory Unit. Development will need to mitigate noise concerns from nearby land uses and will need to satisfy employment land protection policies in the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Burbidge and Son, Awson Street / Stoney Stanton Road",F4,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.494165,52.422352,,0.57,2019-11-30,27,27,27,Industrial and commercial units. Development will need to satisfy employment land protection policies in the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Cromwell Street, Bright Street",F5,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.492886,52.42357,,0.33,2019-11-30,15,15,15,Industrial building with off road car park. Development will need to satisfy employment land protection policies in the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Warehouse, adjacent Royal Oak pub, Stoney Stanton Road",F6,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.492872,52.423578,,0.57,2019-11-30,27,27,27,Industrial Units. Redevelopment of the site is an excellent opportunity to improve the built environment and enhance the connectivity to the adjoining greenspace.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Cromwell Street,F7,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.502813,52.430076,,0.13,2019-11-30,12,12,12,current site of car wash and storage including extensive hard standing previously granted permission but now expired. Considered to be a viable redevelopment option that is available.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2011-05-05,reserved matters approval,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=714073,not permissioned,The Lockhurst Tavern (formerly the Rose Public House) Lockhurst Lane,F8,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.50347,52.429197,,0.12,2019-11-30,12,12,12,public house and curtilage previously granted permission but now expired. Considered to be a viable redevelopment option that is available. Development will need to satisfy employment land protection policies in the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2011-07-05,reserved matters approval,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=718707,not permissioned,"Crow in the Oak PH, Lockhurst Lane",F9,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.492311,52.440397,,0.35,2019-11-30,16,16,16,Restaurant with off road car park considered to be a viable redevelopment option that is available and unconstrained. Development will need to satisfy the community facilities protection policies of the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land rear of 51 Elmsdale Avenue and public house fronting Foleshill Road,F11,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.493327,52.439025,,1.4,2019-11-30,23,23,23,Commercial / residential and vacant land considered to be a viable redevelopment option. Development will need to ensure suitable access and boundary treatments.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Land rear of The Three Horseshoes Pub, Foleshill Road",F15,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,,,,0.04,2019-11-30,13,13,13,"Previous proposal to demolish the existing buildings (including 2 residential units) and replace them with a single, 3 and 4 storey, building to provide 13 one bedroom flats",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2012-12-12,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=741254,not permissioned,1159-1167 Foleshill Road,F16,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.507287,52.421895,,0.11,2019-11-30,5,5,5,Vacant land considered to be a viable redevelopment option that is available and unconstrained. Development will need to be mindful of the new canal conservation area and ensure a suitable access is created.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Builders Yard, Cash's Lane",F19,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.503461,52.415559,,0.04,2019-11-30,5,5,5,Vacant building with off road car park. Development will need to conisder the trees that could be identified for protection.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Rose & Woodbine Public House, Stoney Stanton Road",F20,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.504685,52.421777,,0.69,2019-11-30,32,32,32,Vacant land considered to be a viable redevelopment option that is available and unconstrained. Development will need to be mindful of the new canal conservation area.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land at Foleshill Road opposite Cash's lane and Brooklyn Road,F21,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.49483,52.437495,,0.47,2019-11-30,22,22,22,Office and storage building with off road parking. Development will need to be mindful of the necessary boundary treatments and ensure noise and air quality impacts are managed.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land at 8a Lythalls Lane,F29,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.495984,52.418872,,3.56,2019-11-30,128,128,128,Industrial units and storage area. Development will need to satisfy employment protection policies of the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Storage and Industrial units at Red Lane and Midland Street,F30,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.506978,52.417956,,1.4,2019-11-30,54,54,54,"Commercial / residential and vacant land. Development will need to satisfy employment protection policies of the coventry local plan 2016, and pay due consideration to on-site TPO's.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,mixed ownership,,,,not permissioned,Foleshill Road/Eagle Street,F46,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.502706,52.423863,,0.28,2019-11-30,14,14,14,"Commercial building with open storage area. Development will need to be mindful of the new canal conservation area and the locally listed building, and will need to satisfy community facilities protection policies of the coventry local plan 2016.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Former Prince William Henry PH, Foleshill Road",F55,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.491501,52.441724,,0.21,2019-11-30,10,10,10,Social community building with large off road car park considered to be a viable redevelopment option that is available and unconstrained.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,1105 Foleshill Road and associated car parking provision,F56,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.492153,52.440081,,0.2,2019-11-30,11,11,11,Car park / Commercial site that is considered to be a viable redevelopment option that is available and unconstrained.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land to rear of 1037-1039 Foleshill Road,F57,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.438491,52.429383,,0.32,2019-11-30,15,15,15,Petrol station. Development will need to be mindful of the noise and air quality concerns relating to the A4600.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Hinckley Road Service station,He1,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.456211,52.43433,,0.7,2019-11-30,7,7,7,Community centre with off road parking and large green area considered to be a viable redevelopment option.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,not owned by a public authority,,,,not permissioned,"Watcombe Centre, 20 Watcombe Road",He15,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.502589,52.4408,,0.72,2019-11-30,27,27,27,"Industrial unit. Development will need to mitigiate the proximity to the railway line, and will need to satisfy employment land protection policies of the coventry local plan 2016.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Warehouse / Factory, Lythalls Lane",Ho3,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.512547,52.45029,,0.09,2019-11-30,5,5,5,Garages and off street parking considered to be a viable redevelopment option. Development will need to mitigate any adverse impacts of loss of off-street parking.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Garages adjacent 26 Nunts Lane,Ho8,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.508855,52.444863,,0.45,2019-11-30,21,21,21,Commercial site considered to be a viable redevelopment option that is available. Development will need to mitigate identified flood risk.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Garage site at 318 Holbrook Lane,Ho29,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.485074,52.452916,,0.15,2019-11-30,7,7,7,"Commercial fencing operation situated south of historic public house and adjacent to canal considered to be a viable redevelopment option. Development will need to be mindful of the new canal conservation area, and will need to satisfy employment land protection policies of the coventry local plan 2016.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land South of The Longford Engine PH (formerly Canal Boat PH) Bedworth Road,L2,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.480739,52.433658,,0.35,2019-11-30,16,16,16,"Area of mixed commercial activity including public house, garage facility and private and informal parking on areas of hard sanding.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Land South West of Weavers Arms, Bell Green Road",L3,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.471582,52.44908,,0.14,2019-11-30,7,7,7,Site contains a small scout hut and surrounding curtilage considered to be a viable redevelopment option that is available.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,owned by a public authority,2017-10-20,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=791474,not permissioned,Land at Aldermans Green Scout Hut,L8,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.479492,52.410853,,0.49,2019-11-30,53,53,53,B2 industrial unit considered to be available. Development will need to satisfy employment land protection policies of the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Employment land between Brays Lane, Walsgrave Road and Harefield Road",LS2,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.476635,52.396393,,0.37,2019-11-30,17,17,17,"Church and grounds plus one dwelling considered to be a viable redevelopment option that is available. Development will need to mitigiate the proximity to the railway line, and will need to satisfy community facilities protection policies of the coventry local plan 2016.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"St Catherine's Church, St Catherine's road",LS15,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.489086,52.403775,,0.18,2019-11-30,8,8,8,Garages and workshop. Development will need to consider the loss of parking provision and ensure adequate access.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Garages and 40b & 40c Humber Avenue,LS17,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.480627,52.410607,,0.38,2019-11-30,45,45,45,Garage/Workshop Units.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,7-9 Brays Lane,LS19,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.519984,52.422631,,0.444,2019-11-30,21,21,21,"General storage yard comprising, trucks, skips etc. considered to be a viable redevelopment option. Development will need to satisfy employment land protection policies of the coventry local plan 2016.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Former Coal Yard, Radford Road",R1,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.513073,52.427916,,0.08,2019-11-30,5,5,5,Site contains a disused and derelict garage block with a small sub-station. The site is separated from the main highway by palisade fencing. It is considered to be a viable redevelopment option that is available and unconstrained. Development will need to consider the loss of parking provision.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Garages adj. 58 Capmartin Road,R4,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.507175,52.420025,,0.659,2019-11-30,31,31,31,"Victorian factory building considered to be a viable redevelopment option that is available. Development will need to be mindful of the new canal conservation area and the locally listed building, and satisfy employment land protection policies of the coventry local plan 2016.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"The O'Brian Building, Foleshill Road and adjoining curtilage",R6,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.513812,52.415593,,0.26,2019-11-30,16,16,16,Occupied hotel in use. Building is of some merit and opportunities should be taken to retain it and convert to residential use.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Merrick Lodge Hotel, St Nicholas Street",R7,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.516418,52.417932,,1.26,2019-11-30,48,48,48,TA Centre and yard. Development will need to mitigate the proximity to the railway line.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land on the South East side of Swillington Road,R12,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.513656,52.412347,,1.31,2019-11-30,50,50,50,"Retail DIY store. Development will need to mitgate the noise and air quality concerns from the Ring Road, and ensure suitable access.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Wickes Site Radford Road,R13,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.510752,52.426342,,2.55,2019-11-30,92,92,92,"B2 industrial facility. Development will need to mitgate the noise and air quality concerns from nearby land-uses, and ensure suitable access.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Kings automotive,R26,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.527073,52.415611,,0.17,2019-11-30,8,8,8,CCC Library. Development will need to satisfy community facilities protection policies of the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,owned by a public authority,,,,not permissioned,"Coundon Library, Moseley Avenue",R27,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.500486,52.404336,,0.45,2019-11-30,21,21,21,Plot contains garages + off road parking and green area considered to be a viable redevelopment option. Development will need to consider the loss of parking provision and mitigate against noise and air quality concerns relating to the Ring Road.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,owned by a public authority,,,,not permissioned,Land at Gulson Road,StM1,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.489313,52.418448,,0.22,2019-11-30,10,10,10,Commercial buildings and off road parking - Site adjoins the canal on 2 sides. Development will need to be mindful of the new canal conservation area.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Coventry Wholesale Fruit & Vegetable Market, Swan Lane",StM2,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.499734,52.409745,,0.5,2019-11-30,95,95,95,Sport centre and office buildings + off street car park. Development will need to consider change of use policies relating to employment and/or education facilities in the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land East of 8 Raglan Street and former University Sports Centre,StM3,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.500139,52.412947,,0.08,2019-11-30,5,5,5,Car park used for commercial and storage purpose considered to be a viable redevelopment option.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land at the junction of Charles Street and Canterbury Street,StM4,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.497158,52.406174,,0.44,2019-11-30,71,71,71,Commercial building with storage area for construction materials. Development will need to mitigate identified flood risk and satisfy employment land protection policies of the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2018-03-12,,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=793522,not permissioned,Vecqueray Street Builders Yard,StM11,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.487778,52.418954,,0.39,2019-11-30,24,24,24,Commercial buildings with off road parking space and storage area. Development will need to satisfy employment land protection policies of the coventry local plan 2016 and mitigate noise concerns from the A444.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-12-19,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=781024,not permissioned,"Builders Merchants, Swan Lane",StM12,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.512404,52.404592,,0.01,2019-11-30,6,6,6,Area of commercial property.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2018-02-06,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=793553,not permissioned,"Alda Court, Manor House Drive",StM18,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.509291,52.412194,,1.07,2019-11-30,102,102,102,"Public open space with off road car parks and commercial building. Development will need to satisfy employment land protection policies and community facilities protection polices of the coventry local plan 2016, mitigate noise concerns from the Ring Road and be mindful of the Conservation Area.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,mixed ownership,,,,not permissioned,Land North and South of Tower Street,StM33,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.503947,52.405016,,1.37,2019-11-30,130,130,130,"Open public space with a lot of green area, mature trees, off road car parks and community building considered available. Development will need to satisfy community facilities protection polices of the coventry local plan 2016, and mitigate any adverse impacts of loss of off-street parking.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,mixed ownership,,,,not permissioned,Whitefriars Lane,StM34,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.502683,52.41027,,0.36,2019-11-30,68,68,68,"Off road car park. Development will need to mitigate any adverse impacts of loss of off-street parking, alongside noise and air quality concerns from the Ring Road.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Lower Ford Street - Former Planet Site,StM35,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.521293,52.404916,,0.25,2019-11-30,157,157,157,"Car Park. Development will need to mitigate any adverse impacts of loss of off-street parking, alongside noise and air quality concerns from the highway.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land at York Street,StM37,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.503015,52.408185,,0.2,2019-11-30,38,38,38,Open public space considered available. Development will need to mitigate noise and air quality concerns from the Ring Road.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Cox Street Student Union,StM44,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.50612,52.409232,,0.879,2019-11-30,84,84,84,Educational buildings with off road car park and public open space.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Student Union and Priory Halls, Priory Street",StM45,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.51132,52.410917,,0.25,2019-11-30,37,37,37,Previously developed public open space and vacant land.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,mixed ownership,,,,not permissioned,Land West of Bishop Street,StM57a+b,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
