Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-11-30,-1.432274,54.805212,,2.95,2017-11-30,68,68,68,https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf|https://www.sunderland.gov.uk/media/8694/Easington-Lane-Development-Framework-2005/pdf/Easington_Lane_Development_Framework_2005.pdf. https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf|https://www.sunderland.gov.uk/media/8694/Easington-Lane-Development-Framework-2005/pdf/Easington_Lane_Development_Framework_2005.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,mixed ownership,,,,Not Permissioned,Former Easington Lane Primary School Building,86,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
,,2017-11-30,-1.407579,54.920479,,1.49,2017-11-30,37,37,37,https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf. https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,owned by a public authority,,,,Not Permissioned,"Southwick Primary School, Clarence Street",B091,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
,,2016-06-30,-1.55298,54.889873,,1.58,2017-11-30,39,39,39,https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf. https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,owned by a public authority,,,,Not Permissioned,"Ayton Village Primary School, Dunlin Drive, Ayton",98,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
yes,,2017-11-30,-1.399579,54.927575,,4.2,2017-11-30,99,99,99,https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf. https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,owned by a public authority,,,,Not Permissioned,"Carley Hill School, Emsworth Road",104,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
yes,,2017-11-30,-1.431928,54.903135,,1.91,2017-11-30,74,74,74,https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf. https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,not owned by a public authority,2012-10-25,full planning permission,,permissioned,"High Ford Estate, Flodden Road",B106,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
yes,,2017-11-30,-1.445092,54.892781,,16.72,2017-11-30,450,450,450,https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf. https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,mixed ownership,,,,Not Permissioned,"Pennywell Phases 2-6, Chester Road",107,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
yes,,2017-11-30,-1.527058,54.898914,,1.64,2017-11-30,59,59,59,https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf. https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,not owned by a public authority,2016-11-23,full planning permission,,permissioned,Glebe Parkway,109,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
yes,,2017-11-30,-1.496998,54.862381,,0.52,2017-11-30,24,24,24,https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf. https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,not owned by a public authority,2017-03-10,full planning permission,,permissioned,"Starks Builders Yard, Hunter Street",110,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
yes,,2016-06-30,-1.457422,54.832565,,3.9,2017-11-30,128,128,128,https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf. https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,not owned by a public authority,2013-12-19,full planning permission,,permissioned,Site of former Broomhill Estate,112,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
yes,,2017-11-30,-1.435655,54.895326,,1.66,2017-11-30,75,75,75,https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf. https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,not owned by a public authority,2017-03-31,full planning permission,,permissioned,"Site of Greenway House, Nookside",B147,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
,,2017-11-30,-1.377329,54.911288,,1.81,2017-11-30,72,72,72,https://www.sunderland.gov.uk/media/19096/SHLAA-Appendices-Sunderland-Central/pdf/13a_SHLAA_Appendices_-_Sunderland_Central.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf|https://www.sunderland.gov.uk/media/11731/SPD-Document/pdf/SPD_Document.pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf. https://www.sunderland.gov.uk/media/19096/SHLAA-Appendices-Sunderland-Central/pdf/13a_SHLAA_Appendices_-_Sunderland_Central.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf|https://www.sunderland.gov.uk/media/11731/SPD-Document/pdf/SPD_Document.pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,not owned by a public authority,,,,Not Permissioned,"Bonnersfield, land at - Palmers Hill Road",187,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
yes,,2017-11-30,-1.504737,54.849984,,4.63,2017-11-30,158,158,158,https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf. https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,mixed ownership,,,,pending decision,"Lambton Lane, land at",B194A,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
yes,,2017-11-30,-1.506687,54.850999,,0.77,2017-11-30,23,23,23,https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf. https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,not owned by a public authority,,,,pending decision,"Lambton Lane, land at",B194B,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
,,2017-11-30,-1.463323,54.81017,,2.63,2017-11-30,53,53,53,https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf. https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,not owned by a public authority,,,,pending decision,"Low Moorsley, land at (Ennerdale Street)",B293A,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
yes,,2016-06-30,-1.522537,54.912052,,0.29,2017-11-30,12,12,12,https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf. https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,mixed ownership,2016-11-28,full planning permission,,permissioned,"Former Junglerama, Victoria Road",312,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
,,2017-11-30,-1.447475,54.830192,,0.45,2017-11-30,16,16,16,https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf. https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,mixed ownership,,,,Not Permissioned,Hetton Downs Phase 2,B328A,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
,,2017-11-30,-1.447512,54.826364,,3.31,2017-11-30,90,90,90,https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf. https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf,Sunderland,http://opendatacommunities.org/id/metropolitan-district-council/sunderland,owned by a public authority,,,,Not Permissioned,Hetton Downs Phase 2,B328B,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,,,
