Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-06,-1.356408,53.004733,,0.93,2019-03-31,30,30,30,Erection of 30 dwellings,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,owned by a public authority,2016-12-21,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-0729,permissioned,Land West of Old Coppice Side Heanor,BFLR0024,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0047326278&lng=-1.356408232,,,
,,2017-12-06,-1.47769,53.023997,,0.14,2019-03-31,13,13,13,Demolition of former Labour Club buildings and erection of 13 dwellings,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2017-01-13,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2015-0338,permissioned,Labour Club Lander Lane Belper,BFLR0025,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.02399708&lng=-1.4776903346,,,
yes,,2017-12-06,-1.374342,53.07445,,1.27,2019-03-31,58,58,58,Proposed residential development of 58 dwellings,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2017-03-08,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-0530,permissioned,Land at 34 Greenhill Lane Leabrooks,BFLR0026,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0744499141&lng=-1.3743421891,,,
,,2017-12-06,-1.46954,53.066138,,8.2,2019-03-31,171,171,171,Residential emelent as part of a mixed use development. Outline planning permission for mixed use dvelopment,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2017-06-30,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-1030,permissioned,Land at Bullbridge Hill Ambergate,BFLR0027,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0661383088&lng=-1.4695395665,,,
yes,,2017-12-06,-1.331508,53.016263,,3.49,2019-03-31,87,87,87,"Reserved Matters submission for 92 dwellings on land off Amber Drive, Langley Mill together with access roads and open spaces incorporating public footpath (Not EIA Development)",Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2017-11-07,reserved matters approval,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0556,permissioned,Land adj 30 Cromford Road Langley Mill,BFLR0030,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.016263292&lng=-1.3315081078,,,
yes,,2017-12-06,-1.407775,53.051743,,0.15,2019-03-31,10,10,10,Previously considered as a proposed housing allocation in the Local Plan,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2018-07-27,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0568,permissioned,All Saints Church Hall Site Moseley Street Ripley,BFLR0034,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0517432986&lng=-1.4077751188,,,
yes,,2017-12-06,-1.483239,52.976207,,1.09,2019-03-31,16,16,16,Previously considered as a proposed housing allocation in the Local Plan,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,owned by a public authority,2018-05-04,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-1257,permissioned,Duffield Depot Derby Road Duffield,BFLR0035,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=52.9762072903&lng=-1.4832390315,,,
yes,,2019-03-31,-1.420039,53.092524,,1.19,2019-03-31,14,14,14,The site is currently under construction. 14 proposed dwellings following outline consent AVA/2015/0914,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2018-10-19,reserved matters approval,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2018-0529,permissioned,Former Anchor Inn Chesterfield Road Oakerthorpe,BFLR0039,,,,
yes,,2019-03-31,-1.470529,53.052433,,0.9,2019-03-31,30,30,30,redevelopment of former car park to accommodate 30 new dwellings,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2019-01-18,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0999,permissioned,Firs Works Car Park Spanker Lane Nether Heage,BFLR0040,,,,
yes,,2019-03-31,-1.370598,53.057162,,0.7,2019-03-31,19,19,19,Conversion of public house to 5 flats and construction of 14 new dwellings,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2019-01-18,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-1120,permissioned,Newlands Inn Golden Valley Riddings,BFLR0041,,,,
yes,,2019-03-31,-1.469304,53.050247,,10.9,2019-03-31,175,175,175,"development of up to 175 dwellings, community hall and public open space.",Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2019-03-11,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2018-0895,pending decision,Firs Works Spanker Lane Nether Heage,BFLR0042,,,,
yes,,2019-03-31,-1.40942,53.031907,,1.26,2019-03-31,45,45,45,residential development for around 45 dwellings,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2019-03-05,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-1264,permissioned,Land west of Aeromatic Co Ltd Derby Road Marehay,BFLR0043,,,,
