Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-21,,,,0.11,2018-12-21,1,1,1,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,,,,not permissioned,SB8 East of Onega Terrace,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2017-12-21,-2.373048,51.384154,,0.19,2018-12-21,44,44,44,17/01204/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2017-10-05,full planning permission,,permissioned,Onega Centre,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2017-12-21,,,,0.1,2018-12-21,1,1,1,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,,,,not permissioned,SB8 West of Onega Terrace,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
,,2017-12-21,,,,0.34,2018-12-21,1,1,1,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,,,,not permissioned,SB8 Army Reserves Centre,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
,,2017-12-21,,,,0.72,2018-12-21,1,1,1,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,,,,not permissioned,"SB8 Windsor Bridge Road/Upper Bristol Road, Bath",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2017-12-21,,,,0.96,2018-12-21,1,1,1,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,,,,not permissioned,SB16 Burlington Street,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2017-12-21,,,,2.24,2018-12-21,81,81,81,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,,,,not permissioned,"SSV11 St Peter's Factory, Westfield",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2017-12-21,,,,1.67,2018-12-21,80,80,80,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,,,,not permissioned,"SB15 Hartwells Garage, Bath",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2017-12-21,-2.458329,51.301828,,1.94,2018-12-21,44,44,44,14/02889/OUT,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-10-08,outline planning permission,,permissioned,"Old Pit Yard, Clandown, Radstock",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2017-12-21,,,,0.34,2018-12-21,9,9,9,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,owned by a public authority,,,,not permissioned,"SSV17 Former Radstock County Infants, Radstock",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
,,2017-12-21,,,,0.13,2018-12-21,1,1,1,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,,,,not permissioned,"SSV20 Former St Nicholas School, Radstock",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2017-12-21,,,,0.85,2018-12-21,22,22,22,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,,,,not permissioned,"SR14 Wheelers Manufacturing Blockworks, Timsbury",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
,,2017-12-21,,,,0.62,2018-12-21,1,1,1,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,,,,not permissioned,"SB14 Twerton Park, Bath (part redevelopment)",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
,,2017-12-21,-2.37716,51.384473,,5.11,2018-12-21,1,1,1,06/01733/EOUT,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2010-12-23,outline planning permission,,permissioned,"SB8 Bath Western Riverside, Bath (western)",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
,,2017-12-21,,,,1.14,2018-12-21,1,1,1,,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,owned by a public authority,,,,not permissioned,SB8 Recycling Centre,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2017-12-21,-2.379635,51.381453,,2.2,2018-12-21,244,244,244,15/02162/EFUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2016-09-01,full planning permission,,permissioned,"Bath Press, Bath",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.486851,51.284691,,0.61,2018-12-21,16,16,16,17/05382/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-04-26,full planning permission,,permissioned,"Street Record, St Chad's Green, Midsomer Norton, Bath And North East Somerset",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.481391,51.323379,,0.26,2018-12-21,11,11,11,17/05818/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-05-10,full planning permission,,permissioned,"The Laurels, South Road, Timsbury, Bath, Bath And North East Somerset, BA2 0ER",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.377644,51.357721,,0.59,2018-12-21,6,6,6,17/05737/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,218-05-25,full planning permission,,permissioned,"478 Wellsway, Bath, Bath And North East Somerset, BA2 2UB",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.39468,51.371494,,0.27,2018-12-21,9,9,9,18/00548/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-05-30,full planning permission,,permissioned,"St Joseph's Church, Sladebrook Road, Southdown, Bath, Bath And North East Somerset, BA2 1LR",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.630273,51.355168,,1.5,2018-12-21,5,5,5,17/05325/OUT,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-07-02,outline planning permission,,permissioned,"Employment Building Unit 2, Bell Lane, Chew Stoke, Bristol,",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.452331,51.29722,,1.4,2018-12-21,7,7,7,17/05265/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-08-03,full planning permission,,permissioned,"Acl House, Combe End, Radstock,",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.623421,51.298997,,0.4,2018-12-21,8,8,8,14/05836/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-08-14,full planning permission,,permissioned,"Land to the rear of Yearton House, Water Street, East Harptree,",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.449783,51.291871,,1.2,2018-12-21,8,8,8,18/01744/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-08-30,full planning permission,,permissioned,"St Hughs R C Church, Wells Road, Westfield",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.488335,51.412278,,1.2,2018-12-21,10,10,10,17/06216/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-09-04,full planning permission,,permissioned,"The Grange Hotel, 42 Bath Road, Keynsham, BS31 1 SN",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.44437,51.291119,,0.36,2018-12-21,10,10,10,17/05597/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-09-21,full planning permission,,permissioned,"Ryman Engineering Services, Frome Road, Radstock , BA3 3PY",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.445234,51.297481,,8.8,2018-12-21,26,26,26,17/03926/OUT,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-09-26,outline planning permission,,permissioned,"Derelict Yard, Bath Old Road, Radstock",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
yes,,2018-12-21,-2.388073,51.393699,,0.18,2018-12-21,8,8,8,18/01984/FUL,Bath and North East Somerset Council,http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,not owned by a public authority,2018-10-03,full planning permission,,permissioned,"Field between Manor Road Memorial Cottages and The Grove, Manor Road, Upper Weston, Bath",,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,,,
