Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,,,,0.26,2017-12-31,18,18,18,"DC/15/1325 External alterations to Nyewood Court, including addition of parapet to roof and projecting bay windows and change of use of the resulting building to 12 flats, and external alterations to the former Beverley Engineering building, including a roof extension and dormer windows to provide second storey accommodation, and change of use of the resulting building to a terrace of 6 dwellings.",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-08-20,full planning permission,,permissioned,"Nyewood Court, Brookers Road, Billingshurst",SA032,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49376/SA032_BLR.pdf,,,
yes,,2017-12-31,,,,0.1,2017-12-31,9,9,9,DC/16/2934 - Proposed demolition of existing garages and erection 9 dwellings and associated landscaping and parking. (NB ? site is not published in 2016 SHELAA as permitted 2017). Development of this site has now commenced.,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-10-02,reserved matters approval,,permissioned,"Garage Block, Sleets Road, Broadbridge Heath",SA659,https://www.horsham.gov.uk/__data/assets/pdf_file/0018/49410/SA659_BLR.pdf,,,
yes,,2017-12-31,,,,0.07,2017-12-31,9,9,9,DC/16/2935 - Proposed demolition of existing garages and erection of 9 affordable dwellings and associated parking and landscaping (NB ? site is not published in 2016SHELAA as permitted May 2017). Development of this site has now commenced.,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-05-26,reserved matters approval,,permissioned,"Garage Block, Swann Way, Broadbridge Heath",SA660,https://www.horsham.gov.uk/__data/assets/pdf_file/0019/49411/SA660_BLR.pdf,,,
yes,,2017-12-31,,,,0.3,2017-12-31,17,17,17,DC/14/1187: Full application for the erection of an apartment block (consisting of 12 retirement apartments) and 5 retirement cottages with parking and associated works.,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-09-04,full planning permission,,permissioned,"Durrants Village, Faygate Lane, Faygate",SA495,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49397/SA495_BLR.pdf,,,
yes,,2017-12-31,,,,0.58,2017-12-31,70,70,70,"DC/13/2126 Part demolition and redevelopment of Bishops Weald House, Albion Way including change of use of part of ground and first floor to provide A1/A2/A3/A5 uses, D2 and C3 uses comprising 53 apartments, and demolition and redevelopment of part of Lifestyle Ford site, Bishopric to provide 17 residential units. Development has commenced.",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-08-14,full planning permission,,permissioned,"Lifestyle Ford and Bishops Weald, Bishopric, Horsham (Denne)",SA143,https://www.horsham.gov.uk/__data/assets/pdf_file/0006/49380/SA143_BLR.pdf,,,
yes,,2017-12-31,,,,0.03,2017-12-31,6,6,6,DC/13/1916 Change of use from B1 (Offices) at first and second floors to create 2 x C3 (Residential) dwellings along with an additional 4 x C3 (Residential) dwellings created within new build extension at first and second floors,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-01-12,full planning permission,,permissioned,"14 - 15 West Street, Horsham (Denne)",SA200,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49385/SA200_BLR.pdf,,,
yes,,2017-12-31,,,,0.23,2017-12-31,96,96,96,DC/16/2812 Prior Approval for Change of Use from (B1 Offices) to a residential use comprising multiple apartments (use class C3) Development has commenced,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2016-02-07,other,,permissioned,"Horsham District Council Offices, North Street, Horsham (Denne)",SA436,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49390/SA436_BLR.pdf,,,
yes,,2017-12-31,,,,0.05,2017-12-31,31,31,31,DC/15/1175. Prior notification of a proposed change of use from B1 office to dwellings (31 No. units).,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-06-28,other,,permissioned,"Norfolk House, 32-40 North Street (Denne)",SA449,https://www.horsham.gov.uk/__data/assets/pdf_file/0010/49393/SA449_BLR.pdf,,,
yes,,2017-12-31,,,,0.04,2017-12-31,59,59,59,DC/16/2872: Conversion of existing office building (use class B1) to create 59 studios and apartments and secure cycle storage. (Prior Notification),Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-02-02,other,,permissioned,"Prewetts Mill, Worthing Road, Horsham (Denne)",SA453,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49394/SA453_BLR.pdf,,,
yes,,2017-12-31,,,,0.9,2017-12-31,18,18,18,"DC/14/1880: Change of use from offices (Use Class B1a) to form 18 residential units (5 x 1 bed flats, 13 x 2 bed flats (Use Class C3)",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-10-07,other,,permissioned,Envision House 5 North Street Horsham (Denne),SA490,https://www.horsham.gov.uk/__data/assets/pdf_file/0004/49396/SA490_BLR.pdf,,,
yes,,2017-12-31,,,,0.14,2017-12-31,14,14,14,DC/14/2151 conversion of existing offices to accommodate 14 dwellings Class C3 and provision of 14 car parking spaces (Prior Notification):,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-12-05,other,,permissioned,"Peel House, Barttelot Road, Horsham (Denne)",SA577,https://www.horsham.gov.uk/__data/assets/pdf_file/0006/49407/SA577_BLR.pdf,,,
yes,,2017-12-31,,,,0.15,2017-12-31,21,21,21,A planning application (DC/16/2936) for the demolition of existing garages and erection 21 dwellings (NB ? site is not published in 2016 SHELAA as permitted May 2017),Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-05-26,full planning permission,,permissioned,"Garages at Pelham & Waverley Court, Bishopric Horsham (Denne)",SA664,https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49413/SA664_BLR.pdf,,,
yes,,2017-12-31,,,,1.3,2017-12-31,203,203,203,"Prior Approval application for a change of use from Office to Dwellings to provide 203 units, (174 x 1 bed/studio apartments and 29 x 2 bed apartments) (DC/17/0684 ) (NB ? site is not published in 2016 SHELAA as permitted 2017)",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-05-17,other,,permissioned,"St Marks Court, St Marks Court Chart Way Horsham (Denne)",SA672,https://www.horsham.gov.uk/__data/assets/pdf_file/0004/49414/SA672_BLR.pdf,,,
yes,,2017-12-31,,,,0.2,2018-12-31,37,37,37,DC/17/2148 ? Full permission for the conversion of offices to residential. (NB ? site is not published in 2016 SHELAA as permitted 2018),Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-03-22,other,,permissioned,"Century House, Station Road, Horsham (Forest)",SA199,https://www.horsham.gov.uk/__data/assets/pdf_file/0010/49384/SA199_BLR.pdf,,,
yes,,2017-12-31,,,,0.61,2017-12-31,45,45,45,Planning permission for an additional 45 residential units at Gate 3 (DC/15/0611) was permitted in 2016 and has commenced.,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-10-23,other,,permissioned,"Horsham Gates Site, Horsham (Forest)",SA448,https://www.horsham.gov.uk/__data/assets/pdf_file/0009/49392/SA448_BLR.pdf,,,
yes,,2017-12-31,,,,0.4,2017-12-31,5,5,5,"DC/13/1794: Erection of 6 x 2- storey, 3-bedroom houses with associated gardens, refuse, recycling and cycling stores, together with the retention of the existing vacant cottage and demolition of the existing derelict cottage",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-05-14,full planning permission,,permissioned,"112 Brighton Road, Horsham (Forest)",SA478,https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49395/SA478_BLR.pdf,,,
yes,,2017-12-31,,,,0.12,2017-12-31,9,9,9,"DC/14/2591. Demolition of rear extension and outbuildings to existing pub, and alteration to elevation, together with erecting storey single storey rear extension together with the creation of 9 residential units total comprising 3 flats (1st and 2nd floor above pub) conversion of 39 Queen Street (2 flats) and 4 houses along New Street, with associated parking and access (existing) PERMITTED Nov 2015",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-11-18,full planning permission,,permissioned,"Queens Head, Horsham (Forest)",SA525,https://www.horsham.gov.uk/__data/assets/pdf_file/0019/49402/SA525_BLR.pdf,,,
yes,,2017-12-31,,,,0.1,2017-12-31,22,22,22,DC/16/0128: Prior Notification for Change of Use of offices (Class B1a) to form 22 Apartments (Class C3,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-02-24,other,,permissioned,"4 Brighton Road, Horsham (Forest)",SA535,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49417/SA535_BLR.pdf,,,
yes,,2017-12-31,,,,0.16,2017-12-31,14,14,14,DC/15/1545. Demolition of existing buildings and the construction of 14 residential units comprising 12 apartments and 2 semi-detached houses with associated landscaping and parking,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2016-03-24,full planning permission,,permissioned,"Land at 40 Brighton Road (Dairy Crest Site), Horsham (Forest)",SA557,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49406/SA557_BLR.pdf,,,
yes,,2017-12-31,,,,0.8,2017-12-31,38,38,38,DC/16/2937: Demolition of existing dwellings and erection of 65 homes with associated car parking and external works,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-03-22,full planning permission,,permissioned,"Winterton Court, Horsham (Forest)",SA661,https://www.horsham.gov.uk/__data/assets/pdf_file/0020/49412/SA661_BLR.pdf,,,
yes,,2017-12-31,,,,0.12,2017-12-31,8,8,8,DC/18/0017: Demolition of existing former scout buildings and erection of eight affordable dwellings,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,owned by a public authority,2018-04-23,full planning permission,,permissioned,"Scout HQ site, Peary Close, Horsham (North Horsham)",SA605,https://www.horsham.gov.uk/__data/assets/pdf_file/0008/49409/SA605_BLR.pdf,,,
yes,,2017-12-31,,,,0.5,2018-12-31,9,9,9,DC/15/1030: Demolition of existing dwellings (Robin Hood and Carrick) and construction of 9 dwellings (Approval of Reserved Matters following approval of outline permission DC/14/1775),Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-12-01,reserved matters approval,,permissioned,"Carrick, Worthing Road",SA591,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49408/SA591_BLR.pdf,,,
yes,,2017-12-31,,,,2.5,2017-12-31,98,98,98,"DC/15/2798 The demolition of the existing buildings on site and the erection of 98 new dwellings, with associated amenity space and parking. The retention of the existing access from Robell Way, and the creation of a new pedestrian and cycle access from Sullington Copse. Development of this site has now commenced.",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2016-12-15,full planning permission,,permissioned,"Robell Way ('Paula Rosa'), Storrington",SA518,https://www.horsham.gov.uk/__data/assets/pdf_file/0018/49401/SA518_BLR.pdf,,,
yes,,2017-12-31,,,,0.1,2018-12-31,8,8,8,DC/18/0584: An outline application for the demolition of the existing squash club facility and erection of a three storey building comprising 8 flats with associated car parking,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2018-10-16,outline planning permission,,permissioned,"Storrington Squash Club, Greyfriars Lane Storrington",SA673,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49415/SA673_BLR.pdf,,,
