Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2016-07-12,-0.204142,54.095505,,0.2395,2017-12-04,5,5,5,15/00202/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-03-16,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00202/PLF,permissioned,25 Pinfold Street Bridlington,136,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.207719,54.094237,,0.28,2017-12-04,9,9,9,15/01006/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-10-05,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01006/PLF,permissioned,45 Scarborough Road Bridlington,194,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.196196,54.080659,,0.07,2017-12-04,11,11,11,15/01663/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-09-28,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01663/PLF,permissioned,The Londesborough Hotel West Street Bridlington Bridlington,137,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.198473,54.082022,,0.01,2017-12-04,5,5,5,15/01855/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-09-18,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01855/PLF,permissioned,42 New Burlington Road Bridlington,195,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.195126,54.085768,,0.11,2017-12-04,8,8,8,15/02345/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-05-17,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02345/PLF,permissioned,Land West Of 9-17 Victoria Road Bridlington,92,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.20154,54.080285,,0.07,2017-12-04,5,5,5,15/02611/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-07-26,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02611/PLF,permissioned,"Towning And Cross, Rear Of 50 To 58 Richmond Street Bridlington",196,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.18815,54.082873,,0.04,2017-12-04,14,14,14,15/02959/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-09-06,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02959/PLF,permissioned,"Brentwood Hotel, 7 - 8 Marlborough Terrace Bridlington",197,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.189805,54.088479,,0.13,2017-12-04,8,8,8,16/01371/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-02-28,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01371/PLF,permissioned,10 Trinity Mews Bridlington,198,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.186694,54.089026,,0.05,2017-12-04,7,7,7,16/02018/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-08-30,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02018/PLF,permissioned,"Rose Park Residential Home, 4 Park Avenue Bridlington",199,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.188385,54.083106,,0.03,2017-12-04,9,9,9,16/02921/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-11-16,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02921/PLF,permissioned,22-24 Promenade Bridlington,200,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.195524,54.084217,,0.32,2017-12-04,11,11,11,BF85 (BF),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,owned by a public authority,,,,not permissioned,Springfield Avenue Bridlington,85,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.194417,54.083186,,0.58,2017-12-04,12,12,12,BF86 (BF),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,owned by a public authority,,,,not permissioned,Hilderthorpe Road Bridlington,86,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.346008,54.132804,,0.13,2017-12-04,9,9,9,15/01612/REM (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-07-06,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01612/REM,permissioned,"Rustonville, Penny Lane Burton Fleming",140,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.248396,54.073068,,0.033333,2017-12-04,7,7,7,11/00454/REM (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2011-05-31,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/00454/REM,permissioned,Land North of Main Street Carnaby,141,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
,,2016-07-12,-0.407471,53.782901,,2.04,2017-12-04,53,53,70,COT-E (AD). https://newplanningaccess.eastriding.gov.uk/newplanningaccess/applicationDetails.do?activeTab=summary&keyVal=OV3097BJ0MJ00,East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,Land at Station Road Cottingham,93,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.439292,53.775902,,4.26,2017-12-04,125,125,125,14/02054/STPLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-03-20,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02054/STPLF,permissioned,Land South of Castle Road Cottingham,142,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.421175,54.011864,,0.11,2017-12-04,1,1,1,14/00022/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2014-06-05,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00022/PLF,permissioned,"Yew Tree House, Bridlington Road Driffield",145,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.419865,54.011915,,0.9,2017-12-04,21,21,21,16/02200/OUT (PE),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02200/OUT,pending decision,"Yew Tree House, Bridlington Road Driffield",146,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.448334,54.007856,,0.44,2017-12-04,15,15,15,DRF-D (AD),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,Land At Pinkneys Lane Driffield,95,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
,,2016-07-12,-0.431272,54.002775,,0.35,2017-12-04,14,14,50,DRF-G (AD). https://newplanningaccess.eastriding.gov.uk/newplanningaccess/applicationDetails.do?activeTab=summary&keyVal=OV2WX7BJ0MJ00,East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,"Former Sugar Mill, Anderson Street Driffield",96,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.465951,53.995364,,27.88,2017-12-04,480,480,480,DRF-I (AD),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,Alamein Barracks Driffield,97,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
,,2016-07-12,-0.439343,54.006726,,1.24,2017-12-04,32,32,32,DRF-L (AD),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,North of Exchange Street and East of Middle Street Driffield,98,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
,,2016-07-12,-0.436939,54.005581,,2.36,2017-12-04,44,44,44,DRF-M (AD),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,mixed ownership,,,,not permissioned,"Cattle Market, Beckside Driffield",99,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.43267,54.002962,,0.21,2017-12-04,11,11,11,14/00618/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-03-04,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00618/PLF,permissioned,Land West of 9 Eastgate South Driffield,150,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.442667,54.008482,,0.2,2017-12-04,9,9,9,15/03211/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-03-16,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03211/PLF,permissioned,62A Middle Street North Driffield,201,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.42835,54.010712,,0.21,2017-12-04,9,9,9,16/00139/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-05-15,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/00139/PLF,permissioned,"Ted Nicholson (Garages) Ltd, Bridlington Road Driffield",70,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.432638,54.002007,,0.18,2017-12-04,7,7,7,16/02368/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-09-21,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02368/PLF,permissioned,"Riverhead Centre, Bishop Burton College, River Head Driffield",202,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.06727,53.791029,,0.6,2017-12-04,5,5,5,14/02013/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-01-30,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02013/PLF,permissioned,Land and outbuildings North of Tumar Farm East Garton,151,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.832165,53.969476,,0.35,2017-12-04,5,5,5,15/00440/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-06-08,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00440/PLF,permissioned,"Beechwood House, Main Street Fangfoss",203,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.741089,53.75407,,0.21,2017-12-04,10,10,10,14/01311/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-03-27,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01311/PLF,permissioned,"Wards Hotel, Main Road Gilberdyke",152,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
,,2016-07-12,-0.884903,53.70126,,3.04,2017-12-04,91,91,91,GOO-F (AD),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,mixed ownership,,,,not permissioned,Land off Grange Road Goole,66,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.865312,53.713461,,0.27,2017-12-04,5,5,5,09/01438/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2009-07-22,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01438/PLF,permissioned,Glenallan 23 Thorntree Lane Goole,153,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.873021,53.695604,,0.2,2017-12-04,13,13,13,11/01331/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2012-05-14,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/01331/PLF,permissioned,Old School House Cottingham Street Old Goole Goole,204,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.878054,53.705821,,0.08,2017-12-04,15,15,15,13/02244/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-01-20,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02244/PLF,permissioned,111-117 Boothferry Road Goole,157,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.869862,53.703755,,0.09,2017-12-04,9,9,9,14/00591/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2014-10-07,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00591/PLF,permissioned,"The Old Post Office, Victoria Street Goole",155,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.87437,53.705187,,0.13,2017-12-04,7,7,7,14/01749/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2014-09-24,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01749/PLF,permissioned,Little Rascals First Avenue Goole,205,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.871381,53.706461,,0.07,2017-12-04,9,9,9,15/03558/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-11-11,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03558/PLF,permissioned,Land To The North East of 52 St Johns Court Goole,206,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.868991,53.705561,,0.094,2017-12-04,7,7,7,16/01720/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-01-13,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01720/PLF,permissioned,Edinburgh Street Development Site Edinburgh Street Goole East Riding Of Yorkshire DN14 5EH Goole,207,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.869945,53.701539,,0.027,2017-12-04,8,8,8,16/03400/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-12-16,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03400/PLF,permissioned,21 - 25 Aire Street Goole,208,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.210163,53.741972,,3.2,2017-12-04,92,92,92,05/01360/STPLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2013-09-24,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/01360/STPLF,permissioned,Twyers Park Hull Road Hedon,159,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2017-12-04,-0.436384,53.717658,,1.54,2017-12-04,81,81,81,15/00017/STREM (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00017/STREM,permissioned,Land North of Livingstone Road Hessle,209,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.43898,53.717336,,0.91,2017-12-04,31,31,31,HES-F (AD),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,Land North of Livingstone Road Hessle,160,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
,,2016-07-12,-0.432396,53.717657,,3.36,2017-12-04,35,35,35,HES-H (AD),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,Hessle Dock Livingston Road Hessle,103,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.444265,53.718465,,0.65,2017-12-04,6,6,6,07/06998/PLF (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2008-07-11,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/06998/PLF,permissioned,No89 And Land To Rear On Southfield Hessle,162,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.445056,53.722942,,1.35,2017-12-04,40,40,40,16/02849/OUT (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,owned by a public authority,2016-11-30,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02849/OUT,permissioned,Bridgeview School Hessle Hessle,56,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.774492,53.834725,,2.45,2017-12-04,59,59,59,HSM-C (AD),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,Land West of Snowdrop Garth Holme upon Spalding Moor,104,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
,,2016-07-12,-0.162835,53.912124,,0.42,2017-12-04,13,13,13,HOR-C (AD),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,mixed ownership,,,,not permissioned,Land West of Parva Road Hornsea,107,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
yes,,2016-07-12,-0.161952,53.912064,,0.06,2017-12-04,3,3,3,14/02639/OUT (PP),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-01-22,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02639/OUT,permissioned,"Former Pastimes Amusements, Broadway Hornsea",163,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
,,2016-07-12,-0.160985,53.911374,,1.24,2017-12-04,27,27,27,HOR-E (AD),East Riding of Yorkshire,http://opendatacommunities.org/id/unitary-authority/east-riding,owned by a public authority,,,,not permissioned,Land South of Sands Lane Hornsea,108,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,,
