Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-19,-2.283241,53.516176,,0.17,2017-12-19,,8,8,Expired permissions: 37237 (full planning permission) lapsed for 8 no sheltered flats. 42362/04 - Renewal of 35292 - 32 bed Special Care Unit,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"The Heathlands Village, Heathlands Drive, Prestwich",HL/2175/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381316&y=402204&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
yes,,2017-12-19,-2.341106,53.572445,,0.42,2020-10-22,,14,14,57224 - Erection of 11 no. detached dwellings with access road and demolition of existing bridge structure (resubmission) on part of site approved 23/10/2015. 56712 - Approval for the importation and re-use of inert material to create a level site to make,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2019-10-11,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,"Land adjacent to 41 Station Close, Radcliffe, Manchester, M26 4GW",HL/2178/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=377509&y=408481&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2020-10-22,-2.321095,53.597991,,2.67,2020-10-22,,108,108,"Outline approval for 108 dwellings - 64128, approved 31/7/19",,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2019-07-31,outline planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,"Former Andrew Textiles Ltd site, Premier Mill, Walshaw Road, Bury, BL8 1NG",HL/2200/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378847&y=411317&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.277569,53.596572,,0.5,2017-12-19,,39,39,"58985 - Demolition of existing buildings and residential development comprising 39 no. dwellings (15 no. houses and 24 no. apartments), new access from Deal Street, carparking and landscaping approved on 04/01/2016",,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Site of Hartshead Works, Deal Street, Bury, BL9 7PU",HL/2206/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381727&y=411147&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.29188,53.599118,,0.16,2017-12-19,,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Yard, North of Birch Street, Bury",HL/2219/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380781&y=411434&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.289298,53.597138,,0.41,2017-12-19,,30,30,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,mixed ownership,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Corner Walmersley Road/Moorgate, Bury",HL/2227/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380951&y=411213&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.302424,53.592377,,0.7,2017-12-19,,50,50,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Former Police Station, Irwell Street, Bury",HL/2241/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380080&y=410687&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.337834,53.563619,,0.34,2017-12-19,,17,17,57117 - expired outline residential development approved 19/03/2014,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Land opposite 9 to 21 Unsworth Street, Radcliffe",HL/2253/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=377721&y=407498&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.336252,53.562113,,0.14,2017-12-19,,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Mill, Water Street/Bolton Street, Radcliffe",HL/2255/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=377825&y=407330&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.319306,53.567175,,0.24,2018-12-13,,13,13,59984 - Outline - Demolition of existing care home and erection of 13 no. dwellings,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2017-12-20,outline planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,"Land at and to the rear of 77 Bury Road, Radcliffe",HL/2260/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378950&y=407888&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.281501,53.53351,,0.25,2017-12-19,,9,9,"54722 - Outline - Demolition of existing buildings and erection of 9 no. dwellings and associated access and car parking approved 2/3/12, permission expired",,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Land adjacent Metro, Heys Road, Prestwich",HL/2286/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381439&y=404132&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
yes,,2017-12-19,-2.289283,53.621496,,10.81,2020-10-22,,268,268,63533 Full planning permission for 268 dwellings approved 6/2/20,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2020-02-06,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,"Tetrosyl Site, Bevis Green Works, Walmersley Old Road, Bury",HL/2303/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380963&y=413923&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.309203,53.540093,,0.42,2017-12-19,,12,12,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Buildings at Park Lane Farm, Philips Park, Whitefield",HL/2310/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=379606&y=404872&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.321663,53.609144,,0.33,2017-12-19,,10,10,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Garside Garage including Scrap Yard & Stables, Garside Hey Road, Tottington",HL/2312/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378815&y=412558&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2020-10-22,-2.30541,53.572811,,6.21,2020-10-22,,200,200,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Land at Bury Road/York Street, Radcliffe, Manchester, M26 2WH",HL/2338/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=379873&y=408511&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
yes,,2017-12-19,-2.337344,53.634753,,2.38,2017-12-19,,22,22,59715 - Demolition of existing buildings and erection of 22 no. dwellings including works to culverted watercourse approved on 01/11/2016.,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2016-11-01,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,"Redisher Works, Holcombe Old Road, Holcombe Brook, Ramsbottom",HL/2340/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=377791&y=415412&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
yes,,2017-12-19,-2.2854,53.594954,,0.1,2017-12-19,,19,19,59332 - Prior notification for proposed change of use from first and second floors office use (Class B1(a) ) to 16 no. one and 3 no. two bedroomed apartments (Class C3) - Prior Approval Required and Granted on 16/11/2015.,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2015-11-16,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,"Acorn Business Centre, Fountain Street North, Bury, BL9 7AN",HL/2374/01,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381208&y=410969&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.319579,53.561341,,0.15,2017-12-19,,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Works off East Street, Radcliffe",HL/2383/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378929&y=407239&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.292371,53.595863,,2.66,2017-12-19,,75,75,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,mixed ownership,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Area of land and buildings north of The Rock, Bury",HL/2390/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380747&y=411072&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.307992,53.568562,,5.16,2020-10-22,,90,90,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Bealey Industrial Estate, Hallam Street, Off Dumers Lane, Radcliffe",HL/2441/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=379700&y=408039&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.284078,53.533144,,1.89,2020-10-22,,200,200,"54978 - expired outline permission for town centre mixed use development comprising uses with floor areas up to: food retail 6,040m2, non food retail 2,218m2, restaurant 385m2, library 1,287m2, offices 3,360m2, residential 36 units, hotel 70 bed, new long",,http://opendatacommunities.org/id/metropolitan-district-council/bury,mixed ownership,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Longfield Suite, Prestwich",HL/2492/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381268&y=404092&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.293852,53.57417,,0.9,2017-12-19,,25,25,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Former Millwood School, Fletcher Fold Road, Bury, BL9 9RX",HL/2520/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380639&y=408659&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.289042,53.577391,,1.34,2017-12-19,,30,30,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"William Kemp Heaton Day Centre (Site B), St.Peters Road, Bury, BL9 9RP",HL/2526/01,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380959&y=409016&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
yes,,2017-12-19,-2.326233,53.564747,,0.26,2020-10-22,,8,8,63805 - Erection of 8 affordable homes approved 29/3/19,,http://opendatacommunities.org/id/metropolitan-district-council/bury,owned by a public authority,2019-03-29,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,"Former Whittaker House (remaining area), Whittaker Street, Radcliffe, M26 2TD",HL/2527/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378490&y=407620&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.368729,53.572758,,3.84,2017-12-19,,70,70,,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Fold Mill, Bradley Lane, Bradley Lane, Radcliffe, BL2 6RR",HL/2532/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=375680&y=408525&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.26024,53.520759,,0.21,2017-12-19,,12,12,"54764 - Demolition of 2 no. detached dwellings; Construction of new apartment building comprising of 14 no. apartments with associated underground parking and amenity space approved 27/6/12, permission lapsed",,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"46-48 Bury Old Road, Prestwich",HL/2586/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=382843&y=402708&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.32032,53.645272,,0.12,2017-12-19,,5,5,"54544 - Development of 5 dwellings approved 21/12/11, permission lapsed",,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Spring Steet Sawmills, Spring Street, Ramsbottom",HL/2599/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378922&y=416577&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.300919,53.569757,,0.44,2017-12-19,,14,14,"55583 - Erection of 14 no. three-storey dwellings approved 30/09/2013, permission lapsed",,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Land adjacent to SE of 11 Morris Street, Radcliffe, Manchester, M26 2HF",HL/2648/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380169&y=408170&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
yes,,2017-12-19,-2.27613,53.517244,,4.44,2020-10-22,,124,124,63324 - RM approval for 124 dwellings approved 6/12/19,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2019-12-06,reserved matters approval,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,"Mountheath Industrial Estate, George Street, Prestwich",HL/2652/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381788&y=402321&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
yes,,2020-10-22,-2.319852,53.563497,,0.12,2020-10-22,,15,15,64518 - 3 storey block of 15 apartments approved 22/1/20,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2020-01-22,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,"Land adjacent St.Mary's Social Club, Pine Street, Radcliffe, M26 2WQ",HL/2654/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378912&y=407479&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2017-12-19,-2.31034,53.647904,,0.12,2020-10-22,,6,6,"59249 - Demolition of existing garages and erection of 6 no. Dwellings with associated landscaping and car parking approved on 21/01/2016, permission lapsed",,http://opendatacommunities.org/id/metropolitan-district-council/bury,owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Garage Colony at junction of Fern Street and Quarry Street, Peel Brow, Ramsbottom",HL/2724/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=379583&y=416867&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
yes,,2017-12-19,-2.290766,53.516149,,0.11,2020-10-22,,15,15,60348 - Variation of condition no. 2 (approved plans) of planning permission 59290 to show the amended rear elevation and modified internal layout approved on 01/09/2016. 62765 - Demolition of existing public house and erection of 15 no. apartment buildin,,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2018-09-14,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,"51 Rainsough Brow, Prestwich, Manchester, M25 9XW",HL/2797/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380817&y=402203&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
,,2020-10-22,-2.327517,53.601947,,0.99,2020-10-22,,9,9,"60452 - Conversion to 6 apartments, 2 semi-detached houses and 1 bungalow, approved 2/11/16, permission lapsed",,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,"Lake Hill, Walshaw Road, Bury, BL8 1PT",HL/2826/00,http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378424&y=411759&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20Now%2CBury%20Council%2CselectFeaturesControl_container,,,
