Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2020-12-17,1.503663,52.543961,,0.03,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2011-01-13,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LBO0O5TB00C00,permissioned,Dairy Farm Lower Hardley Road Hardley Norwich Norfolk NR14 6BT,BF000029,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LBO0O5TB00C00,,,
yes,,2018-12-20,1.707298,52.476375,,0.16,2020-12-17,,3,3,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2015-10-27,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NT2RNQTB00500,permissioned,Broadholme Caldecott Road Lowestoft Suffolk NR32 3PH,BF000016,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NT2RNQTB00500,,,
yes,,2018-12-20,1.446291,52.581123,,0.49,2018-12-20,,2,2,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2015-11-12,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRM7AOTBFML00,permissioned,Claxton Manor Barn Complex The Street Claxton Norfolk NR14 7AS,BF000017,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRM7AOTBFML00,,,
yes,2020-12-17,2018-12-20,1.410615,52.710436,,0.08,2020-12-17,,2,2,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2017-02-02,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGFOMLTB01U00,permissioned,Erequay The Rhond Hoveton Norfolk NR12 8UE,BF000015,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OGFOMLTB01U00,,,
yes,,2017-11-23,1.40878,52.712854,,0.1,2018-12-20,,0,0,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,,,,not permissioned,"Former Waterside Rooms, Station Road, Hoveton.",BF000006,https://www.broads-authority.gov.uk/__data/assets/pdf_file/0007/995569/11_HOVETON-and-WROXHAM-new.pdf,,,
yes,,2017-11-23,1.472336,52.465423,,2.56,2020-12-17,,4,4,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2016-06-30,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZUKQATBFTZ00,permissioned,The Valley House Low Road Mettingham Suffolk NR35 1TS,BF000003,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZUKQATBFTZ00,,,
yes,,2020-12-17,1.580609,52.56669,,0.02,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2012-10-15,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=M8DLU2TB00C00,permissioned,The Old Hall 2 Church Road Reedham Norwich Norfolk NR13 3TZ,BF000046,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M8DLU2TB00C00,,,
yes,,2020-12-17,1.655983,52.720433,,0.11,2020-12-17,,2,2,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2018-04-10,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=P289SYTB01W00,permissioned,Ivy House Horsey Road West Somerton Somerton Norfolk NR29 4DW,BF000037,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P289SYTB01W00,,,
yes,,2020-12-17,1.590623,52.706333,,0.46,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2018-11-26,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PC78IETBH4S00,permissioned,Bastwick Tower House Tower Road Bastwick Repps With Bastwick NR29 5JN,BF000036,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PC78IETBH4S00,,,
yes,,2020-12-17,1.59814,52.518641,,0.5,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2018-06-07,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=P6N8I7TBGYU00,permissioned,Willow Barns Adj White House Farm Thorpe Road Haddiscoe NR14 6PP,BF000031,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P6N8I7TBGYU00,,,
yes,,2020-12-17,1.535716,52.702692,,0.06,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2018-02-09,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=P04H9STB01U00,permissioned,Hall Common Farm Hall Common Ludham Norfolk NR29 5NS,BF000034,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P04H9STB01U00,,,
yes,2020-12-17,2017-11-23,1.560871,52.464464,,0.03,2020-12-17,,2,2,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2014-08-08,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MOJ2UJTB00200,permissioned,Derbys Quay Bridge Wharf Gillingham Dam Gillingham Beccles Norfolk NR34 0PA,BF000001,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MOJ2UJTB00200,,,
yes,,2017-11-23,1.408405,52.713662,,0.11,2018-12-20,,0,0,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,,,,not permissioned,"Old Broads Hotel Site, Station Road, Hoveton",BF000005,https://www.broads-authority.gov.uk/__data/assets/pdf_file/0007/995569/11_HOVETON-and-WROXHAM-new.pdf,,,
yes,,2019-12-04,1.410638,52.710224,,0.02,2019-12-04,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2019-04-18,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PF8T1BTB01U00,permissioned,The Rhond Hoveton Norfolk NR12 8UE,BF000028,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PF8T1BTB01U00,,,
yes,,2020-12-17,1.414751,52.707364,,0.22,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2019-02-20,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PB9WIZTBH3Y00,permissioned,Wilderness Meadow Drive Hoveton NR12 8UN,BF000039,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PB9WIZTBH3Y00,,,
yes,2020-12-17,2019-12-04,1.563454,52.463278,,0,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2019-03-20,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PLESMXTBHCT00,permissioned,73 Northgate Beccles NR34 9AY,BF000026,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PLESMXTBHCT00,,,
yes,,2020-12-17,1.558781,52.465269,,0,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2019-01-11,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PG09UTTBH7V00,permissioned,Hippersons Boatyard Gillingham Dam Gillingham Norfolk NR34 0EB,BF000041,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PG09UTTBH7V00,,,
yes,,2020-12-17,1.694672,52.589235,,0.13,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2019-12-09,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PZ3M2MTB02300,permissioned,Bradwell Hall Bradwell Hall Farm Market Road Bradwell Norfolk NR31 9EF,BF000042,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PZ3M2MTB02300,,,
yes,,2018-12-20,1.641309,52.523774,,0.05,2018-12-20,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2018-05-17,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0VWNNTBGTD00,permissioned,Old School House St Olaves Road Herringfleet NR32 5QT,BF000012,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0VWNNTBGTD00,,,
yes,,2020-12-17,1.653427,52.489283,,0.07,2020-12-17,,2,2,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2013-03-14,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=MG92UYTB00200,permissioned,Carr Farm Burgh Road Burgh St Peter Beccles Norfolk NR34 0AD,BF000030,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MG92UYTB00200,,,
yes,,2020-12-17,1.705307,52.470161,,0.38,2020-12-17,,4,4,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2019-02-05,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=Q0J8MJTBHSY00,permissioned,Tingdene Broadlands Marsh Road Oulton Broad Suffolk NR33 9JY,BF000044,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=Q0J8MJTBHSY00,,,
yes,,2020-12-17,1.435554,52.613667,,0.47,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2018-10-17,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=P8EOY2TB02300,permissioned,Fencraft Riverside Estate Brundall Norwich Norfolk NR13 5PS,BF000040,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P8EOY2TB02300,,,
yes,,2019-12-04,1.517847,52.767308,,0.06,2019-12-04,,3,3,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2019-09-06,full planning permission,,permissioned,Land Adjacent To Cordova Cottages The Staithe Stalham NR12 9BZ,BF000022,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=POZCTZTB02300,,,
yes,2020-12-17,2018-12-20,1.446291,52.581123,,0.49,2020-12-17,,2,2,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2015-11-12,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRM7AOTBFML00,permissioned,Claxton Manor Barn Complex The Street Claxton Norfolk NR14 7AS,BF000018,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRM7AOTBFML00,,,
yes,,2020-12-17,1.705205,52.475968,,0.18,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2017-07-03,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OPIKKBTBGHD00,permissioned,Trumans Yard Caldecott Road Lowestoft NR32 3PH,BF000033,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OPIKKBTBGHD00,,,
yes,2020-12-17,2019-12-04,1.59227,52.638234,,0.01,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2019-08-05,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PN6JE9TB02300,permissioned,1 The Green Mill Road (track) Stokesby With Herringby Norfolk NR29 3EX,BF000023,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PN6JE9TB02300,,,
yes,2020-12-17,2018-12-20,1.536554,52.709423,,0.18,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2015-11-03,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NNWV80TBFJN00,permissioned,Land At The Manor Staithe Road Ludham Norfolk NR29 5AB,BF000019,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNWV80TBFJN00,,,
yes,2020-12-17,2018-12-20,1.486935,52.679079,,0.12,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2017-08-23,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQCGB0TB01W00,permissioned,The Pyghtle Broad Road Ranworth Norwich Norfolk NR13 6HS,BF000014,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OQCGB0TB01W00,,,
yes,2020-12-17,2019-12-04,1.406716,52.709659,,0.02,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2019-01-22,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PIN7FQTB02300,permissioned,Formerly Windboats Marine Ltd Staitheway Road Wroxham Norwich Norfolk NR12 8TH,BF000027,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PIN7FQTB02300,,,
yes,,2018-12-20,1.388568,52.614791,,1.32,2018-12-20,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2017-08-24,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OR7OJATBGJA00,permissioned,The Old Stables Hall Farm Hall Lane Postwick NR13 5HQ,BF000013,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OR7OJATBGJA00,,,
yes,,2017-11-23,1.554869,52.686439,,0.77,2020-12-17,,16,16,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2017-09-12,outline planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?keyVal=ON9TEYTB01W00&activeTab=summary,permissioned,"Hedera House, The Street, Thurne, Norfolk",BF000010,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ON9TEYTB01W00,,,
yes,,2020-12-17,1.536778,52.709583,,0.15,2020-12-17,,1,1,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2018-09-12,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PBU9V3TBH4H00,permissioned,The Workshop Yarmouth Road Ludham Norfolk NR29 5QF,BF000035,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PBU9V3TBH4H00,,,
yes,,2019-12-04,1.724869,52.627706,,1.48,2019-12-04,,7,7,,The Broads Authority,http://opendatacommunities.org/id/national-park-authority/the-broads,not owned by a public authority,2019-11-04,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PP5ZCSTBHH800,permissioned,Port Of Yarmouth Marina Caister Road Great Yarmouth NR30 4DL,BF000021,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PP5ZCSTBHH800,,,
