Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-12-11,-2.266762,53.501253,,0.03,2019-12-11,,1,1,Full planning permission - 18/72277/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-11-30,full planning permission,,permissioned,"12 Grassfield Avenue, Salford, M7 1HW",S/BRO/099,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.501253/-2.266762,,,
,,2019-12-11,-2.258101,53.501365,,0.14,2019-12-11,,30,30,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"311-315 Bury New Road, Salford, M7 2YN",S/BRO/105,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.501365/-2.258101,,,
,,2017-12-01,-2.430737,53.43892,,0.81,2019-12-11,,28,28,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,owned by a public authority,,,,not permissioned,Land at Astley Road (former council offices),S/CAD/004,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.438920/-2.430737,,,
,,2017-12-01,-2.438319,53.426408,,0.18,2019-12-11,,9,9,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"1 Moss Lane, Cadishead",S/CAD/021,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.426408/-2.438319,,,
,,2017-12-01,-2.432271,53.432546,,0.08,2019-12-11,,9,9,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Former Red Rose Inn, 665/667, Liverpool Road, Irlam",S/CAD/048,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.432546/-2.432271,,,
,,2017-12-01,-2.437424,53.422762,,5.89,2019-12-11,,200,200,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land west of Hayes Road,S/CAD/051,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.422762/-2.437424,,,
yes,,2017-12-01,-2.428341,53.436891,,0.12,2019-12-11,,7,7,Full planning permission - 16/68145/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-08-22,full planning permission,,permissioned,"Land adjacent to 10 Tramway Road, Irlam, M44 5BE",S/CAD/102,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.436891/-2.428341,,,
yes,,2018-12-12,-2.442904,53.428576,,0.14,2019-12-11,,6,6,Outline planning permission - 18/71527/OUT - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-07-23,outline planning permission,,permissioned,"Cadishead Labour Club, Fir Street, Cadishead, M44 5AG",S/CAD/109,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.428576/-2.442904,,,
yes,,2019-12-11,-2.437104,53.425338,,0.08,2019-12-11,,1,1,Full planning permission - 18/72308/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2008-11-05,full planning permission,,permissioned,"Thatch Cottage, 155A Liverpool Road, Cadishead, Irlam, M44 5BT",S/CAD/110,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.425338/-2.437104,,,
,,2019-12-11,-2.434468,53.430302,,0.1,2019-12-11,,21,21,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land formerly 58 Liverpool Road, Cadishead, Irlam",S/CAD/114,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.430302/-2.434468,,,
yes,,2019-12-11,-2.437508,53.425434,,0.01,2019-12-11,,1,1,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"157 Liverpool Road, Cadishead, M44 5BT",S/CAD/116,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.425434/-2.437508,,,
yes,,2019-12-11,-2.437551,53.425394,,0.01,2019-12-11,,1,1,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"159 Liverpool Road, M44 6DA",S/CAD/117,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.425394/-2.437551,,,
yes,,2018-12-12,-2.309277,53.492718,,0.08,2019-12-11,,3,3,Outline planning permission - 16/69195/OUT - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-12-19,outline planning permission,,permissioned,"124 Eccles Old Road, Salford, M6 8QQ",S/CLA/016,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.492718/-2.309277,,,
,,2017-12-01,-2.335727,53.486372,,0.03,2019-12-11,,8,8,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Barn Garage, 20 Wellington Road, Eccles",S/ECC/008,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.486372/-2.335727,,,
yes,,2017-12-01,-2.343431,53.483552,,0.2,2019-12-11,,82,82,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Crown Theatre, Church Street, Eccles",S/ECC/013,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483552/-2.343431,,,
yes,,2017-12-01,-2.351637,53.488568,,0.65,2019-12-11,,50,50,Full planning permission - 18/71247/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-03-22,full planning permission,,permissioned,"J Fletcher Engineering, Lansdowne Road, Eccles, M30 9PD",S/ECC/033,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.488568/-2.351637,,,
yes,,2019-12-11,-2.335275,53.485075,,0.31,2019-12-11,,272,272,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"2 Church Street, Eccles, M30 0DF",S/ECC/058,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.485075/-2.335275,,,
yes,,2017-12-01,-2.334576,53.483583,,0.23,2019-12-11,,24,24,Full planning permission - 15/67275/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-02-10,full planning permission,,permissioned,"Fox Street, Eccles, Salford, M30 0BJ",S/ECC/067,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483583/-2.334576,,,
yes,,2017-12-01,-2.353655,53.493393,,0.07,2019-12-11,,3,3,Full planning permission - 16/68551/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-12-19,full planning permission,,permissioned,"27 Brackley Road, Eccles, M30 9LG",S/ECC/072,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.493393/-2.353655,,,
yes,,2017-12-01,-2.33323,53.48518,,0.05,2019-12-11,,4,4,Full planning permission - 16/67771/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-06-14,full planning permission,,permissioned,"Land between Railside Terrace and car park, St Marys Road, Eccles",S/ECC/075,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.485180/-2.333230,,,
yes,,2017-12-01,-2.349495,53.483307,,0.01,2019-12-11,,1,1,Full planning permission - 17/70258/P3NPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-08-16,full planning permission,,permissioned,"120 Liverpool Road, Eccles, M30 0WZ",S/ECC/081,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483307/-2.349495,,,
yes,,2018-12-12,-2.336087,53.487469,,0.05,2019-12-11,,3,3,Full planning permission - 18/71410/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-04-16,full planning permission,,permissioned,"Ashleigh Care Home, 2 Belgrave Crescent, Eccles, M30 9AE",S/ECC/084,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.487469/-2.336087,,,
yes,,2019-12-11,-2.33638,53.483141,,0.01,2019-12-11,,2,2,Full planning permission - 18/72448/P3NPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-12-05,full planning permission,,permissioned,"88 - 90 Church Street, Eccles, M30 0DA",S/ECC/091,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483141/-2.336380,,,
yes,,2019-12-11,-2.34424,53.483397,,0.02,2019-12-11,,1,1,Full planning permission - 18/72592/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2019-03-15,full planning permission,,permissioned,"198 Church Street, Eccles, M30 0LZ",S/ECC/092,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483397/-2.344240,,,
yes,,2019-12-11,-2.348095,53.483437,,0.02,2019-12-11,,5,5,Full planning permission - 18/72267/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2019-02-01,full planning permission,,permissioned,"88-90 Liverpool Road, Eccles, M30 0WZ",S/ECC/093,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483437/-2.348095,,,
yes,,2019-12-11,-2.33411,53.487131,,0.08,2019-12-11,,12,12,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Plot of land east of Vicars Street, Eccles, M30 0DG",S/ECC/096,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.487131/-2.334110,,,
yes,,2019-12-11,-2.335619,53.484532,,0.1,2019-12-11,,24,24,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"32-36 Church Street, Eccles, M30 0DF",S/ECC/097,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.484532/-2.335619,,,
yes,,2019-12-11,-2.335354,53.48322,,0.04,2019-12-11,,4,4,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"49 Church Street, Eccles, M30 0AF",S/ECC/098,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483220/-2.335354,,,
yes,,2019-12-11,-2.327271,53.495022,,0.16,2019-12-11,,15,15,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Vacant Land off Somerset Road, Eccles, M30 9BT",S/ECC/099,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.495022/-2.327271,,,
,,2019-12-11,-2.312134,53.482673,,0.45,2019-12-11,,144,144,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"621 Eccles New Road, Salford, M50",S/ECC/100,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.482673/-2.312134,,,
yes,,2019-12-11,-2.339882,53.489925,,0.16,2019-12-11,,12,12,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"11 Ellesmere Road, Eccles, M30 9HE",S/ECC/101,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.489925/-2.339882,,,
,,2017-12-01,-2.411274,53.460471,,0.47,2019-12-11,,5,5,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Barton Grange Bungalow, Fiddlers Lane, Irlam, Manchester",S/IRL/002,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.460471/-2.411274,,,
yes,,2017-12-01,-2.411844,53.454479,,0.02,2019-12-11,,5,5,Full planning permission - 16/69257/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-08,full planning permission,,permissioned,"2-6 George Street, Irlam, M44 6HW",S/IRL/029,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.454479/-2.411844,,,
yes,,2017-12-01,-2.427391,53.460412,,0.44,2019-12-11,,3,3,Full planning permission - 16/69231/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-04-19,full planning permission,,permissioned,"Moss Farm, Cutnook Lane, Irlam, M44 5NB",S/IRL/030,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.460412/-2.427391,,,
yes,,2018-12-12,-2.420563,53.457867,,0.17,2019-12-11,,1,1,Full planning permission - 18/71567/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-05-29,full planning permission,,permissioned,"Oxcheek Farm, Cutnook Lane, Irlam ,M44 5NA",S/IRL/031,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.457867/-2.420563,,,
yes,,2019-12-11,-2.419836,53.448656,,0.05,2019-12-11,,2,2,Outline planning permission - 18/72149/OUT - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-10-31,outline planning permission,,permissioned,"25-27 Chapel Road, Irlam, M44 6EE",S/IRL/034,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.448656/-2.419836,,,
,,2019-12-11,-2.378263,53.472161,,3.05,2019-12-11,,96,96,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"New Hall Farm, Liverpool Road, Eccles, M30 7LJ",S/IRL/037,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.472161/-2.378263,,,
,,2017-12-01,-2.264072,53.485339,,4.23,2019-12-11,,320,320,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Crescent Masterplan - Adelphi Development Zone,S/IRW/006,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.485339/-2.264072,,,
,,2018-12-12,-2.285797,53.496185,,8.88,2019-12-11,,470,470,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land at Orchard Street,S/IRW/041,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.496185/-2.285797,,,
,,2017-12-01,-2.27051,53.48287,,10.08,2019-12-11,,600,600,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Crescent Masterplan - The Crescent Development Zone,S/IRW/045,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.482870/-2.270510,,,
yes,,2017-12-01,-2.265359,53.481937,,0.5,2019-12-11,,296,296,Full planning permission - 18/71512/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-10-31,full planning permission,,permissioned,"Land Bound By Hulme Street, Gaythorn Street And Upper Wharf Street Salford M5 4PX",S/IRW/045b,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.481937/-2.265359,,,
yes,,2017-12-01,-2.264151,53.484283,,0.54,2019-12-11,,33,33,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,mixed ownership,,,,not permissioned,"Land Behind Salford Royal Hospital, bounded by Adelphi Street, Upper Cleminson Street and Wilton Place, Salford 3 (ECF Zone L)",S/IRW/048,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.484283/-2.264151,,,
,,2017-12-01,-2.260328,53.489925,,1.29,2019-12-11,,155,155,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land at Flax Street,S/IRW/053,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.489925/-2.260328,,,
yes,,2017-12-01,-2.274485,53.494712,,2.16,2019-12-11,,136,136,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Former Vita Site, Seaford Road, Salford, M6 6AQ",S/IRW/073,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.494712/-2.274485,,,
yes,,2017-12-01,-2.257788,53.490103,,0.21,2019-12-11,,46,46,Full planning permission - 15/66790/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-03-16,full planning permission,,permissioned,"Riverside House, 100 Blackfriars Road, Salford, M3 7FU",S/IRW/085,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.490103/-2.257788,,,
yes,,2017-12-01,-2.282952,53.493026,,0.01,2019-12-11,,1,1,Full planning permission - 16/68377/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-08-16,full planning permission,,permissioned,"38 Broughton Road, Salford, M6 6LS",S/IRW/089,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.493026/-2.282952,,,
yes,,2017-12-01,-2.284291,53.491843,,0.28,2019-12-11,,71,71,Full planning permission - 16/68439/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-31,full planning permission,,permissioned,"Pendleton House, Broughton Road, Salford",S/IRW/092,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.491843/-2.284291,,,
yes,,2017-12-01,-2.278689,53.490137,,0.07,2019-12-11,,76,76,Full planning permission - 17/69401/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-07-14,full planning permission,,permissioned,"X1 The Campus phase 2 - Irwell House, 40-42 Frederick Road",S/IRW/093,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.490137/-2.278689,,,
yes,,2017-12-01,-2.256977,53.486324,,0.16,2019-12-11,,9,9,Full planning permission - 17/69727/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-07-25,full planning permission,,permissioned,"Mulvaneys, 40 St Stephen Street, Salford, M3 6AY",S/IRW/094,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.486324/-2.256977,,,
yes,,2017-12-01,-2.283616,53.49115,,0.02,2019-12-11,,3,3,Full planning permission - 17/70538/P3JPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-10-18,full planning permission,,permissioned,"72A Broad Street, Salford, M6 5BZ",S/IRW/098,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.491150/-2.283616,,,
,,2017-12-01,-2.291444,53.505261,,9.78,2019-12-11,,320,320,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land east of Langley Rd, Irwell Riverside",S/IRW/099,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.505261/-2.291444,,,
,,2019-12-11,-2.262155,53.486803,,0.23,2019-12-11,,32,32,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Adelphi Lads Club, 4749 Cannon Street, Salford, M3 6EG",S/IRW/108,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.486803/-2.262155,,,
yes,,2019-12-11,-2.271506,53.494691,,1.66,2019-12-11,,104,104,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Waterside Village, Gemini Road, Salford, M6 6HB",S/IRW/110,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.494691/-2.271506,,,
,,2017-12-01,-2.253842,53.513725,,0.05,2019-12-11,,2,2,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land adjacent to 21 Roston Rd, Salford",S/KER/031,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.513725/-2.253842,,,
