Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-0.233116,51.411952,,0.03,2017-12-31,5,5,5,,London Borough of Merton,http://opendatacommunities.org/id/london-borough-council/merton,not owned by a public authority,2015-04-02,full planning permission,,permissioned,"78 Durham Road, West Wimbledon, SW20 0TL",14/P1172,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-20,-0.095806,51.489298,,0.03,2017-12-20,2,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-12-07,full planning permission,,permissioned,1st And 2nd Floors 213 Walworth Rd SE17 1RL,15-AP-4014,,,,
,,2017-11-30,-0.05308,51.44009,,0.03,2018-10-22,8,8,8,,London Borough of Lewisham,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,Not permissioned,1 Waldram Crescent,FH009,http://www.lewisham.gov.uk/brownfieldregister,,,
yes,,2017-12-20,-0.080993,51.500546,,0.03,2017-12-20,2,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-05-26,full planning permission,,permissioned,5-7 Tanner Street SE1 3LE,17-AP-0318,,,,
,,2017-12-31,0.130741,51.570352,,0.04,2017-12-31,5,5,5,,Barking and Dagenham,http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,not owned by a public authority,,,,permissioned,"3 Station Road,",LBBD29,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2018-12-14,-0.266522,51.58418,,0.031,2018-12-14,5,5,5,,London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2017-11-28,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_136246,permissioned,"301, Kingsbury Road, NW9 9PE",BR00019,,,,
yes,,2017-12-22,0.037373,51.482137,,0.03,2017-12-22,6,6,6,,Royal Borough Of Greenwich,http://opendatacommunities.org/id/london-borough-council/greenwich,,2016-08-02,full planning permission,,permissioned,“25-31 The Village Charlton“,RBG-57,,,,
yes,,2017-12-31,-0.238905,51.394838,,0.04,2017-12-31,6,6,6,,London Borough of Merton,http://opendatacommunities.org/id/london-borough-council/merton,not owned by a public authority,2016-09-19,full planning permission,,permissioned,"Policrom House, 9 Station Road, Motspur Park, New Malden, KT3 6JJ",16/P3104,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-20,-0.067135,51.467289,,0.05,2017-12-20,7,7,9,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,,,,Not permissioned,180 Rye Lane,PNAAP21,,,,
,,2017-12-31,0.077865,51.543608,,0.05,2017-12-31,8,8,8,,Barking and Dagenham,http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,not owned by a public authority,,,,permissioned,9-10 The Triangle,LBBD26,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,-0.150698,51.578524,,0.06,2020-12-22,3,3,3,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-07-10,full planning permission,,permissioned,All Saints Vicarage 1B Church Road London N6 4QH,HGY/2015/1396,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=281948,,,
yes,,2017-12-04,-0.177611,51.613195,,0.062451,2017-12-04,16,16,16,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,2015-01-15,full planning permission,,permissioned,"319 Ballards Lane, London, N12 8LY",14/07706/PNO,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-11-30,-0.04504,51.4253,,0.06,2018-10-22,15,15,15,,London Borough of Lewisham,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,Not permissioned,154-158 Sydenham Road,SD004,http://www.lewisham.gov.uk/brownfieldregister,,,
yes,,2017-12-20,-0.033333,51.496938,,0.06,2017-12-20,7,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-08-05,full planning permission,,permissioned,"Odessa Wharf, 7 Odessa Street SE16 7LY",16-AP-2081,,,,
yes,,2018-12-14,-0.325174,51.562883,,0.065,2018-12-14,5,5,5,,London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2018-01-23,full planning permission,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"40, Sudbury Court Road, HA1 3SH",BR00022,,,,
,,2017-12-20,-0.046979,51.491982,,0.07,2017-12-20,13,13,17,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,,,,Not permissioned,41-55 Rotherhithe Old Road,CWAAP 10,,,,
yes,,2017-11-30,-0.01216,51.45842,,0.07,2017-11-30,22,22,22,,London Borough of Lewisham,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-03-25,full planning permission,,permissioned,223-225 Lewisham High Street,LC005,http://www.lewisham.gov.uk/brownfieldregister,,,
yes,,,-0.119963,51.581681,,0.07,2020-12-22,6,6,6,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-08-18,full planning permission,,permissioned,161 Tottenham Lane London N8 9BU,HGY/2014/3139,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277844,,,
,,2017-12-20,-0.078179,51.488598,,0.08,2017-12-20,20,20,24,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,,,,Not permissioned,Kinglake Street Garages,NSP62,,,,
yes,,2017-11-28,-0.338524,51.580777,,0.079565,2017-11-28,200,200,200,,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-04-09,full planning permission,,permissioned,"Kymberley Road, Queens House, Harrow",P/0607/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-22,0.018409,51.488122,,0.08,2017-12-22,8,8,8,,Royal Borough Of Greenwich,http://opendatacommunities.org/id/london-borough-council/greenwich,,2015-03-12,full planning permission,,permissioned,"“Kundan Building Supplies, Angerstein Wharf, Horn Lane Greenwich“",RBG-24,,,,
yes,,2017-12-06,-0.009535,51.569434,,0.07,2017-12-06,6,6,6,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2017-03-21,full planning permission,,permissioned,20 Coopers Lane,160955,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-11-30,-0.0414,51.45793,,0.09,2018-10-22,5,5,5,,London Borough of Lewisham,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,2016-05-05,full planning permission,,permissioned,"Spalding House, Turnham Road",TH003,http://www.lewisham.gov.uk/brownfieldregister,,,
,,2017-12-15,-0.206123,51.544976,,0.06,2018-12-14,5,382,5,,London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,,,,Not permissioned,"7 Mowbray Road, London, NW6 7QX",BR00026,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-20,-0.08503,51.466999,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-11-04,full planning permission,,permissioned,3 Stories Mews SE5 8BG,15-AP-3554,,,,
yes,,,-0.079567,51.600038,,0.01,2020-12-22,1,1,1,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-08-01,full planning permission,,permissioned,305 The Roundway London N17 7AJ,HGY/2014/1359,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273175,,,
yes,,2017-12-20,-0.080639,51.471788,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-02-17,full planning permission,,permissioned,64 Shenley Road SE5 8NN,16-AP-5150,,,,
yes,,2017-12-20,-0.077308,51.496201,,0.02,2017-12-20,7,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-05-18,full planning permission,,permissioned,46-47 Grange Walk SE1 3DY,16-AP-3224,,,,
yes,,,-0.11772,51.575676,,0.04,2020-12-22,2,2,2,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-10-20,full planning permission,,permissioned,"Land at rear of 41, Mount View Road London N4 4SS",HGY/2014/2342,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275596,,,
yes,,2017-12-20,-0.085201,51.478539,,0.01,2017-12-20,2,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-11-14,full planning permission,,permissioned,117 Southampton Way SE5 7EW,16-AP-3007,,,,
,,2017-12-20,-0.065603,51.46629,,0.05,2017-12-20,7,7,9,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,,,,Not permissioned,269-273 Rye Lane,PNAAP23,,,,
yes,,,-0.129657,51.608584,,0.19,2020-12-22,3,3,3,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-02-14,full planning permission,,permissioned,Land to rear of 1-11 The Drive London N11 2DY,HGY/2013/2396,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270884,,,
yes,,2017-11-30,-0.01776,51.46477,,0.19,2017-11-30,44,44,44,,London Borough of Lewisham,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-04-11,full planning permission,,permissioned,87-89 Loampit Vale,LD001,http://www.lewisham.gov.uk/brownfieldregister,,,
yes,,2017-12-20,-0.05684,51.469505,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-05-24,full planning permission,,permissioned,"128 Brayards Road, SE15 2BU",17-AP-1269,,,,
yes,,2017-12-20,-0.099922,51.480855,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-05-19,full planning permission,,permissioned,79a Grosvenor Terrace SE5 0NN,17-AP-1077,,,,
yes,,2017-12-20,-0.063031,51.453984,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-06-25,full planning permission,,permissioned,Rear Of 6a Forest Hill Road SE22 0RR,15-AP-1602,,,,
yes,,2017-12-20,-0.067006,51.453927,,0.02,2017-12-20,2,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-11-27,full planning permission,,permissioned,73 Friern Road SE22 0AU,15-AP-3766,,,,
yes,,2017-12-06,-0.042472,51.587407,,0.73,2017-12-06,368,368,368,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,owned by a public authority,,,,Not permissioned,Blackhorse Road Car Park (TfL Forest Road Carpark - Part of BHL site 1),LHCSS17310027,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-20,-0.067335,51.484712,,0.01,2017-12-20,9,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-10-30,full planning permission,,permissioned,551 Old Kent Road SE1 5EW,15-AP-2428,,,,
yes,,2018-10-22,-0.0403,51.48259,,0.01,2018-10-22,5,5,5,,London Borough of Lewisham,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2018-08-07,full planning permission,,permissioned,222-222a Trundley's Road,EV015,http://www.lewisham.gov.uk/brownfieldregister,,,
yes,,2017-12-20,-0.086692,51.467113,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-01-11,full planning permission,,permissioned,47b Champion Grove SE5 8BN,16-AP-4254,,,,
yes,,2017-12-20,-0.095585,51.487284,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-11-17,full planning permission,,permissioned,280 Walworth Road SE17 2TE,14-AP-3634,,,,
yes,,2017-12-20,-0.066435,51.456478,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-02-27,full planning permission,,permissioned,Land Adj. 1 Henslowe Road SE22 0AP,14-AP-4406,,,,
yes,,,-0.060622,51.588755,,1.38,2020-12-22,138,138,138,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Tottenham Hale Station,17140199,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2018-12-14,-0.297879,51.551987,,0.09,2018-12-14,5,5,5,,London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2018-08-30,full planning permission,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"511, High Road, HA0 2DH",BR00084,,,,
yes,,2017-12-20,-0.05358,51.497032,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-07-19,full planning permission,,permissioned,Gate House Ann Moss Way SE16 2TL,17-AP-2094,,,,
yes,,,-0.101216,51.599645,,0.01,2020-12-22,2,2,2,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-02-22,full planning permission,,permissioned,606 Lordship Lane London N22 5JH London,HGY/2016/4208,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=301678,,,
yes,,,-0.069031,51.592204,,0.01,2020-12-22,3,3,3,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-07-08,full planning permission,,permissioned,Land adjoining The Beehive Stoneleigh Road London N17 9BQ,HGY/2016/0444,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287887,,,
yes,,2017-12-20,-0.095449,51.446624,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-11-09,full planning permission,,permissioned,Land Rear Of 144a Croxted Road Aka Garage No 3 Turney Road SE21 8NW,16-AP-2773,,,,
yes,,2017-12-20,-0.085203,51.467323,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-07-21,full planning permission,,permissioned,"13 Stories Mews, 153 Rear Of Grove Lane SE5 8JJ",17-AP-0276,,,,
yes,,2017-12-20,-0.075833,51.455557,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-02-13,full planning permission,,permissioned,2a Bawdale Road SE22 9DN,14-AP-3856,,,,
yes,,2017-12-20,-0.096475,51.502668,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-07-20,full planning permission,,permissioned,137 Southwark Bridge Road SE1 0EY,16-AP-2137,,,,
yes,,,-0.067747,51.596678,,0.01,2020-12-22,1,1,1,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-09-25,full planning permission,,permissioned,2A & 3A Collins Yard Scotland Green London N17 9TS,HGY/2014/3434,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278210,,,
yes,,,-0.089436,51.586084,,0.01,2020-12-22,1,1,1,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-12-19,full planning permission,,permissioned,Land rear of 1 Vicarage Parade West Green Road London N15 3BL London,HGY/2016/3756,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=299074,,,
yes,,2017-12-20,-0.06521,51.47784,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-03-21,full planning permission,,permissioned,96 Friary Road SE15 1PX,16-AP-0124,,,,
yes,,2017-12-20,-0.092598,51.472295,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-05-14,full planning permission,,permissioned,Land To The Rear Of 37 Denmark Hill Accessed From Ally B'Tween Back Of 43 Dh &3 Danville Rd SE5 8RS,15-AP-0586,,,,
yes,,,-0.127831,51.577812,,0.01,2020-12-22,1,1,1,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-10-02,full planning permission,,permissioned,Rear of 2 Birchington Road (in Coleridge Road) London N8 8HR,HGY/2015/1975,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282908,,,
yes,,2017-12-20,-0.071779,51.467353,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-05-15,full planning permission,,permissioned,69 Choumert Road SE15 4AS,15-AP-0514,,,,
yes,,2017-12-20,-0.095977,51.474876,,0.01,2017-12-20,2,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-07-21,full planning permission,,permissioned,1 Camberwell Station Road SE5 9JJ,17-AP-1878,,,,
yes,,2017-12-31,-0.079495,51.517283,,0.01,2017-12-31,5,5,5,,City of London,http://opendatacommunities.org/id/london-borough-council/city-of-london,,2015-06-04,full planning permission,http://www.planning2.cityoflondon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMKVFWFHLB000,permissioned,6 New Street London EC2M 4TP,15/00329/FULL,http://www.mapping.cityoflondon.gov.uk/geocortex/mapping/?viewer=compass,,,
yes,,,-0.144396,51.57609,,0.01,2020-12-22,1,1,1,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2013-03-04,full planning permission,,permissioned,Garages Rear of 269 Archway Road London N6 5BT,HGY/2012/1572,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=261175,,,
yes,,2017-12-20,-0.058711,51.473768,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-12-21,full planning permission,,permissioned,127a Queens Road SE15 2ND,16-AP-4418,,,,
yes,,2017-12-20,-0.089956,51.504592,,0.01,2017-12-20,4,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-02-11,full planning permission,,permissioned,59-61 Borough High Street SE1 1NE,14-AP-4623,,,,
,,,,,,,2020-12-22,,,,,Westminster City Council,http://opendatacommunities.org/id/london-borough-council/westminster,,,,,,6 London Street,16/12315/P3JPA,,,,
,,,,,,,2020-12-22,0,0,0,71.346817507143214,OSGB36,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=16/12315/P3JPA,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIXXT4RP02T00,,"Change of use from office (Class B1(a) to residential (Class C3) on lower ground, first, second, first, second, third and attic storeys to create 14 studio flats. Application for prior approval under",,14,0.007134625000000,526745.807147654006258,,,,
yes,,2017-12-20,-0.069292,51.473526,,0.01,2017-12-20,2,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-07-09,full planning permission,,permissioned,80 Peckaham High Street SE15 5ED,15-AP-1486,,,,
yes,,2017-12-20,-0.089628,51.504807,,0.01,2017-12-20,3,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-02-05,full planning permission,,permissioned,43 Borough High Street SE1 1LZ,14-AP-4171,,,,
,,2017-11-30,-0.156711,51.517598,,0.27845,2017-11-30,11,0,0,,Westminster City Council,http://opendatacommunities.org/id/london-borough-council/westminster,,,,,pending decision,"Dev Site At 19-35 Baker Street, 88-110 George Street, 69-71 Blandford Street And 30 Gloucester Place London",16/11376/FULL,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=16/11376/FULL,,,
yes,,2017-12-20,-0.07394,51.457403,,0,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-04-19,full planning permission,,permissioned,"Unit 1, Old Stable House Between 53 And 55 North Cross Road SE22 9ET",16-AP-0675,,,,
yes,,2017-12-20,-0.069337,51.473531,,0,2017-12-20,2,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-07-09,full planning permission,,permissioned,80 Peckham High Street SE15 5ED,15-AP-1883,,,,
yes,,,-0.078968,51.589325,,0,2020-12-22,4,4,4,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2010-07-27,full planning permission,,permissioned,1-3 Mount Pleasant Road London N17 6TR London,HGY/2009/1858,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=206086,,,
yes,,2017-12-20,-0.075728,51.468309,,0,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-01-13,full planning permission,,permissioned,5 Draymans Mews SE15 4PW,16-AP-4063,,,,
yes,,2017-12-20,-0.077382,51.469681,,0,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-09-09,full planning permission,,permissioned,97 Azenby Road SE15 5AJ,15-AP-1900,,,,
,,2017-11-30,-0.16949,51.523667,,0.004773,2017-11-30,20,0,0,,Westminster City Council,http://opendatacommunities.org/id/london-borough-council/westminster,,,,,Not permissioned,Lttle Church Street,HS002,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=HS002,,,
yes,,,-0.1041,51.588535,,0,2020-12-22,1,1,1,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-01-27,full planning permission,,permissioned,Garage at rear 19 Willoughby Road London N8 0JE,HGY/2016/3169,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294779,,,
yes,,2017-12-20,-0.091395,51.506503,,0.01,2017-12-20,3,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-01-19,full planning permission,,permissioned,15 Winchester Walk SE1 9AG,14-AP-1125,,,,
yes,,2017-11-30,-0.138832,51.513282,,0.005106,2017-11-30,24,0,0,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N15ASXRP01R00,Westminster City Council,http://opendatacommunities.org/id/london-borough-council/westminster,,2015-06-15,full planning permission,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N15ASXRP01R00,permissioned,"20-24 Broadwick Street, London, W1F 7DD",14/01450/FULL,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=14/01450/FULL,,,
,,2018-10-12,-0.119397,51.523431,,0.01,2018-10-12,60,60,60,,London Borough of Camden,http://opendatacommunities.org/id/london-borough-council/camden,not owned by a public authority,,,,Not permissioned,"Land at Goldsmith's House and adjoining land, Cumberland Market Estate, Park Village East/ Augustus St",LBCBLR009,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,,,
,,2018-10-12,-0.119397,51.523431,,0.01,2018-10-12,26,26,26,,London Borough of Camden,http://opendatacommunities.org/id/london-borough-council/camden,owned by a public authority,,,,Not permissioned,Fire Station 20 Highgate Road,LBCBLR023,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,,,
,,2018-10-12,-0.119397,51.523431,,0.01,2018-10-12,55,55,55,,London Borough of Camden,http://opendatacommunities.org/id/london-borough-council/camden,not owned by a public authority,,,,Not permissioned,"Westminster Kingsway College, Regents Park Centre, Longford Street, NW1 3HB",LBCBLR012,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,,,
yes,,2017-12-20,-0.103406,51.50088,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-11-03,full planning permission,,permissioned,The Priory Webber Street SE1 0RQ,16-AP-3638,,,,
yes,,2017-12-20,-0.081604,51.472852,,0.01,2017-12-20,1,0,0,,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-07-22,full planning permission,,permissioned,Garage Rear Of 34 Peckham Road SE5 8QA,16-AP-2160,,,,
yes,,,-0.132714,51.586428,,0.01,2020-12-22,1,1,1,,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-03-31,full planning permission,,permissioned,61 Farrer Road London N8 8LD,HGY/2016/2342,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565,,,
