Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-29,-0.19721,51.12158,,0.18,2019-12-17,5,5,16,http://www.crawley.gov.uk/pw/web/PUB353205. http://www.crawley.gov.uk/pw/web/PUB353205,Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,owned by a public authority,,,,not permissioned,"Ambulance Station, Ifield Avenue, West Green, Crawley",CBCBLR030,,,,
,,2017-11-29,-0.189598,51.119655,,0.45,2019-12-17,0,0,48,https://planningregister.crawley.gov.uk/Planning/Display/CR/2014/0230/CON|http://www.crawley.gov.uk/pw/web/PUB353204. https://planningregister.crawley.gov.uk/Planning/Display/CR/2014/0230/CON|http://www.crawley.gov.uk/pw/web/PUB353204,Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,owned by a public authority,,,,not permissioned,"Fire Station, Ifield Avenue, West Green, Crawley",CBCBLR031,,,,
yes,,2018-11-29,-0.177849,51.112803,,0.08,2019-12-17,7,7,7,https://planningregister.crawley.gov.uk/Planning/Display/CR/2017/0748/PA3|http://www.crawley.gov.uk/pw/web/PUB353205. Prior Approval for change of use from Office (B1) to residential (C3) for 10 flats.. https://planningregister.crawley.gov.uk/Planning/Display/CR/2017/0748/PA3|http://www.crawley.gov.uk/pw/web/PUB353205,Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2017-10-26,full planning permission,,permissioned,"International Business Centre, Spindle Way, Three Bridges, Crawley",CBCBLR032,,,,
yes,,2018-11-29,-0.16261,51.121315,,0.43,2019-12-17,28,28,28,https://planningregister.crawley.gov.uk/Planning/Display/CR/2018/0107/PA3|http://www.crawley.gov.uk/pw/web/PUB353205. Prior Approval for change of use from Office (B1) to Residential (C3) for 40 no. apartments.. https://planningregister.crawley.gov.uk/Planning/Display/CR/2018/0107/PA3|http://www.crawley.gov.uk/pw/web/PUB353205,Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2018-03-27,full planning permission,,permissioned,"Energy House, Hazelwick Avenue, Three Bridges, Crawley",CBCBLR033,,,,
yes,,2018-11-29,-0.162806,51.121786,,0.17,2019-12-17,15,15,15,https://planningregister.crawley.gov.uk/Planning/Display/CR/2018/0110/PA3|http://www.crawley.gov.uk/pw/web/PUB353205. Prior Approval for change of use from Office (B1) to Residential (C3) for 20 no. apartments.. https://planningregister.crawley.gov.uk/Planning/Display/CR/2018/0110/PA3|http://www.crawley.gov.uk/pw/web/PUB353205,Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2018-03-27,full planning permission,,permissioned,"Pacific House, Hazelwick Avenue, Three Bridges, Crawley",CBCBLR034,,,,
yes,,2019-12-11,-0.187275,51.115801,,0.04,2019-12-17,7,7,7,"https://planningregister.crawley.gov.uk/Planning/Display/CR/2017/0552/FUL|http://www.crawley.gov.uk/pw/web/PUB353187. Change of use, extension and alterations to first and second floors to form seven residential (C3) units (4 x 1 bed flats and 3 x 2 bed flats) with central lightwell. https://planningregister.crawley.gov.uk/Planning/Display/CR/2017/0552/FUL|http://www.crawley.gov.uk/pw/web/PUB353187",Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2018-12-21,full planning permission,,permissioned,"8 - 9 Queens Square, Northgate, Crawley",CBCBLR035,,,,
,,2019-12-11,-0.181609,51.11565,,3.13,2019-12-17,250,250,400,https://planningregister.crawley.gov.uk/Planning/Display/CR/2019/0403/FUL|http://www.crawley.gov.uk/pw/web/PUB353191. https://planningregister.crawley.gov.uk/Planning/Display/CR/2019/0403/FUL|http://www.crawley.gov.uk/pw/web/PUB353191,Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,owned by a public authority,,,,not permissioned,"Crawley College, College Road, Three Bridges, Crawley",CBCBLR036,,,,
yes,,2019-12-11,-0.184782,51.112354,,0.36,2019-12-17,100,100,150,https://planningregister.crawley.gov.uk/Planning/Display/CR/2019/0542/FUL. https://planningregister.crawley.gov.uk/Planning/Display/CR/2019/0542/FUL,Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,,,,pending decision,"MOKA, Station Way, Northgate, Crawley",CBCBLR037,,,,
,,2019-12-11,-0.190439,51.107225,,0.72,2019-12-17,0,0,60,,Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,,,,not permissioned,"St Catherine's Hospice, Malthouse Road, Southgate, Crawley",CBCBLR038,,,,
yes,,2019-12-11,-0.206717,51.097458,,0.1,2019-12-17,19,19,19,"https://planningregister.crawley.gov.uk/Planning/Display/CR/2017/0519/FUL. Demolition of the existing public house and associated flat and the erection of a five storey mixed use development consisting of 7 x one bedroom and 12 x two bedroom flats, with lower ground floor parking. https://planningregister.crawley.gov.uk/Planning/Display/CR/2017/0519/FUL",Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2018-11-22,full planning permission,,permissioned,"The Imperial, Broadfield Barton, Broadfield, Crawley",CBCBLR039,,,,
yes,,2019-12-11,-0.191472,51.114813,,0.29,2019-12-17,0,0,10,https://planningregister.crawley.gov.uk/Planning/Display/CR/2017/0879/FUL|https://acp.planninginspectorate.gov.uk/ViewCase.aspx?caseid=3199581. https://planningregister.crawley.gov.uk/Planning/Display/CR/2017/0879/FUL|https://acp.planninginspectorate.gov.uk/ViewCase.aspx?caseid=3199581,Crawley Borough Council,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,,,,not permissioned,"Land r/o the George Hotel, 56 - 58 High Street, West Green, Crawley",CBCBLR040,,,,
