Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-20,-1.78418,53.63011,,0.17,2019-12-13,,33,49,Part of a larger site that includes some greenfield land.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,outline planning permission,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F91633,pending decision,"Newsome Mills, Hart Street, Newsome, Huddersfield, HD4 6JF",BLR_018,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78768,53.64134,,0.21,2019-12-13,,290,290,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-03-31,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92411,permissioned,"Land at Waterfront Quarter, Chapel Hill, Huddersfield, HD1 3EB",BLR_019,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,2019-12-13,2017-12-20,-1.78241,53.64209,,0.27,2019-12-13,,73,73,Previous permission on site has expired. No suggestion that further residential development will be achievable or if the site is available.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91958,not permissioned,"Queensgate, Huddersfield, HD1 2RR",BLR_020,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,2019-12-13,2017-12-20,-1.80145,53.63825,,0.56,2019-12-13,,19,19,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-02-08,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92227,permissioned,"Land to rear of Row Street, Crosland Moor, Huddersfield, HD4 5AY",BLR_021,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.81078,53.63509,,9.01,2019-12-13,,200,200,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2019-08-09,reserved matters approval,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F93201,permissioned,"Former St Lukes Hospital, Blackmoorfoot Road, Crosland Moor, Huddersfield, HD4 5RQ",BLR_022,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.82333,53.65876,,0.64,2019-12-13,,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2015-04-21,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93632,permissioned,"Oakmead, 1C, Lidget Street, Lindley, Huddersfield, HD3 3JB",BLR_023,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.77935,53.66067,,1.29,2019-12-13,,45,45,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land North of Flint Street, Fartown, Huddersfield",BLR_024,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.82476,53.62856,,3.34,2019-12-13,,116,116,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land north of Blackmoorfoot Road, Crosland Hill, Huddersfield",BLR_025,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,2019-12-13,2017-12-20,-1.81072,53.6503,,0.76,2019-12-13,,26,26,Site has no application and is currently still in use. No evidence that the site is available for development.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land to west of, Luck Lane, Marsh",BLR_026,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.83033,53.62916,,14.44,2019-12-13,,255,255,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F90748,not permissioned,"Land north of Blackmoorfoot Road, Crosland Moor, Huddersfield",BLR_027,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.82199,53.6283,,0.96,2019-12-13,,27,27,Part of a larger site that includes greenfield land and land for minerals extraction.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land east of, Thewlis Lane, Crosland Hill",BLR_028,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.83254,53.65531,,0.43,2019-12-13,,15,15,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land to the north of New Hey Road, Salendine Nook, Huddersfield",BLR_029,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.76056,53.67178,,2.11,2019-12-13,,88,88,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land north of Deighton Road, Deighton, Huddersfield",BLR_030,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.72876,53.65691,,1.41,2019-12-13,,48,48,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2018-04-12,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92535,permissioned,"Land west of, Shop Lane, Kirkheaton",BLR_031,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.7459,53.68079,,0.79,2019-12-13,,9,9,"Part of a larger site, includes some greenfield land. Replacement recreation facilities or mitigation measures of equivalent value will be required to meet local needs having regard to the most up-to-date evidence for sport and recreational needs.",,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land South of, St Thomas Gardens, Bradley",BLR_032,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78623,53.65155,,1.27,2019-12-13,,44,44,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land south of Cambridge Road, Huddersfield",BLR_033,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78885,53.64818,,2.44,2019-12-13,,45,45,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,full planning permission,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F92647,pending decision,"Land north of Trinity Street, Huddersfield",BLR_034,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.77805,53.64911,,2.67,2019-12-13,,46,46,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land east of Southgate, Huddersfield",BLR_035,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78081,53.63497,,0.61,2019-12-13,,21,21,Part of a larger site that includes some greenfield land.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92925,pending decision,"Land at former Stlie Common School, Plane Street, Newsome",BLR_036,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.80556,53.63417,,0.43,2019-12-13,,18,18,Part of a larger site that includes a small area of greenfield land.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2017-08-25,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2f91273,permissioned,"Land to rear of, 60 to 78, Nabcroft Lane, Crosland Moor, Huddersfield, HD4 5ES",BLR_037,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.78323,53.62963,,0.4,2019-12-13,,13,13,Site includes former mill ponds. Part of a larger site that includes some greenfield land.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-08-17,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91479,permissioned,"Land off Hart Street, Newsome, Huddersfield, HD4 6LS",BLR_038,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.91321,53.60931,,0.83,2019-12-13,,29,55,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2019-06-19,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2F91573,permissioned,"Cellars Clough Mill, Manchester Road, Marsden, Huddersfield, HD7 6LY",BLR_039,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.7917,53.60345,,0.25,2019-12-13,,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2012-09-04,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91076|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f93588,permissioned,"Central Garage, Concord Street, Honley, Holmfirth, HD9 6AE",BLR_040,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.85653,53.62777,,1.8,2019-12-13,,108,108,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2005-10-06,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2f90818,permissioned,"Westwood Mill, Lowestwood Lane, Linthwaite, Huddersfield, HD7 4RR",BLR_041,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78137,53.5752,,0.24,2019-12-13,,9,9,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2005-08-18,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2F90322|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f94148,permissioned,"Land at, Station Road, Holmfirth, HD9 1AE",BLR_042,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78167,53.60878,,0.36,2019-12-13,,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Travel Station Yard, Station Road, Honley",BLR_043,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.92044,53.60431,,0.63,2019-12-13,,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-06-16,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93750,permissioned,"1, Wood Bottom, Marsden, Huddersfield, HD7 6NE",BLR_044,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.75443,53.56137,,2.55,2019-12-13,,60,75,Part of a larger site that includes some greenfield land.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2018-12-17,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F90620,permissioned,"Dobroyd Mills, Hepworth Road, New Mill, Holmfirth, HD9 1AF",BLR_045,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.7775,53.57973,,1.27,2019-12-13,,48,48,"Part of a larger site that includes some greenfield land, including woodland.",,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-05-26,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93824,permissioned,"Former Midlothian Garage, New Mill Road, Holmfirth",BLR_046,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.80986,53.56012,,1.34,2019-12-13,,19,19,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2010%2F91518,not permissioned,"Hinchcliffe Mill, Water Street, Holmbridge, Holmfirth, HD9 2NX",BLR_047,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.84956,53.5861,,1.81,2019-12-13,,56,56,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91063|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2007%2f92595+,not permissioned,"Royd Edge Dyeworks, Holmfirth Road, Meltham, Holmfirth, HD9 4BH",BLR_048,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.85315,53.62726,,0.32,2019-12-13,,13,13,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-02-02,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f93424,permissioned,"Hoyle Ing Dyeworks, Hoyle Ing, Linthwaite, Huddersfield, HD7 5QS",BLR_049,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.82579,53.64102,,0.51,2019-12-13,,36,36,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f90822,not permissioned,"Taylor Valve Works, Dowker Street, Milnsbridge, Huddersfield, HD3 4JX",BLR_050,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.9256,53.60183,,1.72,2019-12-13,,29,29,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"New Mills, Brougham Road, Marsden",BLR_051,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.79371,53.56764,,1.26,2019-12-13,,46,46,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-05-08,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93971,permissioned,"Prickleden Mills, Woodhead Road, Holmfirth, HD9 2JU",BLR_052,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.73017,53.60875,,28.84,2019-12-13,,505,505,Permission for 300 homes plus residential care home on southern part of site.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-07-07,reserved matters approval,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f90711,permissioned,"Former Storthes Hall Hospital, Storthes Hall Lane, Kirkburton, Huddersfield, HD8 0WA",BLR_053,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.79738,53.60018,,0.19,2019-12-13,,17,17,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-03-28,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92812,permissioned,"Victoria Works, Fisher Green, Honley, Holmfirth, HD9 6DP",BLR_054,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.9295,53.5968,,3.26,2019-12-13,,38,38,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Bank Bottom Mills, Mount Road, Marsden",BLR_055,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
