Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-1.483806,52.471411,,0.16,2018-12-31,19,19,19,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,owned by a public authority,,,,not permissioned,"Garage site, entrance adjacent to 35 Armson Road, Bedworth",BF011,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.468724,52.458569,,0.13,2018-12-31,13,13,13,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,owned by a public authority,,,,not permissioned,"Hawkesbury Pump House, Heritage Drive, Hawkesbury",BF012,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.508787,52.516431,,0.22,2018-12-31,22,22,22,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,,,,not permissioned,"21 Church Road, Nuneaton",BF013,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.455951,52.51327,,0.11,2018-12-31,11,11,11,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,,,,not permissioned,"14-16 The Square, Attleborough, Nuneaton",BF014,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.475104,52.478942,,0.13,2018-12-31,13,13,13,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,owned by a public authority,,,,not permissioned,"Land rear of Aldi, Park Road, Bedworth",BF015,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.433025,52.494777,,1.4,2018-12-31,43,43,43,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,,,,not permissioned,"Land rear of Marston House Farm, Nuneaton Road, Bulkington",BF016,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.460848,52.484029,,0.14,2018-12-31,13,13,13,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,owned by a public authority,,,,not permissioned,"Acacia Crescent, Bedworth",BF017,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.498257,52.524927,,0.28,2018-12-31,27,27,27,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,owned by a public authority,,,,not permissioned,"Vale View, opposite number 84, Nuneaton",BF018,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.458461,52.506871,,0.12,2018-12-31,12,12,12,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,owned by a public authority,,,,not permissioned,"Disused garage site, Raveloe Drive, Nuneaton",BF019,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.479201,52.483635,,0.14,2018-12-31,13,13,13,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,owned by a public authority,,,,not permissioned,"Former play area, Cheveral Road, Bedworth",BF020,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.465328,52.482485,,0.68,2018-12-31,18,18,18,Site assessed as being deliverable in the SHLAA 2016. Allocated as a proposed Non-strategic site in the Borough Plan 2011-2031 Publication (2017),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,owned by a public authority,,,,not permissioned,"The Elizabeth Centre, Johnson Road, Bedworth, CV12 9BH",BF021,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.470832,52.481557,,0.38,2018-12-31,9,9,9,Erection of 9 houses and 10 flats (Former Bedworth Labour Club site) The 10 flats have been built already,Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2008-04-22,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=012181&strRecordType=P,permissioned,"Chapel Street, Bedworth",BF022,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.50965,52.461334,,0.17,2018-12-31,14,14,14,"14 Apartments in 3, three storey blocks (Former Ash Green Social Club)",Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2008-09-05,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=012088&strRecordType=P,permissioned,"15 Ash Green Lane, Exhall",BF023,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.493532,52.512852,,0.14,2018-12-31,11,11,11,Erection of 11 dwellings in two 2/3 storey blocks with car parking and amenity space,Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2006-07-13,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=010399&strRecordType=P,permissioned,"Land off Atholl Cres, Nuneaton",BF024,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.480888,52.522857,,0.07,2018-12-31,14,14,14,"14 flats in one, 3 storey block.",Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2011-06-12,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=010197&strRecordType=P,permissioned,"Queens Rd, 265, Nuneaton",BF025,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.469827,52.516137,,0.08,2018-12-31,8,8,8,Erection of 6 flats and 2 houses (existing bungalows to be demolished),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2016-03-04,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=032373&strRecordType=P,permissioned,"22 & 24 Deacon Street, Nuneaton, (Site 51C008)",BF026,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.468108,52.479091,,0.2,2018-12-31,30,30,30,Erection of 28 apartments and 2 houses (existing buildings on site to be demolished),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2015-11-12,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=032815&strRecordType=P,permissioned,"Site 106a014, (92a) King Street, Bedworth",BF027,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.480115,52.528445,,0.04,2018-12-31,7,7,7,Erection of 7 flats (utilising the roof space) (including demolition of existing dwelling and repairs garage) (Amended scheme following refusal of 32625),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,,,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=033133&strRecordType=P,not permissioned,"24 Charles Street, Nuneaton",BF028,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.486099,52.513368,,0.07,2018-12-31,8,8,8,"Existing building to include extensions to accommodate 8 flats, together with 12 car parking spaces. Building to rear is to be demolished.",Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2016-04-11,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=033863&strRecordType=P,permissioned,"225 Heath End Road, Nuneaton",BF029,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.501454,52.471648,,0.18,2018-12-31,16,16,16,Erection of 3 no. houses and 14 no. flats in one two storey block (existing pub to be demolished),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2016-07-27,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=033551&strRecordType=P,permissioned,"The Carousel, Dark Lane, Bedworth",BF030,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.549422,52.589232,,0.15,2018-12-31,6,6,6,"Change of use from offices to create 6 self-contained flats, and single storey entrance porch",Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2019-11-21,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=034403&strRecordType=P,permissioned,"Site 52C043 (formerly offices 1A-1D The Lodge), School Walk, Nuneaton",BF031,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.462023,52.52404,,0.03,2018-12-31,6,6,6,Demolition of existing garages and erection of 6 apartments,Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2017-02-22,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=034193&strRecordType=P,permissioned,"Site 51B028 - Land and garages, Regent Street, Nuneaton",BF032,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.500129,52.520971,,0.52,2018-12-31,2,2,2,Submitted as part of an application for conversion of a public house to hot food take away. Conversion of first floor to 2 apartments as a Permitted Development,Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2016-06-30,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=033300&strRecordType=P,permissioned,"Cherry Tree, Haunchwood Road, Nuneaton",BF033,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.432692,52.496565,,0.29,2018-12-31,11,11,11,Erection of 11 houses (including demolition of existing garage buildings),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2017-08-30,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=034349&strRecordType=P,permissioned,"Corner House Garage, Nuneaton Road, Bulkington",BF034,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.440491,52.507606,,0.05,2018-12-31,5,5,5,Erection of detached two-storey building to house 5 self-contained flats (including demolition of existing bungalow),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2017-08-23,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=034761&strRecordType=P,permissioned,"120 Lutterworth Road, Nuneaton",BF035,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.499196,52.538245,,1.73,2018-12-31,38,38,38,"Erection of 38 dwellings (approval of reserved matters - layout, scale, appearance and landscaping of outline planning permission 033280",Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2017-09-14,reserved matters approval,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=034919&strRecordType=P,permissioned,"Site 27c003: Former Reservoir, Mancetter Road, Nuneaton",BF036,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.483359,52.513257,,0.12,2018-12-31,10,10,10,Erection of 10 apartments in 2 two-storey blocks with associated site access and landscaping including demolition of existing house at 187 Heath End Road,Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2017-09-18,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=034568&strRecordType=P,permissioned,"187 Heath End Road, Nuneaton",BF037,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.512815,52.531973,,3.2,2018-12-31,154,154,154,Residential development (Outline with all matters reserved) . Existing houses to be demolished.,Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,mixed ownership,2009-11-11,outline planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=029715&strRecordType=P,permissioned,"Camp Hill Phase 3, Nuneaton",BF038,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.461029,52.520979,,0.19,2018-12-31,7,7,7,,Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,,,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=032266&strRecordType=Phttp://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=036046&strRecordType=P,not permissioned," Site 51B012: P & C Coils Ltd, Anker Street, Nuneaton, Warwickshire",BF039,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.510449,52.466282,,0.2,2018-12-31,12,12,12,"Erection of twelve flats (existing dwellings to be demolished) (outline to include access, appearance, layout and scale with landscaping reserved)",Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2015-02-12,outline planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=031685&strRecordType=P,permissioned,"2 Royal Oak Lane & 347 Goodyers End Lane, Ash Green",BF040,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.458467,52.518324,,0.1,2018-12-31,12,12,12,Erection of 12 apartments in a two-storey block (with rooms in the roof space) (Outline application to include access and scale all other matters are reserved) (Existing buildings to be demolished),Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2015-11-05,outline planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=033203&strRecordType=P,permissioned,"12-18 Lister Street, Nuneaton",BF042,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.479015,52.522957,,0.19,2018-12-31,32,32,32,"Erection of 32 apartments in one 2 & 3 storey block,(Land between 207 & 223 Queens Road and adjacent Fife Street WMC)",Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2018-05-25,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=030291&strRecordType=Phttp://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=034542&strRecordType=P,permissioned,"Queen's Rd, 207-223, Nuneaton",BF043,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.469375,52.47906,,0.11,2018-12-31,14,14,14,"Erection of offices and 14 flats (Site of former Corner Pin PH, King Street, Bedworth)",Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,,,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=030460&strRecordType=P,not permissioned,"Former Corner Pin Pub, King St, Bedworth",BF044,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.503817,52.521984,,0.24,2018-12-31,14,14,14,Residential development of up to 13 chalet bungalows for the over 55’s and one two storey terraced house (Outline with all matters reserved) (116 – 120 Haunchwood Road to be demolished,Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,,,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=031109&strRecordType=P,not permissioned,"Haunchwood Rd,116-120, Nuneaton",BF045,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2017-12-31,-1.509194,52.51824,,0.06,2018-12-31,8,8,8,Erection of 8 flats in one block.,Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,,,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=030143&strRecordType=P,not permissioned,"Site 48C010: Church Rd, between 93 & 99, Nuneaton",BF046,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2018-12-31,-1.464717,52.521886,,0.85,2018-12-31,50,50,50,"Erection of 50 no. retirement living apartments and associated communal facilities, car parking and landscaping (including demolition of existing retail units)",Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,owned by a public authority,2018-02-21,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=035246&strRecordType=P,permissioned,"Site 51A070 - site Church St Mill St Vicarage St, Church Street, Nuneaton",BF047,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
yes,,2018-12-31,-1.451448,52.510435,,0.24,2018-12-31,6,6,6,Demolition of existing dwelling and erection of 6 houses including formation of new access,Nuneaton and Bedworth Borough Council,http://opendatacommunities.org/id/district-council/nuneaton-and-bedworth,not owned by a public authority,2017-11-02,full planning permission,http://apps.nuneatonandbedworth.gov.uk/BT_NBBC_Planning/BT_NBBC_Planning_application.asp?strApplicationReference=034379&strRecordType=P,permissioned,"34 Leyland Road, Nuneaton",BF048,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2017,,,
