Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-10-26,-1.266521,51.788183,,0.76,2019-12-04,,,,"Application 18/03384/FUL approved in June 2019 for the demolition and relocation of the existing Cadet Hut (D2 Use Class) and the redevelopment of the Site to include erection of a 3 storey apartment block providing 26no. residential flats (C3 Use Class) comprising 9no. 1-bed and 17no. 2-bed apartments with associated access, parking and landscape arrangements.",,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,2019-06-10,full planning permission,http://public.oxford.gov.uk/online-applications/,permissioned,"15-17 Elsfield Way, Oxford, OX2 8EP, (Elsfield Hall)",20,https://www.oxford.gov.uk/downloads/file/4182/site_020_-_elsfield_hall,,,
yes,,2017-10-26,-1.235067,51.75475,,2.36,2019-12-04,,,,"The site is allocated for housing, student accommodation and/or education in the Sites and Housing Plan adopted in February 2013. The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings). Key worker housing linked to the hospital is identified as a suitable use. General housing and student accommodation are identified as acceptable complementary uses. Hospital operations would need to be maintained.",,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Government Buildings and Harcourt House, Marston Road, Oxford, OX3 0TY",24,https://www.oxford.gov.uk/downloads/file/5388/site_024_-_government_buildings_and_harcourt_house,,,
,,2017-10-26,-1.219787,51.763878,,27.75,2019-12-04,,,,"In November 2019, the Council's East Area Planning Committee resolved to grant planning permission (19/01038/FUL), subject to the signing of a legal agreement, for the demolition of existing buildings and the phased construction of key worker housing comprising 56 cluster units, 21 x 1 bed studio apartments, 48 flats (17x1 bed, 31 x 2 beds), management office and associated works including parking and landscaping (additional/revised information). The site is allocated in the Sites and Housing Plan adopted in February 2013. Key worker housing linked to the hospital is identified as a suitable use. General housing and student accommodation are identified as acceptable complementary uses. Hospital operations would need to be maintained. The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,pending decision,"John Radcliffe Hospital, Headley Way, Oxford, OX3 9DU",27,https://www.oxford.gov.uk/downloads/file/4187/site_027_-_john_radcliffe_hospital,,,
yes,,2017-10-26,-1.207156,51.715595,,9,2019-12-04,,,,"The site is part of a site allocated for residential-led development in the Sites and Housing Plan adopted in February 2013. The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",,http://opendatacommunities.org/id/district-council/oxford,,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Kassam Stadium Sites, Grenoble Road, Oxford",28,https://www.oxford.gov.uk/downloads/file/5389/site_028_-_kassam_stadium_sites,,,
yes,,2017-10-26,-1.224121,51.716972,,5.44,2019-12-04,,,,"The site has detailed planning permission (18/02303/RES) attached to outline planning permission (14/02940/OUT) granted for 270 dwellings. The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,2016-03-30,outline planning permission,http://public.oxford.gov.uk/online-applications/,permissioned,"Littlemore Park, Armstrong Road, Oxford, OX4 4XG",34,https://www.oxford.gov.uk/downloads/file/4189/site_034_-_littlemore_park,,,
yes,,2017-10-26,-1.183098,51.76123,,3.53,2019-12-04,,107,206,"The site received prior approval (17/02969/B56) to convert Nielsen House to residential. The site is allocated for residential-led development in the Sites and Housing Plan adopted in February 2013 post NPPF. The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings). This site is partially greenfield and partially brownfield (as shown on the site location plan). The land area in hectares given on this Register relates to the brownfield part of the site only. The capacity has been calculated with the greenfield sports field excluded.",,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,2016-12-13,other,http://public.oxford.gov.uk/online-applications/,permissioned,"Former Nielsen House, London Road, Oxford, OX3 9RX",38,https://www.oxford.gov.uk/downloads/file/4226/site_038_-_nielsens_london_road,,,
,,2017-10-26,-1.213106,51.723865,,0.45,2019-12-04,,24,42,"The site is allocated for care accommodation and/or housing development in the Sites and Housing Plan adopted in February 2013. The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings). This site is partially greenfield and partially brownfield (as shown on the site location plan). The land area in hectares (and resulting capacity estimate) given relates to the brownfield part of the site only.",,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Northfield Hostel, Sandy Lane West, Oxford, OX4 6LD",39,https://www.oxford.gov.uk/downloads/file/4225/site_039_-_northfield_hostel,,,
,,2017-10-26,-1.253587,51.751769,,0.27,2019-12-04,,,,The site is allocated in the Sites and Housing Plan adopted in February 2013 post NPPF. The allocation includes potential for student accommodation. The site includes a listed building.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Land at King Edward Street, High Street, Oxford, OX1 4EW",44,https://www.oxford.gov.uk/downloads/file/4192/site_044_-_land_at_king_edward_street,,,
,2020-03-31,2017-10-26,-1.203878,51.741481,,0.72,2019-12-04,,22,49,This site has been removed from the register as it is no longer available for development.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Paul Kent Hall, James Wolfe Road, Oxford, OX4 2WA",50,https://www.oxford.gov.uk/downloads/file/4193/site_050_-_paul_kent_hall,,,
,2020-03-31,2017-10-26,-1.226102,51.719879,,0.97,2019-12-04,,34,65,This site has been removed from the register as it is no longer available for development.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Railway Lane, Oxford",52,https://www.oxford.gov.uk/downloads/file/4200/site_052_-_railway_lane,,,
yes,2020-03-31,2017-10-26,-1.213526,51.735539,,0.51,2019-12-04,,,,This site has been removed from the register as the planning permission has been implemented.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,2018-01-31,full planning permission,http://public.oxford.gov.uk/online-applications/,permissioned,"Temple Cowley Pool, Temple Road, Oxford, OX4 2EZ",58,https://www.oxford.gov.uk/downloads/file/4199/site_058_-_temple_cowley_pool,,,
yes,2020-03-31,2017-10-26,-1.232728,51.747585,,0.72,2019-01-16,,,,This site has been removed from the register as the planning permission has been implemented.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,2016-04-05,full planning permission,http://public.oxford.gov.uk/online-applications/,permissioned,"Travis Perkins site, Collins Street, Oxford",60,https://www.oxford.gov.uk/downloads/file/4201/site_060_-_travis_perkins_site_collins_street,,,
,,2017-10-26,-1.23556,51.74813,,0.26,2019-12-04,,,,"The site is allocated for housing and/or student accommodation in the Sites and Housing Plan adopted in February 2013. The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Union Street Car Park, Union Street, Oxford, OX4 1JP",61,https://www.oxford.gov.uk/downloads/file/4195/site_061_-_union_street_car_park,,,
,,2017-10-26,-1.257526,51.759449,,12.41,2019-12-09,,,,"The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings). The allocation is for academic institutional and associated research.",,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,University of Oxford Science Area & Keble Road Triangle,62,https://www.oxford.gov.uk/downloads/file/4198/site_062_-_university_of_oxford_science_area_and_keble_road_triangle,,,
,,2017-10-26,-1.2223,51.750846,,8.67,2019-12-09,,16,20,"The site is allocated for a range of uses (including housing and student accommodation) in the Sites and Housing Plan adopted in February 2013. Hospital operations would need to be maintained. The site includes listed buildings. The site is partially greenfield and partially brownfield (as shown on the site location plan). The land area in hectares (and resulting capacity estimate) given relates to the brownfield part of the site only. The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Warneford Hospital, Warneford Lane, Oxford, OX3 7JX",63,https://www.oxford.gov.uk/downloads/file/4197/site_063_-_warneford_hospital,,,
,,2017-10-26,-1.261597,51.757069,,0.88,2019-12-09,,18,18,"The site is allocated in the Sites and Housing Plan adopted in February 2013 post NPPF. Student accommodation and staff housing are identified as suitable uses. The site is also allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings). The minimum capacity of 18 dwellings is based on the Local Plan 2036 (as proposed to be modified) as this is the most up-to-date assessment of capacity of the site.",,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"West Wellington Square, Oxford",65,https://www.oxford.gov.uk/downloads/file/4204/site_065_-_west_wellington_square,,,
,,2017-10-26,-1.263108,51.757717,,0.77,2019-12-09,,46,60,The site is allocated for housing in the Sites and Housing Plan adopted in February 2013 post NPPF. This could include sheltered accommodation.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Windale House, Field Avenue, Oxford",66,https://www.oxford.gov.uk/downloads/file/4203/site_066_-_windale_house,,,
yes,2020-03-31,2017-10-26,-1.29242,51.783683,,2.23,2019-11-22,,,,This site has been removed from the register as the planning permission has been implemented.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,2018-09-25,reserved matters approval,http://public.oxford.gov.uk/online-applications/,permissioned,"Wolvercote Paper Mill, Mill Road, Oxford, OX2 8PR",67,https://www.oxford.gov.uk/downloads/file/4227/site_067_-_wolvercote_paper_mill,,,
,2020-03-31,2017-10-26,-1.261861,51.751819,,0.35,2019-12-09,,24,31,This site has been removed from the register as it is no longer available for development.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"County Hall, New Road, Oxford, OX1 1ND",69,https://www.oxford.gov.uk/downloads/file/4207/site_069_-_county_hall,,,
yes,2020-03-31,2017-10-26,-1.267683,51.751941,,0.21,2019-12-09,,,,This site has been removed from the register as it falls below the size threshold.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,2018-11-27,full planning permission,http://public.oxford.gov.uk/online-applications/,permissioned,"40 St Thomas Street, Oxford, OX1 1JL, (St Thomas Day Nursery)",72,https://www.oxford.gov.uk/downloads/file/4202/site_072_-_st_thomas_day_nursery,,,
yes,2020-03-31,2017-10-26,-1.265435,51.750947,,0.24,2019-12-09,,16,21,This site has been removed from the register as it is no longer available for development.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"14 Osney Lane, Oxford, OX1 1NJ, (Osney Warehouse)",73,https://www.oxford.gov.uk/downloads/file/4205/site_073_-_osney_warehouse,,,
yes,,2017-10-26,-1.26938,51.751776,,2.56,2019-12-09,,20,20,"This site is the subject of a station masterplan SPD published in 2014, however it did not identify a residenital capacity. The Site is also allocated in the emerging Local Plan 2036 which is currently undergoing an examination in public (consultation on proposed modifications following hearings). The Local Plan identifies a minimum of 20 homes to be delivered on this site.",,http://opendatacommunities.org/id/district-council/oxford,mixed ownership,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Oxford Rail Station & Becket Street Car Park, Becket Street, Oxford",75,https://www.oxford.gov.uk/downloads/file/4211/site_075_-_oxford_rail_stationhttps://www.oxford.gov.uk/downloads/file/4208/site_075_-_becket_street_car_park,,,
yes,,2017-10-26,-1.264696,51.748291,,7.4,2019-12-09,,450,450,The City Council has adopted the Oxpens SPD to guide development on this site. The Site is also allocated in the emerging Local Plan 2036 which is currently undergoing an examination in public (consultation on proposed modifications following hearings). The local plan expects a minimum of 450 homes to be delivered on this site.,,http://opendatacommunities.org/id/district-council/oxford,mixed ownership,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Oxpens Road, Oxford, (Oxpens Road West End Site)",76,https://www.oxford.gov.uk/downloads/file/4214/site_076_-_oxpens_road_site,,,
,2020-03-31,2017-10-26,-1.258345,51.748132,,0.4,2019-12-09,,27,35,This site has been removed from the register as it is no longer available for development.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Telephone Exchange, Speedwell Street, Oxford, OX1 1RH",78,https://www.oxford.gov.uk/downloads/file/4212/site_078_-_telephone_exchange,,,
,,2017-10-26,-1.264126,51.753272,,0.52,2019-12-09,,18,18,The Site is allocated in the emerging Local Plan 2036 which is currently undergoing an examination in public (consultation on proposed modifications following hearings). The local plan expects a minimum of 18 homes to be delivered on this site.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Worcester Street Car Park, Worcester Street, Oxford, OX1 2BX",81,https://www.oxford.gov.uk/downloads/file/4209/site_081_-_worcester_street_car_park,,,
,,2017-10-26,-1.212672,51.733032,,0.57,2019-12-09,,,,"Application 19/02620/FUL for the demolition of no's 17 and 17b Between Towns Road and Cowley Conservative Club. Erection of three, four and five storey building incorporating 221 student study rooms, indoor and outdoor communal space, bin and bicycle storage. The site is identified within the HELAA as having potential for housing.",,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,pending decision,"Cowley Conservative Club, Between Towns Road, Oxford, OX4 3LX",95,https://www.oxford.gov.uk/downloads/file/4222/site_095_-_cowley_conservative_club,,,
,2020-03-31,2017-10-26,-1.243154,51.743304,,1.54,2019-12-09,,45,85,This site has been removed from the register as it is no longer available for development.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Scrap Metal Merchants, Jackdaw Lane, Oxford, OX4 1SR",97,https://www.oxford.gov.uk/downloads/file/4217/site_097_-_jackdaw_lane_scrap_yard,,,
yes,2020-03-31,2017-10-26,-1.224062,51.719716,,0.24,2019-12-09,,,,This site has been removed from the register as it falls below the size threshold.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Workshop at Lanham Way, Lanham Way, Oxford, OX4 4QG",98,https://www.oxford.gov.uk/downloads/file/4215/site_098_-_lanham_way_workshops,,,
,,2017-10-26,-1.261812,51.744905,,0.44,2019-12-09,,,,The site is identified within the HELAA as having potential for housing. Development on this site would therefore depend on flooding issues being resolved with the City Council and the Environment Agency.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Grandpont Car Park, White House Road, Oxford, OX1 4NA",106,https://www.oxford.gov.uk/downloads/file/4216/site_106_-_grandpont_car_park,,,
,2020-03-31,2017-10-26,-1.189962,51.723573,,0.12,2019-12-09,,4,8,This site has been removed from the register as it falls below the size threshold.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"46 Sorrell Road, Oxford, OX4 5SL, (Jubilee Hall)",108,https://www.oxford.gov.uk/downloads/file/4220/site_108_-_jubilee_hall,,,
,,2017-10-26,-1.230952,51.725891,,0.07,2019-12-09,,3,10,Application 18/02818/FUL approved for 18 c3 dwellings. The site is identified within the HELAA as having potential for housing.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,2019-01-25,full planning permission,http://public.oxford.gov.uk/online-applications/,permissioned,"Rose Hill Scout Hut, Ashhurst Way, Oxford, OX4 4RF",109,https://www.oxford.gov.uk/downloads/file/4218/site_109_-_rose_hill_scout_hall,,,
,2020-03-31,2017-10-26,-1.257479,51.748708,,0.38,2019-12-09,,26,40,This site has been removed from the register as it is no longer available for development.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Speedwell House, Speedwell Street, Oxford",110,https://www.oxford.gov.uk/downloads/file/4219/site_110_-_speedwell_house,,,
,,2017-10-26,-1.198658,51.743459,,1.63,2019-12-09,,,,The site is identified within the HELAA as having potential for housing.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Slade House, Horspath Driftway, Oxford, OX3 7JH",124,https://www.oxford.gov.uk/downloads/file/4221/site_124_-_slade_house,,,
yes,2020-03-31,2017-10-27,-1.251068,51.755419,,0.13,2019-12-09,,,,This site has been removed from the register as it falls below the size threshold.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Site to west of Holywell Quads, Jowett Walk, Oxford, OX1 3EZ",345,https://www.oxford.gov.uk/downloads/file/4223/site_345_-_land_at_jowett_walk,,,
yes,,2017-10-27,-1.228111,51.745616,,0.26,2019-12-09,,,,Pending application 18/02989/FUL proposes 17 student rooms with communal kitchen/diner and 13 self-contained 1 or 2 bed units. The site is identified within the HELAA as having potential for housing.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,pending decision,"269 Cowley Road, Oxford, OX4 2AJ, (Former Bartlemas Nursery School)",346,https://www.oxford.gov.uk/downloads/file/4163/site_346_-_269_cowley_road,,,
yes,,2017-10-27,-1.259511,51.750107,,0.17,2019-12-09,,11,14,The site is identified within the HELAA as having potential for housing.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"16-17 St Ebbe's Street, Oxford, OX1 1PT, (Littlegate House)",348,https://www.oxford.gov.uk/downloads/file/4165/site_348_-_littlegate_house,,,
,,2017-10-27,-1.26482,51.778392,,0.26,2019-12-09,,,,This site has been removed from the register as the planning permission has been implemented.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,2018-11-22,full planning permission,http://public.oxford.gov.uk/online-applications/,permissioned,"276 Banbury Road, Oxford, OX2 7ED, (Gordon House)",356,https://www.oxford.gov.uk/downloads/file/4168/site_356_-_276_banbury_road,,,
yes,2020-03-31,2017-10-27,-1.220027,51.726367,,0.23,2019-12-09,,,,This site has been removed from the register as it falls below the size threshold.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Eastern House, Eastern Avenue, Oxford, OX4 4QT",367,https://www.oxford.gov.uk/downloads/file/4164/site_367_-_eastern_house,,,
,,2017-10-30,-1.204636,51.726414,,1.12,2019-12-09,,27,52,This Site forms part of a larger site allocation in the emerging Local Plan 2036 which is currently undergoing an examination in public (consultation on proposed modifications following hearings). The local plan expects a minimum of 120 homes to be delivered on the wider site.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Land rear of Oxford Retail Park, Sandy Lane, Oxford",397,https://www.oxford.gov.uk/downloads/file/4166/site_397_-_land_rear_of_oxford_retail_park,,,
,2020-03-31,2017-10-30,-1.27201,51.752371,,0.23,2019-12-09,,,,This site has been removed from the register as it falls below the size threshold.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"17 Botley Road, Oxford, OX2 0AA, (The River Hotel)",414,https://www.oxford.gov.uk/downloads/file/4167/site_414_-_17_botley_road,,,
,2020-03-31,2017-10-30,-1.271064,51.752472,,0.14,2019-12-09,,,,This site has been removed from the register as it falls below the size threshold.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"1 Botley Road (Westgate Hotel) and 1-7 Mill Street, Oxford, OX2 0AA",433,https://www.oxford.gov.uk/downloads/file/4170/site_433_-_1_botley_road_and_1-7_mill_street,,,
,,2017-10-30,-1.232856,51.762236,,1.18,2019-12-09,,,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,"Jack Straw's Lane, Oxford, OX3 0FL, (Oxford Brookes Marston Road Campus - School of Health and Social Care)",439,https://www.oxford.gov.uk/downloads/file/4169/site_439_-_oxford_brookes_marston_road_campus,,,
,,2017-10-30,-1.227923,51.756807,,0.42,2019-12-09,,,,"The site is allocated in the emerging Local Plan 2036, which is currently undergoing an examination in public (consultation on proposed modifications following hearings).",,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,http://public.oxford.gov.uk/online-applications/,not permissioned,1 Pullens Lane,440,https://www.oxford.gov.uk/downloads/file/4177/site_440_-_1_pullens_lane,,,
