Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-18,-2.234533,53.094598,,0.29,2018-12-11,8,8,8,"Reserved matters application for the access, appearance, layout and scale of residential development - 8 dwellings",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,owned by a public authority,2018-03-27,reserved matters approval,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P323PPBMI9400,permissioned,"Former Garages at Gloucester Road, Kidsgrove",KG15,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P323PPBMI9400,,,
yes,,2017-12-18,-2.241689,53.091838,,0.13,2018-12-11,6,6,6,"Reserved matters application for the access, appearance, landscaping, layout and scale for erection of 6 town houses",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2018-10-30,reserved matters approval,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PEJ7HOBMFQG00,permissioned,"Lock Up Garages Sussex Drive, Kidsgrove",KG16,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PEJ7HOBMFQG00,,,
yes,,2017-12-18,-2.237602,53.091812,,0.18,2018-12-11,10,10,10,Proposed development of 10 new town houses on the site of the former Galley Public House.,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2011-12-23,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LRRZTZBM4V000,permissioned,"William Road, Kidsgrove (site of the Galley PH)",KG6,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LRRZTZBM4V000,,,
yes,,2018-12-11,-2.293089,53.013843,,14.16,2018-12-11,100,100,100,"Application for approval of reserved matters for layout, scale, appearance and landscaping for the erection of 100 Dwellings",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2018-08-17,reserved matters approval,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P6CXZXBMGZH00,permissioned,"Pepper Street, Keele",KL16,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P6CXZXBMGZH00,,,
yes,,2017-12-18,-2.288406,53.006116,,5.69,2018-12-11,83,83,83,"Proposed student accommodation with carparking (Barnes, Keele Campus) and proposed residential development of 83 dwellings with school drop off point, shop and areas of greenspace (The Hawthorns, Keele Village).",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2016-04-05,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXN863BM02600,permissioned,"The Hawthorns, Keele (West)",KL17,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXN863BM02600,,,
yes,,2017-12-18,-2.269375,53.016712,,0.12,2018-12-11,6,6,6,Proposed housing development of 6 dwellings,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2016-03-30,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1WRHBBMJ3D00,permissioned,"Land at junction of Church Street and Chapel Street, Silverdale",KS19,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1WRHBBMJ3D00,,,
,,2017-12-18,-2.398772,52.925334,,5.84,2018-12-11,128,128,128,Erection of up to 128 dwellings,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2017-03-22,outline planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NHY8TYBMKD200,permissioned,"Tadgedale Quarry, Mucklestone Road, Loggerheads",LW12,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NHY8TYBMKD200,,,
yes,,2017-12-18,-2.304841,52.960975,,0.48,2018-12-11,6,6,6,The construction of 7 new houses with access road and associated landscaping,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2016-12-16,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OANVPWBMITT00,permissioned,Land Adjacent The Sheet Anchor Newcastle Road Whitmore ST5 5BU,LW36,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OANVPWBMITT00,,,
yes,,2017-12-18,-2.238063,53.087762,,0.27,2018-12-11,14,14,14,Demolition of existing building and erection of 14 dwellinghouses,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2017-11-10,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSCVPKBMLB800,permissioned,"Land at Heathcote St, Kidsgrove",RC1,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OSCVPKBMLB800,,,
yes,,2017-12-18,-2.276091,53.016822,,0.62,2018-12-11,23,23,23,Erection of twenty three houses,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2013-02-18,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LLNJ0UBM4V000,permissioned,"Former Site Of Silverdale Station, Station Road, Silverdale",SP15,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LLNJ0UBM4V000,,,
,,2018-12-11,-2.250106,53.008046,,4.97,2018-12-11,138,138,138,Residential development of up to 138 dwellings,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2016-09-14,outline planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGH9TABMHXZ00,permissioned,"Keele Road, Newcastle (Hamptons Scrapyard and land to the West)",TB5,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGH9TABMHXZ00,,,
,,2018-12-11,-2.243557,53.009562,,0.34,2018-12-11,12,12,12,,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,,,,not permissioned,"Former Pool Dam Pub Site, Orme Road, Poolfields, Newcastle",TB6,https://www.newcastle-staffs.gov.uk/sites/default/files/IMCE/Planning/Planning_Policy/NonLocal/TB6.pdf,,,
yes,,2018-12-11,-2.231677,53.008823,,0.36,2018-12-11,95,95,95,"Full planning permission for the conversion of former Orme Centre into student accommodation, demolition of single storey toilet block and other attached buildings and red brick schoolroom; and outline planning permission for the erection of a new building to provide student accommodation",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2017-01-12,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODUO4UBMGWD00,permissioned,"Orme Road, (Orme Centre)",TB7,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODUO4UBMGWD00,,,
yes,,2017-12-18,-2.234791,53.007315,,0.2,2018-12-11,12,12,12,"Application for the approval of the details of appearance, the internal access arrangement, the layout and scale of the development, and the landscaping of the site relating to 15/00077/OUT - Erection of up to 12 dwellings.",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2016-09-15,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O72N0PBMJZ900,permissioned,"35 Higherland, Newcastle",TB22,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O72N0PBMJZ900,,,
,,2018-12-11,-2.228141,53.013172,,1.91,2018-12-11,90,90,90,"Demolition of existing buildings and construction of a mixed use development comprising student accommodation, retail shops (Use Class A1), food & drink and leisure uses (Use Classes A3/A4/A5/D1/D2), financial and professional services (Use Class A2), car parking, landscaping, highway improvements including to Corporation Street and other associated works",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,owned by a public authority,,,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTPE9ZBMFYL00,not permissioned,"Land bound by Ryecroft, Ryebank , Merrial Street, Corporation Street & Liverpool Road, Newcastle",TC7,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTPE9ZBMFYL00,,,
yes,,2018-12-11,-2.223279,53.012437,,0.19,2018-12-11,193,193,193,"Demolition of former swimming baths and construction of 273 room student development with associated communal area and car parking, alternative to Planning Approval 15/00166/FUL",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2017-07-24,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ON9XYRBMJG400,permissioned,Nelson Place (Jubilee Baths),TC14,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ON9XYRBMJG400,,,
yes,,2017-12-18,-2.222536,53.01057,,0.02,2018-12-11,6,6,6,Development for 6 no. residential 2 bed properties and ground floor office with storage area,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2015-10-06,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRXT2EBMFNL00,permissioned,"Centurian House, West Street, Newcastle",TC17,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRXT2EBMFNL00,,,
yes,,2017-12-18,-2.221949,53.005567,,1.41,2018-12-11,499,499,499,Redevelopment of the site for 499 apartments (comprising of student accommodation),Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2017-10-30,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OILIFRBMI6Y00,permissioned,"London Rd, Newcastle (former Bristol St Motors)",TC26,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OILIFRBMI6Y00,,,
yes,,2017-12-18,-2.222629,53.007668,,0.09,2018-12-11,22,22,22,"Demolition of former Newcastle Baptist Church and erection of residential apartment development containing 14 no. 2 bed units and 8 no. 1 bed units, formation of new access and associated car parking",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2015-10-26,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N7MNLEBM4V000,permissioned,"Newcastle Baptist Church, London Road, Newcastle",TC32,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N7MNLEBM4V000,,,
yes,,2017-12-18,-2.219376,53.011601,,0.1,2018-12-11,27,27,27,Proposed demolition of existing buildings and the erection of a 4-storey apartment block with parking,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2017-06-23,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM4WXBBMHAI00,permissioned,2-4 Marsh Parade Newcastle Under Lyme Staffordshire ST5 1,TC34,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OM4WXBBMHAI00,,,
yes,,2018-12-11,-2.227635,53.010403,,0.09,2018-12-11,227,227,227,Demolition of the former Savoy Cinema/Metropolis Nightclub and erection of a 13 storey student accommodation building comprising 227 units.,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2018-02-23,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM35BKBMH7A00,permissioned,Former Savoy Cinema / Metropolis Nightclub Newcastle Under Lyme Staffordshire ST5 1QQ,TC36,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OM35BKBMH7A00,,,
,,2018-12-11,-2.230591,53.008835,,0.3,2018-12-11,14,14,14,,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,,,,not permissioned,"Enjoy Car Life Site, Blackfriars Road, Newcastle",TC39,https://www.newcastle-staffs.gov.uk/sites/default/files/IMCE/Planning/Planning_Policy/NonLocal/TC39.pdf,,,
,,2018-12-11,-2.229828,53.008714,,0.2,2018-12-11,10,10,10,,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,owned by a public authority,,,,not permissioned,"Car Park, Blackfriars Road, Newcastle",TC40,https://www.newcastle-staffs.gov.uk/sites/default/files/IMCE/Planning/Planning_Policy/NonLocal/TC40.pdf,,,
,,2018-12-11,-2.257074,53.073481,,0.25,2018-12-11,6,6,6,,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,,,,not permissioned,"Wedgwood Road, Kidsgrove",TK11,https://www.newcastle-staffs.gov.uk/sites/default/files/IMCE/Planning/Planning_Policy/NonLocal/TK11.pdf,,,
yes,,2017-12-18,-2.26215,53.077212,,0.23,2018-12-11,5,5,5,Amendment to approved scheme of residential development for plots 4 and 5,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2008-02-29,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JUHD8XBM06500,permissioned,"Former Talke Social Club, Coal Pit Hill, Talke",TK22,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JUHD8XBM06500,,,
yes,,2017-12-18,-2.229897,53.006956,,0.66,2018-12-11,13,13,13,Demolition of the redundant day care centre and the construction of 13 new single storey dwellings,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2014-08-29,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N4FSTHBM4V000,permissioned,"Priory Day Centre, Lymewood Grove, Newcastle",WL15,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N4FSTHBM4V000,,,
