Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,2020-12-01,2017-12-01,1.496614,52.163164,,1.47,2020-12-01,,43,43,No longer meets criteria for Brownfield Land Register as lapsed consent; Planning permission for conversion of buildings into 43 dwellings lapsed DC/14/3076/FUL; Number of dwellings based on lapsed consent.,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NC5LJTQXJ9O00,not permissioned,Snape Maltings Snape Bridge Tunstall Suffolk,ES011,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES011,,,
yes,,2017-12-01,1.183571,52.097216,,2.13,2021-12-21,,13,13,"8 dwellings completed, 4 under construction; Built part of site only included; permitted area includes some greenfield land; permission for 14 dwellings - net gain 13 (DC/16/1037/FUL).",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2016-09-05,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3RQE3QXIRO00,permissioned,Fynn Valley Golf Club Rose Hill Witnesham Suffolk IP6 9JA,ES012,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES012,,,
,2019-12-09,2017-12-01,1.722109,52.482001,,2.54,2021-12-30,,49,49,DC/15/5094/RG3 withdrawn 27/07/21,,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,,,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZJYASQXGK700,not permissioned,Neeves Pit Normanston Drive Lowestoft Suffolk,ES013,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES013,,,
yes,,2017-12-01,1.724272,52.483885,,1.52,2021-12-21,,45,45,"38 dwellings completed, 7 under construction. Owned by a developer and expected to complete by 2022",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2017-12-05,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLFAPQQXK8F00,permissioned,Monckton Avenue Nursery Lowestoft Suffolk,ES014,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES014,,,
,2019-03-20,2017-12-01,1.439767,52.452763,,0.26,2020-01-06,,8,8,"No longer meets criteria for Brownfield Land Register as not an allocation in an adopted Local Plan. Formerly an allocation in the Waveney Site Specific Allocations DPD, 2011",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Telephone Exchange Lower Olland Street Bungay Suffolk,ES015,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES015,,,
,,2017-12-01,1.724205,52.474901,,11.93,2020-01-06,,850,850,Allocated in Waveney Local Plan 2019 (WLP2.4) as part of a larger mixed-use site; outline planning consent (DC/13/3482/OUT) includes CWS and playing field; Approval of Reserved Matters for Phase 1 (DC/18/1728/ARM) consented 2018-07-26,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2015-08-17,outline planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MWMEQ7QXJ1A00,permissioned,Brooke Business Park Lowestoft Suffolk,ES016,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES016,,,
yes,,2017-12-01,1.721679,52.472732,,8.06,2019-12-09,,300,300,Allocated in Waveney Local Plan 2019 (WLP2.4) as part of a larger mixed-use site,,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,2016-01-22,outline planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NODY5YQXIKO00,permissioned,Former Sanyo site Lowestoft Suffolk,ES017,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES017,,,
,,2017-12-01,1.730362,52.471774,,6.08,2019-12-09,,250,300,Allocated in Waveney Local Plan 2019 (WLP2.4) as part of a larger mixed-use site,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Part Former Jeld Wen site Lowestoft Suffolk,ES018,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES018,,,
,2020-12-01,2017-12-01,1.712321,52.475122,,0.7,2020-12-01,,80,80,No longer meets criteria for Brownfield Land Register as lapsed consent; Allocated in now superseded Local Plan (Site Specific Allocations DPD 2011); full planning permission (DC/15/3748/FUL) and VOC to allow limited highway work permitted Jan-19 (DC/18/5164/VOC) consents lapsed; Number of dwellings based on lapsed consent,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NURCDGQXLQP00,not permissioned,Oswald’s Boatyard Lowestoft Suffolk,ES019,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES019,,,
yes,,2017-12-01,1.712476,52.472761,,0.98,2019-12-09,,44,44,Forms part of a larger mixed-use allocation in the Waveney Local Plan (WLP2.6). Outline consent lapsed (DC/14/2986/OUT) and outline renewal refused for reasons including the non-provision of affordable housing. (DC/18/0161/OUT).,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NBSMMXQXIZM00,not permissioned,Builders Direct Supply Co Ltd South Elmham Terrace Lowestoft Suffolk NR33 9NH,ES020,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES020,,,
yes,,2017-12-01,1.705026,52.510449,,9.86,2017-12-01,,130,130,Owned by a developer and expected to complete by 2025,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2016-06-30,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7OBW6QX01F00,permissioned,Former H M Prison Blundeston Lakeside Rise Blundeston Suffolk,ES021,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES021,,,
,,2017-12-01,1.44737,52.449267,,0.26,2017-12-01,,10,10,Permission implemented by commencement inspection on plot 5 (Nov-2011). Site remains in commercial use,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2006-11-08,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYKJQXXE093,permissioned,Hillside Garage Hillside Road East Bungay Suffolk NR35 1RX,ES022,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES022,,,
yes,,2017-12-01,1.708567,52.477075,,1.47,2020-12-01,,76,76,Owned by a developer and expected to complete by 2025 (BA/2012/0271/FUL),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2014-02-19,full planning permission,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?keyVal=M96Z8STBT0000&activeTab=summary,permissioned,Pegasus Marine Caldecott Road Lowestoft Suffolk NR32 3PH,ES023,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES023,,,
,,2017-12-01,1.71108,52.472804,,0.63,2019-12-09,,56,56,Permission implemented by highway works to access,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2006-06-22,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYKMQXXE807,permissioned,Oulton Broad Caravan Site Saltwater Way Lowestoft Suffolk,ES024,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES024,,,
,2019-12-09,2017-12-01,1.676779,52.329744,,0.33,2019-12-09,,20,20,Redeveloped as Council Housing and completed February 2019,,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,2016-07-15,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5OCRLQXJOB00,permissioned,Unit 20 Southwold Business Centre St Edmunds Road Southwold Suffolk,ES025,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES025,,,
,,2017-12-01,1.576908,52.440478,,0.56,2019-12-09,,6,6,"Forms part of a larger site (majority greenfield) allocated for mixed-use in the Waveney Local Plan 2019 (WLP3.1). Part of this site (0.56ha) has planning permission for 6 houses - works have commenced to implement the permission but no further progress. It is anticipated this area will be delivered as part of a comprehensive, masterplanned development of the site.",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2012-02-22,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LX0PVSQX03H00,permissioned,Old MJ Hales Scrapyard and Landloc Cucumber Lane Weston Suffolk NR34 7XQ,ES026,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES026,,,
yes,,2017-12-01,1.752948,52.479613,,0.72,2019-12-09,,45,45,Allocated for housing in Waveney Local Plan 2019 (WLP2.8),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Former Lowestoft Hospital Tennyson Road Lowestoft Suffolk NR32 1PT,ES027,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES027,,,
,,2017-12-01,1.756067,52.478354,,0.3,2019-12-09,,9,15,Vacant building - recently sold and planning permission granted for change of use to B1,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2019-08-09,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PQXI9AQX0IH00,permissioned,Former Lowestoft Magistrates Court Old Nelson Street Lowestoft Suffolk NR32 1EG,ES028,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES028,,,
,,2017-12-01,1.741758,52.462005,,0.31,2020-12-01,,30,30,Allowed on appeal for 30 retirement apartments (DC/18/2641/FUL),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2020-04-14,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PAQBXBQXIXZ00,permissioned,Shaftesbury Court Rectory Road Lowestoft Suffolk NR33 0BU,ES029,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES029,,,
yes,,2017-12-01,1.659767,52.517175,,0.4,2019-12-09,,5,5,Forms part of a larger site (part greenfield) allocated in the Waveney Local Plan 2019 (WLP7.5),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Former Garage site Somerleyton Suffolk,ES030,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES030,,,
,2019-03-20,2017-12-01,1.52647,52.342831,,1.55,2020-01-06,,27,27,No longer meets suitability criteria for Brownfield Land Register as not policy compliant with Waveney Local Plan March 2019,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Holton Sawmill and Timber Yard Sandy Lane Holton Suffolk,ES031,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES031,,,
yes,,2017-12-01,1.567873,52.45669,,1.29,2020-12-01,,38,64,Works commenced February 2020. Permitted (DC/19/0051/FUL) for 80 dwellings for the over 55s comprising 55 flats (C2) and 23 bungalows and 2 flats (C3),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2019-11-13,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PKYUKPQXGQA00,permissioned,Rear of Gosford Road Beccles Suffolk,ES032,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES032,,,
,2018-12-22,2017-12-01,1.757432,52.485551,,0.34,2019-12-09,,20,20,Planning permission for residential development expired December 2008 (DC/08/1059/FUL),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=K78AFKQX02200,not permissioned,325-329 Whapload Road Lowestoft Suffolk NR32 1UL,ES033,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES033,,,
yes,,2017-12-01,1.716797,52.425312,,1.26,2017-12-01,,25,25,Allocated in Kessingland Neighbourhood Plan 2017 (SA1),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Former Ashley Nurseries Site Kessingland Suffolk,ES034,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES034,,,
,2020-12-01,2017-12-01,1.743252,52.470054,,0.62,2020-12-01,,21,21,"No longer meets criteria for Brownfield Land Register as lapsed consent; Site now cleared. Planning consent (DC/16/4137/FUL) for 21 flats includes non-residential uses now lapsed. The part of the site to be developed for commercial uses to be implemented under a subsequent permission, DC/18/2576/FUL. Number of dwellings based on lapsed consent.",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEIGEHQXGNI00,not permissioned,Land at Kirkley Rise Lowestoft Suffolk NR33 0PP,ES035,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES035,,,
yes,,2017-12-01,1.563921,52.460443,,0.1,2018-11-20,,4,4,Planning consent for demolition of existing workshop and shop and construction of 4 new dwellings (DC/18/4543/FUL),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2019-01-14,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PHKMLGQXMNI00,permissioned,19-21 Ravensmere Beccles Suffolk NR34 9DX,ES036,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES036,,,
,2019-03-20,2017-12-01,1.604394,52.370267,,0.5,2020-01-06,,5,5,No longer meets suitability criteria for Brownfield Land Register as not policy compliant with Waveney Local Plan March 2019,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Firs Garage Church Road Uggeshall Suffolk NR34 8BH,ES037,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES037,,,
,,2017-12-01,1.559894,52.446317,,1.32,2019-12-09,,30,30,Forms part of a larger site (majority greenfield) allocated for housing in Waveney Local Plan 2019 (WLP3.2),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Land at Montrose Garage London Road Beccles Suffolk NR34 9YU,ES038,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES038,,,
,2019-03-20,2017-12-01,1.555477,52.446666,,1.96,2020-01-06,,49,49,No longer meets suitability criteria for Brownfield Land Register as not policy compliant with Waveney Local Plan March 2019,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,West of Ringsfield Road Beccles Suffolk,ES039,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES039,,,
,,2017-12-01,1.717981,52.497323,,2.59,2019-12-09,,47,47,Forms part of site of a larger (greenfield) site allocated for housing in the Waveney Local Plan 2019 (WLP2.14),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Land at the former Lothingland Hospital site off Airey Close and Allington-Smith Close Lowestoft Suffolk NR32 3JQ,ES040,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES040,,,
,2019-03-20,2017-12-01,1.720145,52.477413,,1.2,2020-01-06,,30,30,No longer meets suitability criteria for Brownfield Land Register as identified as existing employment land (WLP8.12) in Waveney Local Plan March 2019,,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,,,,not permissioned,Harbour Road Lowestoft Suffolk,ES041,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES041,,,
,,2019-12-30,1.365738,51.96783,,1.78,2020-12-01,,80,80,Allocated in Suffolk Coastal Local Plan 2020 under policy SCLP12.5,,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,,,,not permissioned,Land at Brackenbury Sports Centre,ES042,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES042,,,
,,2019-12-30,1.270085,52.066721,,5.37,2020-12-01,,150,150,Allocated in Suffolk Coastal Local Plan 2020 (SCLP12.25). Full site (10.7ha) is part brownfield/part greeenfield. 150 dwellings based on 5.37ha previously developed land. Planning application pending consideration (DC/20/0902/OUT).,,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,,,,not permissioned,"Suffolk Police HQ, Portal Avenue, Martlesham",ES043,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES043,,,
,,2019-12-30,1.323238,52.09602,,1.27,2020-12-01,,100,100,"Planning permission issued November 2019 for residential dwellings, community space (91 sq m) and retail unit (157.7sq m) (DC/19/2641/FUL). Allocated in Suffolk Coastal Local Plan 2020 (SCLP12.32).",,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,2019-11-29,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=PU0LSKQX0H800&activeTab=summary,permissioned,"Former Council Offices, Melton Hill",ES044,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES044,,,
,,2019-12-30,1.351584,51.966264,,0.12,2020-12-01,,5,5,Existing buildings demolished implements consent,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2007-08-01,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZWJRPOXC600&activeTab=summary,permissioned,"85-93 St Andrews Road, Felixstowe",ES045,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES045,,,
,2020-12-01,2019-12-30,1.342544,51.956529,,0.04,2019-12-30,,8,8,Site completed August 2020,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2017-02-06,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIL7YKQXITA00,permissioned,"Suffolk Private Retirement Home, 9 Sea Road, Felixstowe",ES046,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES046,,,
,2021-01-13,2019-12-30,1.347631,51.961097,,0.07,2021-12-21,,5,5,Completed,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2018-12-05,full planning permission,https://publicaccess.eastsuffolk.govuk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PX7LHDQXM8U00,permissioned,"Abbeyfield House, 53 Orwell Road, Felixstowe",ES047,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES047,,,
,2020-12-07,2019-12-30,1.343289,51.957344,,0.08,2021-12-21,,23,23,Residential element completed,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2015-07-08,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=NI9FC0QXMTV00&activeTab=summary,permissioned,"North Sea Hotel, Sea Road, Felixstowe",ES048,https://eastsuffolk.maps.arcgis.com/apps/instant/sidebar/index.html?appid=8e8bc8548d65463f8c1e5dd520ee5e6e&Site=ES048,,,
