Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2016-06-30,-1.523511,54.971125,,0.07,2016-06-30,5,5,5,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,,,,,Not Permissioned,,"Tennant Street, Hebburn",,BR11
,,2016-06-30,-1.428273,54.991733,,0.03,2016-06-30,8,8,8,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,,,,,Not Permissioned,,South Shields,,BR12
,,2016-06-30,-1.465155,54.962588,,0.6,2016-06-30,22,22,22,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,,,,,Not Permissioned,,"Perth Avenue, Jarrow",,BR13
,,2016-06-30,-1.485229,54.976801,,0.4,2016-06-30,20,20,20,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,owned by a public authority,,,,Not Permissioned,,"Monkton Terrace, Jarrow",,BR14
,,2016-06-30,-1.486651,54.977993,,0.5,2016-06-30,23,23,23,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,owned by a public authority,,,,Not Permissioned,,"Concorde Way, Jarrow",,BR15
,,2016-06-30,-1.423128,54.976639,,0.4,2016-06-30,14,14,14,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,,,,,Not Permissioned,,South Shields,,BR16
,,2016-06-30,-1.454046,54.97325,,0.2,2016-06-30,5,5,5,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,not owned by a public authority,,,,Not Permissioned,,"Hyperion Avenue, South Shields",,BR17
,,2016-06-30,-1.44123,54.972545,,0.1,2016-06-30,5,5,5,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,owned by a public authority,,,,Not Permissioned,,"Ethel Terrace, South Shields",,BR18
,,2016-06-30,-1.439431,54.9694,,0.14,2016-06-30,7,7,7,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,,,,,Not Permissioned,,"Boldon Lane, South Shields",,BR19
,,2016-06-30,-1.447308,54.967936,,0.1,2016-06-30,4,4,4,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,owned by a public authority,,,,Not Permissioned,,"Green Lane, South Shields",,BR20
,,2016-06-30,-1.43885,54.969577,,0.11,2016-06-30,6,6,6,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,owned by a public authority,,,,Not Permissioned,,"Boldon Lane, South Shields",,BR21
,,2016-06-30,-1.388296,54.979192,,0.5,2016-06-30,14,14,14,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,,,,,Not Permissioned,,"Marsden Lane, South Shields",,BR22
,,2016-06-30,-1.365949,54.962569,,0.18,2016-06-30,4,4,4,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,,,,,Not Permissioned,,"Mill Lane/Coast Road, Whitburn",,BR23
,,2016-06-30,-1.367043,54.951594,,0.6,2016-06-30,16,16,16,Link to site on a map,South Tyneside Council,http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,owned by a public authority,,,,Not Permissioned,,"Croftside Avenue, Whitburn",,BR24
