Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-20,-2.100821,53.694432,,0.04,2018-12-31,13,13,13,Removal of condition application pending consideration 18/01101/REM,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2016-07-20,full planning permission,,permissioned,"Walsden Methodist Church, Rochdale Road, Todmorden",BLR028,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR028,,,
yes,,2017-12-20,-1.858735,53.720318,,0.11,2018-12-31,18,18,18,14/56019/CLASSJ Prior approval granted 100315 for COU from office to 15 apartments. Minimum net dwelling capacity based on both applications.,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2015-09-17,full planning permission,,permissioned,"5 Clare Road, Halifax",BLR031,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR031,,,
yes,,2017-12-20,-1.859881,53.721036,,0.09,2018-12-31,51,51,51,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2016-10-27,other,,permissioned,"1st, 2nd, 3rd and 4th floors, Southgate House, Wards Ends, Halifax",BLR033,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR033,,,
yes,,2017-12-20,-1.859895,53.719459,,0.05,2018-12-31,12,12,12,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2016-04-22,full planning permission,,permissioned,"Kingfisher House, Portland Place, Halifax",BLR035,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR035,,,
yes,,2017-12-20,-1.862096,53.721288,,0.03,2018-12-31,7,7,7,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2016-08-26,other,,permissioned,"Fountain Chambers, 22 Fountain Street, Halifax",BLR036,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR036,,,
yes,,2017-12-20,-1.780521,53.697735,,0.02,2018-12-31,5,5,5,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2015-07-15,full planning permission,,permissioned,"Land east of 11 Gooder Lane, Brighouse",BLR038,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR038,,,
yes,,2017-12-20,-1.79624,53.682805,,0.2,2018-12-31,10,10,10,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2015-12-15,full planning permission,,permissioned,"Slade Lane Works, Slade Lane, Brighouse",BLR039,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR039,,,
yes,,2017-12-20,-1.773137,53.692474,,0.14,2018-12-31,9,9,9,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2016-04-26,full planning permission,,permissioned,"Ash Lea, 19 Woodhouse Lane, Brighouse",BLR041,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR041,,,
yes,,2017-12-20,-2.101937,53.695423,,0.14,2018-12-31,13,13,13,Amendment to application 14/01376/CON,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2016-05-20,full planning permission,,permissioned,"Former Engine Room Hollins Mill, Rochdale Road, Todmorden",BLR042,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR042,,,
yes,,2017-12-20,-1.893937,53.737338,,0.17,2018-12-31,10,10,10,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2015-04-01,full planning permission,,permissioned,"Site of Macmillans, Long Lane, Wheatley, Halifax",BLR044,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR044,,,
yes,,2017-12-20,-2.140326,53.733702,,0.43,2018-12-31,23,23,23,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2014-07-21,full planning permission,,permissioned,"Land off Pudsey Road, Todmorden",BLR045,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR045,,,
yes,,2018-12-31,-1.882522,53.718856,,0.87,2018-12-31,17,17,17,"Site proposed as a Mixed Use Site, including an element of residential in the 2018 Local Plan Publication Draft. Site ref: LP1431",Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,,,,,"Former Mayfield Garage, Queens Road, Halifax",BLR046,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR046,,,
yes,,2018-12-31,-1.876651,53.757018,,2.75,2018-12-31,83,83,83,Site proposed as a New Housing Site in the 2018 Local Plan Publication Draft. Site ref: LP1429.,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,,,,,"Former St Catherine's High School, Holdsworth Rod, Holmfield, Halifax",BLR047,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR047,,,
yes,,2018-12-31,-1.799964,53.713411,,1.23,2018-12-31,35,35,35,Site proposed as a New Housing Site in the 2018 Local Plan Publication Draft. Site ref: LP1093,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,,,,,"Former Hill Crest Quarry, Halifax Road, Hove Edge, Brighouse",BLR049,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR049,,,
yes,,2018-12-31,-1.858654,53.686481,,0.74,2018-12-31,14,14,14,"Site proposed as a Mixed Use Site, including an element of residential in the 2018 Local Plan Publication Draft. Site ref: LP1088.",Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,,,,,"West Vale Works, Stainland Road, Greetland, Elland",BLR050,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR050,,,
yes,,2018-12-31,-1.905329,53.719754,,0.79,2018-12-31,26,26,26,Site proposed as a New Housing Site in the 2018 Local Plan Publication Draft. Site ref: LP1004.,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,,,,,"Warley Spring Garage, Burnley Road, Warley, Halifax",BLR051,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR051,,,
yes,,2018-12-31,-1.835086,53.682221,,0.03,2018-12-31,5,5,5,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2017-12-05,full planning permission,,permissioned,"Car Park, James Street, Elland",BLR054,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR054,,,
yes,,2018-12-31,-1.874554,53.721936,,0.16,2018-12-31,15,15,15,Additional application approved for 2 new units on same site (18/00260/FUL). Capacity now 15.,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2017-11-01,full planning permission,,permissioned,"School House, 56 Hopwood Lane, Halifax",BLR055,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR055,,,
yes,,2018-12-31,-1.880376,53.715626,,0.03,2018-12-31,7,7,7,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2017-07-07,full planning permission,,permissioned,"Junction Hotel, 192 King Cross Road, Halifax",BLR056,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR056,,,
yes,,2018-12-31,-1.864223,53.719916,,0.1,2018-12-31,65,65,65,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,,2017-04-26,other,,permissioned,"Provident Insurance Plc, Blackwall, Halifax",BLR057,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR057,,,
yes,,2018-12-31,-1.907418,53.750301,,0.22,2018-12-31,7,7,7,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2017-05-30,full planning permission,,permissioned,"Site Of Former Jumples Public House, Mixenden Road, Mixenden, Halifax",BLR058,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR058,,,
yes,,2018-12-31,-1.878806,53.733504,,0.03,2018-12-31,6,6,6,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2017-04-10,full planning permission,,permissioned,"Bethlehem Pentecostal Mission, Wheatley Road, Halifax",BLR059,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR059,,,
yes,,2018-12-31,-1.874627,53.721955,,0.02,2018-12-31,5,5,5,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2017-04-13,full planning permission,,permissioned,"Park United Reformed Church, Francis Street, Halifax",BLR060,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR060,,,
yes,,2018-12-31,-1.835027,53.682666,,0.08,2018-12-31,5,5,5,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2016-12-22,full planning permission,,permissioned,"Car Park, James Street, Elland",BLR061,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR061,,,
yes,,2018-12-31,-1.942202,53.672225,,0.21,2018-12-31,10,10,10,Revised application 17/01161/FUL. Revised application 17/00531/FUL to replace office studio with 3 dwellings. Site capacity 10 units.,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2017-11-27,full planning permission,,permissioned,"Riverside, Harley House, Mill Fold Way, Ripponden, Sowerby Bridge",BLR062,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR062,,,
yes,,2018-12-31,-2.107258,53.705758,,0.12,2018-12-31,5,5,5,Amendment to 15/01079/FUL,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,,2016-04-20,full planning permission,,permissioned,"Units 1 To 4 Gauxholme Industrial Estate, Bacup Road, Todmorden",BLR063,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR063,,,
yes,,2018-12-31,-1.815227,53.737946,,2.23,2018-12-31,12,12,12,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2016-10-28,full planning permission,,permissioned,"Coley Nurseries, Denholme Gate Road, Hipperholme, Halifax",BLR064,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR064,,,
yes,,2018-12-31,-2.100249,53.718306,,0.57,2018-12-31,45,45,45,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,,2014-02-11,full planning permission,,permissioned,"Site of Adamroyd Mill, Victoria Road, Todmorden",BLR066,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR066,,,
yes,,2018-12-31,-1.794803,53.691942,,0.3,2018-12-31,12,12,12,Site proposed as a New Housing Site in the 2018 Local Plan Publication Draft. Site ref: LP0846.,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,,,,,"The Bramble Inn, Field Lane, Rastrick, Brighouse",BLR067,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR067,,,
yes,,2018-12-31,-1.920955,53.706285,,0.43,2018-12-31,11,11,11,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,not owned by a public authority,2014-07-04,full planning permission,,permissioned,"Adjacent White Windows Rest Home, Fore Lane, Sowerby Bridge",BLR068,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR068,,,
yes,,2018-12-31,-2.103218,53.696576,,0.33,2018-12-31,14,14,14,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,,2016-04-29,full planning permission,,permissioned,"Alma Mill, Alma Street, Walsden, Todmorden",BLR069,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR069,,,
,,2018-12-31,-1.880726,53.753423,,0.35,2018-12-31,12,12,12,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,,2012-04-19,full planning permission,,permissioned,"Site of, 74 Heathy Lane, Holmfield, Halifax",BLR070,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR070,,,
yes,,2018-12-31,-1.891375,53.709826,,0.2,2018-12-31,12,12,12,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,,2018-04-18,full planning permission,,permissioned,"Former Canal Mills Site, Wakefield Road, Sowerby Bridge",BLR071,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR071,,,
,,2018-12-31,-1.777422,53.699999,,0.23,2018-12-31,60,60,60,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,,2007-07-30,full planning permission,,permissioned,"Borough Band Club, Wharf Street, Brighouse",BLR072,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR072,,,
,,2018-12-31,-1.8225,53.748248,,0.33,2018-12-31,20,20,20,,Calderdale Metropolitan District Council,http://opendatacommunities.org/id/metropolitan-district-council/calderdale,,2006-12-05,outline planning permission,,permissioned,"Clough Mills, Halifax Road, Shelf, Halifax",BLR073,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR073,,,
