Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-09-01,-2.028865,52.688387,,0.05,2019-11-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"1-3B Mill Street, Cannock",C349,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.032905,52.690121,,0.08,2019-11-01,9,9,9,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-09-05,full planning permission,,permissioned,"Balfour House, High Green, Cannock",C408,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.027918,52.687893,,0.09,2019-11-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-04-13,full planning permission,,permissioned,"Land to the rear of 6 Mill Street, Cannock",C417,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.028584,52.687974,,0.01,2019-11-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-01-15,full planning permission,,permissioned,"1-3 Walsall Road, Cannock",C424,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.988653,52.692876,,0.13,2019-11-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-04-12,full planning permission,,permissioned,"249 Hednesford Road, Heath Hayes, Cannock",C427,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.950926,52.771157,,0.16,2019-11-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-08-02,full planning permission,,permissioned,"37 Bower Lane, Rugeley",R136,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.936544,52.763814,,0.08,2019-11-01,7,7,7,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-03-08,full planning permission,,permissioned,"9 Wolseley Road, Rugeley",R148,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.977671,52.700102,,0.1,2019-11-01,9,9,9,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-11-08,full planning permission,,permissioned,"The Lamb Public House, John Street, Wimblebury",C296,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.02643,52.673519,,0.14,2019-11-01,9,9,9,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-06-02,full planning permission,,permissioned,"44 Watling Street, Bridgtown, Cannock",C382,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.937853,52.760291,,0.03,2019-11-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2015-05-14,full planning permission,,permissioned,"Libby's 45 Bow Street, Rugeley",R104,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.021628,52.712058,,0.1,2019-11-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2018-01-24,full planning permission,,permissioned,"172 & 174 Belt Road, Chadsmoor",C35,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.025528,52.674832,,0.07,2019-11-01,9,9,9,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"256 Walsall Road, Bridgtown, Cannock",C353,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.024624,52.697872,,0.25,2019-11-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-06-02,outline planning permission,,permissioned,"Land to the rear of 77 Old Fallow Road, Cannock",C384,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.025735,52.674454,,0.06,2019-11-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-09-18,full planning permission,,permissioned,"Union Works, Union Street, Cannock",C396,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.029625,52.675424,,0.05,2019-11-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-05-10,outline planning permission,,permissioned,"5-7 Broad Street, Bridgtown, Cannock",C423,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.003495,52.710146,,0.3,2019-11-01,25,25,25,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Land adjacent and to the rear of 419-435, Cannock Road, Hednesford",C63,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.980897,52.700166,,0.24,2019-11-01,18,18,18,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-05-10,full planning permission,,permissioned,"Former club at end of Arthur Street, Wimblebury, Cannock",C75,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.990413,52.697371,,5.3,2019-11-01,119,119,119,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2018-03-13,full planning permission,,permissioned,"Land opposite Keys Park football ground, Keys Park Road, Hednesford",C80,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.022256,52.69594,,0.44,2019-11-01,49,49,49,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,not permissioned,"County Grounds Depot, Cannock Road, Cannock",C178,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.03483,52.67366,,3.3,2019-11-01,116,116,116,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,2018-05-01,outline planning permission,,permissioned,"Former Parker Hannifin Site, Walkmill Lane, Cannock",C270,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.043192,52.679753,,5.3,2019-11-01,185,185,185,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Gestamp, Wolverhampton Road/A5 Watling Street, Cannock",C432,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.938177,52.762152,,1.88,2019-11-01,85,85,85,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,not permissioned,"Aelfgar School, Taylors Lane, Rugeley",R9,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.918479,52.748099,,0.43,2019-11-01,23,23,23,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Former Exterior Profiles Ltd, Gregory Works, Armitage Road, Brereton",R22,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.918445,52.75814,,35.5,2019-11-01,1,1,1,"Cross boundary site with Lichfield District. Recently closed power station which is in the process of being decommissioned and demolition works underway. Proposed for mixed use redevelopment. Supplementary Planning Document adopted February 2018 which identifies potential for predominately employment uses within Cannock Chase District and residential development with Lichfield District. However, work is ongoing in relation to identifying an appropriate mix of uses for the site with a planning application expected to be submitted shortly. Anticipate circa 2,300 dwellings across the whole site. It is therefore included within the Register in recognition of the cross boundary residential development and the unknown capacities/uses within Cannock Chase District at this time.",Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Rugeley Power Station, Rugeley",R127,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.932327,52.759479,,0.15,2019-11-01,10,10,10,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Heron Court, Heron Street, Rugeley",R139,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.991418,52.703529,,0.24,2019-11-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-10-18,full planning permission,,permissioned,"Tennent's Bakery, Wood Lane, Hednesford",C73,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.032397,52.683487,,0.25,2019-11-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,not permissioned,"Land off St John's Road, Cannock",C103,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.026904,52.675074,,0.08,2019-11-01,7,7,7,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"50 Park Street & Union Street, Bridgtown",C105,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.988328,52.692759,,0.18,2019-11-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Former Farm Garage, Hednesford Road, Heath Hayes",C299,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.974901,52.705531,,0.27,2019-11-01,4,4,4,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Land to the rear of 454-460 Littleworth Road, Cannock",C389,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.962605,52.667169,,0.14,2019-11-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,not permissioned,"Garage court off Red Lion Lane/Braemar Road, Norton Canes",N5,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,,,,0.61,2019-11-01,17,17,17,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Site A - Oakland's Industrial Estate, Lower Road, Hednesford, Cannock",C220(a),http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.005536,52.699843,,0.66,2019-11-01,33,33,33,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Site B - Image Business Park, East Cannock Road, Hednesford, Cannock",C220(b),http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.927149,52.754838,,1.8,2019-11-01,40,40,40,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Land at The Mossley, off Armitage Road",R18,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.930823,52.745787,,2.3,2019-11-01,70,70,70,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Former Kodak Processing Site and Transport Depot, Redbrook Lane Industrial Estate, Brereton",R43(a),http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.930052,52.746326,,0.75,2019-11-01,23,23,23,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Former Milk Depot, Redbrook Lane Industrial Estate, Brereton",R43(b),http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.931475,52.745725,,0.8,2019-11-01,24,24,24,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Site at Redbrook Lane Industrial Estate, Brereton","R43(c,d,e,f,g)",http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.930335,52.745176,,0.65,2019-11-01,20,20,20,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Land at Redbrook Lane, Brereton",R43(h),http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.014698,52.704328,,0.12,2019-11-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2010-12-01,full planning permission,,permissioned,"Former School at the Corner of Cecil Street/Cannock Road, Chadsmoor",C13,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2018-11-01,-2.032121,52.689888,,0.4,2019-11-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-12-01,full planning permission,,permissioned,"The Whitehouse, High Green, Cannock",C439,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2018-11-01,-1.971974,52.677429,,0.1,2019-11-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2018-10-24,full planning permission,,permissioned,"124 Penkridge Road, Cannock",C456,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2018-11-01,-2.022256,52.69594,,0.44,2019-11-01,12,12,12,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2018-09-20,full planning permission,,permissioned,"Roman Court, Cannock South, Bridgtown",C222(d),http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2018-11-01,-2.032209,52.689034,,0.1,2019-11-01,10,10,10,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2019-01-30,full planning permission,,permissioned,"108, 102-106 High Green Court, Cannock",C457,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2018-11-01,-1.921538,52.743777,,0.53,2019-11-01,27,27,27,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2019-02-05,full planning permission,,permissioned,"Main Road, Brereton (between Cedar Tree Hotel and Library)",R23,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2019-11-01,-2.031812,52.692342,,0.1,2019-11-01,10,10,10,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"The Roebuck, 54 Stafford Road, Cannock",C478,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2019-11-01,-2.032445,52.688539,,0.05,2019-11-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"Newhall, High Green Court, Newhall Street, Cannock",C481(b),http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2019-11-01,-1.973485,52.672197,,0.1,2019-11-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"151 Walsall Road, Norton Canes",N70,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2019-11-01,-1.936355,52.761684,,0.13,2019-11-01,7,7,7,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,not permissioned,"Rugeley Police Station, Anson Street, Rugeley",R186,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2019-11-01,-1.995427,52.717571,,0.18,2019-11-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,not permissioned,"1 Brindley Heath Road, Cannock",C469,http://cannockchase.addresscafe.com/app/exploreit/,,,
