Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-31,-0.198496,51.489927,,6.2,2019-12-31,930,930,930,https://www.rbkc.gov.uk/PP/11/01937,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,mixed ownership,2013-11-14,outline planning permission,https://www.rbkc.gov.uk/PP/11/01937,permissioned,Earls Court Exhibition Centre and Land Bounded by Warwick Road,17200033,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.185211,51.494202,,0.617778,2019-12-31,40,40,100,,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,not permissioned,"Holiday Inn, 97 Cromwell Road",17200036,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.220456,51.525814,,15.278138,2019-12-31,3500,3500,3500,https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,mixed ownership,,,,not permissioned,Kensal Gasworks - Canal Way - Ladbroke Grove,17200047,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.18143,51.477997,,1.890623,2019-12-31,420,420,420,https://www.rbkc.gov.uk/PP/02/01324,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2006-01-30,full planning permission,https://www.rbkc.gov.uk/PP/02/01324,permissioned,Lots Road Power Station and Chelsea Creek - Lots Road,17200064,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.195566,51.508535,,0.520523,2019-12-31,46,46,46,https://www.rbkc.gov.uk/PP/15/07602,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,https://www.rbkc.gov.uk/PP/15/07602,not permissioned,"Newcombe House, Notting Hill Gate",17200067,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.173168,51.494099,,0.811598,2019-12-31,8,8,20,,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,,,,not permissioned,South Kensington Station,17200082,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.169684,51.488034,,0.387129,2019-12-31,50,50,59,https://www.rbkc.gov.uk/PP/16/04366,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,https://www.rbkc.gov.uk/PP/16/04366,not permissioned,Chelsea Farmers' Market - Sydney Street,17200106,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.202395,51.521979,,0.531585,2019-12-31,40,40,50,,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,mixed ownership,,,,not permissioned,1-31 Elkstone Road,17200110,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.205529,51.523217,,0.81032,2019-12-31,60,60,80,https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,,,,not permissioned,Former Edenham Residential Home - Elkstone Road,17200111,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.211686,51.523351,,1.280949,2019-12-31,281,281,281,https://www.rbkc.gov.uk/PP/17/01905,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,mixed ownership,2014-07-25,reserved matters approval,https://www.rbkc.gov.uk/PP/17/01905,permissioned,Wornington Green Estate (Phase II) Wornington Road,17200137,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.170296,51.487985,,0.301853,2019-12-31,55,55,55,https://www.rbkc.gov.uk/PP/17/00583,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,https://www.rbkc.gov.uk/PP/17/00583,pending decision,2 Dovehouse Street (Thamesbrook),17200140,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.184317,51.478075,,0.5,2019-12-31,55,55,55,https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,,,,not permissioned,Lots Road Extra Care,RBKC001,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.17806,51.493676,,0.21,2019-12-31,50,50,50,https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,not permissioned,Harrington Road,RBKC002,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.224344,51.521658,,0.12,2019-12-31,6,6,10,https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,not permissioned,"St Quintin Garage, 142A Highlever Road",RBKC003,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.224463,51.517813,,0.56,2019-12-31,50,50,75,https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,not permissioned,1-14 Latimer Road,RBKC004,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.216548,51.518159,,0.08,2019-12-31,8,8,8,https://www.rbkc.gov.uk/PP/14/07538,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2014-12-19,full planning permission,https://www.rbkc.gov.uk/PP/14/07538,permissioned,49 Bassett Road W10 6JR,RBKC017,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.168502,51.488224,,0.16,2019-12-31,21,21,21,https://www.rbkc.gov.uk/PP/15/05474,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-09-02,full planning permission,https://www.rbkc.gov.uk/PP/15/05474,permissioned,"Chelsea Delivery Office, 232 King's Road and 18-20 Chelsea Manor Street, London SW3 3UH",RBKC021,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.19592,51.509335,,0.088,2019-12-31,9,9,9,https://www.rbkc.gov.uk/PP/15/05730,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-01-15,full planning permission,https://www.rbkc.gov.uk/PP/15/05730,permissioned,"66-70 And 72-74 Notting Hill Gate, London, W11 3HT",RBKC022,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.212969,51.526415,,0.09,2019-12-31,17,17,17,https://www.rbkc.gov.uk/PP/15/08131,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-07-27,full planning permission,https://www.rbkc.gov.uk/PP/15/08131,permissioned,"316 - 324 Kensal Road, London, W10 5BZ",RBKC023,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.21978,51.51653,,0.12,2019-12-31,8,8,8,https://www.rbkc.gov.uk/PP/15/08132,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-04-04,full planning permission,https://www.rbkc.gov.uk/PP/15/08132,permissioned,"3-5 Crowthorne Road, London, W10 6RP",RBKC024,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.196362,51.499601,,0.07,2019-12-31,14,14,14,https://www.rbkc.gov.uk/PP/16/01412,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-01-18,full planning permission,https://www.rbkc.gov.uk/PP/16/01412,permissioned,"201 To 207 Kensington High Street, London W8 6BA",RBKC027,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.216438,51.527907,,0.064,2019-12-31,5,5,5,https://www.rbkc.gov.uk/PP/17/02065,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-06-01,full planning permission,https://www.rbkc.gov.uk/PP/17/02065,permissioned,"605 And 609 Harrow Road, London, W10 4RA",RBKC040,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2018-12-31,-0.159354,51.50066,,0.1,2019-12-31,6,6,6,https://www.rbkc.gov.uk/PP/17/02033,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-07-07,full planning permission,https://www.rbkc.gov.uk/PP/17/02033,permissioned,7-9 Harriet Street and 47 Lowndes Square SW1X 9JS,RBKC041,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2018-12-31,-0.176468,51.481791,,0.04,2019-12-31,9,9,9,https://www.rbkc.gov.uk/PP/17/05416,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-12-18,full planning permission,https://www.rbkc.gov.uk/PP/17/05416,permissioned,1-4 Munro Terrace and 111-112 Cheyne Walk SW10 0DL,RBKC043,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2019-12-31,-0.200865,51.491749,,0.265634,2019-12-31,35,0,35,https://www.rbkc.gov.uk/PP/18/00599,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2019-04-16,full planning permission,https://www.rbkc.gov.uk/PP/18/00599,permissioned,"Land to the rear of 1 Cluny Mews, and 51-63 Philbeach Gardens, London, SW5",RBKC044,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2019-12-31,-0.195464,51.487712,,0.08118,2019-12-31,40,40,50,https://www.rbkc.gov.uk/PP/11/03380,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,https://www.rbkc.gov.uk/PP/11/03380,not permissioned,"344-350 Old Brompton Road, London, SW5 9JU",RBKC045,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2020-12-31,-0.204054,51.521313,,0.146097,2020-12-31,32,32,32,https://www.rbkc.gov.uk/PP/20/00860,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,2020-11-11,full planning permission,https://www.rbkc.gov.uk/PP/20/00860,permissioned,"Plot 5-6 Acklam Road, London W10",RBKC046,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2020-12-31,-0.215938,51.52278,,0.092314,2020-12-31,20,20,20,https://www.rbkc.gov.uk/PP/20/00844,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,2020-11-10,full planning permission,https://www.rbkc.gov.uk/PP/20/00844,permissioned,"15-17 Hewer Street, London, W10 6DU",RBKC047,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2020-12-31,-0.218655,51.519568,,0.060362,2020-12-31,7,7,7,https://www.rbkc.gov.uk/PP/20/00943,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,2020-11-10,full planning permission,https://www.rbkc.gov.uk/PP/20/00943,permissioned,"54 St Helen's Gardens, London, W10 6LH",RBKC048,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2020-12-31,-0.207749,51.525533,,0.178327,2020-12-31,37,37,37,https://www.rbkc.gov.uk/PP/20/00879,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,2020-11-10,full planning permission,https://www.rbkc.gov.uk/PP/20/00879,permissioned,"175-177 Kensal Road, London, W10 5BJ",RBKC049,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2020-12-31,-0.214376,51.523817,,0.280296,2020-12-31,40,40,60,,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,,,,not permissioned,"Former Barlby Primary School Site and 341 - 351 Ladbroke Grove, W10",RBKC050,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2020-12-31,-0.216399,51.514736,,0.053137,2020-12-31,18,18,18,,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,,,,not permissioned,"9 Silchester Road, London, W10",RBKC051,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2020-12-31,-0.213596,51.526572,,0.075718,2020-12-31,25,25,25,https://www.rbkc.gov.uk/PP/16/02150,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-08-09,full planning permission,https://www.rbkc.gov.uk/PP/16/02150,permissioned,"Saga Centre, 326 Kensal Road, London, W10 5BZ",RBKC052,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2020-12-31,-0.190315,51.499418,,1.054971,2020-12-31,86,86,86,https://www.rbkc.gov.uk/PP/18/05313,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-08-17,full planning permission,https://www.rbkc.gov.uk/PP/18/05313,permissioned,"Heythrop College, 23-24 Kensington Square, London, W8 5HH",RBKC053,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
