Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-01,1.124437,51.370919,,0.52,2017-11-23,20,20,30,Part Of Herne Bay Action Plan HB3. Full Application pending decision,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,,,,pending decision,"Herne Bay Bus Depot, Herne Bay",BR-024,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=617565,168174,27700&scale=1000",,,
,,2017-11-01,1.048979,51.363996,,0.19,2017-11-23,17,17,17,Existing Allocation in Local Plan. Allocated for 17 dwellings,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,owned by a public authority,,,,not permissioned,"Tankerton Road Car Park & Garage, Whitstable",BR-025,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=612346,167172,27700&scale=500",,,
,,2017-11-01,1.024079,51.35724,,0.15,2017-11-23,7,7,7,Existing Allocation in Local Plan. Allocated for 7 dwellings,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,mixed ownership,,,,not permissioned,"124 & Adjoining Middle Wall, Whitstable",BR-026,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=610644,166359,27700&scale=500",,,
yes,,2017-11-01,1.024271,51.361453,,0.16,2017-11-23,8,8,8,Existing Allocation in Local Plan. Demolition of existing tile warehouse and mixed use redevelopment. Erection of 8 residential townhouses,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-07-19,full planning permission,,permissioned,"The Tile Warehouse and Former Boat Storage Yard, Sea Street/Sea Wall, Whitstable, CT5 1AN",BR-027,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=610638,166828,27700&scale=500",,,
yes,,2017-11-01,1.133075,51.361695,,3.76,2017-11-23,157,157,157,Erection of retirement village,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2014-12-03,full planning permission,,permissioned,"Herne Bay Court, Canterbury Road, Herne Bay, CT6 5TD",BR-029,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=618210,167173,27700&scale=2000",,,
yes,,2017-11-01,1.076381,51.273559,,0.11,2017-11-23,14,14,14,Following demolition of industrial building: erection of block of 4 one-bedroom flats and 4 two-bed flats; and a separate block of 2 two-bed flats and 4 one-bed flats,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2014-05-12,full planning permission,,permissioned,"Land at Gordon Road, Wincheap, CT1 3PP",BR-031,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=614675,157207,27700&scale=500",,,
yes,,2017-11-01,1.126491,51.371135,,0.03,2017-11-23,6,6,6,Conversion of upper floors from commercial and associated residential accommodation to provide 6 one-bedroom flats.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2014-03-04,full planning permission,,permissioned,"108 High Street, Herne Bay, CT6 5JY",BR-032,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=617707,168203,27700&scale=500",,,
yes,,2017-11-01,1.10296,51.289839,,0.26,2017-11-23,10,10,10,Erection of 10 bungalows,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,owned by a public authority,2017-10-16,full planning permission,,permissioned,"Site of Former Sturry Road Social Club, East Street, Canterbury, CT1 1EE",BR-034,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=616452,159095,27700&scale=1000",,,
yes,,2017-11-01,1.029027,51.35516,,0.27,2017-11-23,10,10,10,"Demolition of industrial buildings and erection of 10 dwellings with associated garaging, parking and landscaping.",Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2015-10-15,full planning permission,,permissioned,"Land at Belmont Road, Whitstable, CT5 1QJ",BR-035,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=610998,166142,27700&scale=1000",,,
yes,,2017-11-01,1.025181,51.353253,,0.06,2017-11-23,4,4,4,"Change of use of part of the ground floor of 49-55 Canterbury Road from restaurant to three flats, and change of use of first floor of 49-51 Canterbury Road to two flats.",Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-01-27,full planning permission,,permissioned,"49-55 Canterbury Road, Whitstable, CT5 4HH",BR-041,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=610739,165919,27700&scale=500",,,
yes,,2017-11-01,1.068045,51.285318,,0.11,2017-11-23,8,8,8,"Alteration, extension and conversion of property to nine no. apartments.",Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-03-02,full planning permission,,permissioned,"Wesley Manse, 71 Whitstable Road, Canterbury, CT2 8EA",BR-047,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=614039,158490,27700&scale=500",,,
yes,,2017-11-01,1.078152,51.278603,,0.07,2017-11-23,5,5,5,"Demolition of rear extension to 75 Stour Street together with internal alterations, change of use and construction of 2 new buildings within the courtyard to form 5 new residential dwellings.",Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-05-13,full planning permission,,permissioned,"Old Brewery Business Centre, 75 Stour Street, Canterbury, CT1 2NR",BR-053,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=614775,157773,27700&scale=500",,,
yes,,2017-11-01,1.086598,51.283723,,0.12,2017-11-23,24,24,24,Convert existing offices into 24 flats.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-08-17,full planning permission,,permissioned,"Northgate House, 115-120 Northgate, Canterbury, CT1 1EZ",BR-059,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=615340,158367,27700&scale=500",,,
yes,,2017-11-01,1.083002,51.276074,,0.04,2017-11-23,8,8,8,Convert existing offices into 8 units of residential accommodation.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-09-27,full planning permission,,permissioned,"10 Upper Bridge Street, Canterbury, CT1 2NA",BR-062,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=615125,157506,27700&scale=500",,,
yes,,2017-11-01,1.117588,51.371445,,0.04,2017-11-23,6,6,6,Proposed four-storey building containing 7 apartments following demolition of the existing dwelling.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-03-10,full planning permission,,permissioned,"21 St Georges Terrace, Herne Bay, CT6 8RH",BR-063,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=617086,168211,27700&scale=500",,,
yes,,2017-11-01,1.076278,51.282538,,0.04,2017-11-23,7,7,7,Conversion to 4 townhouses and demolition of existing outbuildings to rear and erection of 2no. apartments and 1no. studio unit.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2015-10-23,full planning permission,,permissioned,"8b-11 North Lane, Canterbury, CT2 7SL",BR-065,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=614626,158205,27700&scale=500",,,
yes,,2017-11-01,1.051378,51.363556,,0.03,2017-11-23,3,3,3,Roof extension and alterations to provide 5 flats,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-04-10,full planning permission,,permissioned,"226A and 226B Tankerton Road, Whitstable, CT5 2AY",BR-066,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=612515,167140,27700&scale=500",,,
yes,,2017-11-01,1.065435,51.282103,,0.06,2017-11-23,9,9,9,Demolition of house and construction of new building incorporating 10 flats.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-06-09,full planning permission,,permissioned,"60A London Road, Canterbury, CT2 8JZ",BR-069,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=613872,158125,27700&scale=500",,,
yes,,2017-11-01,1.11938,51.371172,,0.01,2017-11-23,4,4,4,"Conversion of property to 5 self-contained flats, part demolition of rear projection and new flat roof, replacement of pavement light with wrought iron grille and sub-division of rear courtyard",Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2015-11-02,full planning permission,,permissioned,"24 Avenue Road, Herne Bay, CT6 8TB",BR-070,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=617212,168186,27700&scale=500",,,
yes,,2017-11-01,1.065116,51.28204,,0.06,2017-11-23,6,6,6,Demolition of building and erection of 7 apartments,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-06-08,full planning permission,,permissioned,"43 Queens Avenue, Canterbury, CT2 8BA",BR-083,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=613850,158117,27700&scale=500",,,
yes,,2017-11-01,1.058038,51.278474,,0.09,2017-11-23,5,5,5,Demolition of public house and erection of five two-storey terraced houses,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-09-01,full planning permission,,permissioned,"The Gentyl Knyght, Knight Avenue, Canterbury, CT2 8PU",BR-084,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=613373,157700,27700&scale=500",,,
yes,,2017-11-01,1.173983,51.367789,,0.2,2017-11-23,4,4,4,Erection of five dwellings following demolition of bungalow.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-05-04,full planning permission,,permissioned,"Wayford, Sweechbridge Road, Herne Bay, CT6 6TB",BR-086,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=621028,167973,27700&scale=500",,,
yes,,2017-11-01,1.127194,51.372799,,0.03,2017-11-23,12,12,12,Demolition of existing building and erection of five-storey building with 12,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-04-28,full planning permission,,permissioned,"64-65 Central Paradee, Herne Bay, CT6 5JG",BR-087,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=617748,168390,27700&scale=500",,,
yes,,2017-11-01,1.117255,51.371409,,0.09,2017-11-23,10,10,10,"Proposed change of use from care home to residential; together with two-storey rear and roof extension, to provide 10 apartments.",Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-10-03,full planning permission,,permissioned,"St Benedict Nursing Home, 22-23 St George's Terrace, Herne Bay, CT6 8RH",BR-088,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=617063,168206,27700&scale=500",,,
yes,,2017-11-01,1.028497,51.355173,,0.23,2017-11-23,10,10,10,Demolition of existing building and erection of 10 dwellings with associated parking,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-09-07,full planning permission,,permissioned,"Belmont Yard, Belmont Road, Whitstable",BR-089,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=610961,166142,27700&scale=1000",,,
,,2017-11-01,1.113434,51.359341,,0.31,2017-11-23,1,1,8,This is part of a larger Local Plan allocated site for 40 dwellings,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,,,,not permissioned,"Herne Bay Golf Driving Range, Greenhill",BR-091,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=616854,166853,27700&scale=500",,,
