Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-06,-0.010672,51.563545,,0.07,2017-12-06,9,9,9,Demolition of existing garage building and construction of (1 to 3)storey building to provide (56sqm) retail space at ground floor leveland 9 self-contained flats (3 x 1 bed 4 x 2 bed 2 x 3 bed) on groundand upper floors,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2017-07-28,full planning permission,,permissioned,404-424 High Road Leyton,153511,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.032675,51.594293,,0.06,2017-12-06,10,10,10,Change of Use from (Use Class B8) storage to (Use Class C3)residential to provide 10 self-contained flats.,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2017-03-08,other,,permissioned,74 Oakfield Road,162017,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.016132,51.577999,,0.06,2017-12-06,16,16,16,Demolition of existing building and construction of 3 to 5 storeybuilding to form 16 residential units (7x1 bed 7x2 bed and 2x3 bed)Provision of amenity space cycle storage and refuse collection area.,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2016-11-25,full planning permission,,permissioned,317a Hoe Street,142871,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,0.002907,51.567873,,0.06,2017-12-06,6,6,6,Construction of three storey building to provide 6 residential units(2x1 bedroom 2x2 bedroom and 2x3 bedroom flats).,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2017-09-29,full planning permission,,permissioned,15 Drayton Road,170652,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.018125,51.61876,,0.05,2017-12-06,6,6,6,Demolition of existing garages and construction of three storeybuilding to provide six self-contained flats (6x1 bed). Provision of 6car parking spaces cycle stores and refuse collection area.,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,,2015-07-08,full planning permission,,permissioned,Garages Adjacent to Substation on Churchill Terrace,151080,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,0.00935,51.563456,,0.05,2017-12-06,12,12,12,Determination as to whether prior approval is required for change ofuse of office at first and second floor level from (Class B1a) to 6x1bedroom and 6x2 bedroom flats (Class C3).,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2017-04-07,other,,permissioned,647-661 High Road Leytonstone,170527,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,0.000034,51.607607,,0.03,2017-12-06,5,5,5,Construction of an additional floor and three storey infill side extension to provide a mixed use scheme comprising retail (Class A1) dental surgery (Class D1)and five residential units (Class C3) comprising 4 x 1 bedroom and 1 x 2 bedroom units,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2017-09-29,full planning permission,,permissioned,428 Hale End Road,171712,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,0.003544,51.631881,,0.03,2017-12-06,9,9,9,Change of use from (Class B) to (Class C3) - 9 flats,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2015-12-04,other,,permissioned,Gresham Works Rear of 1-3 Mornington Road,153229,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.012341,51.575246,,0.02,2017-12-06,11,11,11,Change of Use from Office (Class B1a) to residential dwelling (ClassC3) to create 11 self-contained units.,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2016-10-10,other,,permissioned,840-842 High Road Leyton,162742,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,0.018193,51.628231,,0.1,2017-12-06,5,5,5,Conversion of roof spaces to form 5 x 1 bedroom self-contained flats (one flat to each block) involving front and rear dormer windows toall blocks and installation of ramp to blocks 4 and 5.,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2015-04-22,full planning permission,,permissioned,1-20 Forest Court,132613,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,0.008518,51.635222,,0.09,2017-12-06,5,5,5,Demolition of existing building and construction of a 4 storey building comprising 8 self contained flats (2 X 1 bed 6 X 2 bed).Provision of 8 car parking spaces bin and cycle storage area.,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2015-03-23,full planning permission,,permissioned,16 Forest View,2014/0951,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,0.011837,51.571093,,0.08,2017-12-06,9,9,9,Ground and first floor rear extensions conversion of former substation into nine residential units (3 x 1 bed 5 x 2 bed 1 x 3 bed)(use class C3),London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2016-02-24,full planning permission,,permissioned,The Substation Gainsborough Road,141435,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,0.009676,51.569529,,0.06,2017-12-06,34,34,34,Convert offices to 34 flats,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2015-07-23,other,,permissioned,Kirkdale House 7 Kirkdale Road,151810,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,0.002308,51.566382,,0.04,2017-12-06,7,7,7,Demolition of existing building and erection of 3 storey building comprising commercial use on ground floor and 7 residential units (3 X 1 bed; 3x 2 bed and 1 x 3 bed),London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2015-12-04,full planning permission,,permissioned,370-372 Grove Green Road,141775,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,0.013871,51.57042,,0.04,2017-12-06,5,5,5,The development proposed is second floor rear extension and conversion of first and second floors from three self-contained flats and a house in multiple occupation to eight self-contained flats.,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,2016-10-13,full planning permission,,permissioned,875-877 High Road Leytonstone,153280,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.003594,51.611167,,1.03,2017-12-06,48,48,48,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,owned by a public authority,,,,not permissioned,Naseberry Court 2 Meriam Close SSA11,LHCSS17310263,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.042628,51.586798,,0.26,2017-12-06,0,0,0,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,,,,not permissioned,Car Wash Site BHL02 North,LHCSS17310026,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.017506,51.582896,,0.36,2017-12-06,90,90,90,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,owned by a public authority,,,,not permissioned,Juniper House Hoe Street,LHCSS17310209,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.038784,51.590574,,1.7,2017-12-06,235,235,235,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,owned by a public authority,,,,not permissioned,Webbs Industrial Estate 108 BHL06,2011/0984/OUT,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.0421,51.587994,,1.47,2017-12-06,400,400,400,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,,,,not permissioned,Forest Road (U and I site and Standard Music Venue - BHL sites 1c and 1e),LHCSS17310176,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.042472,51.587407,,0.73,2017-12-06,368,368,368,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,owned by a public authority,,,,not permissioned,Blackhorse Road Car Park (TfL Forest Road Carpark - Part of BHL site 1),LHCSS17310027,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.016227,51.558909,,5.16,2017-12-06,731,731,731,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,,,,not permissioned,Osier Way (Bywaters Waste Site - NOF Site 7 also BEA3),LHCSS17310275,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.016118,51.560085,,0.43,2017-12-06,115,115,115,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,not owned by a public authority,,,,not permissioned,9 Osier Way,171743,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-06,-0.013814,51.559336,,2.89,2017-12-06,550,550,550,,London Borough of Waltham Forest,http://opendatacommunities.org/id/london-borough-council/waltham-forest,owned by a public authority,,,,not permissioned,Oliver Road (Score Centre - Preferred options NOF 8),LHCSS17310271,https://maps.london.gov.uk/brownfield-site-register,,,
