Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-11-01,1.024079,51.35724,,0.15,2017-11-23,7,7,7,Allocated for 7 dwellings,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,mixed ownership,,,,Not Permissioned,"124 & Adjoining Middle Wall, Whitstable",BR-026,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=610644,166359,27700&scale=500",,,
yes,,2017-11-01,1.133075,51.361695,,3.76,2017-11-23,157,157,157,Erection of retirement village,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2014-12-03,full planning permission,,permissioned,"Herne Bay Court, Canterbury Road, Herne Bay, CT6 5TD",BR-029,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=618210,167173,27700&scale=2000",,,
yes,,2017-11-01,1.10296,51.289839,,0.26,2017-11-23,10,10,10,Erection of 10 bungalows,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,owned by a public authority,2017-10-16,full planning permission,,permissioned,"Site of Former Sturry Road Social Club, East Street, Canterbury, CT1 1EE",BR-034,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=616452,159095,27700&scale=1000",,,
yes,,2017-11-01,1.025181,51.353253,,0.06,2017-11-23,4,4,4,"Change of use of part of the ground floor of 49-55 Canterbury Road from restaurant to three flats, and change of use of first floor of 49-51 Canterbury Road to two flats.",Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-01-27,full planning permission,,permissioned,"49-55 Canterbury Road, Whitstable, CT5 4HH",BR-041,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=610739,165919,27700&scale=500",,,
yes,,2017-11-01,1.068045,51.285318,,0.11,2017-11-23,8,8,8,"Alteration, extension and conversion of property to nine no. apartments.",Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-03-02,full planning permission,,permissioned,"Wesley Manse, 71 Whitstable Road, Canterbury, CT2 8EA",BR-047,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=614039,158490,27700&scale=500",,,
yes,,2017-11-01,1.078152,51.278603,,0.07,2017-11-23,5,5,5,"Demolition of rear extension to 75 Stour Street together with internal alterations, change of use and construction of 2 new buildings within the courtyard to form 5 new residential dwellings.",Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-05-13,full planning permission,,permissioned,"Old Brewery Business Centre, 75 Stour Street, Canterbury, CT1 2NR",BR-053,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=614775,157773,27700&scale=500",,,
yes,,2017-11-01,1.086598,51.283723,,0.12,2017-11-23,24,24,24,Convert existing offices into 24 flats.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-08-17,full planning permission,,permissioned,"Northgate House, 115-120 Northgate, Canterbury, CT1 1EZ",BR-059,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=615340,158367,27700&scale=500",,,
yes,,2017-11-01,1.083002,51.276074,,0.04,2017-11-23,8,8,8,Convert existing offices into 8 units of residential accommodation.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-09-27,full planning permission,,permissioned,"10 Upper Bridge Street, Canterbury, CT1 2NA",BR-062,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=615125,157506,27700&scale=500",,,
yes,,2017-11-01,1.117588,51.371445,,0.04,2017-11-23,6,6,6,Proposed four-storey building containing 7 apartments following demolition of the existing dwelling.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-03-10,full planning permission,,permissioned,"21 St Georges Terrace, Herne Bay, CT6 8RH",BR-063,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=617086,168211,27700&scale=500",,,
yes,,2017-11-01,1.076278,51.282538,,0.04,2018-11-30,7,7,7,Conversion to 4 townhouses and demolition of existing outbuildings to rear and erection of 2no. apartments and 1no. studio unit.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-12-02,full planning permission,,permissioned,"8b-11 North Lane, Canterbury, CT2 7SL",BR-065,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=614626,158205,27700&scale=500",,,
yes,,2017-11-01,1.051378,51.363556,,0.03,2017-11-23,3,3,3,Roof extension and alterations to provide 5 flats,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-04-10,full planning permission,,permissioned,"226A and 226B Tankerton Road, Whitstable, CT5 2AY",BR-066,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=612515,167140,27700&scale=500",,,
yes,,2017-11-01,1.127194,51.372799,,0.03,2017-11-23,12,12,12,Demolition of existing building and erection of five-storey building with 12,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-04-28,full planning permission,,permissioned,"64-65 Central Paradee, Herne Bay, CT6 5JG",BR-087,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=617748,168390,27700&scale=500",,,
yes,,2017-11-01,1.117255,51.371409,,0.09,2017-11-23,10,10,10,"Proposed change of use from care home to residential; together with two-storey rear and roof extension, to provide 10 apartments.",Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2017-10-03,full planning permission,,permissioned,"St Benedict Nursing Home, 22-23 St George's Terrace, Herne Bay, CT6 8RH",BR-088,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=617063,168206,27700&scale=500",,,
,,2017-11-01,1.113434,51.359341,,0.31,2017-11-23,1,1,8,,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,,,,Not Permissioned,"Herne Bay Golf Driving Range, Greenhill",BR-091,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=616854,166853,27700&scale=500",,,
yes,,2018-11-22,1.167528,51.312367,,19.24,2018-11-30,370,370,370,Mixed-use development of up to 370 dwellings,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2018-11-22,outline planning permission,,permissioned,"Land at Chislet Colliery, Hersden",BR-092,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=620845,161972,27700&scale=2000",,,
yes,,2018-11-01,1.087275,51.270717,,0.22,2018-11-30,9,9,9,Proposed change of use from house in multiple occupation to 10 no. flats with associated alterations and demolition.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2018-05-17,full planning permission,,permissioned,"7-9 Ethelbert Road, Canterbury, CT1 3ND",BR-095,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=615448,156923,27700&scale=500",,,
yes,,2018-11-01,1.099357,51.276379,,0.09,2018-11-30,8,8,8,Proposed 8 flats together with associated parking,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,owned by a public authority,2018-01-12,outline planning permission,,permissioned,"Land adjacent to 64 Warwick Road, Canterbury, CT1 1RQ",BR-096,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=616264,157588,27700&scale=500",,,
yes,,2018-11-01,1.077194,51.201174,,0.4,2018-11-30,4,4,4,Proposed five two-storey detached dwellings with associated garages following demolition of detached dwelling and outbuilding.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2018-02-01,full planning permission,,permissioned,"Two Acres, Hardes Court Road, Canterbury, CT4 6EA",BR-097,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=615069,149162,27700&scale=500",,,
yes,,2018-11-01,1.17733,51.200979,,0.33,2018-11-30,10,10,10,Proposed 10 two-storey dwellings following demolition of existing commercial buildings.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2018-08-09,full planning permission,,permissioned,"Arter Brothers, Eagle Motor Works, Old Dover Road, Barham, CT4 6EX",BR-099,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=622064,149438,27700&scale=500",,,
yes,,2018-11-01,1.086727,51.277082,,0.07,2018-11-30,6,6,6,Proposed six two-storey dwellings following the demolition of storage/office buildings.,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2018-07-03,full planning permission,,permissioned,"Builders Yard and, 14 Ivy Lane, Canterbury",BR-100,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=615380,157629,27700&scale=500",,,
yes,,2018-11-01,1.076344,51.281376,,0.04,2018-11-30,22,22,22,Convert offices into 22 dwellings,Canterbury City Council,http://opendatacommunities.org/id/district-council/canterbury,,2016-12-23,full planning permission,,permissioned,"28-30 St Peters Street, Canterbury, CT1 2BQ",BR-101,"https://mapping.canterbury.gov.uk/webapps/Brownfield_Sites/?center=614636,158076,27700&scale=500",,,
