Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-06,-1.601187,53.170448,,10.16,2017-12-06,100,100,100,"Allocated in the Local Plan Policies HC2 (m) and DS3.. Housing land allocation in the Local Plan HC2 (m), strategic site allocation in the Local Plan Policy DS3.",Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,,,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=J26K3BFUT0000,not permissioned,Land at Stancliffe Quarry,SHLAA281,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA281_-_Land_At_Stancliffe_Quarry.pdf,,,
yes,2020-03-31,2017-12-06,-1.72748,52.977943,,2.1,2018-12-06,10,10,10,16/00340/OUT Demolition of exsiting buildings and erection of 10 dwellings with access and layout (outline).18/00699/REM approved,Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,2018-11-07,reserved matters approval,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000519FULI000,permissioned,"The Firs, Wyaston",SHLAA305,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA305_-_The_Firs.pdf,,,
yes,,2017-12-06,-1.569374,53.136952,,15.66,2018-12-06,220,220,220,"Allocated in the Local Plan Policies HC2 (v) and DS5.. Housing land allocation in the Local Plan HC2 (v), strategic site allocation DS5. 14/00541/OUT Mixed residential and commercial development comprising of 220 dwellings, 400m2 of A3 floorspace (Restaurant and Café), and 6400m2 of B1 floorspace. 14/00541/DCOND 4 &5 discharged in full. 14/00541/DCOND 10.1 &10.2 discharged in full.",Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,2017-03-31,outline planning permission,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IISGX6FUE1000,permissioned,Land at Halldale Quarry,SHLAA435,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA435_-_Halldale_Quarry.pdf,,,
yes,,2017-12-06,-1.581557,53.087646,,61.51,2017-12-06,645,645,645,"Allocated in the Local Plan Policies HC2 (dd) and DS7. Development at this site will extend beyond 2033, assumed completion of circa 540 dwellings 2017-2033.. Housing land allocation in the Local Plan HC2 (dd), strategic site allocation DS7.",Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,,,,not permissioned,Land at Middlepeak Quarry,SHLAA473,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA473_-_Middlepeak_Quarry.pdf,,,
yes,,2017-12-06,-1.517733,53.137914,,1.04,2020-12-06,27,27,27,Allocated in the Local Plan Policy HC2 (aa).. Housing land allocation in the Local Plan HC2 (aa) 17/00850/FUL Erection of 27 dwellings and widening of existing access to serve development and retained property on site. Permission granted,Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,,,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000MGUFULI000,permissioned,Whitelea Nursery,SHLAA478,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA478_-_Whitelea_Nursery_Tansley.pdf,,,
yes,,2017-12-06,-1.703958,53.009376,,17.87,2018-12-06,367,367,367,"Allocated in the Local Plan Policies HC2 (c) and DS1.. Housing land allocation in the Local Plan Policy HC2 (c), strategic site allocation in the Local Plan Policy DS1. 14/00074/OUT Residential development (367 dwellings), employment site, commercial and community facilities, link road, access and landscaping (outline).17/01142/DCOND/2 pending",Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,2017-03-30,outline planning permission,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=LAJ25IFU02F00,permissioned,"Land at Ashbourne Airfield, Phase 1",SHLAA500,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA266_-_Ashbourne_Airfield_Phase_1.pdf,,,
yes,,2017-12-06,-1.719043,52.960763,,0.62,2018-12-06,9,9,9,"16/00587/FUL Erection of nine dwellings and associated open space. 16/00587/DCOND 3,6,7,8,12,18,19,20 in part 14/05/18. 16/00587/DCOND 3,6,7,8,10,22 in full 30/07/18",Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,2017-08-30,full planning permission,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000571FULI000,permissioned,"Mushroom Farm, Rodsley Lane",SHLAA572,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA572_-_Mushroom_Farm.pdf,,,
yes,,2017-12-06,-1.623761,52.9717,,0.55,2017-12-06,19,19,19,17/00015/FUL Demolition works and conversion of buildings to 7 no. dwellings and erection of 12 further dwellings and associated garages.,Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,2019-02-20,full planning permission,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000B3RFULI000,permissioned,"Dairy House, Luke Lane",SHLAA584,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA584_-_Dairy_House.pdf,,,
yes,2019-03-31,2018-12-06,-1.562959,53.143113,,0.29,2019-12-06,12,12,12,17/00003/FUL Erection of 12 no. affordable dwellings Land North West Of Megdale (Former DDDC Plant Nursery) Matlock,Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,2017-08-09,full planning permission,https://planning.derbyshiredales.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJAPI2FUK2L00,permissioned,"Dimple Nursery, Matlock",SHLAA617,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA617_Dimple_Nursery.pdf,,,
yes,,2019-12-06,-1.577213,53.151569,,1.3,2019-12-06,10,10,10,"18/00960/FUL Erection of residential care home (C2 use), conversion of Darley Lodge to form 7no. Apartments (C3 use), erection of 3no.dwellings (C3 use) and demolition of buildings on site Darley lodge Dale Road South Darley Dale",Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,2018-12-05,full planning permission,https://planning.derbyshiredales.gov.uk/online-applications/applicationDetails.do?keyVal=PE3W22FUJ8Z00&activeTab=summary,permissioned,"Darley Lodge, Darley Dale",SHLAA655,https://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA655_-_Dale_Lodge.pdf,,,
yes,,2019-12-06,-1.606954,53.179429,,0.57,2019-12-06,12,12,12,18/01430/OUT Residential development for upto 12 dwellings (outline) Former Matlock Transport Northwood Lane Darley Dale,Derbyshire Dales District Council,http://opendatacommunities.org/id/district-council/derbyshire-dales,not owned by a public authority,,,https://planning.derbyshiredales.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PK4MU9FUGFH00,not permissioned,"Matlock Transport, Northwood Lane",SHLAA311,https://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA311_-_Matlock_Transport.pdf,,,
