Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-20,-0.322252,51.539979,,1.01,2017-12-20,40,40,40,"Extant permission is in place for 40 units. Construction of seven x three-storey buildings to provide 40 residential units; the reconfiguration of vehicle parking provision; and associated refuse storage, cycle and vehicle parking, and hard and soft landscaping (following demolition of garages) (Ref. 171764FUL)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,owned by a public authority,2017-10-23,full planning permission,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OO1OJ5JMMH500,permissioned,,"Garages, Buckingham Avenue, Perivale",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516451.5&y=183675.82,171764FUL
yes,,2017-12-20,-0.293178,51.526128,,0.54,2017-12-20,5,5,5,Extant permission is in place for 5 additional units.. Construction of fifth storey to accommodate five self-contained flats and associated balcony amenity space (Ref. 172233FUL),Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,2017-09-12,full planning permission,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OPDWNWJMFHD00,permissioned,,"Greystoke Court, Hanger Lane",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=518503.62&y=182182.2,172233FUL
yes,,2017-12-20,-0.296008,51.531301,,1.01,2017-12-20,331,331,331,"The mimimum net dwelling figure of 331 is based on the prior approval given, and may not be representative of what would be acceptable if an alternative scheme were progressed through a full application. The scheme has not yet been implemented.. Change of use of building from offices (Use class B1a) to residential (Use class C3) to accommodate 331 residential units (Ref.172368PAOR).",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,2017-07-28,other,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OPQILWJM09L00,permissioned,,"Westgate House, Westgate, W5",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=518293.89&y=182752.82,172368PAOR
yes,,2017-12-20,-0.358868,51.528379,,0.06,2017-12-20,8,8,8,"Extant permission is in place for 9 units, replacing an existing unit. Demolition of existing bungalow and construction of three, two-storey buildings with basement levels and loft conversions; to accommodate 9 no. self-contained residential units (2x1 bed and 1x2 bed, per building) with associated refuse storage, car parking and amenity space (Ref. 172444FUL).",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,2017-07-14,full planning permission,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OPZFIAJMFTP00,permissioned,,"43 Ruislip Road, Greenford",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=513941.17&y=182328.2,172444FUL
yes,,2017-12-20,-0.269745,51.505848,,0.09,2017-12-20,15,15,15,"The mimimum net dwelling figure of 15 is based on the prior approval given, and may not be representative of what would be acceptable if an alternative scheme were progressed through a full application. The scheme has not yet been implemented.. Change of use from offices (Use Class B1a) to residential (Use Class C3) to accommodate 15 x 1 bed residential units (Ref. 172583PAOR).",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,,2017-07-07,other,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OQCKWXJM02E00,permissioned,,"Alexandra House, Oldham Terrace, Acton",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=520182.4&y=179965.14,172583PAOR
yes,,2017-12-20,-0.256339,51.504123,,0.02,2017-12-20,7,7,7,"This entry is covered by two separate permissions, which were considered and permitted concurrently. The first of these relates to the ground and first floors and the second permission covers the second and third floors. When combined extant permission exists for 7 units.. Conversion of the ground, first, second and third floors from the lawful music school use (Use Class D1) to seven self-contained flats (Use Class C3) with associated cycle parking and bin store (Ref. 172705FUL & 172719FUL).",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,2017-10-23,full planning permission,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OQK6S1JMG5S00|https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OQLNHWJMG6F00,permissioned,,"Ground, first, second and third floors of Power House, 74 Stanley Gardens, Acton",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=521117.37&y=179795.3,172705FUL
yes,,2017-12-20,-0.364787,51.524923,,0.05,2017-12-20,6,6,6,"Extant permission is in place for 6 units.. Construction of a three-storey building to provide 6 x self-contained residential units at first and second floor levels including associated amenity space, cycle storage and refuse storage provision; repositioning of vehicle crossover; and part first floor side/rear extension at 253-257 Allenby Road (following demolition of building at 259 Allenby Road) (Ref. 172965FUL).",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,2017-08-04,full planning permission,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OR9Q70JMGLJ00,permissioned,,"253-259 Allenby Road, Southall",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=513539.17&y=181934.76,172965FUL
yes,,2017-12-20,-0.275121,51.498956,,0.14,2017-12-20,9,9,9,"The mimimum net dwelling figure of 9 is based on the prior approval given, and may not be representative of what would be acceptable if an alternative scheme were progressed through a full application. The scheme has not yet been implemented.. Change of use of part building (first floor and part ground floor) from warehouse (Use class B8) to residential flats (Use class C3) (Ref. 174187PRDIS).",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,2017-10-05,other,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OUIP1VJM04100,permissioned,,"Warehouse to the rear of Innovation House, 17-27 Stirling Road, Acton",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=519827.42&y=179189.83,174187PRDIS
yes,,2017-12-20,-0.279323,51.504187,,0.14,2017-12-20,5,5,5,"The allocation promotes mixed used development including commercial and residential. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,,,,not permissioned,,"ACT 1 Acton Town Station Approach, 83-85 Gunnersbury Lane Acton, W3",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=519522.07&y=179764.75,ACT1
,,2017-12-20,-0.272917,51.50845,,1.3,2017-12-20,5,5,5,"The allocation promotes mixed use development including retail and residential. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,,,,not permissioned,,"ACT2 Acton Gateway, Steyne Road / High Street Acton, W3",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=519955.47&y=180249.24,ACT2
yes,,2017-12-20,-0.266003,51.506918,,0.1,2017-12-20,5,5,5,"The allocation promotes refurbishment or redevelopment to provide a mix of uses appropriate to the town centre. Permitted Development rights have been confirmed (PAN/2014/1913 & 162883PAOR) for the conversion of the offices to 17 units (this has not yet been implemented). Whilst an estimate of 5 is given for the mimum net number of dwellings, this is the size threshold for eligibility for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved optimum level of development for the site.. Conversion of offices to 17 units",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,2016-08-09,other,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O8RNRXJM04000,permissioned,,"ACT4 Beechworth House, 40-48 High Street, Acton, W3",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=520439.32&y=180090.25,ACT4
,,2017-12-20,-0.26355,51.507644,,0.6,2017-12-20,5,5,5,"The allocation promotes the site for either residential or employment use. Whilst an estimate of 5 is given for the mimum net number of dwellings, this is the size threshold for eligibility on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for the given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,,,,not permissioned,,"ACT5 Acton Central Station Yard, Birkbeck Mews/High Street, Acton, W3",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=520607.62&y=180175.02,ACT5
,,2017-12-20,-0.269979,51.51749,,6.84,2017-12-20,5,5,5,"The allocation promotes the consolidation of idustrial, aggregates and waste facilities to the north of the railway, safeguarding of the rail sidings, and introduction of commercial and residential uses south of the railway, compatible with the function of the Crossrail station. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,,,,not permissioned,,"ACT6 Acton Crossrail Station and 239-307 Horn Lane, W3",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=520135.61&y=181259.35,ACT6
,,2017-12-20,-0.299737,51.513647,,0.2,2017-12-20,5,5,5,"The allocation promotes the site for a mixed use development appropriate to the town centre, including replacement office floorspace and potential residential space on the upper floors. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,,,,not permissioned,,"EAL1 Eastern Gateway, 51-53 The Mall, W5",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=518080.86&y=180783.6,EAL1
yes,,2017-12-20,-0.319507,51.513165,,0.27,2017-12-20,5,5,5,"The allocation promotes mised used development appropriate to the town centre. Whilst an estimate of 5 is given for the mimum net number of dwellings, this is the size threshold for eligibility for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved optimum level of development for the site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,,,,not permissioned,,"EAL 11 West Ealing Station Approach, Drayton Green Road/Hastings Road, W13",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516710.33&y=180698.29,EAL11
yes,,2017-12-20,-0.320549,51.513716,,0.11,2017-12-20,5,5,5,"The allocation promotes mixed use development appropriate to the town centre, and compatible with the functioning of the Crossrail station. A mix of small and medium size retail and active uses should be provided on the ground floor. Residential may be appropriate on the upper floors subject to achieving a satisfactory level of amenity. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,,,,not permissioned,,"EAL12 West Ealing Crossrail Station, W13",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516636.63&y=180757.89,EAL12
yes,,2017-12-20,-0.317598,51.514411,,1.44,2017-12-20,306,306,306,"Extant permission now exists. A reserved matter application has yet to be submitted for the outline element of the permision.. Hybrid full and outline application for the demolition of Rome House and Castle House and the residential redevelopment of the site (including affordable housing) within 6 No. apartment buildings and a row of terraced town houses, shared surface access, public and private open space; cycle parking and car parking spaces. Full details submitted for Phase 1 comprising 142 No. residential units within 3 No. buildings ranging in height from 3 No. to 13 No. storeys, 36 No. undercroft car parking spaces, shared surface access road and amenity space. Outline approval sought for Access, Layout and Scale of Phase 2 with matters of appearance and landscaping reserved, comprising circa 146 No. flats and 18 No. town houses with cycle parking and car parking spaces (Ref. P/2015/4089).",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,2017-02-20,other,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&keyVal=ZZZW6IJMTA010&previousCaseNumber=NOJSU300DT01J&previousCaseUprn=000012132967&activeTab=summary&previousKeyVal=NOJSU300DT01K,permissioned,,"EAL13 Fromer BT Telephone Exchange, Castle House and Rome House, Gordon Road, W13",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516839.59&y=180839.88,EAL13
,,2017-12-20,-0.323084,51.51007,,0.53,2017-12-20,5,5,5,"The allocation promotes mixed use development appropriate to the town centre, including retention of town centre car park. For the purpose of this register the allocation boundary has been amended to remove part of the site (Pioneer Court) which has been redeveloped in recent years. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,mixed ownership,,,,not permissioned,,"EAL14 Maitland Yard, W13",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516470.03&y=180348.46,EAL14
,,2017-12-20,-0.323857,51.510445,,0.27,2017-12-20,5,5,5,"The allocation promotes mixed use development appropriate to the town centre. Retail uses are sought at the ground floor fronting the Broadway. The upper floors could accommodate residential, subject to an appropriate level of amenity being achieved. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,,,,not permissioned,,"EAL15 66-88 Broadway, W13",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516415.39&y=180388.91,EAL15
,,2017-12-20,-0.325532,51.509511,,1.32,2017-12-20,5,5,5,"The allocation promotes mixed use development appropriate to the town centre including retail, commercial, residential and reprovision of community uses and car park. For the purpose of this register the allocation boundary has been amended to remove part of the site (67-75 Broadway) which has been redeveloped for a hotel in recent years (P/2015/1747 & P/2012/5230). Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,mixed ownership,,,,not permissioned,,EAL16 59-65 & 77-119 Broadway and New Ealing Home,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516301.55&y=180282.39,EAL16
,,2017-12-20,-0.326289,51.510254,,0.2,2017-12-20,5,5,5,"For the purpose of this register the allocation boundary has been amended to remove the islamic centre which has permission (PP/2012/3271) for a new community centre, place of worship, bookshop, gym and 2 residential units, as this is to be developed independently from the rest of the allocation site. The allocation promotes mixed use development appropriate to the town centre. Whilst an estimate of 5 is given for the mimum net number of dwellings, this is the size threshold for eligibility for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved optimum level of development for the site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,,,,not permissioned,,"EAL17a Chignell Place, 112-126 Broadway, 1-10 Chignell Place, W13",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516247.13&y=180363.81,EAL17a
,,2017-12-20,-0.327163,51.509951,,0.16,2017-12-20,5,5,5,"The allocation promotes mixed use development appropriate to the town centre, including provision for community uses. A degree of residential is considered appropriate on the site subject to achieving an acceptable level of amenity. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,mixed ownership,,,,not permissioned,,"EAL18 130-140 Brodway, W13",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516187.26&y=180328.73,EAL18
,,2017-12-20,-0.327911,51.509306,,0.17,2017-12-20,5,5,5,"The allocation promotes mixed use development appropriate to the town centre. Commercial uses are sought on the ground floor, with residential considered acceptable on the upper floors. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,not owned by a public authority,,,,not permissioned,,"EAL19 Western Gateway, 131-141 Broadway, W13",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516137&y=180255.82,EAL19
yes,,2017-12-20,-0.300859,51.515025,,1.63,2017-12-20,5,5,5,"The allocation promotes a mixed use development appropriate to the town centre, compatible with the function of Ealing Broadway Station as a strategic public transport interchange. Whilst an estimate of 5 is given for the minimum net number of dwellings, this is the size threshold for inclusion on the register, and developments may need to exceed this in order to demonstrate that they have achieved an optimum level of development for a given site.. See allocation in Development Sites DPD (2013)",Ealing Council,http://opendatacommunities.org/id/london-borough-council/ealing,mixed ownership,,,,not permissioned,,"EAL2 Ealing Broadway Crossrail Station, Station Broadway, W5",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517999.46&y=180935.01,EAL2
