Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-2.177834,53.03061,,0.13,2017-12-31,15,15,15,"Change of use and elevation alterations to form fifteen apartments with associated car parking, and demolition of structure to rear of existing building",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2013-07-26,full planning permission,,permissioned,"159 Lower Bryan Street, Stoke-on-Trent, ST1 5AT",55181,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.167764,52.955069,,11.77,2017-12-31,90,90,90,Redevelopment of the existing factory complex,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2013-10-08,full planning permission,,permissioned,"Wedgwood Estate (Employment), Wedgwood Drive, Trentham, Stoke-on-Trent, ST12 9ER",55286,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.195513,53.009397,,1.28,2017-12-31,29,29,29,The application is a full application for the erection of 23 family houses and 6 bungalows along with the use of the partially retained school buildings as a children's day nursery. The remaining buildings would be demolished.,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2013-07-17,full planning permission,,permissioned,"Former St Dominic's School, Hartshill Road, Stoke-on-Trent, ST4 7LY",55314,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.192985,53.041121,,0.06,2017-12-31,8,8,8,Demolition of 116-122 Waterloo Road and erection of four retail units with eight flats above,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2013-10-18,full planning permission,,permissioned,"116-122 Waterloo Road, Burslem, Stoke-on-Trent, ST6 3HB",55621,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.202111,52.986809,,0.33,2017-12-31,12,12,12,Demolition of existing building and erection of twelve semi-detached dwellings and three-storey building comprising twelve self-contained apartments.,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2013-12-09,full planning permission,,permissioned,"Bird In Hand, 942 London Road, Stoke On Trent, ST4 5NX",55692,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.212454,53.060112,,0.47,2017-12-31,19,19,19,The application includes an indicative layout which indicates up to 19 family type dwellings along with a new highway towards the rear of the site.,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-02-04,outline planning permission,,permissioned,"Former Tunstall Health Centre, Dunning Street, Tunstall, Stoke On Trent, ST6 5AP",55794,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.197813,53.047583,,0.11,2017-12-31,21,21,21,Residential development,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-10-30,outline planning permission,,permissioned,"Land at junction of Scotia Road, Greenhead Street and Overhouse Street, Burslem,",55902,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.206238,53.017369,,0.31,2017-12-31,6,6,6,Part demolition and conversion into 12 apartments with erection of 6 dwellings on car park,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-03-06,full planning permission,,permissioned,"Former Queens Hotel, 489 Etruria Road, Hanley, Stoke-on-Trent. ST4 6JJ",56109,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.115705,52.996192,,1.3,2017-12-31,73,73,73,residential development including demolition of existing buildings (outline),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-05-27,outline planning permission,,permissioned,"E M R, Parkhall Works, Parkhall Road, Stoke-on-Trent, ST3 5AX",56426,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.18848,53.002172,,0.07,2017-12-31,7,7,7,Demolition of existing buildings and residential development comprising 7 terraced dwellings (2 bed dwellings),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-04-15,outline planning permission,,permissioned,"D & K Evans Ltd, Falcon View Buildings, 24 Sturgess Street, Stoke-on-Trent, ST4 7QH",56463,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.194668,52.993896,,0.25,2017-12-31,12,12,12,Erection of two storey extension together with conversion of former care home to 12 no. residential apartments. More recent pp for extension to care home (no net gain as still 10 bed) granted 18/06/2014 retaining lawful use.,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2013-07-22,full planning permission,,permissioned,"Hollybank House, Hollybank Crescent, Stoke-on-Trent, ST4 5AR",56478,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.13938,52.985507,,0.06,2017-12-31,8,8,8,"Erection of a two, two and a half and three storey building to form eight residential apartments",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-05-15,full planning permission,,permissioned,"56 Edensor Road, Longton, Stoke On Trent, ST3 2QE",56575,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.211703,53.057865,,0.04,2017-12-31,7,7,7,Change of use to 7 apartments,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-06-18,full planning permission,,permissioned,"43 Wesley Street & 46-52 Piccadilly Street, Tunstall, Stoke On Trent, ST6 5AE",56734,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.184385,53.031958,,0.09,2017-12-31,6,6,6,Residential development comprising six semi-detached dwellings (outline),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-06-20,outline planning permission,,permissioned,"Site of former ABRA Building Services Ltd, Mulgrave Street, Hanley, Stoke-on-Trent, ST1 5EP",56786,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.189408,53.001621,,0.62,2017-12-31,43,43,43,"Conversion of, and extensions and alterations to the former Falcon Works and erection of two additional new buildings to create 43 affordable aparts with associated parking and landscaping (35no 1 bed, 8no. 2 bed)",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-11-12,full planning permission,,permissioned,"Former Falcon Works, Sturgess Street, Stoke-on-Trent, ST4 7QH",56801,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.203868,53.06409,,0.91,2017-12-31,33,33,33,Residential development,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-09-10,reserved matters approval,,permissioned,"Land at, Furlong Road, Tunstall, Stoke-on-Trent",56967,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.100675,52.989543,,0.22,2017-12-31,6,6,6,Vacant former dwelling to mental health care facility C2 (6 bedrooms),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-11-13,full planning permission,,permissioned,"338 Weston Road, Weston Coyney, Stoke On Trent, ST3 6EZ",57407,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.156853,52.990143,,0.09,2017-12-31,5,5,5,Residential development comprising 5 apartments (outline),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-02-19,outline planning permission,,permissioned,"Land to rear of 3 to 9 Dorcas Drive, Fenton, Stoke On Trent, ST3 2DP",57618,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.174535,53.018592,,0.05,2017-12-31,5,5,5,Erection of five dwellings,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-02-19,full planning permission,,permissioned,"Land at 31-33 Houghton Street, Hanley, Stoke On Trent, ST1 3BJ",57805,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.182156,53.015565,,0.36,2017-12-31,20,20,20,Demolition of existing buildings and erection of twenty dwellings. The proposed dwellings would comprise 16 two bedroomed dwellings and 4 three bedroomed dwellings.,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-02-25,full planning permission,,permissioned,"Land at, Norfolk Street, Norfolk Street, Shelton, Stoke on Trent",57831,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.106532,52.969706,,0.14,2017-12-31,5,5,5,"Residential development comprising four semi-detached houses, and one detached house, access and parking including demolition of existing church (outline)",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-03-19,outline planning permission,,permissioned,"Former Methodist Church, Sandon Old Road, Meir, Stoke On Trent, ST3 7AB",57932,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.169744,53.05365,,0.32,2017-12-31,14,14,14,Residential development (Phase 2) and demolition of clubhouse (outline),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-03-26,outline planning permission,,permissioned,"Smallthorne Workingmen's Club, Chetwynd Street, Smallthorne, Stoke On Trent, ST6 1PP",57947,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.182593,53.003926,,0.02,2017-12-31,7,7,7,Change of use to 7 self-contained flats and elevational alterations,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-11-19,full planning permission,,permissioned,"17/19 Glebe Street, Stoke On Trent, ST4 1JG",57972,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.151689,53.045009,,0.22,2017-12-31,5,5,5,Residential development (outline) including demolition of existing factory building,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-09-18,outline planning permission,,permissioned,"Former Foxley Works, Redhills Road, Milton, Stoke-on-Trent, ST2 7PE",58037,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.206185,53.042792,,0.18,2017-12-31,14,14,14,"Residential development comprising 2/3 storey houses/studio housing units and four storey apartment block with communal facilities (café, meeting rooms and associated retail space), landscaping and car parking (Outline)",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-06-25,outline planning permission,,permissioned,"Land between Newport Lane and Lucas Street, Burslem, Stoke-on-Trent, ST6 3PP",58175,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.177834,53.03061,,0.12,2017-12-31,32,32,32,"Partial demolition of rear structures, erection of first floor extension and change of use to create 28 bedsits with shared kitchen facilities (Sui Generis) and 4 self-contained studio apartments and elevation alterations",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-03-30,full planning permission,,permissioned,"Former Combined Healthcare NHS, Lower Bryan Street, Hanley, Stoke-on-Trent, ST1 5AT",58312,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.185609,53.014678,,0.94,2017-12-31,23,23,23,Demolition of former Day Centre and erection of 23 dwellings with associated landscaping / parking,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-03-04,full planning permission,,permissioned,"Shelton Pool, Simon Place, Shelton, Stoke on Trent, ST4 2DD and adjacent Shelton Day Centre, Cemetery Road, Shelton, Stoke on Trent, ST4 2DL",58335,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.191939,53.054642,,0.5,2017-12-31,40,40,40,Demolition of former nursery and erection of a three storey care home,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-03-04,full planning permission,,permissioned,"Former Stanfield Nursery School, Dollys Lane, Burslem, Stoke-on-Trent, ST6 7AW",58354,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.187168,53.002953,,0.41,2017-12-31,202,202,202,"Two buildings (5 and 6 storey) comprising a ground floor unit for a use within UC A1 to A5 and 202 two student accommodation units on the upper floors, with associated communal facilities and landscaping and dem of single storey building",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-09-16,full planning permission,,permissioned,"Land to side and rear of London House, London Road, Stoke-on-Trent",58372,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.137677,52.977782,,0.12,2017-12-31,10,10,10,Change of use to form ten self-contained apartments including elevational alterations and extension to existing front dormer,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-08-19,full planning permission,,permissioned,"Former Nursing Home, 1 Ricardo Street, Longton, Stoke-on-Trent, ST3 4EU",58468,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.131738,53.016923,,0.23,2017-12-31,13,13,13,"Demolish Ubberley Working Men's Club and redevelopment of site creating thirteen residential 2bed/3bed and 4 bed dwellings with associated car parking, landscaping and boundary treatments",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-11-05,full planning permission,,permissioned,"Ubberley Working Mens Club, Ubberley Road, Bucknall, Stoke-on-Trent, ST2 0EF",58571,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.18693,53.004243,,0.03,2017-12-31,8,8,8,Change of use to create 3 self contained residential flats together with 5 bedsitters with shared facilities,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-12-16,full planning permission,,permissioned,"17 Hill Street, Stoke-on-Trent, ST4 1NL",58618,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.167937,53.033205,,0.05,2017-12-31,6,6,6,"Demolition of existing building, erection of three storey block comprising six apartments and associated parking and landscaping",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-09-11,full planning permission,,permissioned,"24 - 26 Glover Street, Hanley, Stoke-on-Trent, ST1 2LU",58658,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.133542,52.977449,,0.36,2017-12-31,4,4,4,"Erection of four, three storey houses with parking and alterations to widen vehicle access",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-12-10,full planning permission,,permissioned,"Land Adjacent 13 Beadnell Grove, Dresden, Stoke on Trent",58660,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.196153,52.973945,,0.42,2017-12-31,6,6,6,Erection of 14 dwellings and associated works.,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-12-23,full planning permission,,permissioned,"Land at the former Edith Beddow Residential Home, Turnberry Drive, Trentham, Stoke-on-Trent",58702,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.169246,53.053271,,0.3,2017-12-31,18,18,18,"Erection of a two-storey building for 14 self-contained supported living apartments, and two single storey buildings each containing two self-contained supported living apartments, associated open space and car parking (Use Class C3)",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-10-14,full planning permission,,permissioned,"Land at Chetwynd Street, Smallthorne, Stoke-on-Trent, ST6 1PP",58728,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.161768,52.998259,,0.43,2017-12-31,22,22,22,"Erection of a residential care home in two blocks comprising twelve bedrooms, ten apartments and ancillary communal and office space",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-11-13,full planning permission,,permissioned,"Land adjacent 52 Glebedale Road, Fenton, Stoke on Trent, ST4 3AQ",58748,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.162814,52.997701,,0.21,2017-12-31,14,14,14,"Two storey extension to provide an additional fourteen rooms, dining room extension, demolition of existing conservatory and erection of a replacement orangery",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-11-10,full planning permission,,permissioned,"The Limes Residential Home, Glebedale Road, Fenton, Stoke-on-Trent, ST4 3AP",58830,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.203387,53.055976,,0.2,2017-12-31,18,18,18,"Erection of three apartment blocks each accommodating 6 apartments, a separate management suite building and construction of vehicular/pedestrian access and car parking and 2.4m high wall and a 2.4m high Paramount Peramesh fence",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-12-09,full planning permission,,permissioned,"Former St Chads Church, Scotia Road, Tunstall, Stoke-on-Trent, ST6 6EQ",58844,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.135587,53.028667,,8.9,2017-12-31,166,166,166,"Demolition of existing hospital buildings except for Rowan Lodge and Verity House which will be refurbished and redeveloped for residential, redevelopment of the site for 201 houses with associated works",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-02-29,full planning permission,,permissioned,"Former Bucknall Hospital site, Eaves Lane, Stoke-on-Trent, ST2 8LD",58877,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.196858,52.976247,,0.25,2017-12-31,6,6,6,Demolition of existing buildings to allow residential development (outline),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,2015-12-16,outline planning permission,,permissioned,"Chris Shenton Engineering Ltd, Rear of 30 Wilson Road, Hanford, Stoke-on-Trent ST4 4QQ",58896,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.211108,53.064094,,0.18,2017-12-31,12,12,12,"Erection of two residential blocks each providing six flats (twelve in total), with associated car parking, landscaping and vehicular access",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-03-04,full planning permission,,permissioned,"Land at rear of Greenfield Centre, Furlong Road, Tunstall, Stoke-on-Trent, ST6 5UP",58939,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.167422,53.018658,,0.18,2017-12-31,12,12,12,Demolition of existing school buildings and erection of twelve two-storey town houses with associated landscaping and parking,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-01-18,full planning permission,,permissioned,"Former Joiners Square Primary School, Hazelhurst Street, Hanley, Stoke-on-Trent, ST1 3HF",58965,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.170767,53.024202,,0.02,2017-12-31,6,6,6,Change of use including elevation alterations to form six self-contained apartments,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-01-19,full planning permission,,permissioned,"59 Gilman Street, Hanley, Stoke-on-Trent ST1 3PL",59041,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.177618,53.029228,,0.09,2017-12-31,18,18,18,"Change of use of first floor to create nine residential apartments, second floor extension to building to form an additional nine residential apartments (eighteen in total) and elevation alterations",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-05-25,full planning permission,,permissioned,"Ringway House, Bryan Street, Hanley, Stoke-on-Trent, ST1 5AJ",59182,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2017-12-31,-2.103714,52.977014,,0.22,2017-12-31,26,26,26,Residential development comprising five 3-bed dwellings and an apartment block comprising twenty-one 2-bed units (outline),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-09-28,outline planning permission,,permissioned,"Meir Health Centre, Saracen Way, Meir, Stoke-on-Trent, ST3 7DS",59187,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
