Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-01,-1.791037,51.068848,,0.24,2017-12-01,31,31,31,Prior Approval notification for change of use of existing property from office (B1(a)) to 31 no. flats (C3),Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2015-01-13,other,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Milford House 43-55 Milford Street, Salisbury",S14.10997,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.794292,51.068764,,0.03,2017-12-01,7,7,7,Change of use / conversion of part of first floor and second / third floors to residential use,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2015-04-20,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"1 Fish Row, Salisbury",S15.0665,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.719627,50.980197,,0.28,2017-12-01,7,7,7,"Proposed demolition of existing buildings and construction of 7 dwellings, including formation of access and parking, and associated works.",Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2016-10-04,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Skylark Motor Services Ltd, The Ridge, Woodfalls, Salisbury",S15.11698,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.768676,51.177079,,0.14,2017-12-01,12,12,12,Variation of Condition 11 of planning application 13/06337/FUL to vary the ground floor and site plans,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2015-09-30,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Adj. Hideaway Garage, London Road, Amesbury",S15.6962,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.786483,51.072203,,0.18,2017-12-01,5,5,5,"Change of use of care home to two dwellings, conversion of stable building to one dwelling, erection of two new detached dwellings",Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-01-09,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Hillcote 22 Manor Road, Salisbury",S16.10594,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-1.80976,51.072791,,0.29,2018-12-01,21,21,21,"Complete internal re-development and conversion of Finch House into 21 assisted living extra care apartments (C2 Use Class), including alterations to the second floor/roof structure and external repair/restoration works. Associated landscape alterations",Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-07-21,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Finch House, Old Manor Hosp, Wilton Road, Salisbury",S16.10839,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-1.811787,51.072786,,0.91,2018-12-01,56,56,56,"Redevelopment of the western side of the Old Manor Hospital site into 56 (C2 use class) assisted living extra care dwellings (in a mix of new build apartment building, new build houses, conversion/refurbishment of Avon House and conversion/refurbishment",Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-07-21,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Adj. Old Manor Hosp, Wilton Road, Salisbury",S16.12244,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-1.863943,51.081733,,1.4,2018-12-01,62,62,62,"Mixed Use Development of the Site to Provide 61 Residential Units, Two Commercial Units of B1 Use, One Retail Unit, and Associated Car Parking.",Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2018-03-16,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"E V Naish Ltd, Crow Lane, Wilton",S16.7192,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-2.269445,51.090799,,0.17,2018-12-01,10,10,10,Conversion and renovation of the existing Grade II* Listed Old Ship Inn into 7 Apartments and 2 x 3 bed cottages. To include the demolition of outbuildings and construction of a new build 2 bed cottage to the rear.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-04-10,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Old Ship Hotel, Castle Street, Mere",S16.9919,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-1.794108,51.068431,,0.02,2018-12-01,7,7,7,"Change of Use of upper floors (mixed use A1, B1 & C3) to 7 flats including new roof link dormer",Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-08-17,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"2-8 Catherine Street, Salisbury",S17.1897,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-1.797764,51.067843,,0.04,2018-12-01,6,6,6,Change of use of 1st and 2nd floors from Office (B1) to residential (C3).,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-07-24,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"First and Second Floors, 38 High Street, Salisbury",S17.5198,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.19853,51.268703,,2.01,2017-12-01,102,102,102,Residential Development of 102 dwellings.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,2013-11-25,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"North Junction, Station Road, Westbury",W10.2479,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.208389,51.318905,,0.04,2017-12-01,6,6,6,Proposed change of use of existing office to form 6 residential units,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2015-08-24,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Court Mill House, Court Street, Trowbridge",W15.3044,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-2.211727,51.314565,,0.1,2018-12-01,10,10,10,Erection of a block of 10 x 1 bedroom apartments with car parking & associated works.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-11-17,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"County Way, Trowbridge",W16.10046,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.199752,51.203492,,0.21,2017-12-01,8,8,8,"Variation of conditions 2 and 12 attached to planning permission 14/10302/FUL (erection of 8 dwellings and 3 retail units) to facilitate the occupation of retail units 2 and 3 as a single unit by a D1 veterinary surgery; alternative shop front, side window, rear access and ramp details; and the provision of an electricity substation.",Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2016-03-29,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Victoria Garage, 36 Victoria Road, Warminster",W16.1078,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.210768,51.324476,,0.61,2017-12-01,40,40,40,Erection of retirement living apartments ( category 2 type ) with communal facilities and car parking,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2016-12-09,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Charter House, Seymour Road, Trowbridge",W16.3974,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.211886,51.314771,,0.12,2017-12-01,8,8,8,Change of use and alteration and extensions to former public house to form 8 self contained flats.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2016-07-29,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Ship Inn, Frome Road, Trowbridge",W16.4462,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.205213,51.324072,,0.06,2017-12-01,6,6,6,Erection of 6 apartments and associated access works following the demolition of the exisiting dwelling,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,2016-10-13,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"16 St Thomas Passage, Trowbridge",W16.5078,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.138345,51.374389,,0.01,2017-12-01,0,0,0,Change of use of existing first floor flat (Use Class C3) to ancillary retail floorspace (use class A1),Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2016-07-25,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"29A Bank Street, Melksham",W16.5234,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.216659,51.319825,,0.16,2017-12-01,9,9,9,COU of Medical Centre to 5 flats. Demolish pharmacy at rear and build 4 dwgs.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,2016-10-03,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"60 and 60A Bradford Road, Trowbridge",W16.7198,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.214749,51.316457,,0.22,2017-12-01,6,6,6,6 new dwellings,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2016-09-30,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Rear of Wesley Road Club, Wesley Road, Trowbridge",W16.7502,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.204606,51.323165,,0.15,2017-12-01,6,6,6,Conversion of first floor to provide 6 apartments and associated external works. Variation to W13.6678.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,2016-11-18,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"The Halve Health Clinic The Halve, Trowbridge",W16.8406,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-2.182079,51.204699,,0.07,2018-12-01,10,10,10,Refurb of existing frontage bldg to provide 2 shops with 3 flats above and two dwellings to the rear (all of which would be contained within the existing building) plus new residential development comprising 5 dwellings and landscaping,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-11-29,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"3 High Street, Warminster",W17.3839,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-2.176177,51.203386,,0.06,2018-12-01,5,5,5,Change of use from offices and beauty salon to provide 3 x 1 bed flats and 2 x 2 bed flats.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-07-25,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Preston House, 51 East Street, Warminster",W17.4241,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-2.214886,51.318048,,0.04,2018-12-01,7,7,7,Existing shop & residential accommodation converted to 7 self contained flats,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-10-19,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"19/19A, The Old Bakehouse, Stallard Street, Trowbridge",W17.6492,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-2.199868,51.203797,,0.18,2018-12-01,8,8,8,Erection of 8 dwellings,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-11-20,full planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Former Victoria Garage, 36 Victoria Road, Warminster",W17.8120,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.261491,51.083137,,2.22,2017-12-01,75,75,75,Dem existing factory & dwg known as Maltot. Erection of 134 dwellings - hybrid full (59dwgs) and outline application (75dwgs),Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2015-03-19,outline planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Hill Brush Co Ltd, Woodlands Road, Mere",S14.6780,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-1.7597,50.996256,,0.79,2018-12-01,17,17,17,Outline Planning Application for residential development with all matters reserved except for means of access (17 dwellings),Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2016-09-28,outline planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Scotts House, Salisbury Road, Downton",S15.8510,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-1.618824,51.255618,,0.56,2018-12-01,24,24,24,Redevelopment of Coach Depot and adjacent land for 24 x. three storey town houses and associated parking.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2017-12-18,outline planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Parnham Coaches, 31 Andover Road, Ludgershall",E15.4689,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.11526,51.47199,,0.36,2017-12-01,12,12,12,"Demolition of Existing House & Adjacent Industrial, Workshop & Storage Buildings and Construction of 12 New Dwellings (Resubmission of 14/06399/OUT).",Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2016-04-25,outline planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"47 Hill Corner Road, Chippenham",N14.11384,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.2219,51.421475,,8.35,2017-12-01,180,180,180,"Outline Application for up to 180 Dwellings & Economic Development, Demolition of Existing Buildings & Structures, Car Parking, Open Space, Associated Infrastructure & Access",Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,2016-08-05,outline planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"Former MOD Rudloe, No. 2 Westwells Road, Hawthorn Rudloe",N14.11354,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.004891,51.35397,,0.75,2017-12-01,26,26,26,"Residential redevelopment of former school site of up to 26 dwellings, to comprise the conversion of the principal former school buildings, new-build development to the rear, and modified access from Bath Road.",Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,2015-05-14,outline planning permission,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,permissioned,"St. Peters School, Bath Road, Devizes",E14.4796,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.632745,51.256553,,13.59,2017-12-01,475,475,475,WCS CP2 Allocation,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Drummond Park, Ludgershall",WCS/E2,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.991724,51.426451,,0.93,2017-12-01,28,28,28,H2 North Wilts Local Plan 2011,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Quemerford House & Mill, Calne",2/LPA/14,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.930775,51.641955,,0.5,2017-12-01,11,11,11,H2 North Wilts Local Plan 2011,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"AB Carter Haulage Contractors, 14 Happy Land, Ashton Keynes",2/LPA/11,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.109192,51.463248,,1.2,2017-12-01,66,66,66,H2 North Wilts Local Plan 2011,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Works, Cocklebury Road, Chippenham",2/LPA/17,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.789568,51.043541,,1.49,2017-12-01,45,45,45,H2E Salisbury Local Plan 2011,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Odstock Hospital, Salisbury",3/LPA/41,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.984375,51.080363,,4.16,2017-12-01,30,30,30,H10 Salisbury Local Plan 2011,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,,,,not permissioned,"RAF Baverstock, Salisbury",3/LPA/38,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.814844,51.068528,,37.38,2017-12-01,1100,1100,1100,WCS CP2 Allocation,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,,,,not permissioned,"Churchfields & Engine Sheds, Salisbury",WCS/S4,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.196977,51.204018,,0.31,2017-12-01,12,12,12,WW Local Plan Urban Brownfield Allocation H3,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Land at West Street, Warminster",5/LPA/55,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.181028,51.210365,,1.63,2017-12-01,10,10,10,WW Local Plan Urban Brownfield Allocation H3,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Rear of Westbury Road, Warminster",5/LPA/58,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.175374,51.206759,,0.55,2017-12-01,30,30,30,WW Local Plan Urban Brownfield Allocation H3,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Station Road, Warminster",5/LPA/59,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
