Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-1.101538,51.255833,,0.06,2017-12-31,6,6,6,Erection of 2 storey building incorporating 6 no. 1-bed flats following demolition of bungalow,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2015-08-05,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NMSQDNCRKH200,permissioned,208 Winchester Road Basingstoke,15/01259/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NMSQDNCRKH200,,,
yes,,2017-12-31,-1.108218,51.262015,,0.1,2017-12-31,6,6,6,Change of use from 2 no. flats & therapy centre to 6 no. flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2015-11-18,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NQP7BVCR0C000,permissioned,133-135 Worting Road Basingstoke,15/02230/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQP7BVCR0C000,,,
yes,,2017-12-31,-1.086569,51.262572,,0.04,2017-12-31,12,12,12,Change use of class B1a office and vacant class D2 to class C3 consisting of 12 no . apartments,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-01-20,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NR6C0ECRKWE00,permissioned,2-4 Market Place Basingstoke,15/02353/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NR6C0ECRKWE00,,,
yes,,2017-12-31,-1.120549,51.261576,,0.14,2017-12-31,8,8,8,Conversion of A1 retail unit to contain 6 x flats with associated works and internal alterations to form 2 flats on first floor,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-03-22,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NSNTQ2CRM3W00,permissioned,241-45 Old Worting Road Basingstoke,15/02782/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NSNTQ2CRM3W00,,,
yes,,2017-12-31,-1.10259,51.252623,,0.67,2017-12-31,70,70,70,"Demolition of existing buildings (Class B1a) and redevelopment of site to provide a 3 storey residential block providing 70 flats (44 no. 1-bed, 23 no. 2-bed and 3 no. 3-bed units) with associated cycle and refuse storage, parking and landscaping.",Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-12-23,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NUB80JCRFS600,permissioned,Wella (Gb) Wella Road Basingstoke,15/03170/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUB80JCRFS600,,,
yes,,2017-12-31,-1.089447,51.262152,,0.02,2017-12-31,6,6,6,Conversion to provide 6 no. 1-bed units involving alterations & extensions to existing building with internal alterations to the commercial units on the ground floor and throughout the upper floors,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,mixed ownership,2016-02-12,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NVG2FWCRGRQ00,permissioned,45-47 Winchester Street Basingstoke,15/03457/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVG2FWCRGRQ00,,,
yes,,2017-12-31,-1.395019,51.368528,,0.52,2017-12-31,6,6,6,"Demolition of existing B8 buildings and erection of six dwellings. Creation of a new access, and alteration of an existing access, to Knights Lane. A land swap involving a change of use of agricultural land to residential and change of use of commercial land to agricultural. Associated landscaping",Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-09-02,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NVYOXACRH7L00,permissioned,Knights Farm Knights Lane Ball Hill Basingstoke,15/03590/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVYOXACRH7L00,,,
yes,,2017-12-31,-1.096027,51.269751,,10.77,2017-12-31,566,566,566,Erection of up to 578 dwellings inc conversion of white building,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-05-13,reserved matters approval,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NWBJ80CRHKY00,permissioned,Land At Chapel Hill Kingsclere Road Basingstoke,15/03667/RES,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWBJ80CRHKY00,,,
yes,,2017-12-31,-1.073897,51.272301,,0.2,2017-12-31,13,13,13,Change of use from offices to residential consisting of 13 flats (9 no. 2-bed & 4 no. 1-bed),Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2015-12-16,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NWTUAECR0FP00,permissioned,Spectrum House 8 Woodlands Business Village Coronation Road Basingstoke,15/03777/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWTUAECR0FP00,,,
yes,,2017-12-31,-1.098058,51.266048,,0.21,2017-12-31,12,12,12,Erection of 12 no. dwellings to provide affordable housing (4 no. 1-bed flats & 8 no. 2-bed houses) with associated parking and landscaping following demolition of existing lock-up garages,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,mixed ownership,2017-03-06,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NYBIG0CRJWL00,permissioned,Lock Up Garage Site May Street/lower Brook Street Brookvale Basingstoke,15/04189/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYBIG0CRJWL00,,,
yes,,2017-12-31,-1.086105,51.255992,,0.23,2017-12-31,6,6,6,Erection of 6 no. dwellings,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,,2016-07-15,reserved matters approval,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NZI3KXCRKV200,permissioned,Queen Marys College Land Adjacent To Cliddesden Road Basingstoke,15/04469/RES,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZI3KXCRKV200,,,
yes,,2017-12-31,-1.150834,51.355794,,1.41,2017-12-31,9,9,9,Erection of 9 no. dwellinghouses (4 no. 2-bed dwellings & 5 no. 4-bed dwellings) following demolition of members' club,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-11-11,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NZPT71CRL0V00,permissioned,Royal British Legion The Street Bramley,15/04506/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZPT71CRL0V00,,,
yes,,2017-12-31,-1.172679,51.252745,,0.27,2017-12-31,10,10,10,"Demolition of existing industrial units & erection of 4 no. 2-bed, 4 no. 3-bed & 2 no. 4-bed dwellings",Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-09-09,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NZT4PMCR0AQ00,permissioned,Brickells Yard Oakley Lane Oakley,15/04534/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZT4PMCR0AQ00,,,
yes,,2017-12-31,-1.089837,51.263014,,0.41,2017-12-31,35,35,35,Change of use of class B1a office to class C3 (dwellinghouses) consisting of 35 no. flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-03-01,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O0KSNVCR0F100,permissioned,Innovation Court New Street Basingstoke,16/00031/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O0KSNVCR0F100,,,
yes,,2017-12-31,-1.089371,51.261669,,0.14,2017-12-31,37,37,37,Change of use of B1a to C3 residential consisting of 37 flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-12-16,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O470CHCRG9B00,permissioned,Vantage (Fairfield House) Victoria Street Basingstoke,16/00971/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O470CHCRG9B00,,,
yes,,2017-12-31,-1.104813,51.253292,,0.02,2017-12-31,6,6,6,Change of use of class B1a to C3 comprising of 6 no. flats (2 no. 2-bed & 4 no. 1-bed),Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-09-27,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O5U024CR0FP00,permissioned,Brackenwood House 1st & 2nd Floor Kimbell Road Basingstoke,16/01362/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5U024CR0FP00,,,
yes,,2017-12-31,-1.0878,51.263274,,0.05,2017-12-31,5,5,5,Erection of 2no. 1floor extns & 2no. External staircases to create 3no. 1 bed and 2no. 2 bed flats and restaurant with outdoor seating,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-11-09,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O6LSBICRI7100,permissioned,21 & 23 Church Street Basingstoke,16/01585/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6LSBICRI7100,,,
yes,,2017-12-31,-1.257537,51.357905,,0.11,2017-12-31,6,6,6,Change of use from restaurant to 4 no. apartments following demolition of extension & erection of 2 no. dwellings,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-11-28,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O9URSKCRLFM00,permissioned,Raja Newbury Road Headley,16/02465/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9URSKCRLFM00,,,
yes,,2017-12-31,-1.088352,51.262632,,0.09,2017-12-31,15,15,15,Change of use of 1st and 2nd floors to create 14 no. 2-bed flats and 1no. 2-bed flat at 2nd floor,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-10-20,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OAPTJXCRMDS00,permissioned,20 Winchester Street Basingstoke,16/02676/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OAPTJXCRMDS00,,,
yes,,2017-12-31,-1.066886,51.328843,,0.52,2017-12-31,8,8,8,Change of use from D1 to C2 (residential institution) with external alts to the building and changes to external layout and landscaping,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-03-02,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OG0M89CRJN700,permissioned,Mulfords Hill Centre 37-39 Mulfords Hill Tadley,16/04074/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OG0M89CRJN700,,,
yes,,2017-12-31,-1.08419,51.259787,,0.13,2017-12-31,10,10,10,Demolition of existing buildings and erection of 5no. apartments with 1no. maisonette erection of 4no. semi detached dwellings associated parking turning access and landscaping,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-05-19,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OGUIDVCRKFQ00,permissioned,The Former Lamb Inn Hackwood Road,16/04288/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OGUIDVCRKFQ00,,,
yes,,2017-12-31,-1.05982,51.29757,,0.41,2017-12-31,33,33,33,Change of use from office to 33no. apartments,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-02-02,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OHEH4KCR0GT00,permissioned,Spinnaker House Lime Tree Way Chineham Basingstoke,16/04426/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OHEH4KCR0GT00,,,
yes,,2017-12-31,-1.087786,51.262599,,0.02,2017-12-31,5,5,5,Conversion of retail unit & offices to 3 studio flats & 2 1 bed flats with retail unit retained on ground floor fronting Winchester Street.,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-03-01,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OIFLPRCRLST00,permissioned,10 Winchester Street Basingstoke,16/04685/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIFLPRCRLST00,,,
yes,,2017-12-31,-1.043469,51.298139,,0.28,2017-12-31,9,9,9,Erection of 9 dwellings following demolition of former dairy building. creation of access from Tynley Place/Foxs Furlong,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-03-08,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OIGOOFCRLTU00,permissioned,Former Dairy Farm Reading Road Sherfield On Loddon,16/04693/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIGOOFCRLTU00,,,
yes,,2017-12-31,-1.089315,51.262655,,0.21,2017-12-31,38,38,38,Change of use of class B1(a) office to class C3 dwellings house consisting of 38no. 1 and 2 bed flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-06-05,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OJQ2J6CR0AP00,permissioned,32 Copenhagen Court New Street,17/00135/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OJQ2J6CR0AP00,,,
yes,,2017-12-31,-1.084436,51.266225,,0.82,2017-12-31,285,285,285,Change of use of class B1a office to class C3 consisting of 285 flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-04-20,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OLIJC5CRGQO00,permissioned,Churchill Plaza Churchill Way Basingstoke,17/00625/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OLIJC5CRGQO00,,,
yes,,2017-12-31,-1.12051,51.254503,,0.11,2017-12-31,5,5,5,Erection of 5 no. affordable houses consisting of 3 no. x 3 beds and 2 no. x 2 bed houses with private gardens and associated parking,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,2017-07-31,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ONKV6ZCRILM00,permissioned,Land Adjacent To 96 Paddock Road Basingstoke,17/01207/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ONKV6ZCRILM00,,,
yes,,2017-12-31,-1.089191,51.260732,,0.12,2017-12-31,37,37,37,Change of use of class B1(a) office to class C3(dwellings house consisting of 37no. flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-08-03,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OPU0RECR0GT00,permissioned,Global House Victoria Street Basingstoke,17/01714/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OPU0RECR0GT00,,,
yes,,2017-12-31,-1.085381,51.262046,,0.04,2017-12-31,20,20,20,Change of use from class B1(a) office to class C3 consisting of 20 no.flats (permitted development notification),Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-09-15,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OT8MWYCR0GT00,permissioned,St Pancras House Jacobs Yard Basingstoke,17/02486/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OT8MWYCR0GT00,,,
,,2017-12-31,-1.123164,51.270351,,0.38,2017-12-31,12,12,12,http:www.basingstoke.gov.uk/SHELAA. Residential development of 12 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Land At Former Newman Bassett House Basingstoke,BAS070,http://www.basingstoke.gov.uk/SHELAA,,,
,,2017-12-31,-1.122157,51.267078,,0.19,2017-12-31,6,6,6,http:www.basingstoke.gov.uk/SHELAA. Residential development of 6 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Site Of Harlech Hall Harlech Close Winklebury Basingstoke,BAS147,http://www.basingstoke.gov.uk/SHELAA,,,
,,2017-12-31,-1.076991,51.268751,,25.86,2017-12-31,300,300,300,http:www.basingstoke.gov.uk/SHELAA. Residential development of 300 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Basing View Basingstoke,BAS153,http://www.basingstoke.gov.uk/SHELAA,,,
,,2017-12-31,-1.082471,51.26285,,0.33,2017-12-31,30,30,30,http:www.basingstoke.gov.uk/SHELAA. Residential development of 30 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Police Station London Road Basingstoke,BAS184,http://www.basingstoke.gov.uk/SHELAA,,,
,,2017-12-31,-1.1191,51.255846,,0.16,2017-12-31,12,12,12,http:www.basingstoke.gov.uk/SHELAA. Residential development of 12 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Sandringham Court Paddock Road Basingstoke,BAS185,http://www.basingstoke.gov.uk/SHELAA,,,
,,2017-12-31,-1.086067,51.268111,,0.27,2017-12-31,205,205,205,"Erection of 205 one and two bed flats with community rooms lettable space for A1,B1,D2 use",Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,2007-07-25,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ZZZTCICRBJ135,permissioned,Clifton House Bunnian Place Basingstoke,BDB/54937,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZTCICRBJ135,,,
,,2017-12-31,-1.257512,51.354703,,0.28,2017-12-31,6,6,6,Erection of 12 terraced and semi-detached dwellings,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,2006-06-21,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ZZZTBZCRBJ724,permissioned,Cheam Hawtreys Newbury Road Headley,BDB/63103,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZTBZCRBJ724,,,
,,2017-12-31,-1.337738,51.226766,,0.37,2017-12-31,10,10,10,http:www.basingstoke.gov.uk/SHELAA. Housing development of 10 dwellings. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,,,,not permissioned,57 Winchester Road (Whitchurch Car Centre) Whitchurch,WHIT004,http://www.basingstoke.gov.uk/SHELAA,,,
