Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,2019-02-26,2018-12-15,0.112497,51.462192,,0.065,2018-12-15,,8,8,"17/01167/FUL, Demolition of exisitng buildings on the site and re-development to provide one block of 8 residential units comprising 6 x 2 bed and 2 x 3 bed flats with undercroft car parking and cycle storage.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2017-11-16,full planning permission,http://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=J5WD0OBE30001,permissioned,"21a, Welling High Street",BLR245,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2018-12-15,0.177444,51.469853,,0.284,2018-12-15,,8,8,"16/01231/FUL, Demolition of existing garages and replacement with residential development of 8 residential dwellings comprising 2 x 3 bed detached houses, 4 x 2 bed semi-detached houses and 2 x 2 bed bungalows with associated parking and landscaping.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2017-12-20,full planning permission,http://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=O8K7Q0BE0MU01,permissioned,"Garages Between 164 - 166, Hurstwood Avenue",BLR246,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2018-12-15,0.148975,51.440693,,0.105,2018-12-15,,10,10,"16/03071/FULM, Demolition of existing buildings and erection of 10 residential units of accommodation comprising 2 x 3 bed and 4 x 4 bed townhouses and a two storey building to provide 4 x 1 bed apartments with associated parking and amenity space.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2018-08-16,full planning permission,http://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IVI52UBE30000,permissioned,"Tanyard House, Tanyard Lane",BLR247,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.192769,51.469379,,0.18,2019-10-31,,8,8,"18/02211/LDCP, Lawful Development Certificate (Proposed) for change of use from 12 care rooms to 8 sheltered housing apartments.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2018-11-20,other,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002CKSBELI000,permissioned,"Bushey Court, Hazel Road",BLR248,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.136724,51.457572,,0.04,2019-10-31,,10,10,"17/02148/FULM, Demolition of existing building to be replaced by a part 3/part 4 storey building to provide a ground floor restaurant with cycle and bin storage areas, 10 residential units at first, second and third floor levels, comprising 2 x studio flats, 2 x 1 bed flats and 6 x 2 bed flats, plus a basement including storage areas, toilets and plant area.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2018-12-05,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0029WNBELI000,permissioned,267 Broadway,BLR249,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.118349,51.418255,,0.08,2019-10-31,,8,8,"18/03020/FUL, Erection of a two storey building with mansard roof to rear of the site to provide 4 x 1 bed, 1 x 2 bed and 1 x 3 bed flats, and alterations and refurbishment of existing building to provide 1 x 3 bed flat at ground floor with associated parking.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-02-01,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002FJ3BELI000,permissioned,"Former Red Lion Public House, 10 - 12 Foots Cray High Street",BLR250,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.099088,51.463999,,0.02,2019-10-31,,6,6,"18/00887/FUL, Part two/part three storey rear extension including the formation of external staircase to provide 3 x 2 bed and 2 x 1 bed flats and one studio flat.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-02-08,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=J8ISOWBE30001,permissioned,142 - 146 Bellegrove Road,BLR251,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.099839,51.464039,,0.03,2019-10-31,,6,6,"18/01011/FUL, Extension to provide an additional storey with change of use of the first floor and alterations to provide 3 x 1 bed flats and 2 studio flats. Provision of refuse and recycling storage and 6 cycle spaces.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-02-27,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0027PHBELI000,permissioned,1 - 1b Central Avenue,BLR252,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.152459,51.451178,,0.1,2019-10-31,,9,9,"18/02851/FUL, Demolition of existing dwelling and erection of one 2 storey building to provide 9 residential units comprising 2 x 1 bed and 7 x 2 bed flats. Provision of refuse and cycle storage areas, landscaping, associated car parking spaces and alterations to the highway access.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-03-04,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000GXIBELI000,permissioned,4 Broomfield Road,BLR253,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.182768,51.453235,,0.08,2019-10-31,,8,8,"18/03131/FUL, Demolition of existing dwelling and erection of a two storey building to provide 4 x 1 bed and 4 x 2 bed apartments with associated parking.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-03-19,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000TL9BELI000,permissioned,43 Crayford Way,BLR254,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.183081,51.474857,,0.05,2019-10-31,,6,6,"19/00393/PIP, Application for Planning in Principle for a residential development of 5 to 7 dwellings.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-04-12,permission in princple,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PM1SICBE0S201,permissioned,"Garage Site, Betsham Road",BLR255,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,2019-11-22,2019-10-31,0.087402,51.450844,,0.07,2020-03-31,,6,6,"19/00030/FUL, Redevelopment of site to create a part 2 storey, part 3 storey block of flats comprising of 6 x 2 bedroom flats with 6 car parking spaces and cycle and refuse enclosures.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-04-15,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001FIKBELI000,permissioned,13 Blackfen Road,BLR256,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.119456,51.418235,,0.02,2019-10-31,,5,5,"19/00466/FUL, Three storey side and rear extension to provide 3 x 1 bed and 2 x 2 bed flats including an office, cycle and refuse storage at ground floor.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-04-26,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IVI3A1BELI066,permissioned,"2 Cray Buildings, Foots Cray High Street",BLR257,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.121197,51.417026,,0.72,2019-10-31,,56,56,"19/00392/PRIOR, Notification for Prior Approval for a proposed change of use of a building from Office Use (Class B1(a)) to provide 56 flats (Class A.3) comprising 27 studio apartments, 28 x 1 bedroom and 1 x 2 bed flats with associated refuse and cycle storage areas.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-04-29,other,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0026DVBELI000,permissioned,"Heather Court, 6 Maidstone Road",BLR258,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.147518,51.483868,,0.17,2019-10-31,,26,26,"18/02578/FULM, Demolition of existing police station and erection of residential development of 26 units comprising 12 x 1 bed, 9 x 2 bed and 5 x 3 bed flats together with associated parking and landscaping with amended access to site.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-06-13,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002879BELI000,permissioned,"Former Belvedere Police Station, 2 Nuxley Road",BLR259,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,2020-01-20,2019-10-31,0.184397,51.473771,,0.14,2020-03-31,,6,6,"18/03292/FUL, Erection of three storey block providing 6 x 2 bed-self contained apartments with associated parking provision, storage for cycles, refuse and recycling and amenity space.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-07-03,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002AYLBELI000,permissioned,"Former Linpac Site land adjacent to railway, Collins Way",BLR260,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.104385,51.42581,,0.04,2019-10-31,,5,5,"19/01251/PRIOR, Notification for Prior Approval for the proposed change of use from Office Use (Class B1(a)) to provide 5 x 1 bed self contained flats. (Class C3).",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-07-18,other,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0002DFBELI000,permissioned,25 Sidcup High Street,BLR261,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.101914,51.450917,,0.03,2019-10-31,,5,5,"18/02831/FUL, Change of use from bank (Use Class A2) to Dwellings (Use Class C3) to provide 3 x 1 bed and 2 x 2 bed flats with new front entrances and rear entrances with privacy/amenity space.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-07-22,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00276UBELI000,permissioned,"1 - 3 Gloucester Parade, Blackfen Road",BLR262,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.102742,51.434508,,0.32,2019-10-31,,59,59,"18/01214/FULM, Demolition of existing buildings and erection of a part 3, part 8, part 9 storey building, to provide retail (Class A1) at ground floor with 59 residential units above, comprising 1 x studio flat, 26 x 1 bed, 27 x 2 bed and 5 x 3 bed flats together with associated landscaping, parking and access improvements.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-07-23,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00274KBELI000,permissioned,"The Co-Operative Food 124, 124a And 124b, Station Road",BLR263,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.11738,51.43991,,0.07,2019-10-31,,8,8,"19/00866/FUL, Demolition of the existing dwelling and erection of one 3 storey block comprising 8 x 1 bed. apartments with ancillary parking and bin storage facilities.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-09-10,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000DCABELI000,permissioned,166 Penhill Road,BLR264,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.101269,51.426234,,0.05,2019-10-31,,8,8,"19/01725/FUL, Demolition of existing rear extension and erection of a 3/4 storey rear extension for mixed use to provide office space on the ground floor and 8 residential dwellings comprising 5 x 1 bed and 3 x 2 bed flats with associated amenity space, landscaping, vehicular access with car parking and cycle storage, refuse and recycling storage areas.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-09-10,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0002E8BELI000,permissioned,104 Sidcup High Street,BLR265,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.128298,51.462411,,0.11,2019-10-31,,10,10,"18/01926/FULM, Demolition of existing bungalows and the erection of a two storey building to provide 2 x 1 bed and 8 x 2 bed flats with the formation of a new access onto Brampton Road and the provision of bin and cycle stores and associated works.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-09-17,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000GCSBELI000,permissioned,"26 And 26a, Brampton Road",BLR266,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.182764,51.473046,,2.25,2019-10-31,,320,320,"18/03154/FULM, Demolition of all existing buildings (excluding Warwick Court) and provision of 320 residential units in 5 blocks varying between three and nine storeys high, together with associated parking, cycle parking, hard and soft landscaping, play space, access and utilities. The scheme is subject to minor amendments as follows: Amendment to application site boundary; Minor changes to the public realm; Confirmation of temporary access arrangements for Warwick Court; Incorporation of bulky waste storage room within Block B; Inclusion of missing door to Block D plant room; Block B podium entrance pushed south to create a recessed entrance; Omissions of misplaced door swings on upper levels; Double door entry provision to all cycle stores; Removal of illustrative double stacker cycle storage equipment from each cycle store.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-09-19,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PE6A3JBE0S201,permissioned,"Development At, Arthur Street",BLR267,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.170381,51.481559,,0.37,2019-10-31,,31,31,"18/03034/FUL, Alterations to existing building to provide 6 light industrial (Class B1) units at ground floor with provision of communal refuse and bike store and 31 live/work (Sui Generis) units to upper floors (comprising 20 x 1 bed and 11 x 2 bed units), including internal alterations, refuse storage area, alterations to fenestration including insertion of various new entrances, formation of terraces and insertion of rooflights to front and rear roof slopes.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-09-23,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002AD4BELI000,permissioned,"Europa House Europa Trading Estate, Fraser Road",BLR268,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2019-10-31,0.10801,51.423937,,0.24,2019-10-31,,48,48,"18/00203/FULM, Redevelopment of site to provide 42 dwellings comprising 24 x 1 bed flats and 24 x 2 bed flats.with associated landscaping, access and car parking, bin and bike storage areas.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-10-04,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0026WYBELI000,permissioned,45 Sidcup Hill,BLR269,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.174257,51.481567,,0.073,2020-03-31,,9,9,"19/01756/PRIOR, Prior Notification for proposed change of use from offices (Class B1a) to 9 x 1 bed self-contained units of accommodation (Class C3).",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-11-01,other,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002ADSBELI000,permissioned,"Unit 1 Europa Trading Estate, Fraser Road",BLR270,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.115188,51.414832,,0.08,2020-03-31,,17,17,"19/02025/PRIOR, Prior Notification for proposed change of use of building from offices (Class B1a) to 17 self-contained studio flats (Class C3).",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-11-01,other,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0026C8BELI000,permissioned,"Parker House, 5 Powerscroft Road",BLR271,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.139098,51.457807,,0.128,2020-03-31,,8,8,"19/02213/FUL, Formation of an additional floor and the creation of 6 x one bed and 2 x two bed apartments, with associated parking and bin storage plus the introduction of a lift and shaft and external staircase.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-11-21,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0029F2BELI000,permissioned,"Broadway House, Trinity Place",BLR272,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.102467,51.435043,,0.034,2020-03-31,,6,6,"19/02130/FUL, Part 1/2 storey rear extension and alterations to provide a reconfigured commercial unit and 1 x 1 bed and 1 x 2 bed flats on the ground floor and 3 x 1 bed and 1 x 2 bed flats on the first floor.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-11-27,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0026YJBELI000,permissioned,142 - 146 Station Road,BLR273,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.12958,51.482792,,0.333,2020-03-31,,4,4,"17/02779/FUL, Demolition of existing dwellings at 5 and 6 Friars Walk and construction of of 2 x three bed and 4 x four bed dwellings with associated parking, amenity space, cycle and bin stores.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-11-27,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001ANABELI000,permissioned,"5, 6 And 7 Friars Walk",BLR274,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.178482,51.451434,,0.048,2020-03-31,,18,18,"18/00440/FULM, Demolition of existing buildings and erection of a four storey development comprising 2 commercial units at ground floor with 6 x 1 bed and 12 x 2 bed apartments above with access through ALDI.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-12-09,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=Q822YRBE06401,permissioned,"152, 152a, 154, 156 And 160 Crayford Road",BLR275,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.148561,51.440763,,0.05,2020-03-31,,5,5,"19/01785/FUL, Demolition of existing buildings and erection of two x two/three storey buildings to provide 5 residential units comprising: 2 x 1 bed and 3 x 2 bed flats with associated amenity space.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-12-12,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002BOUBELI000,permissioned,"Parkers Of Bexley Parker House, Bexley High Street",BLR276,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.135871,51.457758,,0.035,2020-03-31,,9,9,"19/02292/FUL, Demolition of existing building and erection of a 4 storey building comprising commercial space (Use Class A1/A2) on ground floor and 3 x studio, 3 x 1 bed and 3 x 2 bed apartments with associated parking and amenity space.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2019-12-13,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0029RDBELI000,permissioned,271 Broadway,BLR277,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.171086,51.476959,,0.56,2020-03-31,,25,25,"19/02274/FULM, Demolition of the existing buildings and erection of 25 dwellings comprising 5 x 4 bed, 7 x 3 bed, 5 x 2 bed houses and 8 x 1 bed supported living apartments together with car parking and associated works.",,http://opendatacommunities.org/id/london-borough-council/bexley,owned by a public authority,2020-01-28,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000084BELI000,permissioned,35 - 37 Lesney Park Road,BLR278,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.140333,51.458045,,0.219,2020-03-31,,16,16,"19/03029/PRIOR, Notification for Prior Approval for a proposed change of use of a building from Office Use (Class B1(a)) to provide 16 residential units comprising 10 x 1 bed and 6 x 2 bed apartments with associated parking and cycle storage areas and bin storage facilities.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2020-02-10,other,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=J8005NBE30001,permissioned,"Arts House, 13 Banks Lane",BLR279,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.158456,51.483046,,0.034,2020-03-31,,5,5,"19/02597/FUL, Demolition of six redundant garages and erection of a part two/part three storey building comprising 3 x 1 bed apartments and 2 x 2 bed apartments.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2020-03-03,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?keyVal=P6PWMPBE0MU01&activeTab=summary,permissioned,Garages To The Rear Of 3 - 9 Filston Road,BLR280,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.192228,51.453255,,0.51,2020-03-31,,35,35,"19/00941/FULM, Demolition of existing buildings, rebuilding of the existing Barn to provide 35 residential units (Use Class C3) as Affordable Homes (Shared Ownership and Affordable Rent) comprising 22 x 2 bed flats, 1 x 2 bed house, 7 x 3 bed houses and 5 x 4 bed houses and provision of car parking, cycle parking, landscaping and associated infrastructure.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2020-03-10,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002CNUBELI000,permissioned,Land East Of Maiden Lane,BLR281,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.103893,51.429118,,0.11,2020-03-31,,7,7,"18/02745/FULM, Demolition of existing property and erection of a part three/part four storey building comprising of 7 x 2 bed self-contained flats and erection of 3 x 3 bed terraced dwellings with provision of parking and associated works.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2020-03-17,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00260MBELI000,permissioned,36 Hatherley Road,BLR282,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
yes,,2020-03-31,0.187246,51.471883,,0.14,2020-03-31,,5,5,"19/02955/FUL, Alterations and conversion for the change of use of the ground floor of Block A from shop/retail and non-residential institutions (Class A1/D1) to provide 5 residential units (Class C3) comprising 3 x 2 bed and 2 x 1 bed apartments.",,http://opendatacommunities.org/id/london-borough-council/bexley,not owned by a public authority,2020-03-23,full planning permission,https://pa.bexley.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002AYLBELI000,permissioned,"Former Linpac Corrugated Cases Ltd, Richmer Road",BLR283,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,,,
