Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-31,,,,0.07,2019-07-10,20,20,20,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2015-03-31,full planning permission,,permissioned,Land at 47 Lea Bridge Road,2014/2129,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535012&lat=186268,,,
,,2017-12-31,,,,0.05,2017-12-31,9,9,9,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2014-12-09,full planning permission,,permissioned,34 Englefield Road,2014/3457,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533107&lat=184424,,,
,,2017-12-31,,,,0.16,2017-12-31,12,12,12,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2018-06-01,full planning permission,,permissioned,Morpeth Road garages,2015/1612,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535586&lat=183709,,,
,,2019-01-31,,,,0.02,2019-01-31,17,17,17,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-06-04,full planning permission,,permissioned,1 Vince Street EC1V 9HB,2015/3377,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=532885&lat=182555,,,
,,2017-12-31,,,,0.06,2017-12-31,19,19,19,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-03-08,full planning permission,,permissioned,54-54a Clapton Common,2015/4019,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=534286&lat=187601,,,
,,2019-01-31,,,,0.11,2019-01-31,21,21,21,uses the application 2017/3431 boundary,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-04-07,full planning permission,,permissioned,28 Powell Road E5 8DJ,2016/0901,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535059lat=185575,,,
,,2017-12-31,,,,0.29,2017-12-31,20,20,20,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-03-10,full planning permission,,permissioned,Former Frampton Arms and land adjacent to Sherard and Catesby House 47 Well Street,2016/1347,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535264&lat=184257,,,
,,2017-12-31,,,,0.31,2017-12-31,25,25,25,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-03-10,full planning permission,,permissioned,"Lyttleton House, Well Street",2016/1348,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535373&lat=184449,,,
,,2019-01-31,,,,0.7,2019-01-31,65,65,65,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,full planning permission,,permissioned,"Tower Court, Clapton Common E5 9AJ",2016/1930,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533980&lat=187787,,,
,,2017-12-31,,,,0.36,2017-12-31,8,8,8,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-03-27,full planning permission,,permissioned,"Stamford Lodge, Amhurst Park",2016/2345,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533555&lat=187805,,,
,,2017-12-31,,,,0.29,2017-12-31,5,5,5,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2016-08-24,full planning permission,,permissioned,Cambridge Court Amhurst Park,2016/2420,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533343&lat=187966,,,
,,2017-12-31,,,,0.03,2017-12-31,7,7,7,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-06-20,full planning permission,,permissioned,Land to the R/O 130-134 Richmond Road,2016/3833,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=534094&lat=184429,,,
,,2017-12-31,,,,0.05,2017-12-31,7,7,7,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-01-03,full planning permission,,permissioned,13A Derby Road,2016/4140,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535600&lat=183881,,,
,,2019-01-31,,,,0.1,2019-01-31,25,25,25,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-11-20,full planning permission,,permissioned,Majestic Hotel 392-394 Seven Sisters Road N4 2PQ,2016/4414,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=531927&lat=187261,,,
,,2019-01-31,,,,0.05,2019-01-31,9,9,9,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-07-09,full planning permission,,permissioned,53-55 East Road N1 6AH,2017/0232,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=532738&lat=182813,,,
,,2019-01-31,,,,0.02,2019-01-31,9,9,9,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2018-02-02,full planning permission,,permissioned,"Hammel House, 15 Stanway Street N1 6RQ",2017/0232,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533320&lat=183159,,,
,,2019-01-31,,,,0.36,2019-01-31,33,33,33,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2018-05-30,full planning permission,,permissioned,The Lawns Matthias Road N16 8QD,2017/0779,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533143&lat=185470,,,
,,2017-12-31,,,,0.03,2017-12-31,6,6,6,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-04-25,full planning permission,,permissioned,238 Stamford Hill,2017/0873,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533710&lat=187880,,,
,,2019-01-31,,,,0.03,2019-01-31,5,5,5,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-08-05,full planning permission,,permissioned,30-40 Underwood Street N1 7JQ,2017/1134,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=532480&lat=182982,,,
,,2019-01-31,,,,0.01,2019-01-31,5,5,5,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2018-07-03,full planning permission,,permissioned,71 Nile Street N1 7RD,2017/1996,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=532729&lat=182912,,,
,,2019-01-31,,,,0.01,2019-01-31,6,6,6,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,full planning permission,,permissioned,59-61 Kingsland High Street E8 2JS,2017/2074,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533522&lat=185020,,,
,,2019-01-31,,,,0.09,2019-01-31,28,28,28,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2018-08-08,full planning permission,,permissioned,Boiler House Belper Court 1 Pedro Street E5 0BE,2017/3512,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535940&lat=185859,,,
,,2019-01-31,,,,0.03,2019-01-31,6,6,6,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,full planning permission,,permissioned,Sir John And Lady Cohen Court Rookwood Road N16 6SD,2017/3864,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533993&lat=187917,,,
,,2019-01-31,,,,0.08,2019-01-31,8,8,8,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2018-09-07,full planning permission,,permissioned,13A Rendlesham Road E5 8PQ,2017/4937,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=534191&lat=185946,,,
,,2019-01-31,,,,0.07,2019-01-31,6,6,6,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,full planning permission,,permissioned,The Windsor Castle 135 Lower Clapton Road E5 8EQ,2018/1060,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535059lat=185575,,,
,,2017-12-31,,,,0.8,2017-12-31,142,142,142,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,,,not permissioned,Bus Depot Hackney Central,HCAAP - A4,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535099&lat=184990,,,
,,2017-12-31,,,,0.43,2017-12-31,44,44,44,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,,,not permissioned,SAP223 - 27-37 Well Street London,SALP223,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535061&lat=184202,,,
,,2017-12-31,,,,0.74,2017-12-31,226,226,226,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,,,not permissioned,"SALP270 - Rose Lipman Centre, Downham Road",SALP270,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533106&lat=183948,,,
,,2017-12-31,,,,0.25,2017-12-31,64,64,64,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,,,not permissioned,SALP84 - 337 Kingsland Road and Adjacent Car Park,SALP84,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533450&lat=184103,,,
