Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-15,0.543834,50.85174,,0.23,2018-12-17,15,15,15,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,,not permissioned,"Gambier House, 111 West Hill Road, Hastings",BL11,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL11.pdf,,,
,,2017-12-15,0.580382,50.860629,,0.4,2018-12-17,56,56,56,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,,not permissioned,"Site of Hollingsworth Garage, Braybrooke Road, Hastings",BL12,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL12.pdf,,,
,,2017-12-15,0.54335,50.861657,,2.15,2018-12-17,68,68,68,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,,not permissioned,"Former Westerleigh School, Hollington Park Close, Hastings",BL13,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL13.pdf,,,
,,2017-12-15,0.547441,50.851959,,0.19,2018-12-17,14,14,14,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,,not permissioned,"West Hill Road Reservoir, St Leonards",BL15,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL15.pdf,,,
,,2017-12-15,0.595655,50.877524,,0.64,2018-12-17,31,31,31,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,owned by a public authority,,,,not permissioned,"Mount Denys, Pine Hill & Ridgeway, The Ridge, Hastings",BL16,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL16.pdf,,,
,,2017-12-15,0.564585,50.860044,,1.01,2018-12-17,115,115,115,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,,not permissioned,"Horntye Park, Bohemia Road, Hastings",BL17,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL17.pdf,,,
yes,,2017-12-15,0.60373,50.872595,,0.35,2018-12-17,5,5,5,Development of site to provide five dwellings,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,2017-07-20,reserved matters approval,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_104541,permissioned,"Land at Church Street, Hastings",BL18,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL18.pdf,,,
,,2017-12-15,0.557615,50.854185,,0.03,2018-12-17,12,12,12,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,,not permissioned,"4-5 Stockleigh Road, St Leonards",BL19,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL19.pdf,,,
,,2017-12-15,0.526027,50.851333,,0.19,2018-12-17,32,32,32,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,,not permissioned,"190 Bexhill Road, St Leonards",BL20,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL20.pdf,,,
yes,,2017-12-15,0.557962,50.892197,,0.33,2018-12-17,14,14,14,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,owned by a public authority,,,,not permissioned,"14 Westfield Lane, St Leonards",BL22,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL22.pdf,,,
,,2017-12-15,0.548218,50.869501,,0.1,2018-12-17,37,37,37,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,,not permissioned,"Century House, Menzies Road, St Leonards",BL23,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL23.pdf,,,
yes,,2017-12-15,0.58067,50.855701,,0.02,2018-12-17,6,6,6,Alteration works to ground floor stair and to three upper storeys of existing building and conversion into six flats for residential accommodation (Application HS/LB/16/00661 also applies),Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,owned by a public authority,2017-01-20,full planning permission,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_103972,permissioned,"12-13 York Buildings, Wellington Place, Hastings",BL27,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL27.pdf,,,
,,2017-12-15,0.534928,50.865733,,9.4,2018-12-17,210,210,240,"Outline application for the erection of up to 210 dwellings (25% affordable) with associated open space, play areas, landscaping and access.",Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,owned by a public authority,2017-11-17,outline planning permission,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_102356,permissioned,"The Grove School (Former St Leonards Academy, Darwell Campus, Darwell Close), St Leonards",BL28,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL28.pdf,,,
yes,,2017-12-15,0.613179,50.878957,,0.17,2018-12-17,12,12,12,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,2018-05-02,full planning permission,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_104514,permissioned,"Kings Head Inn, 61 Rye Road, Hastings",BL29,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL29.pdf,,,
yes,,2017-12-15,0.54987,50.885588,,0.19,2018-12-17,5,5,5,Refused planning permission for 6 dwellings,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_105013,not permissioned,"1 & 2 Wayside, 490-492 Sedlescombe Road North, St Leonards",BL31,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL31.pdf,,,
yes,,2018-12-17,0.608857,50.867595,,0.09,2018-12-17,6,6,7,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,2018-11-23,full planning permission,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_115587,permissioned,"309-311 Harold Road, Hastings",BL33,http://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL33.pdf,,,
,,2018-12-17,0.533767,50.850528,,0.65,2018-12-17,25,25,25,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,,not permissioned,"Cinques Port Way (Former Stamco Timber Yard and TA Centre), St Leonards",BL34,http://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL34.pdf,,,
,,2018-12-17,0.54886,50.864265,,0.32,2018-12-17,8,8,8,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,2018-05-24,outline planning permission,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_105161,permissioned,"Part of the former Spyway School Buildings, Hollington Park School Grounds, Gillsmans Hill, St Leonards-on-sea",BL35,http://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL35.pdf,,,
,,2018-12-17,0.547892,50.864624,,0.72,2018-12-17,25,25,25,,Hastings Borough Council,http://opendatacommunities.org/id/district-council/hastings,not owned by a public authority,,,,not permissioned,"Spyways School, Gillsmans Hill, St Leonards",BL36,http://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL36.pdf,,,
