Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-31,-0.171708,51.239337,,0.22,2020-12-31,,20,20,"The site has been allocated in the DMP for residential development (site allocation policy RTC5) for 20 new homes. The existing building has been demolished following Surrey County Council's approval for the demolition of all existing buildings on the site (2019/0093). Surrey County Council has also granted planning permission (2020/0073) for the temporary erection of a prefabricated modular unit, polytunnel and cabin (D1 use) and the provision of car parking. It is understood that this site will be used temporarily to accommodate the facilities on Colebrook to enable the development of Colebrook; the uses will then return to Colebrook site; and then this site will be developed in line with the DMP site allocation.",,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Not permissioned,"Former Longmead Adult Education Centre, Redhill",RBBCBLR034,http://www.reigate-banstead.gov.uk/downloads/file/3831/rbbcblr034,,,
,,2017-12-31,-0.167843,51.244304,,0.45,2020-12-31,,100,100,Prior approval (17/01467/P) granted 2017-08-10 for the change of use from offices to 100 residential dwellings. This permission has been excluded from the deliverable supply in the 2020 Housing Monitor - see 2020 Housing Monitor for more information.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-08-10,Other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000RRTMVLI000,permissioned,"Grosvenor House, London Road, Redhill",RBBCBLR035,http://www.reigate-banstead.gov.uk/downloads/file/3856/rbbcblr035,,,
,,2017-12-31,-0.216234,51.243774,,1.27,2020-12-31,,40,40,The site has been allocated in the DMP as part of a wider opportunity site (site allocation policy REI3) for mixed-use residential and employment development.,,http://opendatacommunities.org/id/district-council/reigate-banstead,mixed ownership,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0017FFMVLI000,Not permissioned,"Land at 50-52, Unit 54 and 61 Albert Road North, Reigate",RBBCBLR041,http://www.reigate-banstead.gov.uk/downloads/file/3876/rbbcblr041,,,
,,2017-12-31,-0.215642,51.242776,,0.59,2020-12-31,,20,20,The site has been allocated in the DMP as part of a wider opportunity site (site allocation policy REI3) for mixed-use residential and employment development.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LVVOR4MV08800,Not permissioned,"51-57 Albert Road North, Reigate",RBBCBLR042,http://www.reigate-banstead.gov.uk/downloads/file/3868/rbbcblr042,,,
,,2017-12-31,-0.187304,51.236909,,0.57,2020-12-31,,25,25,,,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001BYPMVLI000,Not permissioned,"Reigate Police Station, Reigate Road, Reigate",RBBCBLR043,http://www.reigate-banstead.gov.uk/downloads/file/3875/rbbcblr043,,,
,,2017-12-31,-0.205111,51.239244,,0.25,2020-12-31,,0,30,The site has been allocated in the Development Management Plan for housing or office development (site allocation policy REI2).,,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000RWRMVLI000,Not permissioned,"Land adjacent to Town Hall, Castlefield Road, Reigate",RBBCBLR045,http://www.reigate-banstead.gov.uk/downloads/file/3869/rbbcblr045,,,
,,2017-12-31,-0.203152,51.236793,,0.22,2020-12-31,,25,25,"The site has been allocated in the Development Management Plan as part of a wider opportunity area (site allocation policy REI1) for mixed-use retail/commercial/leisure/community uses and residential development. It requires the retention, replacement or relocation of existing community uses and a relocation strategy for existing business/industrial occupiers or, where appropriate, accommodation of existing businesses.",,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,,Not permissioned,"Reigate Library, Bancroft Road, Reigate",RBBCBLR046,http://www.reigate-banstead.gov.uk/downloads/file/3866/rbbcblr046,,,
yes,,2017-12-31,-0.203771,51.234519,,0.1,2020-12-31,,18,19,Prior approval (16/01324/P) granted 2016-07-19 for change of use from offices to 16 residential dwellings. Planning permission (17/00138/F) granted 2017-04-11 for alterations and extensions to existing roof to create 3rd floor of residential accommodation comprising 3 apartments. Prior approval (17/02405) granted 2017-12-11 for change of use from offices to 16 residential dwellings. Prior approval (19/01300/P) granted 2019-08-16 for change of use from offices to 15 residential dwellings. Planning permission (19/01299/F) granted 2019-08-22 for alterations to existing roof to create third floor of residential accommodation comprising 3 apartments.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,Other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=O7BV0IMV0FL00,permissioned,"Millennium House, 99 Bell Street, Reigate",RBBCBLR047,https://www.reigate-banstead.gov.uk/downloads/file/3870/rbbcblr047,,,
,,2017-12-31,-0.204131,51.239614,,0.4,2020-12-31,,41,41,Prior approval (17/01404/P) granted 2017-07-24 for proposed change of use from offices to 41 residential dwellings. This permission has been excluded from the deliverable supply in the 2020 Housing Monitor - see 2020 Housing Monitor for more information.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-07-24,Other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000RWQMVLI000,permissioned,"Castlefield House, 3-5 Castlefield Road, Reigate",RBBCBLR049,http://www.reigate-banstead.gov.uk/downloads/file/3865/rbbcblr049,,,
,,2017-12-31,-0.186052,51.219209,,1.22,2020-12-31,,30,30,,,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IT6Q6HMVR5000,Not permissioned,"New Pond Farm, Woodhatch Road, Reigate",RBBCBLR051,http://www.reigate-banstead.gov.uk/downloads/file/3882/rbbcblr051,,,
,,2017-12-31,-0.204057,51.216124,,0.04,2020-01-02,,5,5,The site forms part of a wider site allocated in the Development Management Plan (DMP Site Allocation Policy SSW7) for a Sustainable Urban Extension for approx. 25 homes.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,,Not permissioned,"Hartswood Nursery, Dovers Green Road, Reigate",RBBCBLR052,http://www.reigate-banstead.gov.uk/downloads/file/3871/rbbcblr052,,,
,,2017-12-31,-0.194733,51.223139,,0.06,2020-12-31,,6,6,,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HZNW6DMVR5000,Not permissioned,"Former Garage Block, Atherfield Road, Reigate",RBBCBLR053,http://www.reigate-banstead.gov.uk/download/downloads/id/5959/rbbcblr053.pdf,,,
yes,,2017-12-31,-0.161222,51.172454,,0.28,2020-12-31,,40,40,"The site has been allocated for mixed-use development (up to 1,000sqm retail/ leisure and approx. 40 homes) in the Development Management Plan (site allocation policy HOR1). The scope of the 'Delivering Change in Horley Town Centre' revitalisation programme which includes this project was approved by Executive September 2020. Executive also approved £37,600 from Reigate & Banstead Borough Council's Commercial Ventures (Feasibility Studies) Reserve to progress a feasibility and options study in relation to the development of the High Street Carpark.",,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?keyVal=9512690DMD&activeTab=summary,Not permissioned,"High Street Car Park, Horley",RBBCBLR054,http://www.reigate-banstead.gov.uk/downloads/file/3879/rbbcblr054,,,
yes,,2017-12-31,-0.165461,51.173061,,0.29,2020-12-31,,40,40,"The site has a resolution to grant outline planning permission (18/0022/OUT) for the demolition of the existing building and redevelopment of the site for residential purposes and provision of replacement public carpark with 12 spaces. The site has been allocated in the DMP for mixed-use community, carparking and residential development (DMP site allocation policy HOR5). The library has been relocated to Russell Square.",,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000Y8JMVLI000,Not permissioned,"Horley Library, Kings Road, Horley",RBBCBLR056,http://www.reigate-banstead.gov.uk/downloads/file/3877/rbbcblr056,,,
yes,,2017-12-31,-0.164208,51.171116,,0.15,2020-12-31,,20,20,The site has been allocated in the Development Management Plan for approx. 20 homes (site allocation policy HOR3).,,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,,Not permissioned,"Horley Police Station, Massetts Road, Horley",RBBCBLR057,http://www.reigate-banstead.gov.uk/downloads/file/3874/rbbcblr057,,,
,,2017-12-31,-0.160118,51.173597,,0.04,2020-12-31,,6,6,The site lies within the Station Road Horley Local Centre. Development Management Plan policies RET1 and RET3 require the retention of an active retail frontage and resists the loss of A1-A4 and D1/2 unless it can be demonstrated that reasonable attempts have been made for a minimum of 6 months to let/sell for retail and/or community uses and that the proposal would make a positive contribution to vitality and viability to the local centre.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001AX4MVLI000,Not permissioned,"T Northeast Ltd. 4 Station Road, Horley",RBBCBLR058,http://www.reigate-banstead.gov.uk/downloads/file/3855/rbbcblr058,,,
,,2017-12-31,-0.161742,51.173056,,0.5,2020-12-31,,6,9,Planning permission (16/01758/F) granted 2017-01-24 (and lapsed 2020-01-24) for the erection of first and second flood additions to the rear of the existing building to provide 6 flats. Planning permission (18/01576/F) granted 2018-12-21 for the erection of a three storey rear extension to provide 9 flats.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-12-21,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OAM9E7MV0FL00,permissioned,"R/O 43-49 High Street, Horley",RBBCBLR059,http://www.reigate-banstead.gov.uk/downloads/file/3853/rbbcblr059,,,
,,2017-12-31,-0.146971,51.162886,,0.66,2019-12-31,,,,"The site, as part of a wider site, has been allocated in the Development Management Plan as a Sustainable Urban Extension (DMP site allocation policy SEH4). Its delivery will be subject to DMP Policy MLS1 “Managing land supply.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000P7YMVLI000,Not permissioned,"Land to the north of Woodside Works, Horley",RBBCBLR060,http://www.reigate-banstead.gov.uk/downloads/file/3860/rbbcblr060,,,
yes,,2017-12-31,-0.16904,51.17371,,0.04,2020-12-31,,6,6,Planning permission (18/00058/F) granted 2018-03-09 to extend existing building with two storey and single storey extension and to convert existing shop/office building including extension into 6 x 2bedroom flats.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-03-09,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000Y8HMVLI000,permissioned,"Don Ruffles, 138 Victoria Road, Horley",RBBCBLR063,http://www.reigate-banstead.gov.uk/downloads/file/3863/rbbcblr063,,,
,,2018-12-31,-0.189392,51.237723,,1,2020-12-31,,29,29,"Planning permission (16/00043/F) granted 2017-03-02 for the conversion of former nursing home to 8 flats, demolition of modern extensions, conversion of coach house to two flats, erection of new 3 storey block of 19 flats all with associated parking. This permission has lapsed.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IDREHMMVR5000,Not permissioned,"2 Fonthill, 58 Reigate Road, Reigate",RBBCBLR067,http://www.reigate-banstead.gov.uk/downloads/file/5149/rbbcblr067,,,
yes,,2018-12-31,-0.164815,51.172385,,0.1,2020-12-31,,19,19,"Planning permission (17/00693/F) granted 2018-02-06 for the construction of a single storey roof extension above the existing flat roof of the building (nos. 98-100) to create a new third storey, together with alterations to the existing pitched roof building (no. 96) to create 19 self-contained studio, 1 & 2 bedroom residential flats.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-02-06,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ONBWT3MVHPF00,permissioned,"96-100 Victoria Road, Horley",RBBCBLR069,http://www.reigate-banstead.gov.uk/downloads/file/5151/rbbcblr069,,,
yes,,2018-12-31,-0.167247,51.229744,,0.2,2020-12-31,,9,18,"Prior approval (17/02486/P) granted 2017-12-12 for the conversion of the existing two storey office building into 18 residential dwellings. Prior approval (18/02576/P) granted 2019-01-29 for the change of use from offices to 9 residential units. Planning permission (19/00806/F) granted 2019-08-23 for alterations to fenestration and facade of the building to facilitate the implementation of prior approval 17/02486/P, including changes to the site layout. Prior approval (19/02019/P) granted 2019-12-03 for the conversion of the building from offices to 18 residential units.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-12-03,Other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000P0IMVLI000,permissioned,"St Johns Court, 51 St Johns Road, Redhill",RBBCBLR070,http://www.reigate-banstead.gov.uk/downloads/file/5152/rbbcblr070,,,
yes,2020-12-31,2018-12-31,-0.210577,51.238157,,0.1,2020-12-31,,12,12,Prior approval 18/00829/P granted for change of use from offices to residential.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-06-01,Other,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=P79UWEMV0O800,permissioned,"5A, 7A, 9A, 11A, 13A West Street, Reigate",RBBCBLR073,http://www.reigate-banstead.gov.uk/downloads/file/5155/rbbcblr073,,,
yes,,2018-12-31,-0.189666,51.239499,,0.23,2020-12-31,,10,10,Planning permission (17/01830/F) allowed at appeal 2018-06-12 for the demolition of existing buildings and the erection of detached building comprising 12 residential flats. S.73 approved 2020-09-21.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-06-12,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OUAU29MVHF300,permissioned,"41 & 43 Doods Park Road, Reigate",RBBCBLR074,http://www.reigate-banstead.gov.uk/downloads/file/5156/rbbcblr074,,,
yes,,2018-12-31,-0.205109,51.237678,,0.1,2020-12-31,,6,6,"Planning permission (14/00407/F) granted 2014-06-06 for the proposed rear extension to ground, first and second floors to extend the existing ground floor commercial units and create a total of 11 flats. Planning permission (19/00715/F) granted 2019-10-04 for the proposed demolition of the existing two storey rear extension and stand alone shed to allow construction of a four storey block of 6 2-bed flats to the rear of 4-10 Church Street with a new access staircase, car parking, refuse and cycle stores in addition to other alterations including improvements to the rear elevation of the existing building. s.73 awaiting determination.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-10-04,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PPNC1IMVFU900,permissioned,"4-10 Church Street, Reigate",RBBCBLR075,http://www.reigate-banstead.gov.uk/downloads/file/5157/rbbcblr075,,,
yes,,2018-12-31,-0.226467,51.187419,,1.1,2020-12-31,,10,14,Planning permission (17/00539/F) allowed at appeal 2018-08-21 for the removal of industrial buildings and erection of 10 dwellings. Planning permission (18/02680/F) granted 2020-06-09 for the removal of existing industrial buildings and erection of 14 dwellings. s.73 granted 2020-09-22.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2020-06-09,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=I6PIKFMVR5000,permissioned,"Nutley Dean Business Park, Small Hills Road, Horley",RBBCBLR077,http://www.reigate-banstead.gov.uk/downloads/file/5159/rbbcblr077,,,
,,2018-12-31,-0.164056,51.189702,,0.95,2020-12-31,,8,8,Planning permission (16/00612/F) granted 2017-02-21 for the redevelopment of the guest house and demolition of existing attached wing (Coach House 1 bedroom dwelling) and erection of two-storey side and rear extensions to provide 9 flats. This permission has lapsed.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=LFMWRDMV0FL00,Not permissioned,"Horley Place, 17 Bonehurst Road, Horley",RBBCBLR078,http://www.reigate-banstead.gov.uk/downloads/file/5160/rbbcblr078,,,
yes,,2018-12-31,-0.154508,51.181171,,0.2,2020-12-31,,6,6,Planning permission (17/01839/F) granted 2017-11-03 for the demolition of Kerriermuir and Wheatridge on Langshott Wood and development of a single detached property comprising eight apartments. S.73 application approved 2020-06-03.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-11-03,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OUB64LMVHGE00,permissioned,"Kerriermuir & Wheattridge, Langshott, Horley",RBBCBLR080,http://www.reigate-banstead.gov.uk/downloads/file/5162/rbbcblr080,,,
,,2018-12-31,-0.1666,51.169958,,0.1,2020-12-31,,5,5,Planning permission (17/01097/F) for the conversion of the existing property into 6 flats 2017-07-06. Planning permission (17/02019/F) granted 2017-10-18 for the conversion of the existing property into 6 flats. s.73 application to planning permission 17/01097/F granted 2017-10-18. Following discussions with the landowners for the 2020 Housing Monitor the site has been marked undeliverable as it is understood that the existing planning permissions are intending to be developed.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-10-18,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0012YQMVLI000,permissioned,"Copperwood, 3 Russells Crescent, Horley",RBBCBLR088,http://www.reigate-banstead.gov.uk/downloads/file/5170/rbbcblr088,,,
,,2018-12-31,-0.169146,51.172489,,0.1,2020-12-31,,4,4,Planning permission (17/00661/F) granted 2017-06-20 for the demolition of existing building and erection of 5 x 2-bedroom flats and associated facilities.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-06-20,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0016BNMVLI000,permissioned,"Swaylands, 1 Ringley Avenue, Horley",RBBCBLR090,http://www.reigate-banstead.gov.uk/downloads/file/5172/rbbcblr090,,,
yes,,2018-12-31,-0.2032,51.216434,,0.6,2020-12-31,,2,4,Planning permission (17/00276/F) granted 2018-01-30 for the demolition of the existing building and the erection of a two-storey building comprising 4 flats. Planning permission (19/00722/F) granted 2019-06-06 for the redevelopment of a pair of semi-detached dwellings. Planning permission (19/01348/F) granted 2019-09-04 for the redevelopment of the site to create a pair of semi-detached dwellings.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-09-04,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000NLOMVLI000,permissioned,"Kimberley, 1A Castle Drive, Reigate",RBBCBLR091,http://www.reigate-banstead.gov.uk/downloads/file/5173/rbbcblr091,,,
yes,,2018-12-31,-0.154333,51.285413,,0.4,2020-12-31,,4,5,Planning permission (20/00254/F) granted 2020-04-02 for alterations to existing detached house and conversion into 5 self-contained flats. Planning permission (18/01646/F) granted 2019-09-21 for the extension of the existing detached house and conversion into 5 self-contained flats.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2020-04-02,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0008LCMVLI000,permissioned,"131 London Road North, Merstham",RBBCBLR094,http://www.reigate-banstead.gov.uk/downloads/file/5176/rbbcblr094,,,
yes,,2018-12-31,-0.202729,51.177416,,0.02,2020-12-31,,5,5,"Prior approval (17/02997/P) allowed at appeal 2018-10-15 for change of use of the existing storage building to 5 residential dwellings. Prior approval (17/02994/P) also allowed at appeal 2018-10-15 for change of use of the existing storage building to 4 residential dwellings. Planning permission (20/02413/F) awaiting determination for alterations to the elevations and change of use to residential (Building A, 5 residential dwellings, Building B 5 residential dwellings and Building C 8 residential dwellings) following prior approval; and planning permission (20/01586/F) awaiting determination for the demolition of existing buildings and redevelopment of the site to provide 18 residential units.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-10-15,Other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=I4E8Q6MVR5000,permissioned,"Building A, Wrays Farm, Horse Hill, Horley",RBBCBLR096,http://www.reigate-banstead.gov.uk/downloads/file/5178/rbbcblr096,,,
