Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-12-31,,,,1.13,2018-12-31,,,,Rainham and Beam Park stategic Development Area and Housing Zone Status (GLA designation),London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,NR09 (49-87 New Road),STHH6,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,4.02,2019-11-27,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"Mudlands Industrial Estate, New Road, Rainham",STHH7,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.53,2018-12-31,,,,Rainham and Beam Park Strategic Development Area and Housing Zones status (GLA Designation),London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,NR06A & NR068B (143 New Road & 149-153 New Road),STHH14,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.78,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,Beam Parkway NR02/03,STHH11,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.75,2019-11-27,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,mixed ownership,,,,permissioned,"Former Rainham Library and offices, 7 Broadway, Rainham",R&W2,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,6.06,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"Romford Gas Works, Crow Lane, Romford",BRK3,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,2.88,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,Land at Rom Valley Way (Former Romford Ice Rink),BRK4,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,0.64,2018-12-31,,,,Twinned with Sation Parade-refer to Station Parade for details below,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,Tadworth Parade,HAC1,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,0.74,2018-12-31,,,,Site twinned with Tadworth Parade- Potential development opportunity,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,Station Parade,EPK1,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,0.71,2018-12-31,,,,NHS owned who have signalled an interest in disposing,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"Victoria Hospital, Pettits Lane, Romford",ROM10,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,0.19,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,A1306 Site NR11,STHH13,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.28,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,Owned by a local authority,,,,not permissioned,"Former Harold Hill Library, Hilldene, Romford",GOO1,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,0.25,2019-11-27,,,,Min net dwellings decrease from original reported 16 units - Pre-application advice sought,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,Owned by a local authority,,,,permissioned,"Delderfield House, Portnoi Close, Romford",PET1,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,0.51,2018-12-31,,,,Resident decant process started. Council looking to complete development 2025.,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,not permissioned,"Dell Court, Ravenscourt Grove, Hornchurch",STA2,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.48,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,not permissioned,"Brunswick Court, Brunswick Avenue, Upminster",CRA1,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.96,2018-12-31,,,,"Planning application submission due April 2019, following pre-app discussions. Council expecting development completion by 2021.",London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,pending decision,"Solar, Serena and Sunrise, Sunrise Avenue, Hornchurch",STA1,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,1.21,2019-11-27,,,,"Number of net dwellings increase by 2 units, than originally reported.",London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,not permissioned,"Royal Jubilee Court, Main Road, Romford",PET2,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,2.29,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,not permissioned,"Delta T.M.O, Elvet Avenie, Romford",SQH1,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,1.13,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,not permissioned,"Oldchurch Gardens, Rush Green, Romford",BRK5,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,1.09,2018-12-31,,,,Min net dwellings number increase from original reported 89 units - Council's 12 Estate Renewal Programme,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,not permissioned,"Maygreen Crescent, Hornchurch",HYL1,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,4.29,2018-12-31,,,,Council's 12 Estate Regeneration Programme - Pre-application discussions currently underway,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,pending decision,"Waterloo Estate (Queens Street), Romford",ROM11,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,2.04,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"Suttons Industrial Park, New Road, Rainham",STHH15,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.94,2018-12-31,,,,Site is located within the Romford Strategic Development Area (GLA housing Zone status) & adopted Romford area Action Plan,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,not permissioned,Angel Way and High Street Area,ROM12,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.58,2019-11-27,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,Not owned by a local authority,,,,permissioned,"Neopost House, Romford",HYL2,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.31,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,http://development.havering.gov.uk/OcellaWeb/planningDeatils?reference=P1754.14&from=planningSearch,permissioned,"The pompadours PH, Edenhall Road, Harold Hill",GOO2,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,3.67,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,pending decision,"Quarles Campus, Tring Gardens, Harold Hill (Former Technical College)",GOO6,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.31,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,http://development.havering.gov.uk/OcellaWeb/planningDetails?reference=P0600.16&from=planningSearch,permissioned,"203 - 216 North Street, Romford",BRK7,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.17,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"Crown Public House, London Road, Romford",BRK8,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.44,2019-11-27,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"Chapmans Farm, Hall Lane, Upminster",CRA2,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.43,2019-11-29,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,http://development.havering.gov.uk/OcellaWeb/planningDetails?reference=P1119.13&from=planningSearch,permissioned,"16 & 18 Prospect Road (and land to rear), Hornchurch",EMPK2,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.28,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"Newstead House, Troopers Drive, Romford",GOO4,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.38,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"Land btw 112 & 144 Priory Road, Romford",GOO5,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,1.65,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"Upper Bedfords Farm, Lower Bedfords Road, Romford",HPK3,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.85,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"1 Pinewood Poultry Farm, Pinewood Road, Havering atte-Bower",HPK4,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.54,2018-12-31,,,,Site for sale with planning permission and S106 agreed,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"Three Horseshoe Farm, Noak Hill Road, Romford",HEA1,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.34,2019-11-27,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"222-226 South Street, Romford",ROM14,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.13,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"28-36 Eastern Road, Romford (HCL House)",ROM16,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.04,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"7 Eastern Road, Romford",ROM17,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.02,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"113-117 South Street, Romford",ROM19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.06,2018-12-31,,,,Prior approval application granted for a change of use. Refer to ROM2 for further information,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"Enterprise House, 18 Eastern Road, Romford",ROM21,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,2.14,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"Ockendon Kennels, Ockendon Road North, Ockendon",UPM1,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,1.31,2019-11-27,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"Station Approach, Upminster (Station Car Park)",UPM2,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,1.86,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,pending decision,A1306 site RW4B (148-192 New Road),STHH9,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,2.36,2018-12-31,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"Rainham Steel, Kathryn House, Manor Way, Rainham",STHH17,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,0.11,2018-12-31,,,,Pre-application advice sought,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,pending decision,"Land adjacent to Tweed Hall Way, Tweed Way, Romford",PET3,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2018-12-31,,,,2.88,2018-12-31,,,,Pre-application advice currently being sought,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,pending decision,"The Seedbed Centre, Davidson Way, Romford",ROM22,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-11-28,,,,2.75,2019-11-28,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"FORMER ST GEORGES HOSPITAL, SUTTONS LANE, HORNCURCH RM12 6RS",HAC1/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-11-28,,,,0.15,2019-11-28,,,,,LONDON BOROUGH OF HAVERING,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"LAND TO THE REAR OF 9-11 ELM ROAD, ROMFORD, RM7 8HH",MAW3/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-11-28,,,,0.13,2019-11-28,,,,,LONDON BOROUGH OF HAVERING,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,164 LONDON ROAD,BRK1/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-11-28,,,,0.14,2019-11-28,,,,,LONDON BOROUGH OF HAVERING,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"14 HAYNES ROAD, HORNCHURCH, RM11 2HT",SQH1/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-11-29,,,,0.54,2019-11-29,,,,,LONDON BOROUGH OF HAVERING,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"The Tower adj to Hexagon House, Mecury Gardens",ROM2/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2019-11-29,,,,0.17,2019-11-29,,,,,LONDON BOROUGH OF HAVERING,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"PD MOORE, REAR OF 34 JUNCTION ROAD, ROMFORD, RM1 3QR",ROM4/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-11-29,,,,0.2,2019-11-29,,,,,LONDON BOROUGH OF HAVERING,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,"15 LAKE AVENUE, RAINHAM, RM13 9SE",R&W1/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-11-29,,,,0.08,2019-11-29,,,,,LONDON BROUGH OF HAVERING,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"412 BRENTWOOD ROAD, ROMFORD, RM2 6DH",SQH2/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-11-29,,,,0.18,2019-11-29,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"109-115 COLLIER ROW ROAD, ROMFORD",MAW1/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-11-29,,,,0.05,2019-11-29,,,,,LONDON BOROUGH OF HAVERING,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"5A, 7A, 8A, 9A ELM PARADE, ST NICHOLAS AVENUE, HORNCHURCH",STA1/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-05,,,,0.13,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"68 STATION LANE, HORNCHURCH",STA2/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-05,,,,0.08,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"279 South Street, Romford",ROM6/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-05,,,,0.21,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"New Inn, Squirrels Heath Lane, Gidea Park",SQH3/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-05,,,,0.07,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"45 Champion Road, Upminster",UPM2/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-05,,,,0.13,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"116 Briscoe Road, Rainham",R&W2/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-05,,,,0.1,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"123 Abbs Cross Lane, Hornchurch",STA3/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-05,,,,0.06,2019-12-05,,,,,London borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"58A Billet Lane, Hornchurch",STA4/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-05,,,,0.14,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"124-126 Diban Avenue, Hornchurch",STA5/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2019-12-05,,,,1.08,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,permissioned,"165-193 New Road, Rainham",STHH2/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-05,,,,0.02,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"8 Station Square, Gidea Park, Romford",SQH5/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-05,,,,0.45,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"Crown Farm Kennels, Church Road, Noak Hill",GOO2/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2019-12-05,,,,0.08,2019-12-05,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,pending decision,"6 Eastern Avenue East, Romford",BRK2/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2019-12-06,,,,0.06,2019-12-06,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,pending decision,"Car Park adj to Holgate Court, Halyards Court and Eldon Court, Slaney Road, Romford",ROM3/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-06,,,,0.04,2019-12-06,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,permissioned,"Phoenix House, 102-106 South Street",ROM7/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2019-12-09,,,,1.6,2019-12-09,,,,Pre-application advice sought. Expected planning application submission early 2020.,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a public authority,,,,not permissioned,Homebase,ROM8/19,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
,,2018-12-31,,,,3.26,2019-12-09,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,owned by a public authority,,,,not permissioned,"Farnham, Hilldene & Chippenham",GOO3,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,
yes,,2020-02-08,,,,0.07,2020-02-08,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a local authority,,,,permissioned,"168 Station Lane, Hornchurch",HAC2,,,,
,,2021-02-08,,,,0.69,2021-02-08,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a local authority,,,,pending decision,"307-309 south street/Jewsons Lyon Road, Romford",ROM23,,,,
,,2021-02-08,,,,0.17,2021-02-08,,,,,London Borough of Havering,http://opendatacommunities.org/id/london-borough-council/havering,not owned by a local authority,,,,pending decision,"Land to the rear of 99-103 Marlborough Road, Romford",MAW4,,,,
