Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-29,-1.987001,52.602709,,0.31,2017-12-29,60,60,60,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"British Lion Works, Forest Lane, Walsall",HO0150,,,,
,,2017-12-29,-1.995591,52.589169,,0.02,2017-12-29,12,12,12,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,70 HOLLYHEDGE LANE (111),LC30A,,,,
,,2017-12-29,-2.057498,52.589814,,0.09,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"69-72 WEDNESFIELD ROAD, WILLENHALL",HO1101,,,,
,,2017-12-29,-1.996118,52.60956,,0.15,2017-12-29,20,20,20,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"ASK Motors, 664 Bloxwich Road, Walsall",HO0147,,,,
,,2017-12-29,-2.051963,52.560671,,0.09,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2015-04-15,full planning permission,,permissioned,"LAND ADJACENT TO 64 HIGH STREET, MOXLEY",LC12A,,,,
,,2017-12-29,-1.91161,52.557876,,0.11,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"152 BEACON ROAD, GREAT BARR",HO1359,,,,
,,2017-12-29,-2.024829,52.582025,,0.78,2017-12-29,144,144,144,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"LAND ADJACENT BENTLEY GREEN, BENTLEY ROAD NORTH, WALSALL",HO0176,,,,
,,2017-12-29,-1.986683,52.585258,,0.04,2017-12-29,60,60,60,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"WILLIAM HOUSE,MARSH LANE,WALSALL,WS2 9LN",HO1008,,,,
,,2017-12-29,-1.927884,52.637513,,0.11,2017-12-29,8,8,8,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"7 PAULS COPPICE,BROWNHILLS,WALSALL,WS8 7DE",HO1356,,,,
,,2017-12-29,-1.995915,52.593672,,6.53,2017-12-29,310,310,310,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"LAND AT FORMER CAPARO WORKS, BETWEEN THE WYRLEY AND ESSINGTON CANAL,MINER STREET, GREEN STREET AND OLD BIRCHILLS, WALSALL",HO0181,,,,
,,2017-12-29,-2.037264,52.565847,,0.12,2017-12-29,16,16,16,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"MURCO SERVICE STATION, PINFOLD STREET, DARLASTON",HO1342,,,,
,,2017-12-29,-2.05105,52.565519,,8.19,2017-12-29,188,188,304,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"LAND (INCLUDING FACTORY COMPLEX AP (UK)) AT HEATHFIELD LANE WEST, DARLASTON",HO0303,,,,
,,2017-12-29,-1.98221,52.594763,,0.11,2017-12-29,9,9,9,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"RYECROFT VILLAS, PROFFITT STREET",HO1348,,,,
,,2017-12-29,-1.910512,52.553735,,0.15,2017-12-29,14,14,14,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"CORNER OF MORETON AVENUE & BEACON ROAD,GREAT BARR,BIRMINGHAM,B43 7BW",LC14A,,,,
,,2017-12-29,-2.026055,52.609479,,0.21,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"LAND TO THE REAR OF 51-61 WOOD LANE, WILLENHALL, WALSALL, WV12 5NF",HO1102,,,,
,,2017-12-29,-2.052144,52.584385,,0.04,2017-12-29,12,12,12,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"LAND CORNER OF LEVE LANE/JOHN STREET,WILLENHALL,WALSALL",HO1116,,,,
,,2017-12-29,-1.922316,52.650749,,0.29,2017-12-29,8,8,8,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"192 LICHFIELD ROAD, BROWNHILLS, WALSALL",HO1357,,,,
,,2017-12-29,-1.990392,52.590737,,0.07,2017-12-29,12,12,12,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2016-09-29,full planning permission,,permissioned,"FORMER TANNERY P.H.,BURROWES STREET,WALSALL,WS2 8NX",HO0160,,,,
,,2017-12-29,-1.98415,52.5815,,0.07,2017-12-29,20,20,20,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,37-38 BRADFORD STREET,HO1340,,,,
,,2017-12-29,-2.038344,52.595513,,0.4,2018-12-17,29,29,29,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2016-04-14,full planning permission,,permissioned,"SITE OF THE CAVALCADE P.H.,STROUD AVENUE,WILLENHALL,WV12 4DH",HO0207,,,,
,,2017-12-29,-2.053515,52.588609,,0.16,2017-12-29,9,9,9,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Villiers Street (AJM Buildings), Willenhall",HO0162b,,,,
,,2017-12-29,-2.007984,52.616881,,0.1,2017-12-29,10,10,10,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2015-11-09,full planning permission,,permissioned,"Former Royal Navy Club, 120 Elmore Green Road, Bloxwich",HO0307,,,,
,,2017-12-29,-2.047209,52.589092,,0.05,2017-12-29,12,12,12,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2017-06-20,full planning permission,,permissioned,"44 STRINGES LANE, WILLENHALL",HO1117,,,,
,,2017-12-29,-1.974554,52.604801,,0.13,2017-12-29,12,12,12,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,owned by a public authority,2015-03-06,full planning permission,,permissioned,"LAND ON THE FORMER COALPOOL CLINIC,SITE, OFF ROSS ROAD,RYECROFT,WALSALL,WEST MIDLANDS",HO1118,,,,
,,2017-12-29,-2.02062,52.620651,,0.24,2017-12-29,9,9,9,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"The Leathern Bottle PH., Cresswell Crescent, Walsall, WS3 2UW",LC31A,,,,
,,2017-12-29,-2.054103,52.584058,,0.06,2017-12-29,5,5,5,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"9 UPPER LICHFIELD STREET, WILLENHALL, WV13 1PB",HO1363,,,,
,,2017-12-29,-2.050975,52.586238,,0.53,2017-12-29,103,103,103,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"LAND BETWEEN WOOD STREET AND LOWER LICHFIELD STREET, WILLENHALL",HO1317,,,,
,,2017-12-29,-2.061631,52.584441,,0.4,2017-12-29,15,15,15,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,,,,not permissioned,"Rear of Pinson Road, Willenhall",HO0201,,,,
,,2017-12-29,-2.033567,52.576529,,0.33,2018-12-17,14,14,14,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2018-07-18,outline planning permission,,permissioned,"Premier Aftercare, The Green, Darlaston",HO0316,,,,
,,2017-12-29,-1.996533,52.587883,,1.87,2017-12-29,80,80,80,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2016-12-05,outline planning permission,,permissioned,"Former Harvestime Bakery, Raleigh Street, Walsall",HO0066a,,,,
,,2017-12-29,-2.032615,52.613133,,0.42,2017-12-29,14,14,14,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"New Invention Methodist Church, Lichfield Road, New Invention",HO0117,,,,
,,2017-12-29,-2.056023,52.559804,,0.73,2017-12-29,25,25,25,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,owned by a public authority,,,,not permissioned,"Kendrick Place and Castle View Road, Moxley",HO0023b,,,,
,,2017-12-29,-1.973436,52.610543,,11.11,2018-12-17,426,426,426,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,mixed ownership,2017-12-13,,,permissioned,"Goscote Lodge Crescent (Site B), Goscote",HO0027,,,,
,,2017-12-29,-1.980563,52.618509,,8.76,2017-12-29,395,395,395,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Goscote Lane Copper Works, Goscote",HO0029,,,,
,,2017-12-29,-2.018525,52.589246,,0.69,2017-12-29,37,37,37,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2016-04-08,full planning permission,,permissioned,"Wilkes Avenue (Bentley Home), Bentley",HO0036,,,,
,,2017-12-29,-2.028883,52.565595,,0.49,2017-12-29,17,17,17,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,,,,not permissioned,"Joynson Street (site of former Kings Hill JMI School), Darlaston",HO0039a,,,,
,,2017-12-29,-1.982423,52.592375,,0.34,2017-12-29,12,12,12,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Mill Street, (former scrap yard), Walsall",HO0041b,,,,
,,2017-12-29,-1.932162,52.655768,,0.21,2017-12-29,15,15,15,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Watling Street (land north of Kings Deer Road), Brownhills",HO0043,,,,
,,2017-12-29,-2.071784,52.588991,,1.71,2017-12-29,59,59,59,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,owned by a public authority,,,,not permissioned,"Noose Crescent (former Lakeside School), Willenhall",HO0046,,,,
,,2017-12-29,-1.993825,52.586828,,0.45,2017-12-29,52,52,52,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,owned by a public authority,,,,not permissioned,"Hollyhedge Lane (east side) (former Bradford Coal Wharf), Walsall",HO0060c,,,,
,,2017-12-29,-1.991973,52.590664,,2.71,2017-12-29,95,95,95,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Former Metal Casements, Birch Street, Walsall",HO0062,,,,
,,2017-12-29,-1.994699,52.586873,,0.39,2017-12-29,14,14,14,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Hollyhedge Lane (west side), Walsall",HO0065,,,,
,,2017-12-29,-1.996487,52.587151,,0.48,2017-12-29,17,17,17,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Walsall Iron and Steel, Wolverhampton Road, Walsall",HO0066b,,,,
,,2017-12-29,-2.022775,52.584675,,0.24,2017-12-29,8,8,8,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Former Lane Arms Public House corner of Bentley Road North, Wolverhampton Road West, Walsall",HO0217b,,,,
,,2017-12-29,-2.002525,52.576161,,0.37,2017-12-29,24,24,24,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Woodwards Road (former garage and vehicle storage yard), Walsall",HO0093,,,,
,,2017-12-29,-2.03956,52.617521,,0.64,2017-12-29,22,22,22,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,owned by a public authority,,,,not permissioned,"Allen's Centre, Hilton Road, New Invention",HO0124,,,,
,,2017-12-29,-2.001433,52.574355,,0.42,2017-12-29,14,14,14,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,owned by a public authority,,,,not permissioned,"Narrow Lane House and Neighbourhood Office Site, Narrow Lane, Walsall",HO0310,,,,
,,2017-12-29,-1.979819,52.581088,,0.18,2017-12-29,41,41,41,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2017-01-27,full planning permission,,permissioned,"Bath House, Bath Street, Walsall",HO1111,,,,
,,2017-12-29,-1.994745,52.608551,,0.18,2017-12-29,18,18,18,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"BUTLER'S ARMS SITE, BLOXWICH ROAD/ HARDEN ROAD, LEAMORE",LC08A,,,,
,,2017-12-29,-1.981754,52.592668,,0.18,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Hatherton Liberal Club, North Street, Walsall",HO0041a,,,,
,,2017-12-29,-1.931402,52.581361,,0.81,2017-12-29,4,4,4,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"THREE CROWNS P.H.,SUTTON ROAD,WALSALL,WS5 3AX",HO1372,,,,
,,2017-12-29,-1.915115,52.551288,,0.9,2017-12-29,7,7,7,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,owned by a public authority,2015-11-06,full planning permission,,permissioned,"Queslett Centre, Lakeview Close, Walsall, B43",HO1135,,,,
,,2017-12-29,-2.051046,52.587797,,0.33,2017-12-29,28,28,28,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2015-01-05,full planning permission,,permissioned,"Birway Garage, Newhall Street, Willenhall",HO0320,,,,
,,2017-12-29,-2.031606,52.571323,,0.83,2017-12-29,35,35,35,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,owned by a public authority,,,,not permissioned,"Darlaston Multi-Purpose Centre Site, Victoria Road/ Slater Street, Darlaston",HO0306,,,,
,,2017-12-29,-1.933208,52.647611,,0.1,2017-12-29,8,8,8,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2017-08-10,full planning permission,,permissioned,"Land Rear of 3 Church Road to 39 High Street, Brownhills.",HO1128,,,,
,,2017-12-29,-1.916779,52.603497,,0.38,2017-12-29,9,9,9,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,,,,not permissioned,"Former Aldridge Magistrates Court, Rookery Lane, Aldridge, Walsall",HO1123,,,,
,,2017-12-29,-1.989048,52.572288,,0.05,2017-12-29,10,10,10,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"STATION STREET WMC, 119 MILTON STREET,WALSALL,WS1 4LW",HO1347,,,,
,,2017-12-29,-2.056631,52.585587,,0.05,2017-12-29,5,5,5,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"74 & 75 Stafford Street, Willenhall, WV13 1RT",HO1364,,,,
,,2017-12-29,-1.999827,52.584706,,0.11,2017-12-29,9,9,9,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"THE BELLE VUE ,MOAT ROAD,WALSALL,WS2 9PR",HO1351,,,,
,,2017-12-29,-2.039752,52.566549,,0.15,2017-12-29,11,11,11,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2016-12-13,full planning permission,,permissioned,"Former Roapp Hall, Dorsett Road Terrace, Darlaston",HO1120,,,,
,,2017-12-29,-1.994096,52.587245,,0.21,2017-12-29,24,24,24,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Hollyhedge Lane (east side) (28), Walsall",HO0060b,,,,
,,2017-12-29,-2.035181,52.606932,,0.05,2017-12-29,9,9,9,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"LAND BETWEEN 108 AND 120 COLTHAM ROAD, WILLENHALL",HO1352,,,,
,,2017-12-29,-2.01608,52.623864,,0.71,2017-12-29,25,25,25,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,owned by a public authority,,,,not permissioned,"Royal British Legion Club, Broad Lane Gardens, Bloxwich",HO0313,,,,
,,2017-12-29,-1.981266,52.575709,,0.06,2017-12-29,9,9,9,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"CALDMORE GREEN CLUB, 19 WEST BROMWICH STREET, WALSALL, WS1 4BP",HO1353,,,,
,,2017-12-29,-2.00192,52.576925,,0.24,2017-12-29,11,11,11,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2016-03-08,full planning permission,,permissioned,"Pleck Working Men's Club, Pleck Road, Walsall",HO0312,,,,
,,2017-12-29,-2.040362,52.595627,,0.21,2017-12-29,8,8,8,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"RUDGE CLOSE GARAGES, SHORT HEATH",HO1129,,,,
,,2017-12-29,-2.037737,52.566133,,0.04,2017-12-29,15,15,15,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,,,,not permissioned,"FORMER JOB CENTRE, PINFOLD STREET, DARLASTON, WEDNESBURY",HO1114,,,,
,,2017-12-29,-1.92643,52.643141,,0.36,2017-12-29,58,58,58,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"FORMER WARRENERS ARMS, HIGH STREET, BROWNHILLS",HO0317,,,,
,,2017-12-29,-2.019221,52.570747,,0.15,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2017-04-28,full planning permission,,permissioned,"THE SUBSTATION, PARK LANE, DARLASTON WS10 9SE",HO1140,,,,
,,2017-12-29,-1.994237,52.587589,,0.29,2017-12-29,33,33,33,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"Hollyhedge Lane (east side) (30 to 32), Walsall",HO0060a,,,,
,,2017-12-29,-1.98436,52.582185,,0.02,2017-12-29,5,5,5,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"74 BRADFORD STREET, WALSALL WS1 3QD",HO1149,,,,
,,2017-12-29,-1.991535,52.616586,,0.21,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2017-09-04,full planning permission,,permissioned,"96 VALLEY ROAD, BLAKENALL (Site of)",HO1141,,,,
,,2017-12-29,-2.04021,52.558913,,0.61,2017-12-29,22,22,22,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,mixed ownership,,,,not permissioned,"ROWLEY VIEW, MOXLEY",HO0322,,,,
,,2017-12-29,-1.941829,52.567405,,0.16,2017-12-29,14,14,14,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2015-03-25,full planning permission,,permissioned,"1 and 3 Woodside Road & 1 and 3 Woodside Close, Walsall",HO0323,,,,
,,2017-12-29,-1.978305,52.583715,,0.01,2017-12-29,5,5,5,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"18-20 GOODALL STREET,WALSALL,WS1 1QL",HO1365,,,,
,,2017-12-29,-2.055706,52.592749,,0.09,2017-12-29,5,5,5,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,,,,not permissioned,"23, HARRY PERKS STREET AND 32 WEBSTER ROAD, WILLENHALL, WV13 1BN",HO1366,,,,
,,2017-12-29,-1.918839,52.603444,,0.02,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,,,,not permissioned,"ANCHOR HOUSE, ANCHOR ROAD, ALDRIDGE",HO1360,,,,
,,2017-12-29,-2.05449,52.58415,,0.06,2017-12-29,8,8,8,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2016-12-21,full planning permission,,permissioned,"33 MARKET PLACE,WILLENHALL,WV13 2AA",HO1131,,,,
,,2017-12-29,-1.980067,52.575113,,0.08,2017-12-29,9,9,9,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2016-04-29,full planning permission,,permissioned,"Crown and Anchor, West Bromwich Street, Walsall, WS1 4BP",HO1125,,,,
,,2017-12-29,-2.05509,52.585316,,0.06,2017-12-29,11,11,11,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2016-06-13,full planning permission,,permissioned,"100 & 101, UNION STREET, WILLENHALL, WV13 1PA",HO1121,,,,
,,2017-12-29,-1.97249,52.581643,,0.04,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2016-07-05,full planning permission,,permissioned,"BURLEIGH HOUSE, 2, BOX STREET, WALSALL, WS1 2JR",HO1142,,,,
,,2017-12-29,-1.985394,52.580872,,0.02,2017-12-29,7,7,7,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2016-10-13,full planning permission,,permissioned,"Alexander House, 52 , Bradford Street, WALSALL, WS1 3QD",HO1137,,,,
,,2017-12-29,-1.983562,52.581688,,0.02,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2016-12-06,full planning permission,,permissioned,"7, BRADFORD LANE, WALSALL",HO1143,,,,
,,2017-12-29,-1.977488,52.586716,,0.1,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2017-05-25,full planning permission,,permissioned,"LANTERN HOUSE, 129-130, LICHFIELD STREET, WALSALL, WS1 1SY",HO1145,,,,
,,2017-12-29,-1.982307,52.582216,,0.07,2017-12-29,9,9,9,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2017-06-16,full planning permission,,permissioned,"12-13 MARKET HOUSE AND 20-23 LOWER HALL LANE, WALSALL, WS1 1RL",HO1126,,,,
,,2017-12-29,-1.975777,52.583151,,0.02,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,not owned by a public authority,2017-08-23,full planning permission,,permissioned,"Rear of No. 79, 80, 81, ABLEWELL STREET, WALSALL, WS1 2EU",HO1146,,,,
,,2017-12-29,-1.987456,52.581203,,0.79,2017-12-29,63,63,63,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2017-09-08,full planning permission,,permissioned,"PATTISON HOUSE, MIDLAND ROAD, WALSALL",HO1110,,,,
,,2017-12-29,-1.979185,52.585311,,0.02,2017-12-29,12,12,12,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2017-09-22,full planning permission,,permissioned,"145-147, LICHFIELD STREET, WALSALL, WS1 1SE",HO1119,,,,
,,2017-12-29,-1.982023,52.582433,,0.04,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2017-10-13,full planning permission,,permissioned,"15-16, LOWER HALL LANE, WALSALL, WS1 1RL",HO1147,,,,
,,2017-12-29,-1.982169,52.582348,,0.03,2017-12-29,6,6,6,,Walsall Council,http://opendatacommunities.org/id/metropolitan-district-council/walsall,,2017-10-13,full planning permission,,permissioned,"17-19, LOWER HALL LANE, WALSALL, WS1 1RL",HO1148,,,,
