Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-14,-0.748728,51.6378,,0.18,2018-12-18,8,8,8,"Demolition of existing dwellings and construction of two blocks comprising 8 x 2 bed and 2 x 1 bed flats with associated parking, bin/cycle storage and landscaping",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2017-10-11,full planning permission,,permissioned,10 - 12 Coningsby Road High Wycombe Buckinghamshire HP13 5NX,HTERAH240,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486689.02&StartNorthing=193970.599&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.830451,51.7283,,0.22,2018-12-18,8,8,8,Outline application (including details of access and layout) for demolition of existing buildings and erection of 9 x 2 bed apartments and 1 no 2 bed bungalow with associated external works and new access,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2018-02-15,outline planning permission,,permissioned,8 - 10 Wellington Avenue Princes Risborough Buckinghamshire HP27 9HY,HTHRIS175,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=480872.61&StartNorthing=203937.43&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.684571,51.5872,,0.08,2018-12-18,6,6,6,Demolition of the existing dwelling and the erection of a terrace of three two-storey cottages and a separate building comprising four one-bedroom apartments together with parking and amenity space,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2017-02-21,full planning permission,,permissioned,35 The Green Wooburn Green Buckinghamshire HP10 0EU,HTHWOO101,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=491229.965&StartNorthing=188420.282&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.703891,51.6117,,0.41,2018-12-18,20,20,20,Prior notification application (Part 3 Class O) for change of use of existing building falling within Class B1(a) (Offices) to Class C3 (Dwellinghouses) to create 14 x 1-bed & 6 x 2-bed flats (20 in total),Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2017-09-21,full planning permission,,permissioned,Oakingham House Kingsmead Business Park Frederick Place Loudwater Buckinghamshire HP11 1JU,HTYLER152,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489843.14&StartNorthing=191124.675&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.700812,51.6054,,0.25,2018-12-18,27,27,27,"Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 27 apartments",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2017-11-24,full planning permission,,permissioned,Attobus Treadaway Hill Loudwater Buckinghamshire HP10 9QL,HTYLER153,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=490068.975&StartNorthing=190418.685&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.710374,51.5825,,0.15,2018-12-18,8,8,8,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Windrush House, Bourne End",SBE0050,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489451.7&StartNorthing=187862.575&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.771823,51.6338,,0.9,2018-12-18,70,70,70,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Dashwood Avenue, High Wycombe",SHW0020,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485098.225&StartNorthing=193501.722&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.760696,51.634,,0.08,2018-12-18,13,13,13,"Demolition of 46 West Wycombe Road, erection of a four storey block of 14 x 1 bed apartments, bin & cycle stores.",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2016-07-04,full planning permission,,permissioned,46 West Wycombe Road High Wycombe Buckinghamshire HP11 2LW,SHW0067,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485868.1&StartNorthing=193526.89&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.750474,51.6406,,0.11,2018-12-18,5,5,5,Conversion of existing dwelling into 2 x 2 bed flats and erection of two storey attached unit comprising 4 x 1 bed flats with associated parking,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2013-07-09,full planning permission,,permissioned,207 Hughenden Road High Wycombe Buckinghamshire HP13 5PL,SHW0121,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486562.875&StartNorthing=194278.04&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.769934,51.6335,,0.02,2018-12-18,5,5,5,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,34 Dashwood Avenue High Wycombe Buckinghamshire HP12 3DX,SHW0210,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485229.691&StartNorthing=193460.123&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.773306,51.6372,,0.14,2018-12-18,10,10,10,Construction of two storey rear extension including lower ground level to both properties and conversion of existing pair of semi detached dwellings to form 12 x 1 bed flats,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2014-05-23,full planning permission,,permissioned,209-211 West Wycombe Road High Wycombe Buckinghamshire HP12 3AW,SHW0262,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484989.36&StartNorthing=193871.555&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.771874,51.6368,,0.19,2018-12-18,9,9,9,Demolition of No. 195 and 197 West Wycombe Road. Partial demolition of No.193 West Wycombe Road. Erection of 1 block containing 11 x 2 bed apartments.,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2016-05-09,full planning permission,,permissioned,193-197 West Wycombe Road High Wycombe Buckinghamshire HP12 3AW,SHW0263,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485089.15&StartNorthing=193833.58&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.744881,51.6283,,3.21,2018-12-18,137,137,137,Allocated in the Delivery and Site Allocations Document,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,owned by a public authority,,,,not permissioned,"Easton Street / Eastern Quarter, High Wycombe",SHW0322,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486973.3&StartNorthing=192920.825&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.742521,51.6291,,0.68,2018-12-18,90,90,90,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,owned by a public authority,,,,not permissioned,"Duke Street, High Wycombe",SHW0332,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487135.125&StartNorthing=193012.501&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.765186,51.6327,,0.55,2018-12-18,11,11,11,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,owned by a public authority,,,,not permissioned,"Land forming part of the former Green Street County First School site, Desborough Street, High Wycombe",SHW0334,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485559.65&StartNorthing=193385.275&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.763971,51.6318,,0.33,2018-12-18,77,77,77,"Demolition of existing former factory building, construction of 74 residential units comprising 1, 2 and 3 bedroom flats, and 7 B1 units, landscaping, underground parking",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2012-10-29,full planning permission,,permissioned,"Needham Bowl, Leigh Street",SHW0335,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485645.585&StartNorthing=193278.135&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.757783,51.6307,,0.18,2018-12-18,45,45,45,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,owned by a public authority,,,,not permissioned,"Collins House and 32 Bridge St, Corner of Bridge St/Desborough Rd",SHW0339,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486075.755&StartNorthing=193172.39&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.777399,51.6238,,0.7,2018-12-18,40,40,40,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Delafield Heights South, Longland Way / Pettifer Way, previously known as Flats off Chairborough Road",SHW0400,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484731.15&StartNorthing=192372.572&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.728796,51.6236,,0.11,2018-12-18,11,11,11,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Frank Hudson Furniture Factory, Rosebery Avenue, High Wycombe",SHW0402,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=488095.865&StartNorthing=192410.2&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.770595,51.6329,,0.21,2018-12-18,9,9,9,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Ogilvie Road, High Wycombe",SHW0406,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485184.94&StartNorthing=193400.5&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.733671,51.6255,,0.16,2018-12-18,32,32,32,"Demolition of existing building and construction of 32 x 2 bedroom apartments, alteration to the existing access, landscaping and car parking",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2016-12-12,full planning permission,,permissioned,"JC and MP Smith, Princes Gate (also known as Ricketts road, Ryedale), High Wycombe, HP13 7AB",SHW0419,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487754.704&StartNorthing=192618.725&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.735804,51.6261,,0.19,2018-12-18,11,11,11,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Netley Works, 89 Queens Road, High Wycombe",SHW0421,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487605.86&StartNorthing=192684.315&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.765098,51.6302,,0.24,2018-12-18,14,14,14,"Demolition of existing factory building and erection of two, 2.5 storey residential blocks comprising of 14 x 2 bed flats with associated parking and landscaping.",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2016-08-01,full planning permission,,permissioned,"Kitchener Works, Kitchener Road, adjacent to Smewin Court, High Wycombe",SHW0432,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485570.535&StartNorthing=193100.88&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.780564,51.624,,0.39,2018-12-18,10,10,10,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Garages between Chiltern Avenue and Rutland Avenue, High Wycombe",SHW0436,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484511.575&StartNorthing=192395.63&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.758454,51.6322,,0.19,2018-12-18,10,10,10,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,owned by a public authority,,,,not permissioned,"Brook Street, High Wycombe",SHW0440,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486026.65&StartNorthing=193328.925&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.75682,51.6319,,0.51,2018-12-18,7,7,7,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Corner of Bridge Street/Oxford Road, High Wycombe",SHW0463,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486140.212&StartNorthing=193305.32&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.7219,51.6416,,0.25,2018-12-18,6,6,6,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Garages at Tyzack Road, High Wycombe",SHW0466,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=488538.125&StartNorthing=194424.95&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.745292,51.6281,,0.12,2018-12-18,9,9,9,Redevelopment of existing BT Car Park with a 3-storey office building along Easton Street and erection of 14 x 2 bed flats in one block with associated bin/cycle storage along Abbey Place (alternative scheme to pp 14/07141/FUL),Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2015-04-27,full planning permission,,permissioned,Land Adjacent 23 Easton Street High Wycombe Buckinghamshire HP11 1NJ,SHW0503,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486945.395&StartNorthing=192890.125&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.764604,51.6313,,1.23,2018-12-18,228,228,228,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Remainder of Leigh Street employment area, Desborough road, High Wycombe",SHW0524,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485602.575&StartNorthing=193231.825&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.791014,51.6185,,0.03,2018-12-18,5,5,5,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Garages at Havenfield Road, High Wycombe, HP12 4ST",SHW0526,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=483798.375&StartNorthing=191770.125&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.735124,51.6258,,0.08,2018-12-18,14,14,14,"Redevelopment of site for erection of 1 block comprising 2 x 1 bed and 12 x 2 bed apartments including bin and cycle stores, associated on site car parking and site works",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2013-05-09,full planning permission,,permissioned,"185 - 197 Gordon Road, High Wycombe, Bucks, HP13 6AP",SHW0543,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487653.55&StartNorthing=192647.925&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
