Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,,,,5.54,2017-12-31,66,66,66,15/P/2301/F. Erection of 66 dwellings,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,pending decision,Barrow Hospital (1) Barrow Gurney,NSBR0019,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=354158.049&y=168894.598&scale=8192,,,
yes,,2017-12-31,,,,1.82,2017-12-31,14,14,14,15/P/2302/F. Erection of 14 dwellings,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,pending decision,Barrow Hospital (2) Barrow Gurney,NSBR0020,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=354158.049&y=168894.598&scale=8192,,,
yes,,2017-12-31,,,,1.09,2017-12-31,70,70,70,Redevelopment of former supermarket site,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Millcross Clevedon,NSBR0021,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340366.857&y=170076.882&scale=4096,,,
yes,,2017-12-31,,,,0.32,2017-12-31,24,24,24,Erection of 24 dwellings,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Land to the rear of Locking Road Weston-super-Mare,NSBR0022,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=333330.015&y=161122.079&scale=4096,,,
yes,,2017-12-31,,,,6.39,2017-12-31,300,300,300,Erection of 300 dwellings as part of mixed use scheme,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,mixed ownership,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Station Gateway Weston-super-Mare,NSBR0023,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332548.644&y=161117.744&scale=4096,,,
yes,,2017-12-31,,,,1,2017-12-31,40,40,40,Redevelopment of underused car park and local centre including provision of 40 apartments,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Mead Vale Shopping Centre Nightingale Close Worle Weston-super-Mare,NSBR0024,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=335509.004&y=162027.068&scale=4096,,,
yes,,2017-12-31,,,,5.62,2017-12-31,240,240,240,Erection of 240 dwellings,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Gas Works Weston-super-Mare,NSBR0025,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332850.517&y=160667.318&scale=4096,,,
yes,,2017-12-31,1.27713,50.3562,,25.28,2017-12-31,750,750,750,Erection of 750 dwellings as part of a mixed use scheme,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Land south of Herluin Way Weston-super-Mare,NSBR0026,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=334165.086&y=160573.033&scale=8192,,,
yes,,2017-12-31,,,,1.1,2017-12-31,45,45,45,Erection of 45 dwellings,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Former Sweat FA site Winterstoke Road Weston-super-Mare,NSBR0027,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332913.504&y=160834.612&scale=2048,,,
yes,,2017-12-31,,,,0.72,2017-12-31,70,70,70,Redevelopment of site to provide 70 apartments,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Walliscote Place Police Station and Magistrates Court Weston-super-Mare,NSBR0028,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332172.944&y=161143.732&scale=2048,,,
yes,,2017-12-31,,,,0.12,2017-12-31,18,18,18,Redevelopment of retail unit to provide flats on upper floors and retain commercial frontage at ground floor level,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Former TJ Hughes Store High Street Weston-super-Mare,NSBR0029,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331939.941&y=161325.393&scale=512,,,
yes,,2017-12-31,,,,0.31,2017-12-31,48,48,48,Conversion of site to residential,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,BT Building Boulevard Weston-super-Mare,NSBR0030,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332403.020&y=161663.934&scale=1024,,,
yes,,2017-12-31,,,,0.85,2017-12-31,220,220,220,Erection of 220 flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Dolphin Square Weston-super-Mare,NSBR0031,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331889.263&y=161143.858&scale=2048,,,
yes,,2017-12-31,,,,0.15,2017-12-31,40,40,40,Redevelopment of former hotel site to create residential flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Lynton House Hotel Madeira Road Weston-super-Mare,NSBR0032,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331068.990&y=162180.012&scale=512,,,
yes,,2017-12-31,1.628869,50.4265,,0.51,2017-12-31,20,20,20,Redevelopment of site to provide 20 residential units,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Jackson Barstow House 28 Thornbury Road Uphill,NSBR0033,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331592.264&y=158621.383&scale=4096,,,
yes,,2017-12-31,,,,0.31,2017-12-31,19,19,19,Conversion of nursing home premises to 19 flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,2-6 Bay Road Clevedon,NSBR0034,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340920.895&y=172663.167&scale=2048,,,
yes,,2017-12-31,,,,0.15,2017-12-31,28,28,28,Redevelopment to deliver commercial uses on ground floor and 28 apartments above,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Weston College site Somerset Square Nailsea,NSBR0035,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347266.005&y=170696.295&scale=1024,,,
yes,,2017-12-31,,,,0.17,2017-12-31,10,10,10,Erection of a building comprising commercial use on ground floor and 10 flats above,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Site V2 Harbour Road Portishead,NSBR0036,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347155.446&y=176648.369&scale=1024,,,
yes,,2017-12-31,,,,0.02,2017-12-31,10,10,10,Connversion of part of hotel to create 10 self contained flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,Dauncey's Hotel Claremont Crescent Weston-super-Mare,NSBR0037,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=330946.702&y=162162.107&scale=512,,,
yes,,2017-12-31,,,,0.14,2017-12-31,16,16,16,Conversion of vacant care home property to 16 apartments,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,26 Bristol Road Lower Weston-super-Mare,NSBR0038,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332131.223&y=161945.090&scale=2048,,,
yes,,2017-12-31,,,,0.5,2017-12-31,16,16,16,Erection of 16 dwellings,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,F Sweeting and Son site Station Road Sandford,NSBR0039,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=341582.822&y=159571.739&scale=8192,,,
yes,,2017-12-31,,,,0.09,2017-12-31,5,5,5,15/P/0100/F. Demolition of existing business units and erection of two storey building comprising business units and garages with 5 flats above,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2015-08-25,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,1-4 Knowles Road Clevedon,NSBR0040,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340082.167&y=170924.780&scale=4096,,,
yes,,2017-12-31,,,,0.19,2017-12-31,8,8,8,13/P/2400/F. Erection of 9 new dwellings following demolition of existing building,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2014-10-16,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,22 Marine Parade Clevedon,NSBR0041,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340315.332&y=172073.758&scale=1024,,,
yes,,2017-12-31,,,,0.08,2017-12-31,9,9,9,15/P/1490/F. Erection of apartment block containing 9 flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2015-12-31,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Police Station site Queens Road Clevedon,NSBR0042,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340644.439&y=171285.405&scale=2048,,,
yes,,2017-12-31,,,,0.17,2017-12-31,8,8,8,16/P/2084/F. Demolition of existing service station structure and erection of 8 semi detached houses,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-01-06,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Former Aztec One Service Station Bridgwater Road Dundry,NSBR0043,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=354819.418&y=168047.772&scale=2048,,,
yes,,2017-12-31,,,,0.22,2017-12-31,9,9,9,17/P/1076/RM. Erection of 9 new houses,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-07-31,reserved matters approval,https://planning.n-somerset.gov.uk/online-applications/,permissioned,62 Main Road Cleeve,NSBR0044,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=345784.478&y=165693.997&scale=2048,,,
yes,,2017-12-31,,,,1.93,2017-12-31,9,9,9,17/P/1749/F. Change of use from care home to 9 apartments,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-09-22,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Cleeve Court 68 Main Road Cleeve,NSBR0045,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=346013.687&y=165698.874&scale=2048,,,
yes,,2017-12-31,,,,0.1,2017-12-31,8,8,8,12/P/1353/F. Demolition of existing building and erection of a two storey block of 9 self contained flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2013-05-23,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,18 High Street Nailsea,NSBR0046,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=348045.203&y=171170.685&scale=2048,,,
yes,,2017-12-31,,,,0.06,2017-12-31,8,8,8,16/P/0789/F. Erection of 8 flats at upper floor level,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-06-16,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Flat roof above 7 Clevedon Walk and 21 Somerset Square Nailsea,NSBR0047,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347364.821&y=170784.656&scale=1024,,,
yes,,2017-12-31,,,,0.03,2017-12-31,9,9,9,17/P/0899/F. Change of use from night club and veterinary practice to 9 self contained flats with retail unit on ground floor,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-05-23,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,67-69 High Street Nailsea,NSBR0048,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347489.722&y=170771.922&scale=1024,,,
yes,,2017-12-31,,,,0.04,2017-12-31,6,6,6,13/P/0562/F4. Demolition of solicitors office and erection of a block of 6 flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2014-12-22,outline planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Combe House Combe Road Portishead,NSBR0049,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=346686.354&y=176418.243&scale=1024,,,
yes,,2017-12-31,,,,0.04,2017-12-31,6,6,6,17/P/1235/F. Erection of a three storey building to create an additional retail unit and 6 flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-07-14,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,62B High Street Portishead,NSBR0050,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=346694.753&y=176312.774&scale=1024,,,
yes,,2017-12-31,,,,0.14,2017-12-31,6,6,6,16/P/2021/F. Conversion of existing building to 6 flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-11-11,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,The Ship Hotel 1 West Street Banwell,NSBR0051,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=339897.022&y=159076.524&scale=2048,,,
