Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-01,-0.416343,51.883341,,0.08,2018-12-28,40,40,40,"Erection of an extension to the seventh floor over the terrace spaces to the east and west sides, and an eighth floor with terrace roof over to create a further 6 flats.",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2018-12-18,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001P6MKGLI000,permissioned,142-144 Midland Road,SHLAA188,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/187-and-188.pdf,,,
,,2017-12-01,-0.415135,51.880502,,2.4,2018-12-28,35,35,39,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,Extension to Mall,SHLAA190,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/189-and-190.pdf,,,
yes,,2017-12-01,-0.395596,51.876775,,24.44,2018-12-28,1205,1205,1205,Erection of 685 flats comprised of 424 one bedroom and 261 two bedroom units,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-08-11,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MDFQB2KG09600,permissioned,"Napier Park, Kimpton Road",SHLAA191,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/191-and-192.pdf,,,
,,2017-12-01,-0.41756,51.874744,,0.21,2018-12-28,11,11,12,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=JDRB9ZKG47000,not permissioned,Rear of 66-76 Castle Street,SHLAA198,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/197-and-198.pdf,,,
yes,,2017-12-01,-0.416962,51.876048,,0.14,2018-12-28,18,18,18,Erection of 18 x 1 Bed units at rear of 27-37 Chapel St,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-03-30,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IGS8MXKGM5000,permissioned,27-37 Chapel Street,SHLAA199,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/199-and-200.pdf,,,
,,2017-12-01,-0.414465,51.880151,,0.11,2018-12-28,59,59,65,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HDFKADKGD0000,not permissioned,37-47 Cheapside,SHLAA202,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/201-and-202.pdf,,,
yes,,2017-12-01,-0.415658,51.884231,,0.13,2018-12-28,54,54,54,"Erection of 3, 4 and 5 storey building comprising of 38 one bedroom and 16 two bedroom flats with associated car/cycle parking and amenity space",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-05-18,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OYJKGLI000,permissioned,41 - 43 Dudley Street,SHLAA207,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/207-and-208.pdf,,,
yes,,2017-12-01,-0.424499,51.881527,,0.24,2018-12-28,214,214,214,"Erection of 214 flats, comprising 195 one bedroom flats, 15 two bedroom flats and 4 three bedroom flats, Part 8 and part 12 storey building with associated access, car parking and landscaping",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-11-17,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001YY1KGLI000,permissioned,13-31 Dunstable Road,SHLAA208,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/207-and-208.pdf,,,
yes,,2017-12-01,-0.414248,51.876803,,0.45,2018-12-28,318,318,318,Erection of three new mixed-use development blocks comprising 318 residential units with balconies,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-10-13,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001Z7AKGLI000,permissioned,"Land opposite Whitbread House, Flowers Way",SHLAA210,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/209-and-210.pdf,,,
,,2017-12-01,-0.412953,51.880589,,0.01,2018-12-28,11,11,12,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NB4KGLI000,not permissioned,33 Guildford Street,SHLAA213,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/213-and-214.pdf,,,
,,2017-12-01,-0.413071,51.880537,,0.04,2018-12-28,14,14,15,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001T3BKGLI000,not permissioned,35 Guildford Street,SHLAA214,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/213-and-214.pdf,,,
,,2017-12-01,-0.412748,51.880227,,0.03,2018-12-28,39,39,43,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NAGKGLI000,not permissioned,39-51 John Street,SHLAA218,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/217-and-218.pdf,,,
,,2017-12-01,-0.431674,51.884113,,1.58,2018-12-28,59,59,65,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001ZW8KGLI000,not permissioned,"Luton Town Football Club, Kenilworth Road",SHLAA220,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/219-and-220.pdf,,,
yes,,2017-12-01,-0.412548,51.875593,,0.17,2018-12-28,119,119,119,"Erection of three 4 to 9 storey buildings comprising 137 one bedroom, 99 two bedroom and 2 studios with associated paths, fences, walls, cycle storage and soft landscaping.",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-06-16,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M8UM6IKG09600,permissioned,"Crescent House, 1-5 Latimer Road",SHLAA222,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/221-and-222.pdf,,,
yes,,2017-12-01,-0.408363,51.888359,,0.22,2018-12-28,14,14,14,Erection of 14 two bedroom flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-04-10,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=P5W32GKG05503,permissioned,43 Ridgway Road,SHLAA241,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/241-and-243.pdf,,,
,,2018-12-28,-0.428036,51.890512,,0.14,2018-12-28,14,14,14,Change of use from office(s) (B1(a)) to (C3) dwellings - 18 Flats (4x two bed & 14 x one bed) at first and second floors only.,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2018-07-17,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001QLDKGLI000,permissioned,"Chaucer House, 134 Biscot Road",SHLAA300,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/300-and-301.pdf,,,
,,2017-12-01,-0.422262,51.877792,,0.13,2018-12-28,11,11,11,"Erection of a three storey building comprising of 3 two bed and 2 one bed flats, two storey building comprising 2 one bed flats and a three storey building comprising 3 two bed and 3 one bed flats",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2018-09-21,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UYOKGLI000,permissioned,Car park adjacent to 69 Adelaide Street,SHLAA303,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/302-and-303.pdf,,,
,,2017-12-01,-0.408905,51.876308,,0.08,2018-12-28,13,13,14,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OE7KGLI000,not permissioned,89 - 93 Park Street,SHLAA304,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/304-and-305.pdf,,,
yes,,2018-12-28,-0.422492,51.878694,,0.04,2018-12-28,6,6,6,Conversion and change of use ground floor to residential creating 3 two bedroom flats and the erection of an additional floor to provide 3 one bedroom flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2018-01-25,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OR4NTJKG05502,permissioned,"GT House, 26 Rothesay Road",SHLAA307,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/306-and-307.pdf,,,
yes,,2017-12-01,-0.416752,51.878716,,0.05,2018-12-28,14,14,15,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N7DKGLI000,not permissioned,7-11 King Street,SHLAA319,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/318-and-319.pdf,,,
,,2017-12-01,-0.413756,51.886247,,0.17,2018-12-28,14,14,15,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001PERKGLI000,not permissioned,111 North Street,SHLAA320,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/320-and-321.pdf,,,
yes,,2017-12-01,-0.443194,51.894274,,0.32,2018-12-28,13,13,13,Erection of 8 three bedroom and 5 four bedroom house and associated works,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-06-05,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001S3ZKGLI000,permissioned,"Petrol Station, 116-124 Wingate Road",SHLAA321,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/320-and-321.pdf,,,
yes,,2017-12-01,-0.452336,51.91539,,0.29,2018-12-28,49,49,49,Refurbishment and conversion of the existing building and the erection of an additional 3 floors to create 49 flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-10-06,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=P87EIBKG05502,permissioned,"Sherd Lodge, Sherd Close",SHLAA333,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/333-and-334.pdf,,,
,,2017-12-01,-0.4058,51.89344,,2.25,2018-12-28,56,56,62,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00254LKGLI000,not permissioned,Land at Stockingstone Road,SHLAA339,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/338-and-339.pdf,,,
yes,,2017-12-01,-0.440279,51.901213,,0.2,2018-12-28,8,8,8,"Erection of 4 two bedroom, 7 three bedroom and 4 four bedroom houses",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-11-02,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00253VKGLI000,permissioned,"Milan Day Centre, Solway Road North",SHLAA345,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/344-and-345.pdf,,,
,,2017-12-01,-0.422111,51.883347,,0.03,2018-12-28,11,11,12,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000CQFKGLI000,not permissioned,27 Crawley Road,SHLAA348,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/348-and-349.pdf,,,
,,2017-12-01,-0.420139,51.879508,,0.1,2018-12-28,26,26,26,Erection of a building comprising of 46 one and two bedroom flats and 2 retail units on ground floor together with landscaping after demolition of existing building.,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2018-07-11,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0027X4KGLI000,permissioned,27A Upper George Street,SHLAA351,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/350-and-351.pdf,,,
yes,,2017-12-01,-0.42057,51.882121,,0.22,2018-12-28,88,88,88,Creation of 15 additional residential flats forming an additional partial fifth floor and 2 additional parking spaces.,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MXFKGLI000,pending decision,40-58 Collingdon Street,SHLAA352,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/352-and-353.pdf,,,
,,2017-12-01,-0.435041,51.884634,,0.65,2018-12-28,49,49,54,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001RY1KGLI000,not permissioned,Car park adjacent to 95 Maple Road East,SHLAA353,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/352-and-353.pdf,,,
yes,,2017-12-01,-0.4531,51.908818,,1.4,2018-12-28,51,51,51,"Development of Land for residential purposes - Erection of 51 residential units comprising of 39 houses (9No. 2 beds, 15 No. 3 beds and 15 No. 4 beds) and 12No. 2 bedroom apartments, associated car parking and external works.",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-06-16,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001R8EKGLI000,permissioned,"Bramingham Centre, Weltmore Road",SHLAA359,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/359-and-360.pdf,,,
yes,,2017-12-01,-0.386751,51.883209,,0.37,2018-12-28,26,26,26,Change of use from student accommodation (153 bedrooms) to hostel (155) bedrooms with training and management facilities and cycle storage,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-06-28,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UFAKGLI000,permissioned,"International House, Eaton Green Road",SHLAA360,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/359-and-360.pdf,,,
,,2017-12-01,-0.449244,51.892888,,0.61,2018-12-28,15,15,17,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001S75KGLI000,not permissioned,2 to 32 Beechwood Road,SHLAA361,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/361-and-362.pdf,,,
,,2017-12-01,-0.448385,51.892076,,0.33,2018-12-28,24,24,26,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001XZ7KGLI000,not permissioned,10 to 12 Caleb Close,SHLAA364,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/363-and-364.pdf,,,
yes,,2017-12-01,-0.464491,51.902205,,0.28,2018-12-28,21,21,23,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M0K85YKG09800,not permissioned,"Leagrave Service Station, High Street.",SHLAA370,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/369-and-370.pdf,,,
yes,,2018-12-28,-0.383773,51.877108,,0.86,2018-12-28,20,20,20,Change of use from office(s) (B1(a)) to (C3) residential. (Class O) 12 flats (1x 2bed and 11 x 1 bed),Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-07-14,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001QHJKGLI000,permissioned,Land around 113 Proctor Way,SHLAA390,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/390_391-and-392.pdf,,,
yes,,2017-12-01,-0.423415,51.878041,,0.03,2018-12-28,26,26,26,Erection of additional floor to provide a total of 4 flats (1 No. 1 bedroom flat and 3 No. 2 bedroom flats),Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-06-30,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UNTKGLI000,permissioned,"Napier House, 17-21 Napier Road",SHLAA404,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/403-and-404.pdf,,,
,,2017-12-01,-0.449105,51.893974,,0.61,2018-12-28,15,15,17,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X4MKGLI000,not permissioned,38a Wingate Road,SHLAA412,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/411-and-412.pdf,,,
yes,,2017-12-01,-0.419224,51.877005,,0.06,2018-12-28,18,18,20,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OHFKGLI000,not permissioned,22 to 36 Hastings Street,SHLAA415,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/415-and-416.pdf,,,
,,2017-12-01,-0.411905,51.885179,,0.15,2018-12-28,6,6,6,Erection of 8 one and two bedroom flats in three blocks and alterations to existing two bedroom flats with associated parking,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2005-04-08,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OYHKGLI000,permissioned,Land and buildings at and behind 98-100 Wenlock Street,SHLAA422,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/421-and-422.pdf,,,
,,2017-12-01,-0.417188,51.872095,,0.05,2018-12-28,6,6,7,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NX0KGLI000,not permissioned,"Land adj. to 18, 18a Cowper Street and 17 Tavistock Crescent",SHLAA433,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/433-and-434.pdf,,,
yes,,2017-12-01,-0.419496,51.879598,,0.04,2018-12-28,15,15,17,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N37KGLI000,not permissioned,"Connaught House, 15-17 Upper George Street",SHLAA456,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/455-and-456.pdf,,,
,,2017-12-01,-0.435074,51.892071,,4.4,2018-12-28,294,294,323,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UL4KGLI000,not permissioned,Britannia Estate,SHLAA460,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/459-and-460.pdf,,,
yes,,2017-12-01,-0.439789,51.901512,,0.18,2018-12-28,7,7,7,"Erection of 4 two bedroom, 7 three bedroom and 4 four bedroom houses",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-11-02,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00253VKGLI000,permissioned,Saints Community Centre,SHLAA471,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/471-and-472.pdf,,,
,,2017-12-01,-0.438038,51.902981,,0.13,2018-12-28,7,7,8,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002578KGLI000,not permissioned,"The Old School House, Trinity Road",SHLAA472,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/471-and-472.pdf,,,
yes,,2017-12-01,-0.438617,51.874521,,0.28,2018-12-28,25,25,25,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2018-05-01,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OT4KGLI000,permissioned,"The Parrott, Whipperley Ring",SHLAA477,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/477-and-478.pdf,,,
yes,,2017-12-01,-0.495258,51.901461,,0.24,2018-12-28,20,20,20,"Erection of 3 bungalows and 17 flats with associated landscaping, off-street parking, cycle and pram storage",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-01-17,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001U24KGLI000,permissioned,"The Roman Way, Tomlinson Avenue",SHLAA478,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/477-and-478.pdf,,,
