Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-15,-0.967751,51.459207,,0.49,2019-12-16,335,335,335,"Planning permission 162166 for 315 residential units under construction. Subsequent application 190809 to extend to 335 units has resolution to grant permission subject to Section 106. Allocation CR11h in Local Plan.. Erection of a part 13-storey, part 23 storey building comprising 335 apartments in a mix of studio, one-bedroom, two-bedroom and three- bedroom units, residents' lounges, tech-hub, dining room, and cinema room, various rooftop outdoor amenity spaces, concierge/reception with coffee meeting area, gym, residents' storage facilities, post room, ancillary back-of-house facilities, 335 secure cycle parking spaces, car parking spaces, landscaping, and associated works.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-11-23,full planning permission,,permissioned,"Napier Road Junction/Former Cooper BMW, Napier Road, Reading",BL1023,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.964631,51.459054,,1.62,2019-12-16,210,210,310,"Allocation CR11i in Local Plan. This area will be developed for residential. The design must avoid detrimental effects on the adjacent Thames Valley Major Landscape Feature, and building heights should reduce from west to east across the site.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,mixed ownership,,,,not permissioned,"Napier Court, Napier Road, Reading",BL1024,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.964115,51.456441,,1.44,2019-12-16,65,65,90,"Allocation CR13a in Local Plan. Subject to adopted Supplementary Planning Document - Site of Reading Prison Planning Framework.. The prison building itself is of historical significance and is listed, and its historic significance will be retainedconserved and where possible enhanced. The building would be used for residential or student accommodation, commercial offices or a hotel, and could include some cultural or heritage element or related retail and leisure that draws on its significance. The site is part of a scheduled ancient monument, and therefore any additional development will be dependent on a thorough demonstration that it would not have detrimental impacts on the significant archaeological interest. The prison adjoins the Abbey Quarter, and development should therefore enhance that area as a heritage destination.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Reading Prison, Forbury Road, Reading",BL1025,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.962647,51.457687,,3.97,2019-12-16,465,465,1075,"Allocation CR13b in Local Plan. Planning permission now granted on part of the allocation, see BL1026b.. This site would be the focus of the new residential community, and, alongside residential, additional retail, leisure and community uses at a scale to serve the Kenavon Drive area would be appropriate. It should include a new area of open space and enhance the frontage to the canal, including a buffer zone to the canal bank to reflect its wildlife significance. Implementing this policy may involve complete redevelopment or using new additional development to improve the existing urban form of the area.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Forbury Retail Park, Forbury Road, Reading",BL1026a,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
yes,,2017-12-15,-0.961075,51.456549,,2.8,2019-12-16,765,765,765,"Permission 170509, for which demolition complete. Current planning application for an uplift in dwellings undetermined. Part of allocation CR13b in Local Plan. Demolition of retail (Homebase and former Toys R Us) and erection of 765 (18 x studio, 302x1, 409x2 and 36x3- bed) dwellings units, 5 commercial units, public realm, landscaping, accesses, parking and associated works.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-10-10,full planning permission,,permissioned,Kenavon Drive,BL1026b,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
yes,,2017-12-15,-0.958055,51.457107,,2.07,2019-12-16,190,190,285,"Allocation CR13c in Local Plan. This site would be largely residential in nature, although opportunities to create an area of open space close to the Kennet should be sought.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Forbury Business Park & Kenavon Drive, Reading",BL1027,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.96034,51.455365,,0.07,2019-12-16,20,20,20,"Permission 160378 expired October 2019.. Change of use, conversion, extensions and various associated works to former Gas Works Buildings to create a part 4, 5 and 6 storey building and a 3 storey building, providing 20 (10x1, 9x2 and 1x3-bed) residential units (Class C3).",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Former Gas Works Building, Gas Works Road, Reading",BL1028,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.981229,51.46418,,0.78,2019-12-16,50,50,80,Allocation WR3c in Local Plan. Permission 172259 for alternative development for extension and refurbishment of existing showroom.. Development for residential.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"28-30 Richfield Avenue, Reading",BL1029,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.979528,51.462331,,0.6,2019-12-16,39,36,60,Allocation WR3b in Local Plan. Development for residential.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"2 Ross Road and part of Meadow Road, Reading",BL1030,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
yes,,2017-12-15,-0.979104,51.461968,,0.07,2019-12-16,5,5,5,Permission 130882 under construction.. Construction of 5 x 3 bedroom dwellings with associated parking.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-02-25,full planning permission,,permissioned,"Land at Junction of Addison Road and Meadow Road, Reading",BL1031,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
yes,,2017-12-15,-0.980422,51.461611,,1.31,2019-12-16,96,96,96,"Allocation WR3a in Local Plan. Planning permission 171814.. Demolition of existing site buildings and boundary treatments and erection of 96 no. dwellings including associated surface car parking, public realm and landscaping on land at the former Cox & Wyman building, Cardiff Road.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-11-19,full planning permission,,permissioned,"Former Cox & Wyman Site, Cardiff Road, Reading",BL1032,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.97917,51.459001,,2.46,2018-12-16,330,330,490,"Allocation CR12a in Local Plan. This site will be developed for a mix of edge-of-centre retail uses, which may include bulky goods, and residential development, along with public car parking. The retail may include bulky goods, but should not include a significant element of non-bulky comparison goods retail, and must be designed to mesh into the urban fabric and a single storey retail warehouse will not be permitted.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Cattle Market, Great Knollys Street, Reading",BL1033,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.979194,51.457922,,1.41,2019-12-16,69,69,69,"Proposed allocation CR12b in Submission Draft Local Plan.. This area will be developed primarily for residential. Any development which would result in the loss of small business units should seek to replace some of those units, preferably on site. Most of allocation now covered by a planning permission, for which see BL1034b.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,mixed ownership,,,,not permissioned,"Great Knollys Street and Weldale Street, Reading",BL1034a,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
yes,,2017-12-15,-0.979085,51.457022,,1.32,2019-12-16,427,427,427,"Planning permission 170326. Part of allocation CR12b in Local Plan.. Erection of 427 (233x1, 182x2 & 12x3-bed) residential units and 1 flexible ground floor retail shop (Class A1) or restaurant and cafe (Class A3) unit, with new public realm, landscaping, accesses, parking and associated works.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-03-15,full planning permission,,permissioned,Land between Weldale Street and Chatham Street,BL1034b,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
yes,,2019-12-16,-0.980208,51.457661,,0.04,2019-12-16,10,10,10,Application 191086 has resolution to grant permission subject to Section 106. Part of allocation CR12b in Local Plan.. Redevelopment of site to provide 295sqm of office space (Class B1(a)) and 6no. 1-bed apartments and 4no. 2-bed apartments (Class C3) including cycle and bin storage.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,pending decision,"Unit 16 North Street, Reading",BL1034c,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
yes,,2017-12-15,-0.980787,51.457487,,0.23,2019-12-16,47,47,47,"Allocation CR14b in Local Plan. Permissions 181652 and 181653.. Outline - erection of a 2.5, 3.5 and 4.5 storey building comprising 47 apartments (fully affordable or 30 per cent affordable housing) in a mix of one, two and three-bedroom units. Landscaping, cycle and car parking with associated works (all matters reserved except layout and means of access).. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,2019-03-12,outline planning permission,,permissioned,"Former Reading Family Centre, North Street, Reading",BL1035,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.976674,51.454753,,2.75,2018-12-16,280,280,420,"Allocation CR12d in Local Plan. Undetermined planning application 182137 for residential development on top of Mall. Site within area covered by Minster Quarter Development Framework, adopted December 2018.. The site will be used for continued retail and leisure provision, maintaining frontages along Oxford Street and St Mary’s Butts, and improving frontages to Hosier Street and Queens Walk, with uses including residential, with some potential for offices, on upper floors. This may be achieved by comprehensive redevelopment. Alternatively, a development which retains the existing mall with additional development above will onlymay be appropriate where it improves the quality of the existing mall frontages.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Broad Street Mall, Oxford Road, Reading",BL1038,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.976703,51.453495,,3.41,2019-12-16,500,500,750,"Allocation CR12e in Local Plan. Site within area covered by Minster Quarter Development Framework, adopted December 2018.. Development on this site will result in a new residential community centred around an improved area of public open space and a high quality environment, with an improved entrance to the site from St Mary’s Butts. The edges of the open space will be activated with retail, and/or leisure and/or other main town centre uses such as hotel use, and development may also include some limited offices uses. The Hexagon theatre will only be developed if a replacement facility for Reading is provided, and approaches to the theatre will be improved. Development will also include a replacement site for the street market. The car parking below ground level will be retained and incorporated into the development.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Hosier Street, Reading",BL1039,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.984315,51.456132,,0.55,2019-12-16,80,80,120,"Allocation CR14a in Local Plan. Planning permission previously granted for 89 dwellings (031246), since expired.. Development for residential use once replacement swimming provision has been addressed.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Central Swimming Pool, Battle Street, Reading",BL1040,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
,,2017-12-15,-0.983006,51.454808,,0.1,2019-12-16,5,5,5,Previous permission for 5 dwellings net gain (090795) now expired.. Demolition of existing extensions at the rear of 149-153 Oxford Road and refurbishment and conversion of existing buildings into 8 x 1 bed flats and 2 x 2 bed flat plus construction of 2 new studio flats and associated car park (5 dwellings net gain),Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"149-153 Oxford Road, Reading",BL1043,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,,,
