Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-22,0.244771,51.650985,,0.08,2017-12-22,6,6,6,Demolition of existing buildings and construction of 6 no. two bedroom flats,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,2015-09-25,full planning permission,,permissioned,,309 - 311 Roman Road Mountnessing Essex,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=562791.764322917^197467.393229167&layersidentifier=a13fb054d799490c9d459adf24fbf8a3&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,15/00956/FUL
,,2017-12-22,0.244771,51.650985,,0.49,2017-12-22,1,1,1,"Change of use (B1) to create a single, 6 bedroom dwelling",Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,2014-03-31,full planning permission,,permissioned,,"Chain Bridge Farm, Roman Rd, Mountessing",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=562251.97^196944.125&layersidentifier=baafef972c1f4ef29f71e61154f049fb&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,13/01097/FUL
yes,,2017-12-22,,,,0.28,2017-12-22,16,16,16,"This site is also listed under the site reference number 11/01042/FUL.. Demolition of existing buildings and structures including one dwelling. Erection of 5, two storey buildings to accommodate 14 residential units",Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,2016-06-24,full planning permission,,permissioned,,Glanthams House,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=560791.740260541^194821.992233935&layersidentifier=366724962bbb495f8988ecda4acfb5ab&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,16/00374/FUL
yes,,2017-12-22,0.244771,51.650985,,0.47,2017-12-22,5,5,5,Demolition of commercial building and construction of 5 no Dwellings with garages,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,2017-01-12,full planning permission,,permissioned,,Oakwood Ongar Road Pilgrims Hatch,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=557106.32^196330.71&layersidentifier=52a37819ecf347b89c3c9d11f5a233c3&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,16/01437/FUL
,,2017-12-22,0.337265,51.626102,,0.5,2017-12-22,20,20,20,Public House associated garden and car parking,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Eagle and Child Public House 13 CHELMSFORD ROAD, CM15 8RG",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=560824.925^194980.685989583&layersidentifier=39fd61c759604e1da0e38691bdb2b474&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,324 (HELAA172393)
,,2017-12-22,0.244771,51.650985,,1.4,2017-12-22,11,11,11,Redundant various buildings used for rearing various livestock. Site has been put forward as part of the HELAA call for sites. Land owner has expressed interest in C3 and C2 development on the site.,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Land adjacent to 7 Hanging Hill Lane, CM13 2HY",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=561936.030923096^193584.39738368&layersidentifier=02c721f6e12d44bfa6f4f4bfe9eef5e0&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,284 (HELAA172398)
,,2017-12-22,0.244771,51.650985,,1.4,2017-12-22,87,87,87,"Residential and commercial (all buildings currently occupied). Site was identified through the HELAA call for sites. Land owner has indicated that the site would be suitable for C3, C1, C2, and A uses.",Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Former Catrina Nursery, Ongar Road, CM15 9SA",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=557230.35179019^196428.621375&layersidentifier=7fa28f4506a345be8a2180ea79997a19&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,189 (HELAA171603)
,,2017-12-22,0.244771,51.650985,,1.4,2017-12-22,5,5,5,Currently the site consist of small-scale commercial buildings.,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Chainbridge Farm, Roman Rd, Mountessing, CM15 8SG",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=562279.002526042^196949.587249731&layersidentifier=1605fddb1b3445fa80da5338b38cb799&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,237 (HELAA170634)
,,2017-12-22,0.318228,51.622939,,1,2017-12-22,22,22,22,The site comprises 1.56HA part brownfield and part greenbelt. The net developable area is approximately 1HA. Blood donor and transplant centre currently occupied by the Department of Health.,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Brentwood Blood Donor Centre, Crescent Drive, CM15 8DP",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=560582.740726648^194117.5&layersidentifier=125454efbe684a9a95373d52a398ab7a&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,186 (HELAA171934)
,,2017-12-22,0.244771,51.650985,,1.3,2017-12-22,22,22,22,Currently mix use development consisting of residential and commercial.,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Fairwinds, Magpie Lane Little Warley, CM13 3DT",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=559998.236662069^190423.744965517&layersidentifier=1b22c13113cf4db7bc64d18c40e7f15b&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,230 (HELAA172627)
,,2017-12-22,0.244771,51.650985,,1.4,2017-12-22,50,50,50,"Currently the site consists of C3 Dwelling, Livery, stables and B8 storage as well as an area of rural land. Came forward as part of the HELAA call for sites and has proposed the possibility of 90 residential dwellings. No formal planning application has been applied for.",Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Lingwood and linked parcel of land,Ashwell, CM15 9SE",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=557720.88^196897.630285294&layersidentifier=9781f202a3e84beda976bb19d701fa40&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,308 (HELAA171699)
,,2017-12-22,0.244771,51.650985,,1.4,2017-12-22,5,5,5,"Site consists of B1 and B8 use, most of which are currently occupied. Site was identified as a result of the HELAA call for sites.",Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Suffolk House Yard, Ashwells Road, PIlgrims Hatch, CM15 9SG",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=557806.532656251^196484.947760417&layersidentifier=55856b6602fc47b7bab8832a5853097c&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,292 (HELAA168257)
,,2017-12-22,0.244771,51.650985,,1.4,2017-12-22,150,150,150,Site currently in B2/B8 use. Recent HELAA submission indicates that the site could deliver between 150-200 dwellings. Landowners have not been advancing with any pre-app on the site.,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"West Hordon industrial Estate, CM13 3XL",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=2500&location=561758.66^188087.654661827&layersidentifier=558c9e0fc535466db7066225ace68910&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,020 (HELAA170959)
,,2017-12-22,0.29489,51.613944,,1.35,2017-12-22,135,135,135,At present this site is serviced by the Brentwood railway station as a car park. Site is considered to be viable for redeveloped for residential.,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,Brentwood railway station car park,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=558991.369791667^193056.638942685&layersidentifier=752f41b14f33403a8ec431333daf7307&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,002
,,2017-12-22,0.303648,51.623603,,0.96,2017-12-22,128,128,128,Site is currently occupied by B2/B8 uses.,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Wates Way Industrial Estate, Ongar Road, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=559574.807291667^194146.078125&layersidentifier=08c175238043414ea8d8e2e6dba93cc5&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,003
,,2017-12-22,0.274866,51.612191,,0.39,2017-12-22,16,16,16,Site is currently being used a car park.,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Land rear of The Bull Public House, Brook Street, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=557560.366510415^192859.085885416&layersidentifier=bc7377e352b04130ba3fa20e26d96e6c&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,004
,,2017-12-22,0.341223,51.630486,,1.26,2017-12-22,101,101,101,Vacant former Fire and Recue HQ (Office building).,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Essex County Fire Brigade HQ, Rayleigh Road, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=562131.096201563^195040.816396372&layersidentifier=40196179e18e4aae9796d5e3089ba51c&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,005
,,2017-12-22,0.244771,51.650985,,9.84,2017-12-22,250,250,250,,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Horndon Industrial Estate, Station Road, West Horndon",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=2500&location=562051.137864583^188143.11203125&layersidentifier=d1b66d7a2d534a8d9d14e96b1a0febf5&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,021
,,2017-12-22,0.297164,51.61884,,0.27,2017-12-22,22,22,22,,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,owned by a public authority,,,,not permissioned,,"Westbury Road Car Park, Westbury Road, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=559119.67586207^193613.481034483&layersidentifier=2c0be1e5344e48a48b1a98cc99de9475&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,039
,,2017-12-22,0.299605,51.619013,,0.33,2017-12-22,26,26,26,,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,owned by a public authority,,,,not permissioned,,"Chatham Way/Crown Street Car Park, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=559331.977153606^193635.875&layersidentifier=eb1f7fbbd6e94ebd8449917d334f55af&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,040
,,2017-12-22,0.29815,51.620071,,0.22,2017-12-22,22,22,22,,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Land at Hunter House, Western Road, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=559200.938247308^193761.251136582&layersidentifier=9b75d2e79c044c4d86350686d059eef3&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,041
,,2017-12-22,0.302376,51.619358,,1.34,2017-12-22,201,201,201,Site is being promoted as a mixed use development for both commercial and residential.,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,not owned by a public authority,,,,not permissioned,,"Baytree Centre, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=559477.425^193659.888981663&layersidentifier=5eedaacf7e2544ba9d2ab6e79fa24cc7&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,100
,,2017-12-22,0.300486,51.62097,,1.3,2017-12-22,300,300,300,Site has been identified through the Local Plan process as a possible site for mixed use development. The quantity of C3 use has yet to be determined.,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,owned by a public authority,,,,not permissioned,,"William Hunter Way car park, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=559332.097994838^193868.095&layersidentifier=b9052ba374a947388eae0cf413f4da11&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,102
,,2017-12-22,0.301071,51.600823,,1.71,2017-12-22,137,137,137,,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,owned by a public authority,,,,not permissioned,,"Council Depot, The Drive, Warley",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=559490.38^191593.04&layersidentifier=72415a127caa4a25b3e1c2f28926219e&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,081
,,2017-12-22,0.291805,51.636676,,0.81,2017-12-22,65,65,65,,Brentwood Borough Council,http://opendatacommunities.org/id/district-council/brentwood,owned by a public authority,,,,not permissioned,,"Land north of Highwood Close including St georges Court, Brentwood CM14 4YF",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=558591.380012977^194652.15&layersidentifier=43f14d2a222d47e2a6200d7f2d3e882b&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,001B
