Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-09-30,-0.432833,52.111137,,0.16,2017-09-30,4,4,4,Change of use of part of Post Office and shop to residential (C3) and formation of 5 residential units including external alterations (4 dwellings still to be completed).,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2015-06-10,full planning permission,,permissioned,"Nisa Local, North Drive, Shortstown",15/00541/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.467668,52.137796,,0.1,2018-11-30,12,12,12,"Prior Notification submitted for change of use, however approval was not required as confirmed on 19/08/15. This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from B1 (offices) to C3 (dwelling houses).",Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2015-08-19,full planning permission,,permissioned,"Chaddesley House, 12 Lime Street, Bedford",15/01527/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.465135,52.139219,,0.08,2017-09-30,14,14,14,"Refurbishment of ground floor restaurant and bar, change of use and extension of first and second floors to residential to provide 6 one bedroom flats and 8 two bedroom flats.",Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2015-10-21,full planning permission,,permissioned,"18 to 20 St Peters Street, Bedford",15/01555/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.464156,52.138388,,0.17,2017-09-30,49,49,49,Demolition of boundary walls and erection of 5 storey building and a 3 storey building comprising 49 residential apartments.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,mixed ownership,2016-03-21,full planning permission,,permissioned,"Land at Lurke Street and St Cuthberts Street, Bedford",15/02315/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.466417,52.137213,,0.04,2018-11-30,4,4,4,"Re-design of existing shopfront, two storey rear extension, second storey rear extension and change of use from offices to form 11 residential flats (4 units to be completed).",Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2016-05-06,full planning permission,,permissioned,"77 High Street, Bedford",15/03004/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.479997,52.142199,,0.23,2017-09-30,13,13,13,"Conversion of former school boarding house, including existing dwelling, and single storey rear extension to form a total of 14 dwellings comprising 2 houses and 12 flats.",Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2016-07-15,full planning permission,,permissioned,"22 Linden Road, Bedford",16/00153/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.472764,52.13877,,0.17,2017-09-30,9,9,9,Conversion of internal areas into 9 residential apartments.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2016-06-20,full planning permission,,permissioned,"30 to 32 Bromham Road, Bedford",16/00515/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.509846,52.19231,,0.09,2017-09-30,6,6,6,Demolition of existing building and erection of 6 residential units.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-03-09,full planning permission,,permissioned,"The Old Maltings, Bedford Road, Milton Ernest",16/01397/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-6.878413,50.023587,,0.95,2017-09-30,88,88,88,Erection of 54 assisted living and 34 retirement living apartments and associated communal facilities.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-03-24,full planning permission,,permissioned,"Former Putnoe Lower School, Overdale, Bedford",16/01520/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.473075,52.127526,,0.07,2017-09-30,60,60,60,Change of use from House of Multiple Occupation (C3) to residential (C3) to create 60 flats.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-05-24,full planning permission,,permissioned,"Endleigh House Nurses Home, Endsleigh Road, Bedford",16/01780/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.476306,52.127478,,0.05,2017-09-30,12,12,12,Demolition of existing public house and erection of 12 apartments.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-01-11,full planning permission,,permissioned,"The Queen's Head, 38 Kempston Road, Bedford",16/01854/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.454492,52.147829,,0.16,2017-09-30,14,14,14,Change of use from leisure (D2) to residential (C3) comprising 14 flats.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-02-09,full planning permission,,permissioned,"81 Kimbolton Road, Bedford",16/02266/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.469362,52.137845,,0.05,2017-09-30,21,21,21,Change of use of first and second floor to residential flats and proposed third floor extension to provide 21 flats.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2016-12-22,full planning permission,,permissioned,"2 Dane Street, Bedford",16/02280/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.471328,52.115841,,0.21,2017-09-30,6,6,6,"Demolition of existing barn and erection of 6 dwellings, garaging and associated works.",Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2016-11-09,full planning permission,,permissioned,"Land adj to 28 and 30 West End, Elstow",16/02427/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.469134,52.152578,,0.14,2018-11-30,11,11,11,Construction of 11x 1 bedroom supported flats with staff office and bedsit.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2016-12-08,full planning permission,,permissioned,"Garages to the rear of 140 Brickhill Drive, Bedford",16/02497/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.480374,52.14402,,0.05,2017-09-30,8,8,8,Conversion of existing building and erection of two storey and single storey rear/side extension to create a total of 9 residential flats.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2016-12-08,full planning permission,,permissioned,"101 Warwick Avenue, Bedford",16/02525/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.480242,52.141015,,0.13,2018-11-30,13,13,13,"Proposal includes demolition of 1 existing dwelling.. Conversion and change of use from HM0 (C4) to residential (C3), demolition of bungalow and garage and erection of rear extension and coach house to form 13 apartments.",Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-04-21,full planning permission,,permissioned,"15 Shakespeare Road, Bedford",17/00183/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.465972,52.137827,,0.08,2018-11-30,6,6,6,"Prior Notification submitted for change of use, however approval was not required as confirmed on 30/03/17. This is not a planning application because it relates to development that is already permitted by Government Regulation.. CoU from offices (B1) to dwellinghouses (C3).",Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2017-03-30,full planning permission,,permissioned,"8 to 10 Howard Street, Bedford",17/00345/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.468029,52.138367,,0.19,2018-11-30,23,23,23,Prior Approval 16/00156/CPNO was granted 17/03/16 for 21 flats. A further Prior Approval 17/00664/CPNO was granted 27/04/17 which revises the first floor design and layout of 16/00156/CPNO to add an additional two flats. This is not a planning application because it relates to development that is already permitted by Government Regulation.. CoU from offices (B1) to dwelling houses (C3).,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2017-04-27,full planning permission,,permissioned,"45 Harpur Street, Bedford",17/00664/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.466254,52.13855,,0.03,2018-11-30,6,6,6,Prior Approval granted 06/06/17. This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to dwellinghouses (C3).,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2017-06-06,full planning permission,,permissioned,"3 St Peters Street, Bedford",17/01122/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.479288,52.140275,,0.07,2018-11-30,9,9,9,Change of use from residential institution (C2) to 9 self contained apartments including single storey side and rear extension.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-07-05,full planning permission,,permissioned,"2 Linden Road, Bedford",17/01131/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.475697,52.140174,,0.05,2018-11-30,6,6,6,Change of use from medical practice (D1) to 7 residential flats (C3) (6 units to be completed).,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-07-25,full planning permission,,permissioned,"6 Lansdowne Road, Bedford",17/01533/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.485452,52.164478,,0.21,2018-11-30,5,5,5,Conversion of stable building to form five retirement dwellings.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2018-01-10,full planning permission,,permissioned,"Former Stables at Park Farm, Green Lane, Clapham",17/01534/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.466423,52.137033,,0.03,2018-11-30,12,12,12,Prior Approval granted 14/07/17. This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to residential (C3).,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2017-07-14,full planning permission,,permissioned,"Alexandre House, 2-4 Mill Street, Bedford",17/01566/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.46715,52.13715,,0.04,2017-09-30,13,13,13,"Conversion of vacant floorspace on the second, third and fourth floors and an extension at fourth floor level to create 13 flats.",Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-09-01,full planning permission,,permissioned,"Palace Chambers, Silver Street, Bedford",17/01600/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.472748,52.136252,,0.04,2017-09-30,11,11,11,Erection of 11 self contained residential dwellings.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-09-05,outline planning permission,,permissioned,"5 to 7 Priory Street, Bedford",17/01675/MAO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.46534,52.130716,,0.05,2017-09-30,8,8,8,Change of use and extension of public house to form 8 additional flats and other associated works.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-09-21,full planning permission,,permissioned,"The Phoenix, 45 St Johns Street, Bedford",17/01831/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.476387,52.138799,,0.03,2018-11-30,5,5,5,Conversion of dwelling to form 6 one bedroom flats.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2018-01-30,full planning permission,,permissioned,"45 Conduit Road, Bedford",17/01974/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.477132,52.135365,,0.05,2018-11-30,6,6,6,Erection of block of 6 flats.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-11-01,full planning permission,,permissioned,"5 Ashburnham Road, Bedford",17/02000/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.514928,52.166686,,0.73,2018-11-30,15,15,15,Proposal includes demolition of 1 existing dwelling.. Reserved matters for demolition of existing buildings and erection of replacement office building and 15 dwellings pursuant to outline permission 14/01288/MAO.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2018-02-05,full planning permission,,permissioned,"24 Lovell Road, Oakley",17/02094/MAR,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.461823,52.141208,,0.04,2018-11-30,11,11,11,Change of use and conversion of hospital staff accommodation to create 11 apartments.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-10-23,full planning permission,,permissioned,"32-34 Kimbolton Road, Bedford",17/02151/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.468902,52.139736,,0.03,2018-11-30,10,10,10,"Prior Notification submitted for change of use, however approval was not required as confirmed on 20/09/17. This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to dwellings (C3).",Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2017-09-20,full planning permission,,permissioned,"Harpur House, 62 Harpur Street, Bedford",17/02167/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.463331,52.138575,,0.02,2018-11-30,6,6,6,Prior Approval granted 29/09/17. This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to dwellings (C3).,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2017-09-29,full planning permission,,permissioned,"24 St Cuthberts Street, Bedford",17/02189/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.46932,52.137799,,0.08,2018-11-30,12,12,12,Conversion of office/retail space to residential,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2017-11-06,full planning permission,,permissioned,"9 Church Arcade and 2 Dane Street, Bedford",17/02280/MAF,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.465542,52.136734,,0.06,2018-11-30,30,30,30,Prior Approval granted 24/10/17. This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to residential (C3).,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2017-10-24,full planning permission,,permissioned,"21-23 and No. 27 Mill Street, Bedford",17/02546/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.475536,52.140181,,0.04,2018-11-30,6,6,6,Change of use to create 6 residential flats.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2018-01-18,full planning permission,,permissioned,"4 Lansdowne Road, Bedford",17/02607/FUL,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.472428,52.140465,,0.04,2018-11-30,12,12,12,Change of use from D1 to residential use to create 12 apartments and the erecton of balconies.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2018-02-13,full planning permission,,permissioned,"13 The Crescent, Bedford",17/02829/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.477639,52.139804,,0.17,2018-11-30,22,22,22,Prior Approval granted 30/11/17. This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to residential (C3).,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2017-11-30,full planning permission,,permissioned,"Charter House, 59-61 Bromham Road, Bedford",17/02830/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2017-09-30,-0.467955,52.131155,,0.17,2018-11-30,128,128,128,Planning application 12/01039/MAF granted approval for 90 residential units and was subsequently amended (15/02985/M73) to provide an additional 29 apartments. Further amendments (17/03030/M73) increased the number of units to 128.. Change of use from offices to residential and new residential development to provide 128 dwellings.,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,not owned by a public authority,2018-03-19,full planning permission,,permissioned,"Melbourne House, 3 Kingsway, Bedford",17/03030/M73,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
yes,,2018-11-30,-0.465383,52.13711,,0.02,2018-11-30,12,12,12,Prior Approval granted 18/01/18. This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to residential (C3).,Bedford Borough Council,http://opendatacommunities.org/id/unitary-authority/bedford,,2018-01-18,full planning permission,,permissioned,"22 Mill Street, Bedford",17/03382/CPNO,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,
