Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-02-02,-0.514072,51.363586,,0.24,2018-02-02,5,5,5,RU.16/1603. Demolition of existing dwelling and garages and erection of 3 pairs of 4 bedroomed two storey high semi-detached houses with associated car parking and landscaping (Revised description and revised plans received 01/02/17),Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-02-16,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,53 Hare Hill,SLAA/ADD/305,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.505983,51.366729,,0.21,2018-02-02,5,5,5,RU.14/1695. Demolition of existing care home and detached two storey dwelling and erection of 4no. detached two storey 4-bed dwellings with rooms in roof and 1no. pair of semi-detached two storey dwellings with rooms in roof (comprising 1no. 3-bed dwelling and 1no. 4-bed dwelling) and vehicular access (amended plans and ecology report received 11.03.15),Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2015-04-30,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Addlestone Lodge & Charton,SLAA/ADD/307,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.475827,51.374623,,0.13,2018-02-02,5,5,5,RU.15/0691. Proposed demolition of existing garages and siting of 5 park home pitches( no additional numbers on current licence) including new landscaping and environmental improvement.,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2015-10-09,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Meadowlands,SLAA/ADD/310,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.484939,51.371477,,0.176,2018-02-02,5,5,5,RU.15/1937. Construction of a 2nd floor extension to provide 5 additional flats,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2016-04-21,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Pinewood Court,SLAA/ADD/313,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.485516,51.372725,,0.3,2018-02-02,5,70,80,Proposed allocation in Runnymede Local Plan 2015-2035,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,"Addlestone East, 157-175 Station Road",SLAA/ADD/318,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.493856,51.370333,,0.07,2018-02-02,5,5,5,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,"Old Library Site, Church Road",SLAA/ADD/328,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.493268,51.37073,,0.02,2018-02-02,6,6,6,RU.15/1538. Conversion of an Existing Vacant Dry Cleaners (A1) & Ancillary Spaces to form 6No. New Self-Contained Residential Units and Retention of an Existing First Floor Residential Unit,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2016-01-07,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,High Street and 2 Church Road,SLAA/ADD/330,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.483083,51.373746,,0.06,2018-02-02,6,6,6,RU.17/0530. Proposed extension and alterations to the existing buildings to form 4 no 2 bedroom and 2 no 1 bedroom flats together with associated external works,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-07-28,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,"219, 221 and 225 Station Road",SLAA/ADD/334,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.488369,51.373778,,0.12,2018-02-02,7,7,7,"RU.17/1173. Erection of a three storey residential building containing 9 two bedroom flats, with nine parking spaces and associated landscaping, following demolition of the existing semi-detached properties",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-11-16,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,18 to 20 St Georges Road,SLAA/ADD/338,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.515036,51.386654,,1.2,2018-02-02,5,5,5,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Barrsbrook & Barrsbrook Cattery,SLAA/CHE/04,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.50518,51.383894,,3.2,2018-02-02,130,130,130,"RU.16/1198. Reserved Matters application for the approval of details of appearance, landscaping, layout and scale pursuant to planning permission ref RU.15/0855 granted for the erection of up to 130 dwellings (including affordable housing), vehicular access from Pretoria Road, open space, landscaping including sustainable drainage systems and all necessary ground works.",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2016-11-17,reserved matters approval,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Hanwoth Lane,SLAA/CHE/48,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.505711,51.392758,,0.34,2018-02-02,35,35,40,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Alwyn House,SLAA/CHE/143,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.508109,51.386647,,0.2,2018-02-02,30,30,30,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Downside,SLAA/CHE/169,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.504364,51.390862,,0.04,2018-02-02,15,15,15,"RU.17/0993. Retrospective application for the conversion of the first and second floors to provide 15 flats including the erection of a new staircase, increase in ridge height, insertion of 3 dormer windows in the front elevation, increase in height of the rear elevation and provision of a crown roof including the insertion of 6 rooflights in the rear elevation",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-09-14,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Heriot House,SLAA/CHE/200,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.518925,51.394392,,2.9,2018-02-02,5,5,6,"Retrospective application for the conversion of the first and second floors to provide 15 flats including the erection of a new staircase, increase in ridge height, insertion of 3 dormer windows in the front elevation, increase in height of the rear elevation and provision of a crown roof including the insertion of 6 rooflights in the rear elevation",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Villa Santa Maria,SLAA/CHE/219,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.531109,51.376579,,12.1,2018-02-02,400,400,420,"Proposed allocation in Runnymede Local Plan 2015-2035 and application RU.17/1815. A) Redevelopment of west site (including demolition of all existing buildings) to provide 212 x 1, 2, 3, 4 and 5 bedroom houses and flats and 116 x 1 and 2 bedroom retirement apartments in two, three and four storey buildings served by new access onto Stonehill Road (outline planning application, all matters reserved) (B) Construction of three storey acute care wing connected to existing hospital (outline planning application, all matters reserved) (C) Demolition of existing buildings and erection of 72 x 1, 2 and 4 bedroom key worker dwellings in 6 x three storey buildings served by new access onto Holloway Hill (D) Demolition of existing buildings and erection of 72 x 1, 2 and 4 bedroom key worker dwellings in 8 x three storey buildings (E) Erection of single storey building and infilling at basement level to provide new staff restaurant and 1,500 square metres of retail floorspace (F) Redevelopment of car park to provide three storey/six deck multi-storey car park together with alterations to internal road layout (G) Erection of detached two storey workshop building together with alterations to car park",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,pending decision,St Peters Hospital,SLAA/CHE/231,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.505993,51.391602,,0.09,2018-02-02,11,11,11,RU.13/0348. Change of use from B1 office to C3 residential with conversion to 4 no. 2 bedroom flats and 7 no. 1 bedroom flats and ancillary works including external alterations to fenestration and landscaping works,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2013-06-21,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Hamilton Court,SLAA/CHE/252,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.488828,51.388648,,0.3,2018-02-02,22,22,22,"RU16/1765. Rear and roof extension to existing office building to provide 22 new residential units, with associated landscaping, car parking and other infrastructure.",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-07-14,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,120 to 122 Bridge Road,SLAA/CHE/331,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.500942,51.391789,,0.09,2018-02-02,10,10,20,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,2nd floor Chertsey Gate East and 43 to 47 London Road,SLAA/CHE/333,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.568804,51.418751,,1.64,2018-02-02,25,25,40,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,"CABI, Bakeham Lane",SLAA/EGH/30,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.547212,51.431605,,0.13,2018-02-02,10,10,10,"RU.15/1382. Change of Use of the first and second floor offices (Class B1) to provide 5 x 1 bed and 5 x 2 bed residential units (Class C3) ,alterations to fenestration including the removal of 3.no bay windows and removal of first floor street canopy to High Street elevation, together with associated external works to car park area.",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2015-10-29,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,"160 to 162 High Street, Egham",SLAA/EGH/141,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.54829,51.431187,,0.8,2018-02-02,60,60,150,Prosposed allocation in Local Plan 2015-2030.,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Egham Gateway West,SLAA/EGH/157,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.552342,51.432253,,0.31,2018-02-02,40,40,40,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Egham Library,SLAA/EGH/165,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.552342,51.432253,,0.14,2018-02-02,13,40,40,"Demolition of existing buildings and erection of a 2,3 and 4 storey mixed office and residential development comprising office use (Class B1) at ground floor and 15 residential flats above (10x2 bedroom, 3x1 bedroom and 2x studios) with associated car parking and landscaping",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2016-04-19,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,The Old Police Station,SLAA/RGH/170,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.533462,51.429743,,0.43,2018-02-02,32,32,32,"RU.13/0401. Erection of a part two, part three storey building containing 30 no. one and two bed flats (with balconies) and two semi-detached two storey dwellings (with balconies) to comprise a total of 32 no. new residential retirement dwellings, together with access, parking, ancillary infrastructure works and landscaping",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2013-07-11,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,72 to 82 and adjoining land at Holbrook Court,SLAA/EGH/192,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.547936,51.431479,,0.05,2018-02-02,4,4,6,"RU.17/0578 & RU.13/0676. Application for the proposed demolition of parts of the rear section of the existing building and the proposed conversion of the existing first and second floors of the building to provide 4 new flats (1no 1 bedroom flat & 3no 2 bedroom flats), the creation of a new first floor flat roof area towards the rear, erection of an external staircase, provision of new external ventilation ducting towards the rear of the building and proposed alterations to the exterior of the building including the replacement of doors and windows, replacement of the existing roof covering on the mansard roof and the erection of domed roof lights",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-06-23,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,"168 High Street, Egham",SLAA/EGH/194,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.547463,51.413282,,0.63,2018-02-02,4,4,5,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Bellbourne Nursery,SLAA/EGH/204,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.548109,51.431445,,0.07,2018-02-02,14,14,14,"RU.14/0187. Erection of a 2 and a half storey building to the rear comprising 10 no. x 1 bed flats over existing associated car parking, cycle parking , refuse and servicing area following demolition of existing rear office building and conversion of existing first floor frontage building from offices to 4 no. x 1 bed flats incorporating a pitched roof and front gable",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2014-06-05,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,"168b-e High Street, Egham",SLAA/EGH/243,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.55122,51.431781,,0.48,2018-02-02,49,49,49,RU.17/0092. Notification for Prior Approval for a Proposed Change of Use of a building and the associated land from Office Use (Class B1(a)) to a Dwellinghouse (Class C3) comprising the creation of 49 units.,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-03-17,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Prestige House,SLAA/EGH/249,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.545875,51.432047,,0.3,2018-02-02,45,45,50,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Egham Gateway East,SLAA/EGH/253,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.536956,51.425282,,1.75,2018-02-02,80,80,90,Proposed allocation in Local Plan 2015-2035,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Thorpe Lea Road North,SLAA/EGH/256,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.550653,51.414239,,0.2,2018-02-02,12,12,19,Only area outside flood risk zone 3a considered,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Luddington House,SLAA/EGH/276,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.537522,51.420163,,0.36,2018-02-02,4,4,9,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Clockhouse Nurseries,SLAA/EGH/281,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.550631,51.427682,,0.05,2018-02-02,7,7,7,RU.15/1105,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2015-09-17,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,9 Rusham Road,SLAA/EGH/302,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.553371,51.427473,,0.05,2018-02-02,7,7,7,"RU.17/1585. Redevelopment and conversion of existing care home, to create seven self-contained apartments ( 5 no x 1 bed and 2 no x 2 bed apartments), including rear/ side extensions, loft conversion, rear and side dormer windows and rooflights and modifications to the front elevation.",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-11-16,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,11 Osborne Road,SLAA/EGH/332,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.553371,51.427473,,0.05,2018-02-02,14,14,14,RU.16/1676. Demolition and replacement of existing warehouse and office with 14 no. one and two bedroom person studio flats including the retention of existing access from Queens Road and ancillary works,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-07-13,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,"Unit 2, Stoneylands Road",SLAA/EGH/332,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.576282,51.422475,,2.78,2018-02-02,89,89,89,"RU.14/1208. Erection of 89 residential units in a mix of two and three storey buildings (33 no. 4 plus bed houses, 5 no. 3 bed houses, 50 no. 2 bed flats, 1 no. 1 bed flat, including 18 affordable units) with associated access, parking and landscaping",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2015-03-18,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Wick Road,SLAA/ENG/37,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.570714,51.439133,,3.2,2018-02-02,63,63,63,"RU.15/1440 RU.17/1649 pending. Construction of 63 residential units (3no. 5bed houses, 31no. 4bed houses, 6no. 3 bed houses, 3no. 2 bed houses, 2no. 1 bed flats, 14no. 2 bed flats, 4no. 3 bed flats) in a mix of new 3 & 4 storey buildings and conversion of the chapel with associated access, parking and landscaping",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2015-06-25,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,"Brunel University Site, Coopers Hill Lane",SLAA/ENG/50,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.578486,51.432555,,0.68,2018-02-02,6,6,6,RU.14/1875 RU.17/1828 pending. Erection of 8no. 3/4 storey dwellings (including basements) with integral garages following demolition of existing buildings on the site,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-09-01,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Dial House,SLAA/ENG/52,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.578368,51.422905,,2,2018-02-02,90,90,90,Proposed allocation in Local Plan 2015-2035,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Blays House,SLAA/ENG/156,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.579183,51.42492,,0.27,2018-02-02,5,5,5,RU.16/0001. Demolition of existing garages and erection of three 2 bed 4 person houses and two 1 bed 2 person apartments,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,owned by a public authority,2016-02-18,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Land at Cherrywood Avenue and Ilex Close,SLAA/ENG/162,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.573168,51.429631,,0.06,2018-02-02,6,6,6,"RU.15/0207. Proposed conversion of existing two storey building to create 6 self-contained flats (3 no. 1 bed units, 2 no. 2 bed unit and 1 no. 3 bed unit) with erection of a single storey rear infill extension and single storey bin store to side elevation.",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2015-04-02,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,1-14 St Judes Cottages,SLAA/ENG/245,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.577238,51.434302,,0.35,2018-02-02,8,8,10,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,"Webbs, The Green",SLAA/ENG/289,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.570386,51.428887,,0.04,2018-02-02,6,6,6,RU.16/0924. Demolition of the existing building and construction of a two and an half storey high building with basement to include two shop units,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2016-10-27,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,16 to 18 Victoria Street,SLAA/ENG/311,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.569594,51.428913,,0.1,2018-02-02,5,5,10,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,9 to 11 Victoria Street,SLAA/ENG/319,http://maps.runnymede.gov.uk/website/maps/index.html,,,
