Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-09,-0.44724,51.390021,,0.04,2017-12-22,5,5,5,Conversion of existing restaurant (A3) to 5 additional residential flats,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2016-10-07,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?requesttype=parsetemplate&template=DCApplication.tmplt&basepage=planningpublisher.aspx&Filter=^REFVAL^=%2716/01130/FUL%27&history=2f7ff44e4fe4475b8b5bd10daebebe77,permissioned,"Shapla Restaurant, Russell Road, Shepperton",BL11,http://my.spelthorne.gov.uk/constraints.aspx,,,
yes,,2017-11-09,-0.429963,51.418195,,0.17,2017-12-22,14,14,14,extension to provide 14 no. apartments,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2017-09-26,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?requesttype=parsetemplate&template=DCApplication.tmplt&basepage=planningpublisher.aspx&Filter=^REFVAL^=%2717/00366/FUL%27&history=87e621be2d1c476ab806854454d5dfc1,permissioned,"Monkey Puzzle House, 69-71 Windmill Road, Sunbury",BL12,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=509286&Northing=169970&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,,,
yes,,2017-11-09,-0.471731,51.434454,,0.95,2017-12-22,10,10,10,Erection of a two storey building to provide 5 no. one bedroom flats and 5 no. two bedroom flats demolition of the existing commercial building on site,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2017-09-22,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=17%2F00782%2FFUL,permissioned,"Headline House, Stanwell Road",BL13,http://my.spelthorne.gov.uk/constraints.aspx,,,
yes,,2017-12-02,-0.467284,51.435287,,0.1,2017-12-22,10,10,10,Demolition of existing buildings and erection of a new building with 2 floor of accommodation to provide 10 flats,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2017-06-01,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=17%2F00262%2FFUL,permissioned,"8-12 Clarendon Road, Ashford",BL14,http://my.spelthorne.gov.uk/constraints.aspx,,,
yes,,2017-12-02,-0.469537,51.435976,,0.29,2017-12-22,26,26,26,"erection of a part 3-storey, part 4-storey residential development comprising 26 flats",Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2016-06-07,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=16%2F00196%2FFUL,permissioned,"Land to r/o Imtech House, 33-35 Woodthorpe Road, Ashford",BL15,http://my.spelthorne.gov.uk/constraints.aspx,,,
yes,,2017-12-02,-0.503891,51.436153,,1.05,2017-12-22,260,260,260,"To provide up to 39,750 sq m gross external area of built floorspace (in total) for: Class B1(a); Class C1; Class C3; Class D2; Class A1, A2, A3, A4, A5",Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2016-06-07,outline planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=09%2F00566%2FOUT,permissioned,"Land Including the former Majestic House Site to the north of High Street, Extending To Mill Mead and Fairfield Avenue",BL16,http://my.spelthorne.gov.uk/constraints.aspx,,,
yes,,2017-12-02,-0.489712,51.427514,,0.08,2017-12-22,6,6,6,"erection of a block of 6 no. two bed flats on ground, first and second floors",Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2016-01-04,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=15%2F01498%2FFUL,permissioned,"430 Staines Road West, Ashford",BL17,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=508146&Northing=170400&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,,,
yes,,2017-12-02,-0.442715,51.39135,,0.24,2017-12-22,22,22,22,Demolition of existing houses and erection of accommodation to provide 22 no. 1 and 2 bed sheltered apartments,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2017-07-03,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=17%2F00630%2FFUL,permissioned,7-11 ManyGate Lane,BL18,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=508419&Northing=166910&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,,,
yes,,2017-12-02,-0.517446,51.43526,,0.89,2017-12-22,48,48,48,redevelopment of the site to provide 16 houses and 32 apartments,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2014-01-27,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=12%2F01700%2FFUL,permissioned,"96-104 Church Street, Staines",BL19,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=503163&Northing=171811&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,,,
yes,,2017-12-02,-0.425377,51.420095,,0.05,2017-12-22,5,5,5,conversion of the ground floor retail units (A1) and first floor flats to provide 5 no. residential flats,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2016-11-01,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=16%2F01290%2FFUL,permissioned,"251-253 Staines Road West, Sunbury",BL20,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=508987&Northing=170317&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,,,
yes,,2017-12-02,-0.51558,51.434237,,0.06,2017-12-22,9,9,9,Erection of one additional floor level and change the use of into residential providing 2 no. one bed apartments and 7 no. two,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2016-12-15,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=16%2F00819%2FFUL,permissioned,"Bridge House, Bridge Street, Staines",BL21,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=503288&Northing=171651&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,,,
yes,,2017-12-02,-0.512798,51.433212,,0.3,2017-12-22,10,10,10,Change of use of to provide 10 no. flats (8 no. 1 bed and 2 no. 2 bed),Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2017-07-28,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=17%2F00700%2FFUL,permissioned,"10A Thames Street, Staines",BL22,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=503494&Northing=171485&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,,,
yes,,2017-12-02,-0.444643,51.431986,,0.07,2017-12-22,5,5,5,Erection of a detached two storey building comprising 5 no. two bed apartments,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2017-08-02,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=17%2F00641%2FFUL,permissioned,"28A Lynegrove Avenue, Ashford",BL23,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=508226&Northing=171510&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,,,
yes,,2017-12-02,-0.432563,51.406021,,0.14,2017-12-22,8,8,8,Demolition of existing public house and erection of a new building to provide 6 no. 2 bed and 2 no. 1 bed flats,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2017-08-25,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=17%2F01028%2FFUL,permissioned,"The Bugle Returns PH, 173 Upper Halliford Road, Shepperton",BL24,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=509129&Northing=168741&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,,,
yes,,2017-12-02,-0.434309,51.421711,,0.09,2017-12-22,4,4,4,Demolition of existing buildings and erection of 4 no. 2 bedroom semi detached dwellings with associated parking and amenity space,Spelthorne Borough Council,http://opendatacommunities.org/id/district-council/spelthorne,not owned by a public authority,2016-12-16,full planning permission,http://my.spelthorne.gov.uk/planningpublisher.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DCResults.tmplt&requestType=parseTemplate&history=a4a1e05346f24495b3fa09aac330e04c&usesearch=true&order=DATEAPRECV%3ADESCENDING&basepage=planningpublisher.aspx&q%3ALIKE=16%2F01525%2FFUL,permissioned,"DC Hill & Son, Alexandra Road, Ashford",BL25,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=508955&Northing=170354&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,,,
