Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-15,-0.968765,51.455098,,0.1,2020-12-11,15,15,15,Retention/enlargement of commercial and conversion of upper floors to 18 residential units (already complete). Demolition of commercial to rear and construction of 15 dwellings.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-03-10,full planning permission,,permissioned,"Jackson's Corner, 1-5 Kings Road, Reading",BL1013,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2017-12-15,-0.970238,51.456154,,0.18,2020-12-11,43,43,43,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Change of use of listed buildings and development of remainder for residential, office and retail.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2019-01-09,full planning permission,,permissioned,"Bristol and West Arcade, 173-175 Friar Street and 27-32 Market Place, Reading",BL1015,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.970881,51.456357,,0.06,2020-12-11,28,28,28,Change of use from offices to 28 flats.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"160-163 Friar Street, Reading",BL1016,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.972243,51.456603,,0.02,2020-12-11,7,7,7,"Proposed conversion of vacant office accommodation at first, second and third floor levels to create 7 x 2 bed residential units with part of ground floor and basement for ancillary storage space.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"149-150 Friar Street and 2-4 Queen Victoria Street, Reading",BL1017,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.975789,51.455735,,0.01,2020-12-11,8,5,5,Proposed refurbishment and change of use - Floors 1-3 inclusive change of use of office accommodation to 5 flats and refurbishment of existing first floor flat.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"38 Oxford Road and 3-7 Cheapside, Reading",BL1019a,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2020-12-11,-0.97738,51.455389,,0.01,2020-12-11,6,6,6,Change of use from offices to 6 flats.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2020-08-03,full planning permission,,permissioned,"40 Oxford Road, Reading",BL1019b,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.973668,51.460482,,6.71,2020-12-11,640,640,960,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. There will be retail and leisure development on the ground floor activating the streets and spaces including the new northern station square, with other uses including residential and offices on upper floors. Retail will have good pedestrian links to, and will not have a detrimental impact on, the rest of the retail core of the centre. Public car parking will be provided.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,pending decision,"North of the Station, Vastern Road, Reading",BL1020,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.975944,51.461671,,0.92,2020-12-11,75,75,115,https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. This area will be developed for residential with on-site open space.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"West of Caversham Road, Caversham Road, Reading",BL1021,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.971483,51.461632,,1.24,2020-12-11,250,250,370,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Development should continue the high quality route including a green link from the north of the station to the Christchurch Bridge, with potential for an area of open space at the riverside. The main use of the site should be residential, although some small-scale offices and leisure will also be appropriate.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Riverside, Vastern Road, Reading",BL1022,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2017-12-15,-0.967751,51.459207,,0.49,2020-12-11,315,315,335,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Part 12, part 23 storey building with 315 apartments; residents' lounges, tech-hub, dining room, and cinema room, amenity spaces, various facilities, cycle and car parking spaces, landscaping, and associated works.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-11-23,full planning permission,,permissioned,"Napier Road Junction/Former Cooper BMW, Napier Road, Reading",BL1023,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.964631,51.459054,,1.62,2020-12-11,210,210,310,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. This area will be developed for residential. The design must avoid detrimental effects on the adjacent Thames Valley Major Landscape Feature, and building heights should reduce from west to east across the site.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,mixed ownership,,,,not permissioned,"Napier Court, Napier Road, Reading",BL1024,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.964115,51.456441,,1.44,2020-12-11,65,65,90,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. The prison building itself is of historical significance and is listed, and its historic significance will be retainedconserved and where possible enhanced. The building would be used for residential or student accommodation, commercial offices or a hotel, and could include some cultural or heritage element or related retail and leisure that draws on its significance. The site is part of a scheduled ancient monument, and therefore any additional development will be dependent on a thorough demonstration that it would not have detrimental impacts on the significant archaeological interest. The prison adjoins the Abbey Quarter, and development should therefore enhance that area as a heritage destination.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Reading Prison, Forbury Road, Reading",BL1025,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.962647,51.457687,,3.97,2020-12-11,465,465,1075,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. This site would be the focus of the new residential community, and, alongside residential, additional retail, leisure and community uses at a scale to serve the Kenavon Drive area would be appropriate. It should include a new area of open space and enhance the frontage to the canal, including a buffer zone to the canal bank to reflect its wildlife significance. Implementing this policy may involve complete redevelopment or using new additional development to improve the existing urban form of the area.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Forbury Retail Park, Forbury Road, Reading",BL1026a,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2017-12-15,-0.961075,51.456549,,2.8,2020-12-11,765,765,765,"Demolition of retail (Homebase and former Toys R Us) and erection of 765 (18 x studio, 302x1, 409x2 and 36x3- bed) dwellings units, 5 commercial units, public realm, landscaping, accesses, parking and associated works.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-10-10,full planning permission,,permissioned,Kenavon Drive,BL1026b,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2017-12-15,-0.958055,51.457107,,2.07,2020-12-11,190,190,285,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. This site would be largely residential in nature, although opportunities to create an area of open space close to the Kennet should be sought.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Forbury Business Park & Kenavon Drive, Reading",BL1027,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.96034,51.455365,,0.07,2020-12-11,20,20,20,"Change of use, conversion, extensions and various associated works to former Gas Works Buildings to create a part 4, 5 and 6 storey building and a 3 storey building, providing 20 (10x1, 9x2 and 1x3-bed) residential units (Class C3).",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Former Gas Works Building, Gas Works Road, Reading",BL1028,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.979528,51.462331,,0.6,2020-12-11,39,36,60,https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Development for residential.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"2 Ross Road and part of Meadow Road, Reading",BL1030,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2017-12-15,-0.980422,51.461611,,1.31,2020-12-11,96,96,96,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Demolition of existing site buildings and boundary treatments and erection of 96 no. dwellings including associated surface car parking, public realm and landscaping on land at the former Cox & Wyman building, Cardiff Road.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-11-19,full planning permission,,permissioned,"Former Cox & Wyman Site, Cardiff Road, Reading",BL1032,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.97917,51.459001,,2.46,2020-12-11,330,330,490,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. This site will be developed for a mix of edge-of-centre retail uses, which may include bulky goods, and residential development, along with public car parking. The retail may include bulky goods, but should not include a significant element of non-bulky comparison goods retail, and must be designed to mesh into the urban fabric and a single storey retail warehouse will not be permitted.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Cattle Market, Great Knollys Street, Reading",BL1033,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.979194,51.457922,,1.26,2020-12-11,29,29,29,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. This area will be developed primarily for residential. Any development which would result in the loss of small business units should seek to replace some of those units, preferably on site. Most of allocation now covered by a planning permission or application with resolution to grant, for which see BL1034b, BL1034c and BL1034d.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,mixed ownership,,,,not permissioned,"Great Knollys Street and Weldale Street, Reading",BL1034a,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2017-12-15,-0.979085,51.457022,,1.32,2020-12-11,422,422,427,"Erection of 422 residential units and 1 flexible ground floor retail shop (Class A1) or restaurant and cafe (Class A3) unit, with new public realm, landscaping, accesses, parking and associated works.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-03-15,full planning permission,,permissioned,Land between Weldale Street and Chatham Street,BL1034b,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2019-12-16,-0.980208,51.457661,,0.04,2020-12-11,10,10,10,Redevelopment of site to provide 295sqm of office space (Class B1(a)) and 6no. 1-bed apartments and 4no. 2-bed apartments (Class C3) including cycle and bin storage.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,pending decision,"Unit 16 North Street, Reading",BL1034c,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2020-12-11,-0.977677,51.458215,,0.15,2020-12-11,40,40,40,Demolition of existing buildings and construction of 40 flats including provision of 30% of units as affordable housing with associated landscaping and parking.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,pending decision,"45 Caversham Road, Reading",BL1034d,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2017-12-15,-0.980787,51.457487,,0.23,2020-12-11,41,41,47,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Two buildings of four and five storeys providing 41 dwellings as affordable housing units including vehicular, cycle and pedestrian access, parking and hard and soft landscaping.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,2020-09-07,full planning permission,,permissioned,"Former Reading Family Centre, North Street, Reading",BL1035,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.976674,51.454753,,2.75,2020-12-11,422,422,422,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. 3 residential buildings (5-22 storeys) above Broad St Mall (324 units), 16 storey building on South Court for 1st floor A1/A2/A3 and residential (98 units), ground floor A1/A3/A4 on Dusseldorf Way and ground floor A1/A2/A3 on Queens Walk, and other associated works.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,pending decision,"Broad Street Mall, Oxford Road, Reading",BL1038,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.976703,51.453495,,3.41,2020-12-11,500,500,750,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Development on this site will result in a new residential community centred around an improved area of public open space and a high quality environment, with an improved entrance to the site from St Mary’s Butts. The edges of the open space will be activated with retail, and/or leisure and/or other main town centre uses such as hotel use, and development may also include some limited offices uses. The Hexagon theatre will only be developed if a replacement facility for Reading is provided, and approaches to the theatre will be improved. Development will also include a replacement site for the street market. The car parking below ground level will be retained and incorporated into the development.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Hosier Street, Reading",BL1039,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.984315,51.456132,,0.55,2020-12-11,80,80,120,https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Development for residential use once replacement swimming provision has been addressed.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Central Swimming Pool, Battle Street, Reading",BL1040,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.983006,51.454808,,0.1,2020-12-11,5,5,5,Demolition of existing extensions at the rear of 149-153 Oxford Road and refurbishment and conversion of existing buildings into 8 x 1 bed flats and 2 x 2 bed flat plus construction of 2 new studio flats and associated car park (5 dwellings net gain),Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"149-153 Oxford Road, Reading",BL1043,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.975708,51.458719,,0.11,2020-12-11,15,15,15,https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Change of use of offices to 8 dwellings and extension for additional 7 dwellings.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"125 Chatham Street, Reading",BL1044,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2017-12-15,-0.981856,51.455401,,0.14,2020-12-11,16,16,16,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Erection of part 4, part 5 storey building providing 16 (2x1, 13x2 & 1x3-bed) residential units (Class C3) with associated parking and landscaping, following demolition of existing buildings (Class A1 / B8 / nil use).. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-02-17,full planning permission,,permissioned,"114 Oxford Road, Reading",BL1045,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.981255,51.455872,,0.45,2020-12-11,91,91,171,"https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf. Development of this area will be primarily for residential, with potential for community uses. There may also be some small scale retail and leisure uses on the Oxford Road frontage.. https://images.reading.gov.uk/2019/12/Local_Plan_Adopted_November_2019.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Chatham Street, Eaton Place and Oxford Road, Reading",BL1046a,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2019-12-16,-0.981123,51.455331,,0.44,2020-12-11,58,58,58,Change of use from Class B1(a) (offices) to C3 (dwelling houses) to comprise 58 Units,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2019-05-14,full planning permission,,permissioned,"Eaton Court, 106-112 Oxford Road, Reading",BL1046b,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
,,2017-12-15,-0.979396,51.455316,,0.03,2020-12-11,6,6,6,Extension and refurbishment to provide 10 flats (6 net gain) and cafe front,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,pending decision,"78 Oxford Road, Reading",BL1047,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2018-12-16,-0.972379,51.456955,,0.03,2020-12-11,7,7,15,"Prior approval for change of use 1st, 2nd and 3rd floors of building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 15 dwellings.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2019-01-28,full planning permission,,permissioned,"1 Station Road and 22 Friar Street, Reading",BL1049,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2018-12-16,-0.970685,51.457416,,0.07,2020-12-11,28,28,28,Change of use from Class B1(a) (offices) to C3 (dwelling houses) to comprise of 28 dwellings (17 x 1-bed and 11 x 2-bed),Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-08-15,full planning permission,,permissioned,"33 Blagrave Street, Reading",BL1050,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2019-12-16,-0.982468,51.453752,,0.03,2020-12-11,8,8,8,"Change of Use of Sui Generis HMO to 8 Flats, after demolition of existing rear extension and erection of a new part 4/part 2 storey rear extension",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2019-02-27,full planning permission,,permissioned,"29 Russell Street, Reading",BL1051,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2019-12-16,-0.983241,51.455251,,0.03,2020-12-11,6,6,6,"Demolition of public house (A4 use class) and erection of a part five/part four/part two storey building containing a single A1/A2/A3 use class unit at ground floor and 6 self-contained flats (C3 use class) above (3 x 1 bed, 2 x 2 bed and 1 x 1 bed units)",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2019-07-25,full planning permission,,permissioned,"Battle Inn PH, 2 Bedford Road, Reading",BL1052,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
yes,,2020-12-11,-0.977113,51.45767,,0.05,2020-12-11,9,9,9,Change of use from Class B1(a)(offices) to C3 (dwelling houses) to comprise 9 x 1 bedroom flats.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2020-04-22,full planning permission,,permissioned,"Raeda Court, Vachel Road, Reading",BL1053,https://images.reading.gov.uk/2020/12/Brownfield-Land-Register-Maps-2020-BL1001-to-BL1055.pdf,,,
