Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-10-16,-0.274522,50.833937,,0.57,2017-10-16,27,27,27,The site is in multiple public ownership. Significant progress has been made to deliver a mixed use scheme to include approximately 27 dwellings.. SHLAA Ref: ADC/086/16,Adur District Council,http://opendatacommunities.org/id/district-council/adur,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,not permissioned,,"Community Buildings, Pond Road, Shoreham-by-Sea","https://www.adur-worthing.gov.uk/media/media,146448,en.pdf",ADCBR11
yes,,2017-10-16,-0.228908,50.83578,,0.7,2017-10-16,24,24,24,The site is in public ownership and has been declared surplus to requirements and is vacant. A planning application for approximately 24 dwellings is anticipated in 2018.. SHLAA Ref: ADC/119/13,Adur District Council,http://opendatacommunities.org/id/district-council/adur,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,not permissioned,,"Land at Eastbrook Primary School, Manor Hall Road, Southwick","https://www.adur-worthing.gov.uk/media/media,146449,en.pdf",ADCBR12
yes,,2017-10-16,-0.250282,50.830851,,0.47,2017-10-16,60,47,90,This site lies within the Shoreham Harbour Regeneration Area identified as a broad location for change in the Adur Local Plan 2017. The regeneration of Shoreham Harbour has been a long term aspiration and the redevelopment of the Western Harbour Arm is recognised as a priority for the Shoreham Harbour Partnership. Progress is being made to bring this site forward.. SHLAA Ref: SH/001/13,Adur District Council,http://opendatacommunities.org/id/district-council/adur,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,not permissioned,,"5 Brighton Road, Shoreham-by-Sea","https://www.adur-worthing.gov.uk/media/media,146450,en.pdf",ADCBR13
yes,,2017-10-16,-0.265712,50.832169,,2.8,2017-10-16,540,540,540,"This site lies within the Shoreham Harbour Regeneration Area identified as a broad location for change in the Adur Local Plan 2017. The regeneration of Shoreham Harbour has been a long term aspiration and the redevelopment of the Western Harbour Arm is recognised as a priority for the Shoreham Harbour Partnership. A planning application has been submitted, but not yet determined,. Redevelopment of the site to provide ten buildings, containing 540 new homes (of which two will be studios, 179 x one bed, 323 x two bed and 38 x three bed). Planning Ref: AWDM/1497/17",Adur District Council,http://opendatacommunities.org/id/district-council/adur,not owned by a public authority,,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,"Free Wharf, Brighton Road, Shoreham-by-Sea","https://www.adur-worthing.gov.uk/media/media,146451,en.pdf",ADCBR14
yes,,2017-10-16,-0.253014,50.831467,,1.5,2017-10-16,140,153,292,This site lies within the Shoreham Harbour Regeneration Area identified as a broad location for change in the Adur Local Plan 2017. The regeneration of Shoreham Harbour has been a long term aspiration and the redevelopment of the Western Harbour Arm is recognised as a priority for the Shoreham Harbour Partnership. Progress is being made to bring this site forward.. SHLAA Ref:SH/008/16,Adur District Council,http://opendatacommunities.org/id/district-council/adur,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,not permissioned,,"Kingston Wharf, Brighton Road, Shoreham-by-Sea","https://www.adur-worthing.gov.uk/media/media,146452,en.pdf",ADCBR15
yes,,2017-10-16,-0.322672,50.82659,,0.05,2017-10-16,12,12,12,"Conversion and enlargement (including second- floor roof extension and enlargement of rear tower) to provide 12 no. self-contained flats on rear ground, first, second and third floors including associated elevation alterations, balconies and roof terrace together with rear parking, bin and cycle storage, replacement shopfront and new entrance lobby to flats.. Planning Ref:AWDM/0969/17",Adur District Council,http://opendatacommunities.org/id/district-council/adur,not owned by a public authority,,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,"Luxor Cinema, Staion Parade, Lancing","https://www.adur-worthing.gov.uk/media/media,146453,en.pdf",ADCBR16
yes,,2017-10-16,-0.234754,50.831408,,0.05,2017-10-16,6,6,6,"Application for permitted development for prior approval for change of use from offices Use Class B1a set out over three floor to Use Class C3, 6 residential units. Planning Ref: NOTICE/0011/17",Adur District Council,http://opendatacommunities.org/id/district-council/adur,not owned by a public authority,,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,"The Old Town Hall, 142 Albion Street, Southwick","https://www.adur-worthing.gov.uk/media/media,146454,en.pdf",ADCBR17
yes,,2017-10-16,-0.35962,50.812771,,0.64,2017-10-16,141,141,141,"Demolition of the former Worthing Aquarena and car park. Erection of 141 residential apartments within blocks ranging from 4-15 storeys in height, including affordable housing, a 641 sq.m (unspecified use class) commercial unit, a 138 sq.m Pavilion/Cafe, public and private open space, 172 resident's parking spaces and 51 public car parking spaces, with associated landscaping and access arrangements.. Planning Ref: AWDM/1633/16",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2017-03-10,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,The Aquarena Brighton Road,"https://www.adur-worthing.gov.uk/media/media,146481,en.pdf",WBCBR1
yes,,2017-10-16,-0.422665,50.829873,,0.97,2017-10-16,102,102,102,"Application for permitted development for prior approval for change of use from offices (Use Class B1a) to 102 residential units (Use Class C3) (24 studios, 76 x 1 bed and 2 x 2 bed) with associated parking.. Planning Ref: NOTICE/0018/16",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2016-12-15,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,Columbia House Columbia Drive,"https://www.adur-worthing.gov.uk/media/media,146482,en.pdf",WBCBR2
yes,,2017-10-16,-0.383972,50.808848,,0.92,2017-10-16,,,,Demolition of main MGM office building & offices in Heene Place and replacement with 33 retirement flats (C3) and 59 unit Assisted Living Extra Care Development (C2) communal and support facilities together with 10 affordable apartments (C3).. Planning Ref: AWDM/0124/15,Worthing Borough Counci,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2016-10-13,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,M G M House Heene Road,"https://www.adur-worthing.gov.uk/media/media,146483,en.pdf",WBCBR3
yes,,2017-10-16,-0.379284,50.80854,,0.62,2017-10-16,14,14,14,Change of use of Hotel (C1) to 11 x 2 bedroom apartments and 1 x 1 bedroom apartment and 2 x 3 bedroom flats (1 Queens Road) including demolition of existing flat roof extension and rebuild original Victorian rear extension and replacement of various windows with 10 parking spaces and associated landscaping. Planning Ref: AWDM/1583/15,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2016-10-13,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,Kingsway Hotel 117 - 119 Marine Parade,"https://www.adur-worthing.gov.uk/media/media,146484,en.pdf",WBCBR4
yes,,2017-10-16,-0.366723,50.815856,,0.12,2017-10-16,9,9,9,"Redevelopment of the existing tyre centre, car sales and MOT yard to accommodate 9 new residential dwellings (4no. 2 bed houses, 5 no. 3 bed houses ) with private external amenity spaces and associated works including parking provision for 9 cars, access and landscaping.. Planning Ref: AWDM/1861/15",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2016-08-17,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,Providence Works 27-33 Lyndhurst Road,"https://www.adur-worthing.gov.uk/media/media,146485,en.pdf",WBCBR5
yes,,2017-10-16,-0.376616,50.829025,,0.14,2017-10-16,8,8,8,"Demolition of existing industrial building and construction of 2 x 2 bed houses (two storey), 2 x 2 bed houses (three storey) and 4 x 4 bed houses (three storey). Planning Ref: AWDM/1492/14",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2015-12-23,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,66 Rectory Gardens,"https://www.adur-worthing.gov.uk/media/media,146486,en.pdf",WBCBR6
yes,,2017-10-16,-0.368862,50.81192,,0.36,2017-10-16,7,7,7,Application for permitted development for prior approval for change of use of first and second floors (Use Class B1 offices) to 7no. studio flats (Use Class C3 dwellings) with retention of existing first-floor roof terrace. Ground floor to remain as existing. Planning Ref; NOTICE/0025/15,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2016-01-08,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,Shelley House 23 Warwick Street,"https://www.adur-worthing.gov.uk/media/media,146487,en.pdf",WBCBR7
yes,,2017-10-16,-0.380437,50.808448,,0.2,2017-10-16,5,5,5,Conversion of existing terraced house to 5no. Two-bedroom apartments with extensions to roof and rear extension at third floor level to north elevation. Planning Ref; AWDM/1404/15,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2015-12-03,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,120 Marine Parade,"https://www.adur-worthing.gov.uk/media/media,146489,en.pdf",WBCBR8
yes,,2017-10-16,-0.410999,50.819219,,0.109,2017-10-16,5,5,5,Addition of 2nd floor in the form of a mansard roof to whole block to provide 5no. two-bedroom flats. Planning Ref: AWDM/0599/16,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2016-07-04,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,Parade Flats Field Place Parade,"https://www.adur-worthing.gov.uk/media/media,146488,en.pdf",WBCBR9
yes,,2017-10-16,-0.369774,50.810179,,0.24,2017-10-16,11,11,11,"Application for permitted development for prior approval for change of use of 2nd, 3rd, 4th and 5th floor offices only (Use Class B1a) to 11 no. self-contained flats (C3 Use Class) comprising 4 no. 1 bed flats and 7 no. 2 bed flats.. Planning Ref: Notice /0013/17",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2017-08-25,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,"Worthing House, 2-6 South Street","https://www.adur-worthing.gov.uk/media/media,146490,en.pdf",WBCBR10
yes,,2017-10-16,-0.374642,50.810202,,0.2,2017-10-16,5,5,5,Conversion of first and second floor and extension to second floor to create 3 no. one bedroom and 2 no. two bedrooms flats. Planning Ref: AWDM/0919/17,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2017-10-12,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,78 Montague Street Worthing,"https://www.adur-worthing.gov.uk/media/media,146491,en.pdf",WBCBR11
yes,,2017-10-16,-0.391825,50.807481,,0.26,2017-10-16,29,29,29,"Demolition of existing buildings at 25-26 West Parade and 4 Grand Avenue and residential redevelopment in the form of a block of 29 flats arranged as 3 storeys tall and rising to 8 storeys together with associated 40 car parking spaces (including 31 in basement), new accesses and landscaping. Planning Ref: AWDM/1713/16",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2017-08-02,full planning permission,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,25-26 West Parade,"https://www.adur-worthing.gov.uk/media/media,146492,en.pdf",WBCBR12
yes,,2017-10-16,-0.373794,50.81787,,1.73,2017-10-16,300,300,300,This site is in private ownership. The Council is currently working with the new owners of this site to bring forward a planning application. The Council has recently been successful in securing funding from the Governments Local Growth Fund with a view to help unlock brownfield sites like the one. The site owners are undertaking a public consultation exercise on a proposed scheme in November 2017 .. SHLAA Ref: WB08039,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,Teville Gate,"https://www.adur-worthing.gov.uk/media/media,146493,en.pdf",WBCBR13
yes,,2017-10-16,-0.369311,50.812889,,3.31,2017-10-16,195,195,195,This site together with WBCBR15 are located within an Area of Change 4 in the current Core Strategy. The SHLAA divides the site in two with the land previously occupied by Sussex Police identified as WB08042 and remainder of AOC4 as WB08041. The sites are considered to be Potential; sites in the SHLAA. It is considered that this site has the potential to deliver approximately 195 residential units.. SHLAA Ref: WB08041,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,Land North of Ann Street and South of Union Place,"https://www.adur-worthing.gov.uk/media/media,146494,en.pdf",WBCBR14
yes,,2017-10-16,-0.368928,50.813684,,0.468,2017-10-16,55,55,55,"This privately owned site is an Area of Change in the current Core Strategy (AOC4). Negotiations are ongoing with the owners about the extent of the site and the potential uses. In addition the Council has recently been successful in securing funding from the Governments Local Growth Fund with a view to help unlock brownfield sites like the one. The site could deliver a mixed use development comprising residential, commercial and leisure uses.(See WBCBR14). SHLAA Ref: WB08042",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,"Sussex Police Authority, Union Place","https://www.adur-worthing.gov.uk/media/media,146495,en.pdf",WBCBR15
yes,,2017-10-16,-0.373566,50.814621,,0.48,2017-10-16,64,64,64,"This is a Council owned site that is considered capable of delivering both housing and health facilities. The Council is working closely with health providers to assess their requirements for the site. It is considered that the site could deliver a mixed use scheme with residential, a new purpose built health care hub and parking .. SHLAA Ref: WB08044",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,Land at Stoke Abbott Road,"https://www.adur-worthing.gov.uk/media/media,146496,en.pdf",WBCBR16
yes,,2017-10-16,-0.368143,50.810966,,0.68,2017-10-16,42,42,42,This privately owned site is included as an Area of Change in the Core Strategy (AOC2). The owners have indicated their desire to relocate the bus depot and release this site. Decoy Farm (AOC 12) is a potential relocation site if contamination can be addressed. The Council is actively working with the land owners to bring forward this site. It is considered that the site is suitable for a mix of uses including residential.. SHLAA Ref: WB08046,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,"Bus Depot, Library Place","https://www.adur-worthing.gov.uk/media/media,146497,en.pdf",WBCBR17
yes,,2017-10-16,-0.365643,50.81469,,1.17,2017-10-16,85,85,85,This site is identified as an Area of Change (AOC7) within the Core Strategy. The site is privately owned by 2 separate owners. The owners have confirmed their intention to redevelop the site with the possibility of a comprehensive development. An application to demolish the redundant gasholder onsite has recently been approved (AWDM/1949/16-08/02/2017). It is expected that the site could deliver approximately 85 residential units.. SHLAA Ref: WB08048,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,Gas holder site Lyndhurst Road,"https://www.adur-worthing.gov.uk/media/media,146498,en.pdf",WBCBR18
yes,,2017-10-16,-0.361155,50.814753,,0.201,2017-10-16,24,24,24,"This is a privately owned site. The site was formerly used by the NHS for nurses accommodation. The ground floor was last used on a temporary basis as office space to help decant for an Endoscopy department enlargement. The site was surplus to requirements and was put up for sale as a development opportunity. Given its location, its suitability and its availability for residential development it considered that this site provides an opportunity to deliver residential development.. SHLAA Ref:WB08168",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,22 Lyndhurst Road,"https://www.adur-worthing.gov.uk/media/media,146499,en.pdf",WBCBR19
yes,,2017-10-16,-0.373416,50.809537,,0.58,2017-10-16,150,150,150,"This is a public owned site. The site is identified as an Area of Change (AOC 3) within the Core Strategy. This site has an opportunity to deliver a mixed used development of commercial, leisure and residential. Recent capacity work indicates that some 150 dwellings could be delivered on this site. The Council is actively supporting the redevelopment of this key site.. SHLAA Ref: WB08180",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,"Grafton Multi Storey Car Park, Augusta place","https://www.adur-worthing.gov.uk/media/media,146500,en.pdf",WBCBR20
yes,,2017-10-16,-0.367693,50.811265,,0.38,2017-10-16,10,10,10,This is a privately owned site. The site has been the subject of a number of planning applications. An application has been received (AWDM/0063/17) which appears to have achieved an acceptable solution on this site. It is expected that this application will be approved. The site is considered to offer a realistic prospect of delivering residential development.. SHLAA Ref: WB13020,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,7 The Steyne,"https://www.adur-worthing.gov.uk/media/media,146501,en.pdf",WBCBR21
yes,,2017-10-16,-0.386267,50.817216,,0.124,2017-10-16,32,32,32,"Proposed demolition of existing buildings (Bunces Home Hardware Store) and construction of a mixed-use development comprising 32 No. residential dwellings and 235 square metres (GIA) commercial floorspace with the potential for A1 (shops), A2 (professional and financial services), B1a/b (offices etc) and D1 (medical) uses in the form of a part 3, 4 and 5 storey building together with associated parking, landscaping and re-location of the site access from Chapel Road to Lennox Road. Planning Ref: AWDM/1542/16",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,2017-04-27,,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,112 -114 Chapel Road,"https://www.adur-worthing.gov.uk/media/media,146502,en.pdf",WBCBR22
yes,,2017-10-16,-0.373448,50.82292,,0.079,2017-10-16,11,11,11,"This is a privately owned which is considered to be suitable, achievable and deliverable. A planning application has been submitted for 12 residential units (AWDM/1921/16) and the decision is pending.. Change of use from 2 x 4no. bedroom semi-detached dwellings to 7 no. one bedroom and 3 no. two bedroom flats/maisonettes with the addition of a second floor (no's 25 and 27 Broadwater Road). SHLAA Ref: WB17015 Planning Ref: AWDM/1921/16",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,25 Broadwater Road,"https://www.adur-worthing.gov.uk/media/media,146503,en.pdf",WBCBR23
yes,,2017-10-16,-0.383772,50.83069,,0.112,2017-10-16,9,9,9,"This is a privately owned site. An outline planning application has been submitted, but not determined. Demolition of existing buildings and construction of apartment building comprising 8 x 2-bed residential units. Provision of associated car parking and cycle storage. (Outline application including details of access, layout and scale with all other matters reserved.. Planning Ref: AWDM/0603/17",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,30 Poulters Lane,"https://www.adur-worthing.gov.uk/media/media,146504,en.pdf",WBCBR24
yes,,2017-10-16,-0.371039,50.812985,,0.035,2017-10-16,7,7,7,"This site is in private ownership. An application has been submitted and is pending decision .. Creation of 7 residential flats (6 x 1 bedroom flats and 1 x 2 bedroom flat), including the erection of a roof extension and installation of 6 windows to rear elevation and 1 window to front elevation.. Planning Ref: AWDM/0845/17",Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,"The Timothy Shelley, 47-49 Chapel","https://www.adur-worthing.gov.uk/media/media,146505,en.pdf",WBCBR25
yes,,2017-10-16,-0.392898,50.821714,,0.193,2017-10-16,22,22,22,This site is in private ownership. An application has been submitted and is pending decision.. Demolition of existing care home and erection of a part 2 and part 2.5 storey building containing 22 no. flats comprising 18 x 2-bedroom and 4 x 1-bedroom with associated parking of 26 spaces and landscaping. Retention of existing vehicular accesses onto Parkfield Road and formation of new vehicular access onto South Street Tarring. Planning Ref: AWDM/1075/17,Worthing Borough Council,http://opendatacommunities.org/id/district-council/worthing,not owned by a public authority,,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,Irene House 1 Parkfield Road,"https://www.adur-worthing.gov.uk/media/media,146506,en.pdf",WBCBR26
