Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-01,0.150199,51.335335,,4.859239,2018-12-01,,100,100,"ST2-43 As the site is in existing employment use it would need to be demonstrated that the use is no longer suitable, feasible or viable and that there is no reasonable prospect of the continued business use in the longer term. Surrounded by ancient woodland therefore a buffer would need to be included within the design and layout.",,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"Chelsfield Depot, Shacklands Road, Badgers Mount",BFR23,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.294288,51.396916,,0.780891,2018-12-01,,31,31,"ST2-52 As the site is in existing employment use it would need to be demonstrated that the use is no longer suitable, feasible or viable and that there is no reasonable prospect of the continued business use in the longer term.",,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"Fawkham Business Park, Fawkham Road, Fawkham",BFR20,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.170862,51.399896,,0.440706,2018-12-01,,22,22,"ST2-19 Located within Swanley urban confines the site is considered sustainable. The existing access onto Hilda May Avenue could be utilised, subject to the landowner’s consent. A small section of the site is allocated as open space which forms an important part of the green infrastructure network. The loss of this use is not supported and would need to be clearly demonstrated. Overall the site is considered able to accommodate development.",,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,,,,Not Permissioned,"The Woodlands, Hilda May Avenue, Swanley",BFR16,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.188937,51.286642,,0.31893,2018-12-01,,16,16,"ST2-10 As the site is in existing employment use it would need to be demonstrated that the use is no longer suitable, feasible or viable and that there is no reasonable prospect of the continued business use in the longer term.",,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,,,,Not Permissioned,"Sevenoaks Town Council Offices, Bradbourne Vale Road, Sevenoaks",BFR14,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.166408,51.405334,,2.9471,2018-12-01,,39,39,"ST2-22 Sport England would need to be consulted on any loss of the playing fields. Overall the previously developed part of the site is considered able to accommodate development. Therefore, site area reduced to previously developed land only.",,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,,,,Not Permissioned,"Former Birchwood Primary School, Russett Way, Swanley",BFR71,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2017-11-01,0.190291,51.28299,,0.601643,2018-12-01,,30,30,ST2-11 Any development proposal must address the loss of education facilities.,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,,,,Not Permissioned,"Sevenoaks Adult Education Centre, Bradbourne Road, Sevenoaks",BFR15,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.193393,51.290177,,0.891768,2018-12-01,,75,75,ST2-7 Overall the site is considered able to accommodate a mixed use development including community facilities as part of a wider development scheme being considered by the Sevenoaks Northern Masterplan as part of the Sevenoaks Town Neighbourhood Development Plan. Site of Special Scientific Interest Impact Risk Zone for 10 residential units or more.,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,,,,Not Permissioned,"Sevenoaks Community Centre, Otford Road, Sevenoaks",BFR12,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,2019-12-01,2017-11-01,0.185011,51.402345,,2.019691,2017-12-01,,48,48,SE/04/02248 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2005-11-24,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,Keston and The Beeches,BFR92,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.25868,51.33407,,2.659849,2019-01-01,,6,6,SE/17/00410,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-01-18,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Stacklands Retreat House, School Lane",BFR76,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,2019-12-01,2017-11-01,0.172099,51.292544,,7.884308,2017-12-01,,500,500,SE/09/02635 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2010-03-11,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"West Kent Cold Store, Rye Lane, TN14 5HD",BFR106,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.29921,51.395643,,5.232093,2017-12-01,,71,71,SE/13/02032,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2013-11-12,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Bramblefield Close and Park Drive, Hartley, DA3 7RT",BFR105,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.150873,51.315777,,0.419392,2019-01-01,,9,9,SE/17/02067,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-03-29,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Tri Officers Mess, 1-4 Armstrong Close, TN14 7BS",BFR97,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.187137,51.274777,,0.040385,2017-12-01,,8,8,SE/14/02652,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-01-27,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,139 London Road TN13 1BH,BFR80,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,2019-12-01,2017-11-01,0.17363,51.3964,,0.077969,2017-12-01,,10,10,SE/14/02774/PAC - Superseded,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2014-10-09,Other,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"First Floor, 33 Swanley Centre (above Wilko and adjacent shops) BR8 7TL",BFR85,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.182989,51.27737,,0.263932,2019-12-01,,39,39,SE/13/03596,,http://opendatacommunities.org/id/district-council/sevenoaks,mixed ownership,2014-04-29,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Former site of the Farmers, London Road",BFR91,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.188514,51.274517,,0.33079,2017-12-01,,60,60,SE/14/02075,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-06-04,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,98-116 London Road (Salmon's) TN13 1BB,BFR93,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.193373,51.270685,,0.10537,2019-12-01,,35,35,SE/14/01202/PAC - Expired. Sevenoaks District Council owned to be developed,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,2014-05-28,Other,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"First Floor & Second Floor, 96 High Street",BFR86,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.14678,51.312699,yes,62.657651,2019-12-01,,750,750,"SE/15/00628/OUT ST2-57 Scheduled Ancient Monument on site. Site has outline planning permission for 450 residential units, 27,000m2 of employment floorspace, an 80 bed hotel and a village centre.",,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-09-10,outline planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Fort Halstead, Crow Drive, TN14 7BU",BFR104,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.271078,51.334605,,0.382896,2017-12-01,,6,6,SE/14/03807,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-05-19,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Pells Farm, Pells Lane, TN15 6AU",BFR96,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.17838,51.395281,,0.146053,2019-12-01,,14,14,SE/15/00216/OUT - Expired. Sevenoaks District Council owned to be developed,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,2015-05-05,outline planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Meeting Point Day Centre, Rural Age Concern, 27-37 High Street, BR8 8EA",BFR88,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.197003,51.273912,,0.381215,2017-12-01,,5,5,SE/15/03187,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-07-07,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Raleys Centre, Plymouth Drive, TN13 3RP",BFR95,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,2019-12-01,2017-11-01,0.072808,51.271441,,1.467075,2017-12-01,,38,38,SE/15/03394 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-03-11,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,Land West of Rosslare Close (former Chruchill School) London Road,BFR100,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.065939,51.207234,,0.654267,2017-12-01,,36,36,SE/15/00376,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-03-16,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Westerham House, Fircroft Way, TN8 6EL",BFR99,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,2019-12-01,2017-11-01,0.17574,51.401737,,0.344303,2017-12-01,,31,31,SE/15/03633 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-07-07,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"58-88 Northview, BR8 7BQ",BFR94,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,2019-12-01,2017-11-01,0.251902,51.352178,,0.23196,2017-12-01,,5,5,SE/16/02364 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-10-06,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Millfield, London Road, TN15 6EU",BFR90,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.177017,51.392539,,3.711566,2017-12-01,,185,185,SE/16/00253,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-04-26,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"United House, Goldsel Road, BR8 8EU",BFR102,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.089446,51.166216,,4.306848,2017-12-01,,26,26,SE/15/03802,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-06-17,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Eden Hall, Stick Hill, TN8 5QQ",BFR103,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.137725,51.278515,,0.602385,2017-12-01,,6,6,SE/16/03278/PAC,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-12-22,Other,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Warren Farm, Main Road, TN14 6EE",BFR98,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.177687,51.395465,,0.04978,2019-01-01,,12,12,SE/17/01628,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-12-14,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,Paxform Properties (1st & 2nd Floors) 11-13 High Street BR8 8AE,BFR82,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,2019-12-01,2017-11-01,0.194518,51.287913,,0.038844,2019-01-01,,6,6,SE/17/02796 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-12-08,reserved matters approval,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,148-152 St Johns Hill,BFR79,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2017-12-01,0.190946,51.270149,,0.634673,2018-12-01,,102,102,ST2-1 Existing ADMP Allocation considered suitable for a higher density scheme.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"Delivery & Post Office / BT Exchange, South Park, Sevenoaks",BFR114,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-12-01,0.177524,51.394613,,0.463512,2018-12-01,,100,100,ST2-17 Existing ADMP Allocation considered suitable for a higher density scheme.,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,,,,Not Permissioned,"Bevan Place, Swanley",BFR111,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-12-01,0.068443,51.199036,,1.017038,2018-12-01,,28,28,ST2-29 Existing ADMP Allocation considered suitable for a higher density scheme.,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,,,,Not Permissioned,"Station Approach, Edenbridge",BFR115,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2017-12-01,0.186189,51.392583,,0.736466,2018-12-01,,45,45,ST2-18 Existing ADMP Allocation considered suitable for a higher density scheme.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"Bus Garage and Kingdom Hall, London Road, Swanley",BFR112,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2017-12-01,0.191154,51.293173,yes,0.960871,2018-12-01,,98,98,ST2-9,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not permissioned,"Sevenoaks Gasholder Station, Cramptons Road, Sevenoaks",BFR108,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2017-12-01,0.186461,51.26488,,1.408249,2018-12-01,,56,56,ST2-4 Existing ADMP Allocation considered suitable for a higher density scheme.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"School House Oak Lane & Hopgarden Lane, Sevenoaks",BFR109,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2017-12-01,0.184193,51.263371,,1.36047,2018-12-01,,54,54,ST2-5 Existing ADMP Allocation considered suitable for a higher density scheme.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"Johnsons, at Oak Lane & Hopgarden Lane, Sevenoaks",BFR110,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2017-12-01,0.193809,51.291859,,1.279279,2018-12-01,,126,126,ST2-8,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"Cramptons Road Water Works, Sevenoaks",BFR107,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2017-12-01,0.304757,51.366247,,3.058962,2018-12-01,,70,70,ST2-37 Existing ADMP Allocation considered suitable for a higher density scheme.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"New Ash Green Village Centre, New Ash Green",BFR116,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-12-01,0.191789,51.416257,,0.513229,2019-12-01,,29,29,ST2-62,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"57 Top Dartford Road, Hextable",BFR113,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.155791,51.405455,,2.364285,2018-12-01,,190,190,ST2-60,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,,,,Not Permissioned,"Oasis Academy, Egerton Avenue, Hextable",BFR64,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.18101,51.407338,,0.516958,2018-12-01,,30,30,ST2-59,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"Egerton Nursery, Egerton Avenue, Hextable",BFR63,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.129958,51.326269,,0.38899,2018-12-01,,13,13,ST2-55,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"Deer Leap Stud Farm, Knockholt Road, Halstead",BFR56,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.187053,51.403705,,0.399979,2018-12-01,,71,71,ST2-24,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"Harringtons Nursery, Highlands Hill, Swanley",BFR32,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.155791,51.405455,,2.364285,2018-12-01,,25,25,ST2-23,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,"Upper Hockenden Farm, Hockenden Lane, Swanley",BFR31,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.061514,51.205226,,0.219379,2019-01-01,,9,9,SE/17/01199,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-08-30,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"56 Station Road, Edenbridge",BFR141,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.197026,51.270504,,2.483782,2019-01-01,,10,10,SE/17/02149,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,2017-09-26,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Buckhurst 2 Car Park, Buckhurst Lane, Sevenoaks",BFR142,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.168292,51.292447,,0.139065,2019-01-01,,5,5,SE/17/02336,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-10-06,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Dunton Green Free Church, Station Road, Dunton Green",BFR143,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.18385,51.27695,,0.042652,2019-01-01,,6,6,SE/17/00484,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-10-18,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Granville House, 7 Station Parade, London Road, Sevenoaks",BFR144,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.183666,51.278025,,0.200347,2019-12-01,,9,9,SE/17/02877,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-09-19,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"The Moorings Hotel, 97 Hitchen Hatch Lane, Sevenoaks",BFR145,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,2019-12-01,2019-01-01,0.19355,51.288994,,0.085868,2019-01-01,,8,8,SE/17/00683 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-04-27,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"St Johns Ambulance Brigade, Chatham Hill Road, Sevenoaks",BFR146,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
