Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-1.321258,53.71715,,0.2,2017-12-31,5,5,5,"Erection of 5no new dwellings, demolition of extension and outbuildings and associated works",Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2008-07-29,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N29KGJQQ01S00,permissioned,"194 Holywell Lane, Castleford",BLR17015,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444891&y=424738&zoom=10,,,
yes,,2017-12-31,-1.317173,53.723827,,0.11,2017-12-31,6,6,6,Residential development (6no. dwellings),Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2008-11-13,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N59F4SQQ01T00,permissioned,"Holy Cross Parochial Church The Mount, Airedale, Castleford",BLR17016,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445154&y=425483&zoom=10,,,
yes,,2017-12-31,-1.349633,53.726792,,0.02,2017-12-31,6,6,6,Formation of 6no. one and two bedroom flats at first and second floors,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2012-08-31,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5JT4WQQ04200,permissioned,"14, 16, 18 Carlton Street, Castleford",BLR17017,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443009&y=425793&zoom=10,,,
,,2017-12-31,-1.364261,53.719511,,0.42,2017-12-31,14,14,14,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MHHEJXQQ01T00,not permissioned,"Yorkshire Rose PH, Castleford",BLR17018,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442051&y=424974&zoom=10,,,
,,2017-12-31,-1.350635,53.727063,,0.6,2017-12-31,80,80,80,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,mixed ownership,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LT1NHGQQ04200,not permissioned,"Aire St/Bridge St/Sagar St/ Back Wesley St, Castleford",BLR17019,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442942&y=425823&zoom=10,,,
yes,,2017-12-31,-1.343547,53.715737,,0.07,2017-12-31,11,11,11,Erection of 11no apartments on redundant car park,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2016-01-15,outline planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NT0FY8QQ07R00,permissioned,"Leeds Road/Lagentium Plaza (Junction), Castleford",BLR17020,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443422&y=424567&zoom=10,,,
yes,,2017-12-31,-1.370318,53.718869,,4.64,2017-12-31,100,100,100,Demolition of existing buildings and outline application for circa 100 dwellings and construction of a new Childrens and Adolescent Mental Health (CAMHS) care facility including details of proposed vehicular access,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2016-02-25,outline planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLVG5WQQH0Z00,permissioned,"Lumley Street, Castleford",BLR17021,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441652&y=424899&zoom=10,,,
yes,,2017-12-31,-1.360677,53.729293,,7.86,2017-12-31,1022,1022,1022,Residential development (up to 1337 units) with associated infrastructure; commercial uses (A1 & A3) public open space & leisure facilities (outline),Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2007-08-31,outline planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZVP8QQXC563,permissioned,"Cinder Lane (former Lambsons site), Castleford",BLR17022,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442278&y=426065&zoom=10,,,
,,2017-12-31,-1.353956,53.72797,,2.91,2017-12-31,5,5,5,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,mixed ownership,,,,not permissioned,"Castleford Waterfront, Castleford",BLR17023,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442722&y=425922&zoom=10,,,
yes,,2017-12-31,-1.321599,53.717828,,0.12,2017-12-31,5,5,5,"Change of use of ground floor to retail (A1) and first and second floors to residential (C3) (5no. flats), demolition of existing outbuildings to rear, erection of single storey extension to rear and other external alterations",Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2017-03-22,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHG6ESQQN5200,permissioned,"The New Airedale, Castleford",BLR17024,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444868&y=424813&zoom=10,,,
,,2017-12-31,-1.355792,53.681685,,0.08,2017-12-31,8,8,8,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JLBXIPQQ95000,not permissioned,"R/o 36 Green Lane, Featherstone",BLR17029,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442648&y=420771&zoom=10,,,
yes,,2017-12-31,-1.353956,53.677518,,0.1,2017-12-31,6,6,6,Residential development (Site B) of 6 houses,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2015-11-04,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOPBWXQQ01T00,permissioned,"Adj Vicarage Street (Site A), Post Office Road, Featherstone",BLR17030,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442773&y=420309&zoom=10,,,
yes,,2017-12-31,-1.356669,53.677813,,0.1,2017-12-31,7,7,7,Residential development (Site A) of 7 houses.,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2015-09-08,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOPC70QQ01T00,permissioned,"Adj 2 Post office Road (Site B), Featherstone",BLR17031,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442594&y=420340&zoom=10,,,
yes,,2017-12-31,-1.379852,53.637758,,0.8,2017-12-31,27,27,27,Residential development 27no. dwellings (landscaping details pursuant to 13/01949/OUT),Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2016-12-08,reserved matters approval,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8CV6WQQIZM00,permissioned,"Highways Depot, Hemsworth Lane, Fitzwilliam",BLR17033,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441101&y=415870&zoom=10,,,
yes,,2017-12-31,-1.379045,53.635187,,0.21,2017-12-31,8,8,8,"Outline Application for three Townhouses, and four Semi-Detached Houses and one detached house (following demolition of the existing public house)",Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2015-05-01,outline planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJ7BHQQQFRV00,permissioned,"The Rovers Return, Fitzwilliam",BLR17035,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441157&y=415584&zoom=10,,,
yes,,2017-12-31,-1.370171,53.625987,,0.28,2017-12-31,10,10,10,Residential development (10no. dwellings) including demolition of existing church,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2015-09-24,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NEVWNOQQ90000,permissioned,"Our Lady Of Graces Church & Presbytery, Kinsley",BLR17036,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441753&y=414566&zoom=10,,,
,,2017-12-31,-1.353925,53.611174,,0.21,2017-12-31,11,11,11,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5X9AAQQ90000,not permissioned,"Health Centre, Highfield Road, Hemsworth",BLR17038,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442842&y=412928&zoom=10,,,
,,2017-12-31,-1.351275,53.608428,,0.05,2017-12-31,10,10,10,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,,not permissioned,"Union House, 55 Southmoor Road, Hemsworth",BLR17039,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443020&y=412624&zoom=10,,,
,,2017-12-31,-1.361873,53.61394,,2.32,2017-12-31,160,160,160,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,owned by a public authority,,,,not permissioned,"West End, Hemsworth",BLR17040,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442314&y=413231&zoom=10,,,
yes,,2017-12-31,-1.355194,53.615537,,0.14,2017-12-31,5,5,5,Erection of 5no. houses.,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2015-10-26,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC5V3VQQKPO00,permissioned,"Fire Station, Hemsworth",BLR17042,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442754&y=413412&zoom=10,,,
,,2017-12-31,-1.350867,53.609725,,0.57,2017-12-31,17,17,17,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,owned by a public authority,,,,not permissioned,"The Market Kirkby Road Hemsworth, Hemsworth",BLR17043,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443046&y=412768&zoom=10,,,
,,2017-12-31,-1.564178,53.658672,,0.13,2017-12-31,7,7,7,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,,not permissioned,"Adj Quarry Inn, Quarry Hill, Horbury",BLR17044,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428900&y=418106&zoom=10,,,
,,2017-12-31,-1.56692,53.65953,,0.34,2017-12-31,10,10,10,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZVQGQQXC015,not permissioned,"Hawkingcroft Road (land off) Quarry Hill, Horbury",BLR17045,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428718&y=418201&zoom=10,,,
,,2017-12-31,-1.559966,53.660909,,0.06,2017-12-31,8,8,8,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,,not permissioned,"15 To 21 Westfield Road, & 2 To 4 Jenkin Road,Horbury",BLR17046,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429176&y=418357&zoom=10,,,
,,2017-12-31,-1.543656,53.654342,,0.23,2017-12-31,7,7,7,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,,not permissioned,"Safeguard House, Millfield Road, Horbury",BLR17047,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=430259&y=417633&zoom=10,,,
,,2017-12-31,-1.55021,53.659211,,0.05,2017-12-31,6,6,6,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,,not permissioned,"Spring Garage, Cluntergate, Horbury",BLR17048,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429822&y=418172&zoom=10,,,
,,2017-12-31,-1.553774,53.660357,,0.12,2017-12-31,13,13,13,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LX9LUXQQ01V00,not permissioned,"23 Twitch Hill, Horbury",BLR17049,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429586&y=418298&zoom=10,,,
yes,,2017-12-31,-1.559527,53.661656,,0.08,2017-12-31,6,6,6,Demolition of Existing Garages & Proposed 6 Dwellings.,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2016-03-18,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ39EYQQMN700,permissioned,"Medlock Road (Land At), Horbury",BLR17051,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429205&y=418440&zoom=10,,,
yes,,2017-12-31,-1.56556,53.659152,,0.85,2017-12-31,20,20,20,Residential development 20no. dwellings (reserved matters detail pursuant to 13/00523/RPP and 16/01408/FUL),Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2016-11-09,reserved matters approval,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O85JBKQQIWE00,permissioned,"Land at Quarry, Quarry Hill, Horbury",BLR17052,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428808&y=418159&zoom=10,,,
,,2017-12-31,-1.565919,53.659097,,0.16,2017-12-31,6,6,6,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,,not permissioned,"R/o Quarry Hill, Horbury",BLR17053,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428784&y=418153&zoom=10,,,
yes,,2017-12-31,-1.248172,53.706065,,0.3,2017-12-31,12,12,12,"Erection of 12 Dwellings (7 bungalows and 5 two storey dwellings) including Access Road, Associated Parking and Garden Areas",Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2016-09-12,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8II0LQQJ2E00,permissioned,"16 Spawd Bone Lane, Knottingley",BLR17055,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449727&y=423553&zoom=10,,,
,,2017-12-31,-1.257181,53.704853,,0.24,2017-12-31,12,12,12,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LIKC89QQ90000,not permissioned,"Headlands Business Centre, Knottingley",BLR17056,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449134&y=423412&zoom=10,,,
,,2017-12-31,-1.239288,53.709922,,0.05,2017-12-31,8,8,8,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LM475FQQ07R00,not permissioned,"Former British Legion Hall, Knottingley",BLR17057,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450309&y=423989&zoom=10,,,
,,2017-12-31,-1.237286,53.707406,,0.14,2017-12-31,8,8,8,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KMGAAMQQ04200,not permissioned,"Racca Green (land at), Knottingley",BLR17058,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450444&y=423710&zoom=10,,,
,,2017-12-31,-1.235401,53.71119,,0.16,2017-12-31,8,8,8,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MO6AGYQQ06X00,not permissioned,"Former Easdale Foundry Site, Knottingley",BLR17059,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450564&y=424132&zoom=10,,,
,,2017-12-31,-1.239179,53.701643,,7.77,2017-12-31,165,165,165,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MB9TWFQQ08600,not permissioned,"Former Quarry Womersley Road, Knottingley",BLR17060,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450326&y=423068&zoom=10,,,
yes,,2017-12-31,-1.257198,53.70856,,0.08,2017-12-31,14,14,14,45No dwellings including car parking and landscaping,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2007-01-05,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZVOWQQXC889,permissioned,"Adj 2a Holes Lane, Knottingley",BLR17061,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449128&y=423825&zoom=10,,,
,,2017-12-31,-1.272991,53.704948,,1.09,2017-12-31,32,32,32,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,,not permissioned,"Land at A1 Business Park, Knottingley",BLR17062,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=448090&y=423412&zoom=10,,,
yes,,2017-12-31,-1.2491,53.706067,,0.21,2017-12-31,28,28,28,"Outline application for 28 unit independent living/sheltered housing facility with associated car parking (Access, Appearance, Layout, Scale).",Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2015-07-14,outline planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKFHC5QQGCP00,permissioned,"Holyrood House, Knottingley",BLR17063,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449666&y=423553&zoom=10,,,
,,2017-12-31,-1.224024,53.70534,,9.88,2017-12-31,395,395,395,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,,not permissioned,"Oxiris Chemical Works and Adjoining Common Lane, Knottingley",BLR17064,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=451322&y=423490&zoom=10,,,
yes,,2017-12-31,-1.259116,53.708114,,0.96,2017-12-31,39,39,39,"Development of the site for 39 dwellings, including engineering operation for removal of limestone fines and imported material, backfill and compacting of the former quarry",Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2016-12-09,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O55PCWQQHKG00,permissioned,"Land at Ferrybridge Road, Knottingley",BLR17065,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449003&y=423774&zoom=10,,,
,,2017-12-31,,,,9.87,2017-12-31,409,409,409,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,,not permissioned,"Stations Area, Normanton",BLR17067,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438264&y=422907&zoom=10,,,
,,2017-12-31,-1.408242,53.702469,,0.05,2017-12-31,9,9,9,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LH449JQQ01V00,not permissioned,"152 Castleford Road, Normanton",BLR17068,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=439164&y=423053&zoom=10,,,
yes,,2017-12-31,-1.422319,53.697997,,0.1,2017-12-31,12,12,12,Residential Development (12no flats) including partial demolition and extension of existing building (renewal of 09/00330/FUL),Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2009-09-25,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MOMPI7QQ04200,permissioned,"Empire House, 29 Wakefield Road, Normanton",BLR17069,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438239&y=422548&zoom=10,,,
,,2017-12-31,-1.424384,53.700328,,5.4,2017-12-31,142,142,142,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MLV8C8QQ90000,not permissioned,"Station Road/Normanton Sidings, Normanton",BLR17070,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438100&y=422807&zoom=10,,,
,,2017-12-31,-1.577942,53.670848,,3.91,2017-12-31,117,117,117,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,,not permissioned,"Victoria Mills, Ossett",BLR17072,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=427982&y=419456&zoom=10,,,
,,2017-12-31,-1.570879,53.667431,,0.52,2017-12-31,14,14,14,,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LYEVJYQQ08600,not permissioned,"Former HETS Site, Ossett",BLR17073,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428451&y=419078&zoom=10,,,
yes,,2017-12-31,-1.578652,53.682876,,0.35,2017-12-31,11,11,11,Outline Residential Development for up to 11 no. dwellings with means of access only and demolition of fire station.,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2015-11-09,outline planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSVM0EQQJTJ00,permissioned,"Ossett Fire Station, Ossett",BLR17074,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=427927&y=420794&zoom=10,,,
yes,,2017-12-31,-1.568318,53.673245,,0.4,2017-12-31,13,13,13,Outline planning permission for the erection of 13 No. Dwellings including means of access. The works would also include the demolition of the existing engineering works.,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2017-01-24,outline planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFDVDLQQM7600,permissioned,"Engineering Works, Ossett",BLR17075,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428616&y=419726&zoom=10,,,
yes,,2017-12-31,-1.585596,53.68839,,0.42,2017-12-31,12,12,12,Construction of 12No dwellings and associated infrastructure,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2016-10-07,full planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7Q9J1QQ01T00,permissioned,"73 Church Street/Hirstlands Drive, Ossett",BLR17076,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=427465&y=421404&zoom=10,,,
yes,,2017-12-31,-1.423994,53.675442,,0.17,2017-12-31,6,6,6,Erection of residential development (maximum of 6 dwellings) and construction of an access road,Wakefield Council,http://opendatacommunities.org/id/metropolitan-district-council/wakefield,,2016-02-11,outline planning permission,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZGOPPQQMTF00,permissioned,"Former Chapel Crossley Street, New Sharlston",BLR17077,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438149&y=420038&zoom=10,,,
