Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-30,-0.138832,51.513282,,0.005106,2017-11-30,24,0,0,"5-15 House Supply. Redevelopment of 20-24 Broadwick Street and 85 Berwick Street, including the creation of new facades and extensions at main roof level, installation of plant in the basement and at main roof level wit. http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N15ASXRP01R00",Westminster City Council,http://opendatacommunities.org/id/london-borough-council/westminster,,2015-06-15,full planning permission,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N15ASXRP01R00,permissioned,"20-24 Broadwick Street, London, W1F 7DD",14/01450/FULL,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=14/01450/FULL,,,
yes,,,-0.069031,51.592204,,0.01,2019-10-24,3,3,3,Demolition of existing garages and redevelopment to provide three studio flats (Class C3 Residential); new matching balustrade and access over existing single storey structure; together with associate,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-07-08,full planning permission,,permissioned,Land adjoining The Beehive Stoneleigh Road London N17 9BQ,HGY/2016/0444,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287887,,,
yes,,2017-12-20,-0.095449,51.446624,,0.01,2017-12-20,1,0,0,Demolition of existing single storey garage building and construction of a two bedroom dwelling over two storeys,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-11-09,full planning permission,,permissioned,Land Rear Of 144a Croxted Road Aka Garage No 3 Turney Road SE21 8NW,16-AP-2773,,,,
yes,,2017-12-20,-0.085203,51.467323,,0.01,2017-12-20,1,0,0,"Construction of a two-storey, 2 Bedroom dwelling to replace an existing garage/coach-house at 13 Stories mews (to the rear of 153 Grove Lane).",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-07-21,full planning permission,,permissioned,"13 Stories Mews, 153 Rear Of Grove Lane SE5 8JJ",17-AP-0276,,,,
yes,,2017-12-20,-0.075833,51.455557,,0.01,2017-12-20,1,0,0,Change of use from MOT/car repair centre (Use Class B2) and ancillary office space to a single residential dwelling (Use Class C3) with alterations to the front and rear elevations.,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-02-13,full planning permission,,permissioned,2a Bawdale Road SE22 9DN,14-AP-3856,,,,
yes,,2017-12-20,-0.096475,51.502668,,0.01,2017-12-20,1,0,0,Change of use of retail (Use Class A1) with ancillary residential to a single 3 bedroom dwellinghouse (Use Class C3),Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-07-20,full planning permission,,permissioned,137 Southwark Bridge Road SE1 0EY,16-AP-2137,,,,
yes,,,-0.067747,51.596678,,0.01,2019-10-24,1,1,1,Demolition of existing storage unit (with change of use permission to residential) and construction of single storey house incorpating a basement and mezzanine level.,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-09-25,full planning permission,,permissioned,2A & 3A Collins Yard Scotland Green London N17 9TS,HGY/2014/3434,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278210,,,
yes,,,-0.089436,51.586084,,0.01,2019-10-24,1,1,1,Erection of three storey building to form 1 x 3 bed self-contained flat,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-12-19,full planning permission,,permissioned,Land rear of 1 Vicarage Parade West Green Road London N15 3BL London,HGY/2016/3756,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=299074,,,
yes,,2017-12-20,-0.06521,51.47784,,0.01,2017-12-20,1,0,0,Change of use from Hair Salon (A1 Use Class) to self contained studio flat (Use Class C3) and alterations to the front ground floor elevation comprising the insertion of a new front door and sash win,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-03-21,full planning permission,,permissioned,96 Friary Road SE15 1PX,16-AP-0124,,,,
,,2018-10-12,-0.119397,51.523431,,0.01,2018-10-12,60,60,60,"Provision of permanent (Class C3) residential development, including affordable housing, if it can be demonstrated that it is no longer appropriate to provide a hostel on the site; reprovision and exp",London Borough of Camden,http://opendatacommunities.org/id/london-borough-council/camden,not owned by a public authority,,,,Not permissioned,"Land at Goldsmith's House and adjoining land, Cumberland Market Estate, Park Village East/ Augustus St",LBCBLR009,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,,,
,,2018-10-12,-0.119397,51.523431,,0.01,2018-10-12,26,26,26,Redevelopment of the site to provide a mix of uses. Development will be expected to:• Safeguard the provision of fire station facilities or support alternative local fire service and facility provis,London Borough of Camden,http://opendatacommunities.org/id/london-borough-council/camden,owned by a public authority,,,,Not permissioned,Fire Station 20 Highgate Road,LBCBLR023,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,,,
,,2018-10-12,-0.119397,51.523431,,0.01,2018-10-12,55,55,55,"Continued education/ D1 use, or subject to the satisfactory relocation of existing uses redevelopment to include permanent (C3) residential use, including affordable housing. Development will be expec",London Borough of Camden,http://opendatacommunities.org/id/london-borough-council/camden,not owned by a public authority,,,,Not permissioned,"Westminster Kingsway College, Regents Park Centre, Longford Street, NW1 3HB",LBCBLR012,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,,,
yes,,2017-12-20,-0.103406,51.50088,,0.01,2017-12-20,1,0,0,Construction of a single storey extension to the roof of Block 2 (i.e. at new fourth floor level) to create 1 self-contained residential unit.,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-11-03,full planning permission,,permissioned,The Priory Webber Street SE1 0RQ,16-AP-3638,,,,
yes,,2017-12-20,-0.081604,51.472852,,0.01,2017-12-20,1,0,0,"Partial demolition of existing vacant garage and construction of a 1-bed, 2-storey house.",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-07-22,full planning permission,,permissioned,Garage Rear Of 34 Peckham Road SE5 8QA,16-AP-2160,,,,
yes,,,-0.132714,51.586428,,0.01,2019-10-24,1,1,1,Demolition of existing single storey outbuilding and erection of a small two bedroom residential dwelling.,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-03-31,full planning permission,,permissioned,61 Farrer Road London N8 8LD,HGY/2016/2342,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565,,,
yes,,2017-12-20,-0.078259,51.457128,,0.01,2017-12-20,2,0,0,"Erection of a four storey building in connection with the provision of 2 x 2 bedroom maisonettes, with a garden to rear.",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-06-30,full planning permission,,permissioned,Land Adjacent To 91 Melbourne Grove Melbourne Grove SE22 8RR,17-AP-1527,,,,
yes,,2017-12-20,-0.078185,51.471302,,0.01,2017-12-20,1,0,0,Erection of a rear dormer and formation of roof terrace on part of three storey rear outrigger and conversion of house into two flats ( 1x one bedroom flat & 1 x two bedroom flat).,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-11-19,full planning permission,,permissioned,83 Bushey Hill Road SE5 8QQ,15-AP-2952,,,,
yes,,2017-12-20,-0.079133,51.459446,,0.01,2017-12-20,1,0,0,Erection of a two storey two-bedroom detached house with accommodation at basement level; associated landscaping and erection of front boundary wall,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-09-16,full planning permission,,permissioned,Land To The Rear Of 66 East Dulwich Grove SE22 8PS,15-AP-2807,,,,
yes,,2017-12-20,-0.092598,51.472295,,0.01,2017-12-20,1,0,0,CHANGE OF USE FROM ANCILLARY STORAGE (A2) TO A ONE BEDROOM DWELLING HOUSE INCORPORATING: A SINGLE STOREY SIDE EXTENSION; LOWERING OF LEVELS TO FACILITATE TWO STROEYS AND A SIDE DORMER EXTENSION,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-05-14,full planning permission,,permissioned,Land To The Rear Of 37 Denmark Hill Accessed From Ally B'Tween Back Of 43 Dh &3 Danville Rd SE5 8RS,15-AP-0586,,,,
yes,,2017-12-31,-0.079495,51.517283,,0.01,2017-12-31,5,5,5,Change of use from a single dwelling house to 5no. self-contained studios flats and installation of smoke vents at roof level.,City of London,http://opendatacommunities.org/id/london-borough-council/city-of-london,,2015-06-04,full planning permission,http://www.planning2.cityoflondon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMKVFWFHLB000,permissioned,6 New Street London EC2M 4TP,15/00329/FULL,http://www.mapping.cityoflondon.gov.uk/geocortex/mapping/?viewer=compass,,,
yes,,,-0.144396,51.57609,,0.01,2019-10-24,1,1,1,"Demolition of existing garages and erection of 1 x 2 storey, two bed dwelling",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2013-03-04,full planning permission,,permissioned,Garages Rear of 269 Archway Road London N6 5BT,HGY/2012/1572,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=261175,,,
yes,,2017-12-20,-0.089956,51.504592,,0.01,2017-12-20,4,0,0,Change of use of the hostel/hotel rooms (Use Class C1/sui generis) on the upper floors of the existing building and construction of a two storey rooftop extension to provide four residential apartmen,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-02-11,full planning permission,,permissioned,59-61 Borough High Street SE1 1NE,14-AP-4623,,,,
yes,,2017-11-30,-0.174779,51.515624,,0.007135,2017-11-30,14,0,0,"5-15 House Supply. Change of use from office (Class B1(a) to residential (Class C3) on lower ground, first, second, first, second, third and attic storeys to create 14 studio flats. Application for prior approval under. http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIXXT4RP02T00",Westminster City Council,http://opendatacommunities.org/id/london-borough-council/westminster,,2017-02-17,full planning permission,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIXXT4RP02T00,permissioned,6 London Street London W2 1HL,16/12315/P3JPA,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=16/12315/P3JPA,,,
yes,,2017-12-20,-0.069292,51.473526,,0.01,2017-12-20,2,0,0,Erection of mixed use development comprising ground floor Class A1 retail space and 2 x self contained flats above.,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-07-09,full planning permission,,permissioned,80 Peckaham High Street SE15 5ED,15-AP-1486,,,,
yes,,2017-12-20,-0.085201,51.478539,,0.01,2017-12-20,2,0,0,Change of use from A5 (take away) to C3 (residential) at ground floor level into 1x Studio flat and erection of extensions and mansard roof to create 1x2 bedroom duplex flat at first and second floor.,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-11-14,full planning permission,,permissioned,117 Southampton Way SE5 7EW,16-AP-3007,,,,
yes,,2018-10-12,-0.119016,51.517275,,0.01,2018-10-12,4,4,4,The erection of a seven storey rear extension on Little Turnstile and mansard roof extension in association with change of use of office (B1a) and restaurant (A3) to residential 2 x 1 bedroom unit and,London Borough of Camden,http://opendatacommunities.org/id/london-borough-council/camden,,2015-03-09,full planning permission,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/4980/P%20and%20Date%20Validated%20is%,permissioned,10 Gate Street London WC2,LBCBLR031,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,,,
yes,,2017-12-20,-0.07251,51.454491,,0.01,2017-12-20,1,0,0,"Construction of a single storey, one bedroom dwelling on the site of former commercial buildings.",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-05-10,full planning permission,,permissioned,Rear Of 214 Crystal Palace Road SE22 9EL,17-AP-1040,,,,
yes,,,-0.144054,51.590422,,0.01,2019-10-24,1,1,1,Demolition of rear store and erection of 1 x one bed flat,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-09-01,full planning permission,,permissioned,Land at rear of 97 Muswell Hill Broadway London N10 3RS,HGY/2014/1906,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274602,,,
yes,,2017-12-20,-0.075696,51.46816,,0.01,2017-12-20,1,0,0,"Conversion of four storey house into a ground floor one bedroom self-contained flat and a three storey maisonette, including minor alterations to the ground floor elevation.",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-08-08,full planning permission,,permissioned,3 Draymans Mews Chadwick Road SE15 4PW,16-AP-2382,,,,
yes,,2017-12-20,-0.068183,51.444308,,0.01,2017-12-20,1,0,0,CONVERSION OF AN EXISTING OUTBUILDING TO THE REAR OF NO. 489 LORDSHIP LANE INTO A TWO STOREY DWELLING HOUSE WITH A SINGLE STOREY EXTENSION TO SIDE AND ASSOCIATED AMENITY SPACE AND REFUSE STORES TO FRO,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-07-08,full planning permission,,permissioned,Land To The Rear Of 489 And 491 Lordship Lane SE22 8JY,15-AP-0580,,,,
yes,,2017-12-20,-0.093524,51.479566,,0.01,2017-12-20,1,0,0,Construction of additional floor to existing one bedroom flat to create a 2 bedroom flat,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-12-12,full planning permission,,permissioned,11a New Church Road SE5 7JH,16-AP-4191,,,,
yes,,2017-12-20,-0.094822,51.481459,,0.01,2017-12-20,2,0,0,Conversion of offices (B1) and non-residential institution (D1) to residential (C3)(a) to provide two 2-bedroom flats.,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-05-11,full planning permission,,permissioned,88 Camberwell Road SE5 0EG,17-AP-1021,,,,
yes,,2017-12-20,-0.106561,51.499609,,0.01,2017-12-20,2,0,0,"CONVERSION OF HOUSE IN MULTIPLE OCCUPATION (HMO) INTO X2 TWO BEDROOM DUPLEXES, WITH CYCLE STORAGE, REFUSE STORAGE AND PRIVATE AMENITY SPACE.",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-07-16,full planning permission,,permissioned,239 Waterloo Road SE1 8XH,15-AP-2063,,,,
yes,,2017-12-20,-0.083045,51.496119,,0.01,2017-12-20,1,0,0,Creation of x1 two bedroom self contained flat on the first and second floor; alterations to shop-front,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-11-16,full planning permission,,permissioned,77 Tower Bridge Road SE1 4TW,15-AP-3406,,,,
yes,,,-0.089888,51.576441,,0.01,2019-10-24,1,1,1,Demolition of existing garage and erection of 1 x 2 storey two bedroom self-contained dwelling.,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2009-12-09,full planning permission,,permissioned,Site between 186-188 Hermitage Road London N4 1NN London,HGY/2009/1559,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204646,,,
yes,,2017-12-20,-0.090242,51.473234,,0.01,2017-12-20,1,0,0,"Conversion of flats 14B and 14C into one dwelling including alterations to fenestrations, two new lights and reconfiguration of rooflights.",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-06-10,full planning permission,,permissioned,14b And 14c Grove Lane SE5 8SY,16-AP-1622,,,,
yes,,2017-12-20,-0.064363,51.500156,,0.01,2017-12-20,1,0,0,Erection of a two-storey 1-bed dwellinghouse with a single-storey basement between 206 Bermondsey Wall East and the Old Justice Public House,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-09-09,full planning permission,,permissioned,Land At 206 Bermondsey Wall East SE16 4TT,16-AP-2506,,,,
yes,,2017-12-20,-0.052624,51.466177,,0.01,2017-12-20,1,0,0,ERECTION OF A THREE STOREY DWELLINGHOUSE OF WHICH THE UPPER STOREY COMPRISES AN OCCUPIED LOFT,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-07-07,full planning permission,,permissioned,Land Adjacent To 134 Kimberly Avenue SE15 3XG,15-AP-0138,,,,
yes,,2017-12-20,-0.05684,51.469505,,0.01,2017-12-20,1,0,0,Change of use from takeaway (A5 use class) to a self-contained one bedroom flat (C3 use class) and erection of a single storey rear extension.,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-05-24,full planning permission,,permissioned,"128 Brayards Road, SE15 2BU",17-AP-1269,,,,
yes,,2017-12-20,-0.099922,51.480855,,0.01,2017-12-20,1,0,0,Demolition of an existing single storey vacant lock-up shop and construction of a new four storey dwelling.,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-05-19,full planning permission,,permissioned,79a Grosvenor Terrace SE5 0NN,17-AP-1077,,,,
yes,,2017-11-24,,,,0.01,2017-11-24,4,4,4,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Erection of a five storey side extension to existing dwelling, roof extension and lower ground floor basement level to create 4 two-bedroom flats and 1 one-bedroom flat (gross).",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-01-20,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=385155&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,8-9 Tilney Court,P2014/0954/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,,,
yes,,2017-12-20,-0.104133,51.503408,,0.01,2017-12-20,1,0,0,CHANGE OF USE OF EXISTING GROUND FLOOR FROM DOCTORS SURGERY (USE CLASS D1) TO A ONE-BEDROOM SELF CONTAINED FLAT (USE CLASS C3) WITH REPLACEMENT WINDOWS AND FRONT ENTRANCE AND REAR DOORS,Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-06-26,full planning permission,,permissioned,"Surgery, Rowland Hill House Nelson Square Corner Of Union St And Blackfriars Rd SE1 0LT",15-AP-0595,,,,
yes,,2017-12-20,-0.091848,51.498546,,0.01,2017-12-20,1,0,0,"Convert the existing basement into a 2 bedroom three person self contained dwelling, including replacing existing windows with traditional doors and adding a new window to the rear elevation",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-08-12,full planning permission,,permissioned,43a Trinity Street SE1 4JA,16-AP-2454,,,,
yes,,,-0.059284,51.601513,,0.01,2019-10-24,2,2,2,Erection of 2 x 2 bed houses,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-12-14,full planning permission,,permissioned,Rear of 74A Manor Road London N17 0JJ,HGY/2015/1071,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=280788,,,
yes,,2017-12-20,-0.097697,51.485566,,0.01,2017-12-20,1,0,0,"Demolition of the existing single-storey structure; construction of a three-storey, two-bedroomed house with a rooftop amenity space and associated stairwell structure.",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-04-24,full planning permission,,permissioned,34b Sutherland Square SE17 3EE,16-AP-5045,,,,
yes,,2017-12-20,-0.090783,51.474104,,0.01,2017-12-20,3,0,0,"Construction of a two-storey rear extension (basement to ground-floor mezzanine level) to facilitate access and change of use of upper floors (first, second and third) from a library (Class D1) to 3no",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-04-26,full planning permission,,permissioned,19 Camberwell Church Street SE5 8TR,17-AP-0713,,,,
yes,,,-0.113467,51.571533,,0.01,2019-10-24,1,1,1,Proposals for a new-build two storey ground floor and semi-basement lower ground floor Upside Down House.,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-01-28,full planning permission,,permissioned,38 Stapleton Hall Road London N4 3QD,HGY/2015/2972,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419,,,
yes,,,-0.123198,51.579387,,0.01,2019-10-24,1,1,1,Demolition of existing garages and erection of 1 x 2 storey two bedroom house with parking space.,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2006-11-07,full planning permission,,permissioned,Site Rear of 44 The Broadway Crouch End London N8 London,HGY/2006/1818,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=141571,,,
yes,,2017-12-20,-0.066435,51.456478,,0.01,2017-12-20,1,0,0,"ERECTION OF A TWO-STOREY SIDE EXTENSION, WITH ASSOCIATED FRONT BAY WINDOW, TO CREATE 1 X ONE BEDROOM SELF-CONTAINED RESIDENTIAL DWELLING; IN CONJUNCTION WITH THE ERECTION OF A GARAGE AT THE REAR OF SI",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-02-27,full planning permission,,permissioned,Land Adj. 1 Henslowe Road SE22 0AP,14-AP-4406,,,,
yes,,,-0.104614,51.57985,,0.01,2019-10-24,1,1,1,Demolition of existing garage and erection of 1 x basement level and two storey one bedroom house.,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2011-03-22,full planning permission,,permissioned,Land To The Rear Of 100 Wightman Road London N4 1RN London,HGY/2011/0141,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=228736,,,
yes,,2017-12-20,-0.05928,51.465398,,0.01,2017-12-20,1,0,0,Change of use from use class B1(a) offices to a 2 bedroom flat (use class C3),Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2015-02-16,full planning permission,,permissioned,Part Of Ground Floor 154 Gordon Road SE15 3RP,14-AP-4782,,,,
yes,,,-0.127831,51.577812,,0.01,2019-10-24,1,1,1,"Demolition of the existing, derelict double garages and the construction of a three bedroom double-storey house with one storey being on the lower ground floor.",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-10-02,full planning permission,,permissioned,Rear of 2 Birchington Road (in Coleridge Road) London N8 8HR,HGY/2015/1975,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282908,,,
yes,,2017-12-20,-0.071734,51.45916,,0.01,2017-12-20,1,0,0,"New two-bedroom dwelling house on ground, first and second floors located between No's 64 and 66 Worlingham Road.",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2017-08-25,full planning permission,,permissioned,64 Worlingham Road SE22 9HD,17-AP-2473,,,,
yes,,2017-12-20,-0.080688,51.4635,,0.01,2017-12-20,1,0,0,"Conversion of existing drying room in loft space to create 1no. self-contained studio flat and replacement of existing single-glazed, timber-framed windows with double-glazed uPVC windows.",Southwark Council,http://opendatacommunities.org/id/london-borough-council/southwark,,2016-09-15,full planning permission,,permissioned,Gatcombe House East Dulwich Estate Pytchley Road SE22 8BU,16-AP-3069,,,,
