Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-18,-2.8651,53.4196,,0.26,2018-12-18,,7,7,"18/00237/FUL ERECTION OF 2NO PART TWO STOREY, PART THREE STOREY APARTMENT BLOCKS, COMPRISING (BLOCK A) 18 BED RESIDENTIAL CARE FACILITY (USE CLASS C2) AND (BLOCK B) 10 NO. 1 BED APARTMENTS (USE CLASS C3), ProposedForPIP - No",,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2018-08-02,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P6Z31UIXIF400,permissioned,"Former Express Dairies depot, Dinas Lane, Huyton",BR011,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342348,391633,342724,391954&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8762,53.4788,,0.27,2018-12-18,,8,8,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,,,,not permissioned,"Land at Overdene Walk/Lyelake Road, Southdene, Kirkby",BR012,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341624,398232,342086,398559&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.7932,53.4191,,0.28,2018-12-05,,8,8,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Land at Brookside Road/Molyneux Drive, Prescot",BR013,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347064,391540,347513,391822&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8672,53.4361,,0.28,2018-12-07,,,,"17/00571/FUL | PROPOSED DEMOLITION OF FORMER PARISH OF ST JUDE CHURCH AND VICARAGE AND CONSTRUCTION OF 12 (THREE BED) SEMI-DETACHED DWELLINGS, VEHICULAR AND PEDESTRIAN ACCESS AND ASSOCIATED LANDSCAPING | St Judes C Of E Church Round Hey Stockbridge Village L28 1RQ ProposedForPIP - No",,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OVYV4EIXH0T00,pending decision,"St Judes C Of E Church, Round Hey, Stockbridge Village",BR014,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342263,393534,342542,393739&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.9074,53.4828,,0.29,2018-12-05,,8,8,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,,,,not permissioned,"Land at Copthorne Road/Melverley Road, Westvale, Kirkby",BR015,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341834,398526,342494,398920&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8814,53.4763,,0.29,2018-12-05,,8,8,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,,,,not permissioned,"Land at Pitsmead Road, Southdene, Kirkby",BR016,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=339557,398688,340047,399008&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.7913,53.4165,,0.32,2018-12-05,,9,9,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,,,,not permissioned,"Land off Milton Avenue/at rear of Dryden Close, Whiston",BR017,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347196,391242,347650,391562&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8652,53.4403,,0.33,2018-12-18,,9,9,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Pod 11, Hollow Croft, Stockbridge Village",BR018,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342359,393932,342747,394226&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8749,53.47,,0.34,2018-12-18,,10,10,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"St Martins Church and Vicarage, Peatwood Avenue, Southdene, Kirkby",BR019,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341760,397269,342094,397530&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8349,53.4238,,0.34,2018-12-18,,13,13,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Longview Social Club, Hazel Road/Lyme Grove, Huyton",BR020,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344425,392151,344632,392320&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.7855,53.4129,,0.39,2018-12-07,,,,16/00608/OUT | OUTLINE APPLICATION FOR THE ERECTION OF HOUSES - ALL MATTERS RESERVED FOR FUTURE APPROVAL | Mp Foods Lyneham Whiston L35 3TN ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2017-06-20,outline planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODHNU1IXITV00,permissioned,"Lyneham, Whiston",BR021,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347713,390911,347890,391062&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.7858,53.4218,,0.4,2018-12-18,,,,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Green Dragon Hotel, Dragon Lane, Whiston",BR022,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347519,391799,348048,392134&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8717,53.4821,,0.4,2018-12-05,,11,11,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,,,,not permissioned,"Land at Ormond Crescent/Wyllin Road, Northwood, Kirkby",BR023,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342113,398701,342213,398751&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8236,53.3579,,0.45,2018-12-05,,12,12,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,,,,not permissioned,"Land at Knowl Hey Road/Blakeacre Road, Halewood",BR024,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344856,384699,345510,385076&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.873,53.4891,,0.43,2018-12-05,,12,12,17/00257/FUL App for part of the site due to mixed ownership - DEMOLITION OF FORMER CHURCH AND CREATION OF 75-BED CARE HOME WITH ASSOCIATED PARKING TOGETHER WITH CREATION OF 7NO CAR PARKING SPACES AND TURNING HEAD FOR DWELLINGS AT DEYCROFT AVENUE ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,mixed ownership,2017-09-04,,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OO78H6IXK8G00,permissioned,"Land to the north of Brook Hey Drive, Northwood, Kirkby",BR025,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341897,399396,342373,399695&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8387,53.4076,,0.53,2018-12-07,,,,"18/00135/REM | ERECTION OF 66NO BEDROOM RETIREMENT CARE HOME TOGETHER WITH ASSOCIATED RESIDENTS COMMUNAL FACILITIES - APPROVAL SOUGHT FOR ACCESS APPEARANCE LAYOUT AND SCALE, OTHER MATTERS RESERVED FOR FUTURE APPROVAL | Site Of Former Tennis Courts The Orchard Huyton Liverpool L36 5UZ ProposedForPIP - No",,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2015-03-03,reserved matters approval,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NDLAXTIXGOY00,pending decision,"Former Tennis Courts, The Orchard, Huyton",BR026,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344020,390239,344479,390614&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8371,53.4245,,0.61,2018-12-18,,16,16,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,,,,not permissioned,"Astley Road, Huyton",BR027,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344254,392231,344499,392427&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.7843,53.4173,,0.63,2018-12-18,,16,16,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,,,,not permissioned,"Willis House, 23 Cumber Lane, Whiston",BR028,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347554,391248,348251,391682&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8951,53.4826,,0.68,2018-12-07,,,,16/00524/FUL DEMOLITION OF THE TWO REMAINING PARTS OF THE FORMER JACK ASHLEY HOUSE TO FORM 6 NO. THREE BED DWELLINGS AND 1 NO. 2 BED BUNGALOW. ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2018-09-13,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N85066IX0JW00,permissioned,"Jack Ashley House, William Roberts Avenue, Westvale, Kirkby",BR029,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=340363,398652,340843,398994&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.7826,53.4252,,1.05,2018-12-18,,37,43,"16/00795/OUT APPLICATION FOR OUTLINE PLANNING PERMISSION FOR A MAXIMUM OF 43NO. DWELLINGS - ACCESS TO BE CONSIDERED AT THIS STAGE - APPEARANCE, LANDSCAPING, LAYOUT & SCALE RESERVED FOR FUTURE APPROVAL ProposedForPIP - No",,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2018-02-19,outline planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHT298IXI1400,permissioned,"Holt Lane Quarry, Two Butt Lane, Prescot",BR030,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347683,392137,348290,392569&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.8173,53.3727,,1.17,2018-12-18,,31,31,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Entire SUE site to be masterplanned - see Core Strategy Policies SUE1 and SUE2. ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Merseyside Dogs' Home, Greensbridge Lane, Halewood",BR031,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345330,386343,345957,386715&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.8122,53.4292,,1.38,2018-12-18,,37,37,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Comprehensive development of entire SUE site required - see Core Strategy Policies SUE1 and SUE2. ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Whitaker's Garden Centre, Liverpool Road, Prescot",BR032,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345740,392616,346337,393007&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.8015,53.4324,,1.58,2018-12-18,,56,56,ProposedForPIP - No,,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Former Gasworks, Moss Street, Prescot",BR033,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=346493,393016,347016,393310&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.787,53.4112,,1.69,2018-12-07,,,,"16/00575/FUL | ERECTION OF 51 NO. DWELLINGS TOGETHER WITH CONSTRUCTION OF NEW ROAD, VEHICULAR ACCESSES, ASSOCIATED LANDSCAPING & ANCILLARY WORKS | Land To Rear Of 24 Kingsnorth To 50 Martock & 44 Lyneham To 38 Selborne And To The East Of Land At Berrywood Drive And Manorwood Drive, Whiston, Knowsley ProposedForPIP - No",,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,mixed ownership,2017-03-17,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OCS82FIXGIX00,permissioned,"Martock, Dursley, Kingsnorth, Selborne and Lyneham, Whiston",BR034,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347596,390555,347770,391031&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.863,53.4358,,2.06,2018-12-07,,,,"15/00786/FUL | ERECTION OF THREE STOREY EXTRA CARE SCHEME COMPRISING OF 64 NO. APARTMENTS, INCLUDING 15 NO. DEMENTIA APARTMENTS, WITH COMMUNAL/ASSOCIATED FACILITIES AND THE ERECTION OF 26 NO. BUNGALOWS TOGETHER WITH ASSOCIATED PEDESTRIAN AND VEHICULAR ACCESS, CAR PARKING AND LANDSCAPING | Vacant Land The Withens Stockbridge Village Knowsley L28 1SY ProposedForPIP - No",,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2016-05-09,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYHB4JIXH4I00,permissioned,"The Withens, Stockbridge Village",BR035,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342424,393369,342918,393823&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
