Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-05,,,,0.58,2017-12-05,69,69,69,"ERE/0916/0042 planning permission: Alterations to the first and second floors of the former Ilkeston Co-op building to create 69 residential apartments. The proposals include external alterations to the fabric of the building, extensions to the roof and additional and replacement windows. A residentís gym and car parking would be provided as part of the development.",Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2017-03-16,full planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"Ilkeston Co-Op, 12-16 South Street, Ilkeston, Derbyshire, DE7 5GS",BLR11,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446438&Y=341364&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.45,2017-12-05,18,18,18,ERE/0115/0018 planning permission: Affordable housing development of 18 dwellings.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2016-03-24,full planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"Hallam Mills, Little Hallam Lane, Ilkeston, Derbyshire, DE7 4AA",BLR12,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446765&Y=340502&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.41,2017-12-05,14,14,14,This site has no residential planning applications submitted.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"Land to the rear of The Newdigate Arms; High Lane East, West Hallam, Ilkeston DE7 6HW",BLR13,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=444272&Y=342143&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.36,2017-12-05,7,7,7,ERE/0915/0019 planning permission: Demolition of existing garages and erection of seven dwellings including alterations to the access at garage site rear of 85 to 125 Wirksworth Road Kirk Hallam Ilkeston.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2016-01-14,full planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"85-125 Wirksworth Road/ Land Adjacent to Wirksworth Road Allotments, Former Garage Site Kirk Hallam, Ilkeston, Derbyshire, DE7 4GL",BLR14,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=445133&Y=339800&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.35,2017-12-05,14,14,14,"ERE/0117/0021 planning permission: Outline application for demolition of public house and erection of 14 dwellings (matters of access, scale and layout for determination at this stage) (resubmission of ERE/0116/0010).",Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2017-10-23,outline planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"Former Concorde Public House, 6/8 Green Lane, Ilkeston, Derbyshire, DE7 5PN",BLR15,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=447188&Y=341367&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.35,2017-12-05,15,15,15,This site has no residential planning applications submitted.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"Former Shopping Parade, Donner Crescent, Long Eaton, Derbyshire, DE7 8SQ",BLR16,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446232&Y=344261&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.35,2017-12-05,10,10,10,This site has no residential planning applications submitted.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"Land off Royal Avenue, Long Eaton, Derbyshire, NG10 1NU",BLR17,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=449009&Y=334357&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.29,2017-12-05,27,27,27,"Lapsed planning permission, see Notes column.",Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"101 and 117 (Poplar Inn) and land west /rear of 101-119, Bath Street and Bonsall Place, Ilkeston, Derbyshire, DE7 8AP",BLR18,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446435&Y=342220&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.24,2017-12-05,45,45,45,ERE/0317/0033 planning permission: Prior notification of change of use from office (ClassB1a) to residential use (Class C3).,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2017-04-13,other,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"Rutland Mill, Market Street, Ilkeston, Derbyshire, DE7 5RY",BLR19,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446572&Y=341621&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.21,2017-12-05,25,25,25,This site has no residential planning applications submitted.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"Land adjoining Bridge Street and the Erewash Canal, Long Eaton, Derbyshire, NG10 4QR",BLR20,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=448743&Y=334376&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.21,2017-12-05,8,8,8,ERE/0316/0024 planning permission: Redevelopment of existing site to construct 8 residential dwellings including the demolition of the existing industrial unit.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2016-05-31,full planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"Land to the rear of The Bungalow, Hill Top, Breadsall, Derbyshire, DE21 4FY",BLR21,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=437408&Y=339278&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.2,2017-12-05,15,15,15,"Lapsed planning permission, see Notes column.",Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"Ambulance Station, Briar Gate, Long Eaton, NG10 4BQ",BLR22,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=447703&Y=334475&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.2,2017-12-05,15,15,15,"ERE/0315/0034 planning permission: Subdivide and change of use to create 15 residential units (class C3), two retail units (A1) and a food and drink unit (A3), external alterations and associated facilities.",Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2015-10-29,full planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"Units 3, 4 and 5 of the Former Co-op Building, Eaton Court, High Street, Long Eaton, Derbyshire, NG10 1LP",BLR23,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=449448&Y=333456&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.18,2017-12-05,15,15,15,This site has no residential planning applications submitted.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"Warehouse at 112 Station Road, Ilkeston, Derbyshire, DE7 5LH",BLR24,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446783&Y=342222&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.17,2017-12-05,15,15,15,"Lapsed planning permission, see Notes column.",Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"Concept Accommodation, Wentworth Street, Ilkeston, Derbyshire, DE7 5TF",BLR25,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=447275&Y=342542&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.16,2017-12-05,9,9,9,ERE/0615/0056 planning permission: Outline planning permission with access for approval now (all other matters are reserved) for the demolition of the existing single storey workshop and construction of 9 residential units.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2015-10-29,outline planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"Car Park North, Stratford Street, Ilkeston, Derbyshire, DE7 8QZ",BLR26,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446634&Y=343890&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.15,2017-12-05,10,10,10,ERE/0916/0027 planning permission: Demolition of public house and erection of 10 x 2 bedroom dwellings.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2017-03-31,full planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"The Foresters, Barrons Way, Borrowash, Derbyshire, DE72 3FY",BLR27,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=442112&Y=334396&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.14,2017-12-05,11,11,11,ERE/0605/0107 planning permission has lapsed. ERE/0717/0002 planning permission decision is pending. See Notes column.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"Ilkeston Social Club, Critchley Street, Wood Street, Ilkeston, Derbyshire, DE7 8GB",BLR28,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446591&Y=342143&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.14,2017-12-05,12,12,12,ERE/0417/0027 planning permission: Demolition of existing building and erection of a two storey block of 12 flats and associated works.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"Long Eaton Glass, 9 Broad Street, Long Eaton, Derbyshire, NG10 1JH",BLR29,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=448921&Y=333426&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.06,2017-12-05,11,11,11,ERE/0615/0037 planning permission: Demolition of existing building and erection of 11 apartments with associated parking (resubmission of ERE/0714/0019).,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2015-07-30,full planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"12 East Street, Ilkeston, Derbyshire, DE7 5JB",BLR30,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446606&Y=341877&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.06,2017-12-05,25,25,25,This site has no residential planning applications submitted.,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"Ex Galaxy Cinema, Derby Road, Long Eaton, Derbyshire, NG10 1LU",BLR31,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=449009&Y=333837&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.05,2017-12-05,6,6,6,"Lapsed planning permission, see Notes column.",Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"102 Bath Street, Ilkeston, Derbyshire, DE7 8FE",BLR32,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446514&Y=342192&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.05,2017-12-05,6,6,6,"Lapsed planning permission, see Notes column.",Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"164 -166, Derby Road, Long Eaton, Derbyshire, NG10 4BJ",BLR33,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=448037&Y=333960&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.05,2017-12-05,6,6,6,"ERE/0317/0038 planning permission: Change of use of first floor to 6 apartments, existing ground floor single retail unit split into two retail units.",Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2017-04-19,full planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"First Floor, 1-3 Tamworth Road, Long Eaton, Derbyshire, NG10 1JE",BLR34,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=449141&Y=333567&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.05,2017-12-05,6,6,6,ERE/0317/0037 planning permission: Prior notification of construction of 6 apartments. ERE/1214/3009 planning permission: Prior notification of change of use of second floor from B1 office use to use falling within use class C3 dwelling houses (5x apartments).,Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,2017-04-20,full planning permission,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,permissioned,"Second Floor, 1-3 Tamworth Road, Long Eaton, Derbyshire, NG10 1JE",BLR35,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=449141&Y=333567&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
yes,,2017-12-05,,,,0.04,2017-12-05,6,6,6,"Lapsed planning permission, see Notes column.",Erewash Borough Council,http://opendatacommunities.org/id/district-council/erewash,not owned by a public authority,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,not permissioned,"The Old Church, Critchley Street, Ilkeston, Derbyshire, DE7 8GD",BLR36,"https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446668&Y=342319&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",,,
