Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2019-11-26,-0.244862,51.603017,,34,2019-11-26,2977,2977,2977,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Grahame Park Estate - Bounded By Lanacre Avenue To The West, Grahame Park Way To The South And Field Mead To The North London NW9",https://data.london.gov.uk/dataset/brownfield-land-register,W01731JS/04
,,2019-11-26,-0.241673,51.59547,,10,2019-11-26,2800,2800,2800,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Former Raf East Camp Site, Aerodrome Road, Grahame Park Way, London NW9",https://data.london.gov.uk/dataset/brownfield-land-register,W00198AA/04
,,2019-11-26,-0.242984,51.593305,,15.961,2019-11-26,2900,2900,2900,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Peel Centre,Peel Drive, Colindale, London, NW9 5JE",https://data.london.gov.uk/dataset/brownfield-land-register,H/04753/14
,,2019-11-26,-0.251349,51.593897,,0.204,2019-11-26,35,35,35,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"126 Colindale Avenue, London, NW9 5HD",https://data.london.gov.uk/dataset/brownfield-land-register,H/05833/14
,,2019-11-26,-0.253404,51.589647,,1.632,2019-11-26,34,34,34,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land Behind Sheaveshill Court , The Hyde, London, NW9 6SJ",https://data.london.gov.uk/dataset/brownfield-land-register,16/6222/FUL
,,2019-11-26,-0.24584,51.584013,,1.007,2019-11-26,220,220,220,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Colindale Telephone Exchange, The Hyde, London, NW9 6LB",https://data.london.gov.uk/dataset/brownfield-land-register,17/5534/PNO
,,2019-11-26,-0.25501,51.591038,,0.5,2019-11-26,175,175,175,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,"McDonalds Site, 157 Colindeep Lane",https://data.london.gov.uk/dataset/brownfield-land-register,Colindale AAP 2010
,,2019-11-26,-0.258575,51.593726,,0.4,2019-11-26,162,162,162,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,Burger King/ Eyeland Site NW9 5EB,https://data.london.gov.uk/dataset/brownfield-land-register,Colindale AAP 2010
,,2019-11-26,-0.228441,51.589714,,2.663582,2019-11-26,190,190,190,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,Middlesex University Halls,https://data.london.gov.uk/dataset/brownfield-land-register,Colindale AAP 2010
,,2019-11-26,-0.258746,51.59416,,1,2019-11-26,180,180,180,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,"Merit House, Edgware Road, NW9 5AB",https://data.london.gov.uk/dataset/brownfield-land-register,Colindale AAP 2010
,,2019-11-26,-0.257853,51.59296,,0.1,2019-11-26,60,60,60,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,"Kwik Fit, The Hyde",https://data.london.gov.uk/dataset/brownfield-land-register,Colindale AAP 2010
,,2019-11-26,-0.173149,51.653053,,2.2,2019-11-26,305,305,305,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land Formerly Known As British Gas Works Albert Road, Albert Road, Barnet, Herts",https://data.london.gov.uk/dataset/brownfield-land-register,B/04834/14
,,2019-11-26,-0.172404,51.649301,,0.068,2019-11-26,15,15,15,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"11-13 Approach Road, Barnet, Herts, EN4 8FG",https://data.london.gov.uk/dataset/brownfield-land-register,B/02366/13
,,2019-11-26,-0.158962,51.65249,,0.424,2019-11-26,12,12,12,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land Adjacent To 106 -128 Mount Pleasant And 27-37 Langford Road , Barnet, EN4 9HG",https://data.london.gov.uk/dataset/brownfield-land-register,16/3262/FUL
,,2019-11-26,-0.171474,51.64943,,1.019,2019-11-26,199,199,199,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,"Sainsburies, East Barnet Road",https://data.london.gov.uk/dataset/brownfield-land-register,New Barnet Town Centre Framework 2010 - Site 3
,,2019-11-26,-0.166738,51.592291,,0.039,2019-11-26,8,8,8,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land Adj To 1 - 12 Norfolk Close, London, N2 8ET",https://data.london.gov.uk/dataset/brownfield-land-register,17/1409/FUL
,,2019-11-26,-0.164961,51.589836,,0.089,2019-11-26,8,8,8,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Viceroy Court Car Park, East End Road, London, N2 8AU",https://data.london.gov.uk/dataset/brownfield-land-register,17/3301/FUL
,,2019-11-26,-0.279082,51.621437,,0.079,2019-11-26,6,6,6,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"2 Ashcombe Gardens, Edgware, Middx, HA8 8HS",https://data.london.gov.uk/dataset/brownfield-land-register,H/05563/14
,,2019-11-26,-0.277623,51.611506,,0.025,2019-11-26,8,8,8,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"42-46 Station Road, Edgware, Middlesex, HA8 7ZZ",https://data.london.gov.uk/dataset/brownfield-land-register,15/01294/PNO
,,2019-11-26,-0.273686,51.629621,,2.05,2019-11-26,112,112,112,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land At Broadfields Primary School, Roseberry Drive, Edgware, HA8 8JP",https://data.london.gov.uk/dataset/brownfield-land-register,15/03137/FUL
,,2019-11-26,-0.276751,51.612041,,0.6,2019-11-26,123,123,123,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"102-124 Station Road And Car Park To Rear, Edgware, Middlesex, HA8 7BJ",https://data.london.gov.uk/dataset/brownfield-land-register,16/0112/FUL
,,2019-11-26,-0.270196,51.621854,,0.196,2019-11-26,6,6,6,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"80 The Grove, Edgware, HA8 9QB",https://data.london.gov.uk/dataset/brownfield-land-register,17/1065/FUL
,,2019-11-26,-0.276661,51.615169,,0.339,2019-11-26,52,52,52,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land At The Rectory, Rectory Lane, Edgware, HA8 7LG",https://data.london.gov.uk/dataset/brownfield-land-register,18/2839/FUL
,,2019-11-26,-0.278344,51.61077,,1,2019-11-26,240,240,240,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,Edgware Forumside,https://data.london.gov.uk/dataset/brownfield-land-register,Edgware Town Centre Framework 2013
,,2019-11-26,-0.194882,51.599418,,0.21,2019-11-26,88,88,88,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Dove House, Gadd House And Cooper House, Arcadia Avenue, London, N3 2JU",https://data.london.gov.uk/dataset/brownfield-land-register,16/3417/PNO
,,2019-11-26,-0.19552,51.598996,,0.531,2019-11-26,130,130,130,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"298 - 304 Regents Park Road, London, N3 2SZ",https://data.london.gov.uk/dataset/brownfield-land-register,17/0047/PNO
,,2019-11-26,-0.170285,51.579128,,0.49,2019-11-26,9,9,9,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Dryades, The Bishops Avenue, London, N2 0BA",https://data.london.gov.uk/dataset/brownfield-land-register,F/05720/14
,,2019-11-26,-0.170271,51.577302,,1.67,2019-11-26,44,44,44,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"The Towers, The Bishops Avenue And 1-5 Arden Court Gardens, London, N2 0BJ",https://data.london.gov.uk/dataset/brownfield-land-register,F/04857/14
,,2019-11-26,-0.196229,51.576364,,0.036,2019-11-26,9,9,9,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"R/O 698 Finchley Road, London, NW11 7NE",https://data.london.gov.uk/dataset/brownfield-land-register,F/01413/13
,,2019-11-26,-0.220288,51.566723,,0.77,2019-11-26,47,47,47,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land Off Brent Terrace, London, NW2, (The Brent Terrace Triangles)",https://data.london.gov.uk/dataset/brownfield-land-register,15/00720/RMA
,,2019-11-26,-0.223517,51.564955,,1.6,2019-11-26,230,230,230,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Former Parcel Force Depot, Geron Way, London, NW2",https://data.london.gov.uk/dataset/brownfield-land-register,F/01932/11
,,2019-11-26,-0.209272,51.580125,,0.42,2019-11-26,60,60,60,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"290-294 Golders Green Road, London, NW11 9PY",https://data.london.gov.uk/dataset/brownfield-land-register,16/3806/FUL
,,2019-11-26,-0.221413,51.571533,,0.77,2019-11-26,292,292,292,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Brent Cross Cricklewood Regeneration Area, North West London",https://data.london.gov.uk/dataset/brownfield-land-register,17/6662/RMA
,,2019-11-26,-0.256448,51.627388,,1.8,2019-11-26,120,120,120,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land Adjacent Northway And Fairway Primary School, The Fairway, Mill Hill, London, NW7 3HS",https://data.london.gov.uk/dataset/brownfield-land-register,15/03138/FUL
,,2019-11-26,-0.26129,51.614862,,0.275,2019-11-26,9,9,9,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"The Vicarage , Deans Lane, Edgware, HA8 9NT",https://data.london.gov.uk/dataset/brownfield-land-register,16/7594/FUL
,,2019-11-26,-0.220637,51.586251,,0.032,2019-11-26,9,9,9,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"73-77 Brent Street, London, NW4 2EA",https://data.london.gov.uk/dataset/brownfield-land-register,H/03301/14
,,2019-11-26,-0.221781,51.590593,,0.02,2019-11-26,6,6,6,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Craymere Cottage And Fordfield Cottage, 9-11 Parson Street, London, NW4 1QE",https://data.london.gov.uk/dataset/brownfield-land-register,17/2709/FUL
,,2019-11-26,-0.200897,51.65582,,0.398,2019-11-26,40,40,40,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Brake Shear House, 164 High Street, Barnet, EN5 5XP",https://data.london.gov.uk/dataset/brownfield-land-register,16/2466/FUL
,,2019-11-26,-0.200723,51.65401,,0.17,2019-11-26,12,12,12,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land At 1-7 Moxon Street And At 44 Tapster Street Including Land To The Rear Of 1-11 Moxon Street And Opposite The Old Printworks, Barnet, EN5 5TY",https://data.london.gov.uk/dataset/brownfield-land-register,15/06410/FUL
,,2019-11-26,-0.174539,51.650863,,0.15,2019-11-26,29,29,29,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Ocean House, R/O 2-24 Lytton Road, Barnet, EN5 5BY",https://data.london.gov.uk/dataset/brownfield-land-register,15/03115/PNO
,,2019-11-26,-0.241643,51.609704,,0.27,2019-11-26,9,9,9,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"551 Watford Way, London, NW7 2PU",https://data.london.gov.uk/dataset/brownfield-land-register,H/01721/11
,,2019-11-26,-0.212737,51.613179,,24.23,2019-11-26,2174,2174,2174,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Inglis Barracks, Mill Hill, London, NW7 1PX",https://data.london.gov.uk/dataset/brownfield-land-register,H/04017/09
,,2019-11-26,-0.207775,51.608266,,0.42,2019-11-26,66,66,66,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Milbrook Park, Mill Hill, London, NW7 1SJ",https://data.london.gov.uk/dataset/brownfield-land-register,15/06417/OUT
,,2019-11-26,-0.20709,51.605117,,0.278,2019-11-26,26,26,26,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"141-143 Dollis Road, London, NW7 1JX",https://data.london.gov.uk/dataset/brownfield-land-register,17/3796/FUL
,,2019-11-26,-0.174969,51.624666,,0.578,2019-11-26,56,56,56,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"1060A-1072 High Road, London, N20 0QP",https://data.london.gov.uk/dataset/brownfield-land-register,B/06116/13
,,2019-11-26,-0.173455,51.630353,,0.056,2019-11-26,9,9,9,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Development Site East Of 23 Formerly Known As 25, Oakleigh Road North, London, N20 9HE",https://data.london.gov.uk/dataset/brownfield-land-register,17/3106/FUL
,,2019-11-26,-0.175478,51.649439,,0.26,2019-11-26,94,94,94,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Kingmaker House, Station Road, Barnet, EN5 1NZ",https://data.london.gov.uk/dataset/brownfield-land-register,18/5067/PNO
,,2019-11-26,-0.173076,51.628989,,6.07,2019-11-26,288,288,288,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land Between Sweets Way And Oakleigh Road North, London, N20",https://data.london.gov.uk/dataset/brownfield-land-register,B/04309/14
,,2019-11-26,-0.175284,51.62834,,0.95,2019-11-26,124,124,124,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"1201 High Road, London, N20 0PD",https://data.london.gov.uk/dataset/brownfield-land-register,14/07670/FUL
,,2019-11-26,-0.175139,51.629426,,0.624,2019-11-26,254,254,254,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Barnet House, 1255 High Road, London, N20 0EJ",https://data.london.gov.uk/dataset/brownfield-land-register,17/1313/PNO
,,2019-11-26,-0.172109,51.625368,,0.422,2019-11-26,11,11,11,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Friern Court, Friern Barnet Lane, London, N20 0NJ",https://data.london.gov.uk/dataset/brownfield-land-register,17/5615/FUL
,,2019-11-26,-0.174999,51.62428,,0.283,2019-11-26,8,8,8,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Myddleton Tennis Club, 1060 High Road, London, N20 0QP",https://data.london.gov.uk/dataset/brownfield-land-register,18/6390/FUL
,,2019-11-26,-0.218387,51.645952,,0.66,2019-11-26,33,33,33,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Land Adjacent To Whitings Hill Primary School, Whitings Road, Barnet, EN5 2QY",https://data.london.gov.uk/dataset/brownfield-land-register,15/03139/FUL
,,2019-11-26,-0.200235,51.646251,,10.36,2019-11-26,631,631,631,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Dollis Valley Estate, Including Former Barnet Hill School, Barnet South Community Association Hall And 131-135 Mays Lane, Barnet, EN5",https://data.london.gov.uk/dataset/brownfield-land-register,B/00354/13
,,2019-11-26,-0.204056,51.652721,,0.995,2019-11-26,100,100,100,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,owned by a public authority,,,,not permissioned,,"Marie Foster, Wood Street, EN5 4BS",https://data.london.gov.uk/dataset/brownfield-land-register,Chipping Barnet Town Centre Strategy 2013
,,2019-11-26,-0.176828,51.613248,,0.018,2019-11-26,8,8,8,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"354 Ballards Lane, London, N12 0EH",https://data.london.gov.uk/dataset/brownfield-land-register,15/02178/PNO
,,2019-11-26,-0.176205,51.613301,,0.03,2019-11-26,8,8,8,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Apex House, Grand Arcade, London, N12 0EH",https://data.london.gov.uk/dataset/brownfield-land-register,15/02177/PNO
,,2019-11-26,-0.189556,51.604443,,0.107,2019-11-26,10,10,10,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"105A Ballards Lane, London, N3 1XY",https://data.london.gov.uk/dataset/brownfield-land-register,17/5180/FUL
,,2019-11-26,-0.190755,51.600442,,0.9,2019-11-26,556,556,556,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,owned by a public authority,,,,not permissioned,,Finchley Central Station Car Park,https://data.london.gov.uk/dataset/brownfield-land-register,Finchley Church End Town Centre Strategy 2012 - Site 5
,,2019-11-26,-0.192257,51.603343,,0.8449,2019-11-26,170,170,170,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,"Tesco, 21-67 Ballards Lane",https://data.london.gov.uk/dataset/brownfield-land-register,Finchley Church End Town Centre Strategy 2012 - Site 8
,,2019-11-26,-0.176152,51.613174,,1.15,2019-11-26,281,281,281,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,mixed ownership,,,,not permissioned,,Tally Ho Triangle & Artsdepot,https://data.london.gov.uk/dataset/brownfield-land-register,North Finchley SPD Site 1
,,2019-11-26,-0.17818,51.613017,,0.43,2019-11-26,130,130,130,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,307-319 Ballard's Lane North Finchley N12 8LY,https://data.london.gov.uk/dataset/brownfield-land-register,North Finchley SPD 2018 Site 2
,,2019-11-26,-0.176381,51.612153,,0.28,2019-11-26,34,34,34,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,"Finchley House, High Rd & Kingsway North Finchley N12 0BT",https://data.london.gov.uk/dataset/brownfield-land-register,North Finchley SPD 2018 Site 3
,,2019-11-26,-0.177913,51.616448,,0.81,2019-11-26,132,132,132,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,mixed ownership,,,,not permissioned,,"799-811 High Rd North Finchley & Lodge Lane Carpark, N12 8JT",https://data.london.gov.uk/dataset/brownfield-land-register,North Finchley SPD 2018 Site 6
,,2019-11-26,-0.236592,51.575323,,0.28,2019-11-26,22,22,22,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"110 - 124 West Hendon Broadway, London, NW9 7AA",https://data.london.gov.uk/dataset/brownfield-land-register,16/3265/PNO
,,2019-11-26,-0.238525,51.575721,,0.264,2019-11-26,43,43,43,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Upper Welsh Harp, 117-125 West Hendon Broadway, London, NW9 7BP",https://data.london.gov.uk/dataset/brownfield-land-register,15/00750/FUL
,,2019-11-26,-0.241499,51.578292,,12.99,2019-11-26,2000,2000,2000,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"West Hendon Estate, West Hendon, London, NW9",https://data.london.gov.uk/dataset/brownfield-land-register,H/01054/13
,,2019-11-26,-0.218574,51.577353,,0.309,2019-11-26,89,89,89,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"1,3,4 And 5 The Exchange, Brent Cross Gardens, London, NW4 3RJ",https://data.london.gov.uk/dataset/brownfield-land-register,17/2355/PNO
,,2019-11-26,-0.223792,51.576416,,0.69,2019-11-26,52,52,52,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Brent Cross Cricklewood Regeneration Area, London, NW4",https://data.london.gov.uk/dataset/brownfield-land-register,17/2963/RMA
,,2019-11-26,-0.18118,51.609529,,0.074,2019-11-26,5,5,5,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"242 - 246 Ballards Lane, London, N12 0EP",https://data.london.gov.uk/dataset/brownfield-land-register,17/2581/PNO
,,2019-11-26,-0.176158,51.61482,,0.028,2019-11-26,8,8,8,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"744 High Road, London, N12 9QG",https://data.london.gov.uk/dataset/brownfield-land-register,17/0594/FUL
,,2019-11-26,-0.177241,51.622768,,0.051,2019-11-26,9,9,9,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"Broomhills, Woodside Lane, London, N12 8RB",https://data.london.gov.uk/dataset/brownfield-land-register,17/6150/PNO
,,2019-11-26,-0.177088,51.618305,,0.037,2019-11-26,10,10,10,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,,,,,permissioned,,"869 High Road, London, N12 8QA",https://data.london.gov.uk/dataset/brownfield-land-register,17/0786/PNO
,,2019-11-26,-0.175531,51.612805,,0.56,2019-11-26,125,125,125,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,"East Wing Building, 672-708 High Rd North Finchley N12 9PT/9QL",https://data.london.gov.uk/dataset/brownfield-land-register,North Finchley SPD 2018 Site 4
,,2019-11-26,-0.176311,51.614984,,0.61,2019-11-26,175,175,175,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,,744-776 High Rd North Finchley N12 9QG/9QS,https://data.london.gov.uk/dataset/brownfield-land-register,North Finchley SPD 2018 Site 5
