Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-15,-3.051668,53.806626,,2.610607,2017-12-15,146,146,183,,Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,owned by a public authority,,,,not permissioned,"Tram Depot, Rigby Road, Blackpool, FY1 5DD",SC/102,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
,,2017-12-15,-3.051705,53.809934,,0.278156,2017-12-15,22,22,51,,Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_38640,not permissioned,"Coop Street Car Park, Blackpool, FY1 5AJ",SC/103,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
,,2017-12-15,-3.054702,53.821646,,0.116167,2017-12-15,9,9,15,,Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,,not permissioned,"Former Revills Hotel, 190-194 Promenade, Blackpool, FY1 1RJ",SC/106,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
,,2017-12-15,-3.04033,53.823462,,0.13603,2017-12-15,11,11,14,,Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,,not permissioned,"Land at Coleridge Road/George Street, Blackpool, FY1 3RP",SC/123,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-2.997392,53.803998,,4.831076,2017-12-15,118,118,118,"Erection of 118 dwellings, highway works and new access. Demolition of the existing building and the erection of offices (Use Class B1a) and light industrial premises (Use Class B1c) with associated roads and parking/servicing areas",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2016-10-28,full planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59863,permissioned,"Land at NSI Site, Preston Road, Blackpool, FY3 9YP",SE/031,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.030456,53.83649,,0.090475,2017-12-15,12,12,12,"Erection of part three storey, part four storey building to form 12 self contained permanent flats, with associated parking for 8 cars, access from Bispham Road, bin and cycle stores, landscaping and boundary treatment",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2017-08-31,full planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61569,permissioned,"50 Bispham Road, Blackpool, FY2 0SX",SN/032,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.049062,53.859221,,0.147087,2017-12-15,15,15,15,"Erection of a part two, part four and part five storey building to form 15 self-contained permanent flats with associated balconies, roof gardens, landscaping and boundary treatment, vehicle access and car parking facilities for 23 vehicles",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2015-03-10,full planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59443,permissioned,"Former filling Station, Norbreck Castle, Blackpool, FY2 9AB",SN/036,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
,,2017-12-15,-3.049144,53.857045,,0.112496,2017-12-15,6,6,35,,Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_56682,not permissioned,"Former Mariners Public House, 8 Norbreck Road, Blackpool, FY5 1RP",SN/042,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
,,2017-12-15,-3.037392,53.834282,,1.079196,2017-12-15,35,35,44,,Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,,not permissioned,"Mexford House, Mexford Avenue, Blackpool, FY2 0XN",SN/043,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
,,2017-12-15,-3.05064,53.795858,,0.133534,2017-12-15,10,10,13,,Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,,not permissioned,"Land at Station Road/Lytham Road, Blackpool, FY4 1EU",SS/057,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.028283,53.790516,,0.171963,2017-12-15,8,8,8,"Erection of 8 no. two-storey, semi-detached dwellinghouses with vehicular accesses from Burgess Avenue, Crompton Avenue and Reaney Avenue and associated car parking, detached garages and landscaping",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,owned by a public authority,2017-03-23,reserved matters approval,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61200,permissioned,"Land at former Hawes Side Clinic, Hawes Side Lane, FY4 5AJ",SS/064,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
,,2017-12-15,-3.046951,53.781842,,0.13458,2017-12-15,5,5,7,,Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,owned by a public authority,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_58358,not permissioned,"Former St Margaret Clitherow RC Church, 575 Lytham Road, Blackpool, FY4 1PU",SS/070,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.048106,53.78131,,0.18994,2017-12-15,8,8,8,"Erection of 8 no. two-storey, semi-detached dwellinghouses with vehicular accesses from Stony Hill Avenue and associated car parking, attached garages and landscaping",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2016-09-29,reserved matters approval,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_58080|http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_60814,permissioned,"Land adjacent to 73 Stony Hill Avenue, Blackpool, FY4 1PP",SS/071,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.055168,53.799054,,0.126873,2017-12-15,15,15,15,"Erection of five-storey building comprising 2 no. bar/restaurants at ground floor level (Class A3 & A4 uses) and 15 no. self-contained flats on the upper floors, with associated vehicular accesses from Bolton Street to car parking for 16 vehicles",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2017-04-03,outline planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_61111,permissioned,"429 - 437 Promenade, Blackpool, FY1 6BQ",SS/077,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
,,2017-12-15,-3.054783,53.795211,,0.17391,2017-12-15,10,10,17,,Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_58231,not permissioned,"9, 11, 11a Station Road, Blackpool, FY4 1BE",SS/078,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
,,2017-12-15,-3.034793,53.793507,,0.893893,2017-12-15,28,28,38,,Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_35371|http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61386,not permissioned,"200-210 Watson Road, Blackpool, FY4 3EE",SS/082,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.057238,53.785967,,0.369572,2017-12-15,88,88,88,"Erection of part 3 / part 4 / part 5 / part 6 storey block of 88 self contained permanent flats with car parking for 88 vehicles, access and associated works, following demolition of existing hotels.",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2017-05-10,outline planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61323,permissioned,"585 - 593 Promenade & 1 Wimbourne Place, FY4 1NQ",SS/083,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.021868,53.83331,,0.360767,2017-12-15,18,18,18,"Erection of 6 two storey semi-detached dwellinghouses, 2 semi-detached bungalows, 3 two storey mews dwellinghouses and an Assistive Technology Centre forming 7 self contained flats and staff/communal area with associated parking",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,owned by a public authority,,full planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61720,pending decision,"Hoyle House, Argosy Avenue, Blackpool, FY3 7NN",SC/124,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.0233,53.789129,,1.019681,2017-12-15,26,26,26,"Erection of a food store with ancillary car park and 26 private dwelling houses, with associated landscaping, parking and revised access from Marshdale Road",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2017-09-08,full planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61546,permissioned,"Site of former E H Booth and Company Ltd, Highfield Road, Blackpool, FY4 5AP",SS/084,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.05512,53.800142,,0.050411,2017-12-15,7,7,7,"Demolition of existing premises and erection of five-storey building comprising a restaurant (Use class A3) at ground floor and 7 self-contained, permanent flats on the upper floors, with associated car parking, bin and cycle stores",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2015-07-07,outline planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_59171,permissioned,"397-399 Promenade Blackpool, FY1 6BH",SS/085,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.033345,53.870531,,0.121592,2017-12-15,5,5,5,"Erection of 4 semi detached dwellinghouses and 1 detached dwellinghouse with associated garages, following demolition of existing church building",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2015-05-21,outline planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59366,permissioned,"Anchorsholme Methodist Church, North Drive, Blackpool, FY5 3PG",SN/047,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.053075,53.847043,,0.103426,2017-12-15,11,11,11,"Erection of a part two/ part three/ part four storey building comprising 11 self contained permanent flats with car parking, vehicle accesses from Queens Promenade and Cavendish Road, following demolition of existing building",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2015-07-08,outline planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59400,permissioned,"176 Queens Promenade, Blackpool, FY2 9JS",SN/048,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
yes,,2017-12-15,-3.054236,53.830917,,0.121305,2017-12-15,15,15,15,"Erection of three storey building comprising 15 x two bedroom self contained permanent flats with vehicle access to rear from Gynn Avenue and associated car parking facilities for 13 vehicles, and refuse store to rear",Blackpool Council,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2015-11-04,outline planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59805,permissioned,"Kings Christian Centre, Warley Road, Blackpool, FY1 2JU",SN/049,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,,,
