Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-08-04,-2.235188,52.186872,,0.05,2017-08-04,10,10,10,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,,,https://www.worcester.gov.uk/planning-application-search,pending decision,79 St Johns,SWDP43/q,https://www.worcester.gov.uk/documents/10499/8862850/79+St+Johns+-+Site+Plan.pdf/1eb16745-7355-7328-69e5-e806db34eb3b,,,
,,2017-08-04,-2.201603,52.198356,,0.18,2017-08-04,8,4,4,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,,,https://www.worcester.gov.uk/planning-application-search,not permissioned,Rose Avenue,SWDP43/s,https://www.worcester.gov.uk/documents/10499/8862850/Rose+Avenue+-+Site+Plan.pdf/0bd754ee-859a-c92f-1043-d1d567314e76,,,
,,2017-08-04,-2.180756,52.207448,,0.07,2017-08-04,7,5,5,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,,,https://www.worcester.gov.uk/planning-application-search,not permissioned,"Commandery Coach Depot, Tolladine Road",SWDP43/t,https://www.worcester.gov.uk/documents/10499/8862850/Commandery+Coach+Depot%2C+Tolladine+Road+-+Site+Plan.pdf/5c8eacbc-00b1-c8b1-5b78-d1799af9e9f5,,,
,,2017-08-04,-2.221975,52.196156,,0.1,2017-08-04,10,5,5,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,,,https://www.worcester.gov.uk/planning-application-search,not permissioned,23-24 Foregate Street,SWDP43/w,https://www.worcester.gov.uk/documents/10499/8862850/23-24+Foregate+Street.pdf/5063045a-971e-d6a9-6b27-6cb6a8ac2fbf,,,
,,2017-08-04,-2.215645,52.195967,,0.1,2017-08-04,9,2,2,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,,full planning permission,https://www.worcester.gov.uk/planning-application-search,permissioned,"The Bridge Inn, Lowesmoor Terrace",SWDP43/r,https://www.worcester.gov.uk/documents/10499/8862850/The+Bridge+Inn%2C+Lowesmoor+Terrace+-+Site+Plan.pdf/d5a0c251-9c8f-8af0-79cb-c66f49b064ed,,,
,,2017-08-04,-2.216588,52.195718,,1.14,2017-08-04,100,50,50,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,,,https://www.worcester.gov.uk/planning-application-search,not permissioned,Lowesmoor Wharf,SWDP43/aa,https://www.worcester.gov.uk/documents/10499/8862850/Lowesmoor+Wharf+-+Site+Plan.pdf/fd8507b1-5a32-604c-387b-f586408beea9,,,
,,2017-08-04,-2.211276,52.195266,,19.72,2017-08-04,750,750,750,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,,other,https://www.worcester.gov.uk/planning-application-search,pending decision,Shrub Hill Opportunity Zone,SWDP44/4,https://www.worcester.gov.uk/documents/10499/8862850/Shrub+Hill+Opportunity+Zone+-+Site+Plan.pdf/c613e188-6255-a18c-f397-3f4bafbe019b,,,
,,2017-08-04,-2.215937,52.19044,,3.9,2017-08-04,120,120,120,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,mixed ownership,,,https://www.worcester.gov.uk/planning-application-search,not permissioned,Carden Street Opportunity Zone,SWDP44/5,https://www.worcester.gov.uk/documents/10499/8862850/Carden+Street+Opportunity+Zone+-+Site+Plan.pdf/5295ccf2-a536-f23a-c089-43cdba6d8bd9,,,
,,2017-08-04,-2.221496,52.190562,,0.16,2017-08-04,22,10,10,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,2015-12-18,full planning permission,https://www.worcester.gov.uk/planning-application-search,permissioned,Former Worcester Fire Station,P15D0331,https://www.worcester.gov.uk/documents/10499/8862850/Former+Worcester+Fire+Station+-+Site+Plan.pdf/e08a6772-8c43-8f8a-42b3-c3b741ffd3cc,,,
,,2017-08-04,-2.219158,52.186697,,0.2,2017-08-04,10,10,10,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,2016-02-18,full planning permission,https://www.worcester.gov.uk/planning-application-search,permissioned,Former Royal Porcelain Works,P15D0493,https://www.worcester.gov.uk/documents/10499/8862850/Former+Royal+Porcelain+Works+-+Site+Plan.pdf/c7f7f039-2b3f-4558-8b6f-b3d61d2add63,,,
,,2017-08-04,-2.25131,52.186742,,0.45,2017-08-04,54,30,30,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,2016-07-14,full planning permission,https://www.worcester.gov.uk/planning-application-search,permissioned,"The Ice House, Bromyard Road",P15C0371,https://www.worcester.gov.uk/documents/10499/8862850/The+Ice+House%2C+Bromyard+Road+-+Site+Plan.pdf/0904d835-9eea-18a9-7d8c-afda9927c33b,,,
,,2017-08-04,-2.234508,52.188851,,0.11,2017-08-04,11,11,11,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,2016-12-01,full planning permission,https://www.worcester.gov.uk/planning-application-search,permissioned,Rear of 18 St Johns,P15K0271,https://www.worcester.gov.uk/documents/10499/8862850/Rear+of+18+St+Johns+-+Site+Plan.pdf/237240b7-322d-cc40-da0b-adc5de38d9d8,,,
,,2017-08-04,-2.213709,52.186289,,0.06,2017-08-04,5,5,5,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,2013-05-23,full planning permission,https://www.worcester.gov.uk/planning-application-search,permissioned,55 London Road,P13D0119,https://www.worcester.gov.uk/documents/10499/8862850/55+London+Road+-+Site+Plan.pdf/608a1560-2799-9440-961d-b077ef659640,,,
,,2017-08-04,-2.21612,52.187489,,0.03,2017-08-04,7,5,5,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,2014-10-31,full planning permission,https://www.worcester.gov.uk/planning-application-search,permissioned,"Park View House, 13 Wylds Lane",PRA14D11,https://www.worcester.gov.uk/documents/10499/8862850/Park+View+House%2C+13+Wylds+Lane+-+Site+Plan.pdf/cc33e57a-627d-9bab-8248-30065d23168b,,,
,,2017-08-04,-2.21984,52.193468,,0.05,2017-08-04,9,5,5,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,2016-05-23,full planning permission,https://www.worcester.gov.uk/planning-application-search,permissioned,"Former History Centre, Trinity House",P15D0054,https://www.worcester.gov.uk/documents/10499/8862850/Former+History+Centre+%2C+Trinity+House+-+Site+Plan.pdf/72525667-59e7-d246-2694-85ac44e4de16,,,
,,2017-08-04,-2.221152,52.198356,,0.03,2017-08-04,6,2,2,,Worcester City Council,http://opendatacommunities.org/id/district-council/worcester,not owned by a public authority,2016-07-05,full planning permission,https://www.worcester.gov.uk/planning-application-search,permissioned,Land Adjacent to 2 Northfield Street,P15A0421,https://www.worcester.gov.uk/documents/10499/8862850/Land+Adjacent+to+2+Northfield+Street+-+Site+Plan.pdf/c3e351c7-a08e-935f-c4b2-6456aeeb9543,,,
