Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2016-06-30,-0.716497,52.413627,,0.427951,2018-12-04,25,12,25,A sewer easement crosses the site.. A sewer easement crosses the site.,Kettering Borough Council,http://opendatacommunities.org/id/district-council/kettering,owned by a public authority,,,,pending decision,"Scott Road Garages, Scott Road, Kettering, NN16 9JY",BFR K2,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_k2.pdf,,,
,,2016-06-30,-0.728381,52.411001,,1.62302,2018-12-04,88,88,88,Previously assessed through SHLAA as site 732. http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1323. Previously assessed through SHLAA as site 732. http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1323,Kettering Borough Council,http://opendatacommunities.org/id/district-council/kettering,not owned by a public authority,,,,pending decision,"Kettering Football Club, Rockingham Road, Kettering, NN16 9EU",BFR K3,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_k3-1.pdf,,,
,,2016-06-30,-0.800961,52.425536,,1.60445,2017-12-31,80,80,80,Previously assessed through SHLAA as site 1027. http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1323. KET/2014/0233 - 80 no. dwellings with associated infrastructure. Site under construction.. Previously assessed through SHLAA as site 1027. http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1323,Kettering Borough Council,http://opendatacommunities.org/id/district-council/kettering,not owned by a public authority,2014-11-27,full planning permission,,permissioned,"Land At Rothwell Town Football Club, Cecil Street, Rothwell, NN14 6EZ",BFR K8,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_k8.pdf,,,
,,2016-06-30,-0.805102,52.437485,,3.41814,2018-12-04,46,46,46,Previously assessed through SHLAA as site 1165. http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1323. KET/2016/0044 - Residential development up to 304 dwellings - Outline. Appeal allowed. (APP/L2820/W/16/3162430). Previously assessed through SHLAA as site 1165. http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1323,Kettering Borough Council,http://opendatacommunities.org/id/district-council/kettering,owned by a public authority,2017-12-22,outline planning permission,,permissioned,"Desborough Leisure Centre, Off Broadlands, Desborough, NN14 2YH",BFR K15,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_k15-1.pdf,,,
,,2016-06-30,-0.686982,52.356221,,2.721,2018-12-04,69,69,69,Previously assessed through SHLAA as site 2185. http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1323. KET/2013/0750 - Residential development for up to 69 no. dwellings with access. KET/2016/0883 - Reserved matters approved 08.06.2018. Previously assessed through SHLAA as site 2185. http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1323,Kettering Borough Council,http://opendatacommunities.org/id/district-council/kettering,not owned by a public authority,2018-06-08,reserved matters approval,,permissioned,"Land At Bosworth's Nursery And Garden Centre, Finedon Road, Burton Latimer, NN15 5QA",BFR K17,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_k17.pdf,,,
,,2016-06-30,-0.800539,52.426053,,0.3934,2017-12-31,16,16,16,,Kettering Borough Council,http://opendatacommunities.org/id/district-council/kettering,not owned by a public authority,,,,not permissioned,"Rothwell Town FC, Cambridge Street, Rothwell, NN14 6HA",BFR K24,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_k24.pdf,,,
,,2016-06-30,-0.732158,52.414965,,0.44078,2018-12-04,9,9,9,Tree Preservation Orders exist on the site (TPO 2008 No6).. Tree Preservation Orders exist on the site (TPO 2008 No6).,Kettering Borough Council,http://opendatacommunities.org/id/district-council/kettering,owned by a public authority,,,,not permissioned,"Rockingham Dene, Rockingham Road, Kettering, NN16 9JW",BFR K30,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_k30.pdf,,,
,,2016-06-30,-0.69938,52.296751,,0.736844,2018-12-07,19,19,30,"See County Council map for additional details on features which may affect site: http://maps.northamptonshire.gov.uk/. WP/18/00153/OUT- Outline application for residential development for 19 dwellings. Access, layout and scale to be determined at this stage.. See County Council map for additional details on features which may affect site: http://maps.northamptonshire.gov.uk/",Borough Council of Wellingborough,http://opendatacommunities.org/id/district-council/wellingborough,owned by a public authority,2018-08-01,outline planning permission,,permissioned,"Former Swimming Baths, Croyland Road, Wellingborough, NN8 2JY",BFR W10,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_w10.pdf,,,
,,2016-06-30,-0.707156,52.291563,,0.375162,2018-12-07,6,6,6,See County Council map for additional details on features which may affect site: http://maps.northamptonshire.gov.uk/. See County Council map for additional details on features which may affect site: http://maps.northamptonshire.gov.uk/,Borough Council of Wellingborough,http://opendatacommunities.org/id/district-council/wellingborough,not owned by a public authority,,,,not permissioned,"Rear Of 3 Princess Way, Wellingborough, NN8 2HD",BFR W12,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_w12.pdf,,,
,,2016-06-30,-0.704912,52.302295,,0.549354,2018-12-07,76,31,76,"Part of the site for 45 Retirement flats was completed this year, the other part for 31 apartments is currently under construction.. WP/16/00375/FUL - Demolition of existing buildings and erection of 45 Retirement Living Apartments for the elderly (category ll type accommodation), including communal facilities, landscaping and car parking. Approved 02/05/2017. Site completed WP/16/00492/FUL - Demolition of existing buildings and erection of 31 apartments with landscaped grounds and car/cycle parking. Designed to work in conjunction with the adjacent retirement living scheme to the north. Approved 06/06/2017. Site currently under construction.. Part of the site for 45 Retirement flats was completed this year, the other part for 31 apartments is currently under construction.",Borough Council of Wellingborough,http://opendatacommunities.org/id/district-council/wellingborough,not owned by a public authority,,full planning permission,,permissioned,"George Cox Shoes, Westfield Road, Wellingborough, NN8 3JR",BFR W15,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_w15.pdf,,,
,,2016-06-30,-0.685203,52.307733,,1.13853,2018-12-07,40,40,40,,Borough Council of Wellingborough,http://opendatacommunities.org/id/district-council/wellingborough,not owned by a public authority,,,,not permissioned,"Reddens Scrap Yard, Leys Road / Highfield Road, Wellingborough, NN8 1PL",BFR W19,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_w19.pdf,,,
,,2016-06-30,-0.697921,52.302278,,3.12237,2018-12-07,114,114,114,"Development here would support Town centre regeneration. The site is a long term site allocation in both the Adopted TCAAP and in the emerging Plan for the Borough of Wellingborough as Policy site TC9.. WP/14/00175/FUL- Demolition of existing building at 48 West St and redevelopment of part of car park on High Street, Wellingborough for 114 dwellings consisting of 85 houses, 29 apartments, roads, car parking, landscaping and boundary treatments.. Development here would support Town centre regeneration. The site is a long term site allocation in both the Adopted TCAAP and in the emerging Plan for the Borough of Wellingborough as Policy site TC9.",Borough Council of Wellingborough,http://opendatacommunities.org/id/district-council/wellingborough,owned by a public authority,,,,not permissioned,"Car Park And Others, High Street/Jackson Lane, Wellingborough, NN8 4JJ",BFR W28,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_w28-1.pdf,,,
,,2016-06-30,-0.691026,52.302113,,0.453093,2018-12-07,23,23,73,The Post Office has now moved out of the site leaving the whole site vacant.. Part 2 Plan assums 23 dws as part of a mixed use scheme. The Post Office has now moved out of the site leaving the whole site vacant.,Borough Council of Wellingborough,http://opendatacommunities.org/id/district-council/wellingborough,not owned by a public authority,,,,not permissioned,"Former Post Office Sorting Office, Midland Road, Wellingborough, NN8 1DW",BFR W30,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_w30.pdf,,,
,,2016-06-30,-0.678612,52.311094,,10.8758,2018-12-07,75,75,75,The site is included in the Plan for the Borough of Wellingborough under site specific policy site 6. The site was part of a larger allocation in the previous local plan under Policy U20. The majority of that site has now been developed this section remains undeveloped.. The site is included in the Plan for the Borough of Wellingborough under site specific policy site 6. The site was part of a larger allocation in the previous local plan under Policy U20. The majority of that site has now been developed this section remains undeveloped.,Borough Council of Wellingborough,http://opendatacommunities.org/id/district-council/wellingborough,not owned by a public authority,,,,not permissioned,"East Of Eastfield Road, Wellingborough, NN8 1RJ",BFR W32,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_w32.pdf,,,
,,2016-06-30,-0.651352,52.335183,,1.38846,2018-12-07,50,50,50,Vacant site. WP/17/00118/FUL - New residential development to provide 50 dwellings on vacant site . Part of a larger allocation in the Plan for the Borough of Wellingborough - Policy Site 8. Vacant site,Borough Council of Wellingborough,http://opendatacommunities.org/id/district-council/wellingborough,not owned by a public authority,2017-06-01,full planning permission,,permissioned,"Land Between Number 33 And 67, Milner Road, Finedon, NN9 5LW",BFR W36,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_w36.pdf,,,
,,2016-06-30,-0.69096,52.30343,,0.829819,2018-12-07,33,33,50,The five dwelling units pursuant to WP/15/00092/FUL were completed in June 2016 and are located at the rear of the working mens club. The 5 self-contained residential units pursuant to WP/15/00094/FUL were completed in September 2016. Works relating to WP/16/00682/FUL commenced in August 2017.. WP/15/0092/FUL - Erection of a terrace of five 2-storey houses with room in the roof and associated works. WP/15/00094/FUL - Conversion of upper floor to 5 self-contained residential units and the change of use of ground floor from D2 use class to D1 use class (non-residential Community Centre). Associated external alterations to the building. WP/16/00682/FUL - Conversion of ground and lower floors of former Working Mens Club to form four two-bed and one one-bed flats. ADDITIONAL BIN STORAGE (this permission partially supersedes WP/15/00094/FUL). The five dwelling units pursuant to WP/15/00092/FUL were completed in June 2016 and are located at the rear of the working mens club. The 5 self-contained residential units pursuant to WP/15/00094/FUL were completed in September 2016. Works relating to WP/16/00682/FUL commenced in August 2017.,Borough Council of Wellingborough,http://opendatacommunities.org/id/district-council/wellingborough,not owned by a public authority,,,,not permissioned,"Site G TCAAP - Alma St/Cambridge Street Backlands, Cambridge Street, Wellingborough, NN8 4DJ",BFR W42,http://www.nnjpdu.org.uk/site/assets/files/1416/bfr_w42.pdf,,,
