Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-22,,,,1.06,2017-12-22,26,26,26,"Residential re-development. A proportion of this site is located within Powys, the equivalent proportion of the dwellings proposed on this site (10) have been discounted for this site.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-01-27,outline planning permission,,permissioned,"Land West Of Mill Green, Knighton, Powys",13/01854/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.15,2017-12-22,5,5,5,Outline application for the erection of five dwellings to include means of access following demolition of existing sheds.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2014-09-12,outline planning permission,,permissioned,"Dale House, Newport Road, Hinstock, Market Drayton, TF9 2TH",13/02550/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.14,2017-12-22,6,6,6,Erection of 6 dwellings and associated parking. | Part of the site is brownfield (Approx 65%) and part is greenfield (Approx 35%). | The brownfield element of the site is approximately 0.14ha whilst the total site size is some 0.21ha. | It is anticipated that the brownfield component of the site has a capacity for all the 6 dwellings proposed within the development.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-03-05,full planning permission,,permissioned,"Land At Broseley Social Club, Bank House, High Street, Broseley, Shropshire, TF12 5EZ",13/02623/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.02,2017-12-22,6,6,6,Change of use to form 6 apartments.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2014-07-29,full planning permission,,permissioned,"117 Cheshire Street, Market Drayton, Shropshire, TF9 1AE",13/03051/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.14,2017-12-22,6,6,6,Prior Approval under Part 3 Class J of the Town & Country Planning (General Permitted Development) Order 2013 for the change of use first and second floor offices to six apartments.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2013-09-20,Other,,permissioned,"28 Castle Street, Shrewsbury, Shropshire, SY1 2BQ",13/03205/P3JPA,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.1,2017-12-22,7,7,7,Conversion of existing building into five residential units and construction of two new units; insertion of sunpipes and solar panels to rear elevation.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-08-03,full planning permission,,permissioned,"Evans And Stubbs Building, Dale Street, Craven Arms, Shropshire, SY7 9NY",13/03415/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,3.93,2017-12-22,70,70,70,Outline application (all matters reserved) for residential development; vehicular access and estate roads; diversion of Public Right of Way; associated highway and landscape works.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-09-17,outline planning permission,,permissioned,"Storage Land And Premises (former Dairy), Mile Bank Road, Whitchurch, Shropshire",13/03481/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.57,2017-12-22,7,7,7,Erection of seven dwellings (following demolition of all buildings).,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-02-19,full planning permission,,permissioned,"Lea Manor, Holyhead Road, Albrighton, Wolverhampton, WV7 3BX",13/03521/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,1.02,2017-12-22,11,11,11,"Outline application (access for approval) for erection of up to 16 dwellings and garages. | Part of the site is brownfield (Approx 70%) and part is greenfield (Approx 30%). | The brownfield element of the site is approximately 1.02ha, whilst the total site size is some 1.46ha. | It is anticipated that the brownfield component of the site has a capacity for approximately 11 dwellings, whilst the total site capacity is some 16 dwellings.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2016-07-18,outline planning permission,,permissioned,"Davro Iron & Steel Co Ltd, Ridgewell Works, Stourbridge Road, Wootton, Bridgnorth, WV15 6ED",14/00030/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,1.47,2017-12-22,56,56,56,Outline application (all matters reserved) for mixed residential development and formation of estate roads.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-11-13,outline planning permission,,permissioned,"Old Station Yard, Brownlow Road, Ellesmere, Shropshire",14/01744/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,1.49,2017-12-22,30,30,30,"Outline application (access for approval) for a mixed use development including 30 dwellings. | Part of the site is brownfield (Approx 60%) and part is greenfield (Approx 40%). | The brownfield element of the site is approximately 1.49ha, whilst the total site size is some 2.48ha. | It is anticipated that the brownfield component of the site has a capacity for approximately 30 dwellings, whilst the total site capacity is some 50 dwellings.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-06-04,outline planning permission,,permissioned,"Shropshire Stone & Granite, Station Road, Baschurch, Shrewsbury, SY4 2BQ",14/02286/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.96,2017-12-22,40,40,40,Outline application pending decision for a residential development on a Council owned site. | Positive consultation is ongoing regarding the disposal of this site.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,owned by a public authority,,,,pending decision,"Shropshire Council Offices, Westgate, Bridgnorth, Shropshire, WV16 5AA",14/02693/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.42,2017-12-22,20,20,20,Outline permission for the redevelopment of existing coach depot to residential development (all matters reserved).,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2017-02-07,outline planning permission,,permissioned,"Coach Depot, Fishmore Road, Ludlow, Shropshire, SY8 2LU",14/02846/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.77,2017-12-22,26,26,26,Outline Planning application for residential development of 26no units to include erection of 20no houses and 6no apartments (to include access and layout).,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-07-07,outline planning permission,,permissioned,"Shropshire Building Supplies, New Road, Ludlow, Shropshire, SY8 2LS",14/03091/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.31,2017-12-22,24,24,24,Outline application for residential development to include means of access.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-09-25,outline planning permission,,permissioned,"Salop Music Centre, St Michaels Street, Shrewsbury, Shropshire, SY1 2DE",14/03475/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.22,2017-12-22,50,50,50,Conversion of the existing office space and extension to provide a mixed use development including 50No residential apartments together with secure storage facilities.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-02-04,full planning permission,,permissioned,"Princess House, The Square, Shrewsbury, Shropshire",14/04383/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.39,2017-12-22,5,5,5,Outline application for the erection of three open market dwellings and two affordable dwellings (to include access).,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2016-02-05,outline planning permission,,permissioned,"Land North Of Robin Hill, Lower Road, Myddle, Shropshire",14/04772/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.65,2017-12-22,21,21,21,Outline application for demolition of existing B8 warehouses and redevelopment for residential purposes (up to 21 dwellings) and associated access.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-09-08,outline planning permission,,permissioned,"Rosewood Pet Products Ltd, 45 Coalport Road, Broseley, Shropshire, TF12 5AN",14/04891/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.21,2017-12-22,30,30,30,Outline planning application for residential development to include access and scale following demolition of all buildings on site.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-12-23,outline planning permission,,permissioned,"Land Adjoining Towers Lawn, Market Drayton, Shropshire, TF9 3AA",14/04926/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.19,2017-12-22,9,9,9,"Outline application for the erection of 25 dwellings (all matters reserved). | Site allocated within the SAMDev Plan (STH002). | Part of the site is brownfield (Approx 25%) and part is greenfield (Approx 75%). | The brownfield element of the site is approximately 0.19ha, whilst the total site size is some 0.76ha. | It is anticipated that the brownfield component of the site has a capacity for approximately 9 dwellings, whilst the total site capacity is some 25 dwellings.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2016-02-05,outline planning permission,,permissioned,"Land At 18 Dutton Close, Stoke Heath, Market Drayton, Shropshire, TF9 2JN",15/00415/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.25,2017-12-22,7,7,7,Conversion of existing buildings to create seven dwellings; including insertion of rooflights and glazed roofing.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2016-05-09,full planning permission,,permissioned,"Ludford House, Overton Road, Ludford, Ludlow, SY8 1PJ",15/00949/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.45,2017-12-22,34,34,34,Change of use from (Use Class) B1 office use to (Use Class) C3 residential use (34 apartments) with minor external alterations.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2016-04-12,full planning permission,,permissioned,"Prospect House, Belle Vue Road, Shrewsbury, Shropshire, SY3 7NR",15/01786/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.01,2017-12-22,5,5,5,Alterations to existing first floor flat; creation of five apartments.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-10-02,full planning permission,,permissioned,"36 Castle Street, Shrewsbury, Shropshire, SY1 2BW",15/02536/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.03,2017-12-22,6,6,6,Conversion of upper floors to create six flats and erection of rear extension at second floor.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-11-02,full planning permission,,permissioned,"4 King Street, Ludlow, Shropshire, SY8 1AQ",15/02552/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,3.7,2017-12-22,26,26,26,"Outline application for residential development (up to 38 no. dwellings) to include means of access; demolition of existing buildings and structures; remediation of site with associated highways and drainage infrastructure and other accommodation works. | Part of the site is brownfield (Approx 75%) and part is greenfield (Approx 25%). | The brownfield element of the site is approximately 3.70ha, whilst the total site size is some 5.08ha. | It is anticipated that the brownfield component of the site has a capacity for approximately 26 dwellings, whilst the total site capacity is some 38 dwellings.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2016-05-25,outline planning permission,,permissioned,"Stoke Heath Camp, Warrant Road, Stoke Heath, Shropshire",15/03969/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.04,2017-12-22,8,8,8,"Approval of Reserved Matters pursuant to permission 12/05181/OUT for residential development of 12 apartments. | Part of the site is brownfield (Approx 65%) and part is greenfield (Approx 45%). | The brownfield element of the site is approximately 0.04ha, whilst the total site size is some 0.06ha. | The development involves the creation of 12 apartments, referencing the land split, approximately 8 of these apartments are located on the brownfield element of the site.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2015-12-04,reserved matters approval,,permissioned,"Land North Of The Miners Arms, Morda Bank, Morda, Shropshire",15/04613/REM,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,4.6,2017-12-22,115,115,115,"Approval of Reserved Matters (access, appearance, landscaping, layout and scale) pursuant to permission NS/09/00111/OUT for the erection of 115 dwellings and associated public open space.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2017-01-06,reserved matters approval,,permissioned,"Gro Continental Ltd, Heathwood Road, Higher Heath, Whitchurch",15/05307/REM,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.66,2017-12-22,19,19,19,Outline application (all matters reserved) for residential development on the former Central Garage site.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2017-02-13,outline planning permission,,permissioned,"Former Central Garage, Kidderminster Road, Alveley, Shropshire, WV15 6LL",15/05357/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.46,2017-12-22,10,10,10,"Conversion of redundant mill building into 10No residential units and erection of 2No detached dwellings including associated access and parking. | Part of the site is brownfield (Approx 10%) and part is greenfield (Approx 90%). | The brownfield element of the site is approximately 0.46ha, whilst the total site size is some 4.62ha. | It is anticipated that the brownfield component of the site has a capacity for approximately 10 dwellings, whilst the total site capacity is some 12 dwellings.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2017-02-28,full planning permission,,permissioned,"Mytton Mill, Forton Heath, Montford Bridge, Shrewsbury, SY4 1HA",16/00725/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.36,2017-12-22,11,11,11,Demolition of Harvest House and entrance/reception to Marston Mill; erection of 4-storey residential block comprising of 11 apartments; erection of single storey extension to Mill building with glazed link; elevational alterations; formation of courtyards and landscaping scheme.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2016-10-11,full planning permission,,permissioned,"Harvest House, Portcullis Lane, Ludlow, Shropshire, SY8 1PZ",16/00761/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.88,2017-12-22,18,18,18,"Approval of reserved matters (scale, appearance, landscaping and layout) pursuant to 14/01703/OUT for the residential development of 18 properties (including affordable), detached garages, public open space, estate roads.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2016-06-17,reserved matters approval,,permissioned,"Land Including Storage Buildings/Offices, Argoed Road, Kinnerley, Oswestry, Shropshire, SY10 8DH",16/00902/REM,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.23,2017-12-22,6,6,6,Outline application for residential development to include access.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2016-10-24,outline planning permission,,permissioned,"Land Off Washford Road, Shrewsbury, Shropshire",16/01651/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.17,2017-12-22,9,9,9,"Erection of 8 no. residential dwellings and 1 no. part conversion/new build dwelling; erection of detached garage for plot 2; formation of new vehicular access, car parking and associated landscaping following demolition of industrial shed and ancillary building.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2016-12-15,full planning permission,,permissioned,"Land At 67 Mytton Oak Road, Shrewsbury, SY3 8UQ",16/02684/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
,,2017-12-22,,,,2.14,2017-12-22,74,74,74,Outline Planning Application pending consideration for 74 dwellings.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,,,,Not permissioned,"Land at Fishmore Road, Ludlow",16/03096/OUT,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.04,2017-12-22,10,10,10,"Change of Use of the first and second floors from office use to residential use to form 10 apartments, to include an extension of the third floor.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2017-02-27,full planning permission,,permissioned,"Holland Broadbridge Agriculture House, 5 Barker Street, Shrewsbury, SY1 1QJ",16/03659/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.05,2017-12-22,7,7,7,Conversion of hotel into seven residential apartments.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2017-03-14,full planning permission,,permissioned,"The Smithfield Hotel, 1 Salop Road, Oswestry, SY11 2NR",16/04426/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.14,2017-12-22,5,5,5,Erection of five dwellings and associated access.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,2017-02-08,full planning permission,,permissioned,"Land At Former Garage Site, Manor Place, Higher Heath, Whitchurch, Shropshire",16/04846/FUL,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
,,2017-12-22,,,,0.22,2017-12-22,10,10,10,Redevelopment of the site for around 10 dwellings.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,,,,Not permissioned,"Caravan Storage, Station Road, Albrighton",ALB003,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,3.35,2017-12-22,60,60,60,"The site is allocated within the SAMDev Plan. | Part of the site is brownfield (Approx 30%) and part is greenfield (Approx 70%). | The brownfield element of the site is approximately 3.35ha, whilst the total site size is some 11.8ha. | It is anticipated that the brownfield component of the site has a capacity for some 60 dwellings, whilst the total site capacity is some 200 dwellings.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,,,,Not permissioned,"Land North of Wenlock Road, Tasley, Bridgnorth",BRID001/BRID020b,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,1.72,2017-12-22,50,50,50,"The site is allocated within the SAMDev Plan. | Part of the site is brownfield (Approx 65%) and part is greenfield (Approx 35%). | The brownfield element of the site is approximately 1.72ha, whilst the total site size is some 2.64ha. | It is anticipated that the brownfield component of the site has a capacity for some 50 dwellings, whilst the total site capacity is some 70 dwellings.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,,,,Not permissioned,"Timber/Station Yard, Bucknell",BUCK001,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
,,2017-12-22,,,,0.85,2017-12-22,10,10,10,"Mixed use development opportunity following implementation of the planned relocation of the abattoir to Newington Farm, Craven Arms Employment Site. | It is expected that the residential element of the site would result in the formation of around 10 dwellings.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,,,,Not permissioned,"Abbatoir Site, Corvedale Road, Craven Arms",CRA001,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
,,2017-12-22,,,,0.27,2017-12-22,10,10,10,Redevelopment opportunity to create around 10 dwellings.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,,,,Not permissioned,"GA Motor Services and Dawson Funeral Services, Corvedale Road, Craven Arms",CRA029,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
,,2017-12-22,,,,0.1,2017-12-22,8,8,8,Redevelopment of the site for around 8 dwellings.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,,,,Not permissioned,"Church Stretton Car Sales, Burway Road, Church Stretton",CST001,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
,,2017-12-22,,,,0.1,2017-12-22,8,8,8,Redevelopment of the site for around 8 dwellings.,Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,,,,Not permissioned,"Crown Carpets, Burway Road, Church Stretton",CST002,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
yes,,2017-12-22,,,,0.48,2017-12-22,7,7,7,"The site is allocated within the SAMDev Plan. | Part of the site is brownfield (Approx 35%) and part is greenfield (Approx 65%). | The brownfield element of the site is approximately 0.48ha, whilst the total site size is some 1.39ha. | It is anticipated that the brownfield component of the site has a capacity for some 7 dwellings, whilst the total site capacity is some 20 dwellings.",Shropshire,http://opendatacommunities.org/id/unitary-authority/shropshire,not owned by a public authority,,,,Not permissioned,"Ravenscroft Haulage Site, Dudleston Heath",DUDH006,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,,
