Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-12-13,-1.531486,52.569358,,0.29,2018-12-13,20,20,20,"Discharge of conditions application approved in 2017, DOC/2017/0030. Demolition of block of 4 shops & 4 maisonettes & construction of 14 flats & 6 houses",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2014-08-22,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=109502,permissioned,"1-7 Church Walk, Mancetter",BFR011,,,,
yes,,2018-12-13,-1.521172,52.536872,,0.23,2018-12-13,13,13,13,"Variation of conditions approved in 2016, PAP/2016/0551. Discharge of conditions application approved, DOC/2018/0040. Demolition of existing social club & erection of 13 dwellings",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2015-06-16,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=110576,permissioned,"Chapel End Social Club, Coleshill Road, Hartshill",BFR012,,,,
yes,,2018-12-13,-1.616794,52.601542,,0.44,2018-12-13,27,27,27,"Variation of conditions approved in 2017, PAP/2017/0493. Demolition of existing building and construction of new supported housing for residents with learning difficulties/physical disabilities/mental health (21 no: self-contained apartments and 6 no: shared living bedrooms)",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2015-09-15,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=111802,permissioned,"Shortwoods Day Centre, The Shortwoods, Dordon",BFR013,,,,
yes,,2018-12-13,-1.574128,52.474567,,0.94,2018-12-13,5,5,5,"Demolition of existing buildings and construction of 5 new dwellings with associated access, parking and turning facilities",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2018-04-18,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=114973,permissioned,"L S Court Ltd, Coventry Road, Fillongley",BFR014,,,,
yes,,2018-12-13,-1.525808,52.536297,,0.47,2018-12-13,11,11,11,"Variation of conditions approved in 2016, PAP/2015/0699. Outline - residential development of 7x5 bed houses & terrace of 4x2 bed houses",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2013-11-06,outline planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=99658,permissioned,"31 Plough Hill Road, Chapel End",BFR015,,,,
yes,,2018-12-13,-1.617223,52.616683,,0.12,2018-12-13,7,7,7,"Demolition of existing building, conversion of existing building into 4 no: 1 bed flats, construction of 2 no: 2 bed houses and 1 no: 3 bed house, access and parking",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2018-04-12,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=115229,permissioned,"14 Market Street, Polesworth",BFR016,,,,
yes,,2018-12-13,-1.543955,52.577713,,0.17,2018-12-13,16,16,16,"Discharge of conditions approved in 2017, DOC/2017/0087. Erection of supported living facility and conversion of existing building into 16 supported living flats with associated Community Room",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2017-08-21,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=113976,permissioned,"Rowan Centre, North Street, Atherstone",BFR017,,,,
yes,,2018-12-13,-1.704337,52.493699,,0.21,2018-12-13,9,9,9,"Discharge of conditions pending, DOC/2016/0097. Prior Notification for change of use from office use (class B1a) to nine residential apartments (class C3)",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2017-09-05,other,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=114648,permissioned,"61 Coventry Road, Coleshill",BFR018,,,,
yes,,2018-12-13,-1.548374,52.572804,,0.11,2018-12-13,6,6,6,Approval of reserved matters pursuant to outline permission ref. PAP/2009/0126 for demolition of existing factory premises and erection of 6 dwellings with associated parking and landscaping,North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2014-11-12,reserved matters approval,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=110638,permissioned,"BEC Engineering Ltd, Richmond Road, Atherstone",BFR019,,,,
yes,,2018-12-13,-1.584133,52.629696,,0.09,2018-12-13,7,7,7,"Discharge of conditions approved in 2015, DOC/2015/0054. Conversion of former public house into four 2-bedroom apartments and construction of two 3-bedroom houses and one 2-bedroomed house on the former car park area",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2015-07-17,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=111235,permissioned,"Hatters Arms, Church Road, Warton",BFR020,,,,
yes,,2018-12-13,-1.543154,52.578115,,0.19,2018-12-13,13,13,13,Outline - Change of use of existing college to residential including conversion of existing building and erection of new block,North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,owned by a public authority,2016-06-28,outline planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=112344,permissioned,"Atherstone College, Ratcliffe Road, Atherstone",BFR021,,,,
yes,,2018-12-13,-1.547017,52.578462,,0.1,2018-12-13,12,12,12,"Discharge of conditions pending, DOC/2018/0042. Part demolition of rear extension. Construction of 1 small retail unit and first floor storage. Erection of 5 pairs of 2 bedroom semi-detached dwellings & 2 one bedroom flats, with associated access ways and bins store and fencing",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2016-04-07,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=111345,permissioned,"The Angel Inn, 24 Church Street, Atherstone",BFR022,,,,
yes,,2018-12-13,-1.610008,52.620812,,0.21,2018-12-13,5,5,5,Outline application for clearance of derelict buildings and erection of 5 detached dwellings and access,North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2017-01-17,outline planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=113473,permissioned,"49 High Street, Polesworth",BFR023,,,,
yes,,2018-12-13,-1.556656,52.519588,,0.2,2018-12-13,10,10,10,Redevelopment of commercial yard to accommodate 10 dwellings,North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2017-02-07,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=113504,permissioned,"Croft Mead Business Centre, Croft Mead, Ansley",BFR024,,,,
yes,,2018-12-13,-1.681422,52.564561,,0.15,2018-12-13,6,6,6,"Discharge of conditions and variation of conditions applications approved in 2017, DOC/2017/0060 and PAP/2017/0464, DOC/2018/0085 pending. Erection of 6 dwellings on site formerly occupied by the Kingsbury Health Centre",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2017-03-07,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=113593,permissioned,"Clinic and Welfare Centre, Coventry Road, Kingbsury",BFR025,,,,
yes,,2018-12-13,-1.550101,52.574105,,0.18,2018-12-13,14,14,14,"Variation of conditions applications approved in 2014 and 2017, PAP/2013/0104 and PAP/2017/0343. Partial demolition of existing commercial premises and re-development with 14 dwellings, inc. erection of 7 new dwellings & conversion of retained existing buildings into 7 dwellings",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2011-04-12,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=95303,permissioned,"Bridge House, 80 Coleshill Road, Atherstone",BFR026,,,,
yes,,2018-12-13,-1.701755,52.544449,,0.44,2018-12-13,10,10,10,"Redevelopment of site for the erection of ten dwellings with associated access, car parking and landscaping. Demolition and removal of existing kennels, cattery and stable buildings.",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2018-09-20,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=114084,permissioned,"Coton House, Haunch Lane, Lea Marston",BFR027,,,,
yes,,2018-12-13,-1.562782,52.463666,,0.74,2018-12-13,17,17,17,Numerous variation of conditions and discharge of conditions applications approved. Residential development of 17 houses & bungalows,North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2015-10-05,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=104816,permissioned,"Corley Nurseries, Church Lane, Corley",BFR028,,,,
yes,,2018-12-13,-1.685259,52.564445,,1.18,2018-12-13,29,29,29,Vacant Grade II* 16C Manor House currently on Historic Englands Heritage at Risk Register. Residential conversion of the building has commenced. Final repairs and reuse have yet to be achieved. A mixed use application is currently under consideration PAP/2018/0686. Restoration of the historic hall and conversion to 9 apartments. Conversion of existing 19th century barns and inclusion of new infill construction to provide 7 new residential units. Construction of 13 new residential units. Demolition of 20th century bungalow and adjacent barn structure. Consolidation of 19th Century curtain walling,North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2009-05-06,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=88623,permissioned,"Kingsbury Hall, Coventry Road, Kingsbury",BFR029,,,,
yes,,2018-12-13,-1.570018,52.506547,,0.24,2018-12-13,10,10,10,"Variations and discharges of conditions applications approved in 2015 and 2018, PAP/2015/0161, PAP/2018/0212, DOC/2013/0012 and DOC/2018/0018. Erection of 10 dwellings together with associated landscaping, parking and access arrangements",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2012-11-17,full planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet,permissioned,"Corley Motors, George Street, Arley",BFR030,,,,
yes,,2018-12-13,-1.694494,52.551605,,0.32,2018-12-13,5,5,5,"Outline - demolition of existing buildings and erection of five dwellings, with associated gardens, parking and garages (with all matters reserved)",North Warwickshire Borough Council,http://opendatacommunities.org/id/district-council/north-warwickshire,not owned by a public authority,2018-01-18,outline planning permission,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet,permissioned,"Cedar House, Kingsbury Road, Lea Marston",BFR031,,,,
